Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
17160,2024-10-18 14:05:00,0.008216,0.061034,0.043547,0.224129,10.801862,7.639714,560.2380,9999,0,1.00000omega,-0.020941 + -0.01165theta + 0.06263omega + -0.00769theta^2 + 0.00444theta omega + 0.00065omega^2 + -0.00222theta^3 + 0.00068theta^2 omega + 0.00064theta omega^2 + 0.00169omega^3,0.00881*omega**3 + 0.000111*omega**2*theta + 0.00236*omega**2 + 4.0e-6*omega*theta**2 + 0.00021*omega*theta + 0.004637*omega - 2.8e-5*theta**2 - 0.000601*theta - 0.004397
17161,2024-10-18 14:10:00,0.004145,0.005341,0.004781,nan,nan,nan,131.8630,8451,0,1.00000omega,0.026881 + -0.07230theta + -0.01479omega + 0.03385theta^2 + 0.08089theta omega + -0.05363omega^2 + -0.00016theta^3 + -0.00601theta^2 omega + -0.04131theta omega^2 + 0.03858omega^3,0.196373*omega**3 - 0.007009*omega**2*theta - 0.113116*omega**2 - 3.4e-5*omega*theta**2 + 0.000228*omega*theta + 0.008198*omega + 1.4e-5*theta**2 + 0.000307*theta + 0.001576
17162,2024-10-18 14:15:00,0.004861,0.011929,0.009108,0.125010,5.860301,4.144801,145.2626,9172,1,1.00000omega,0.167321 + -0.02695theta + -0.00759omega + -0.07455theta^2 + -0.01358theta omega + 0.03670omega^2 + -0.04812theta^3 + 0.01449theta^2 omega + 0.03329theta omega^2 + -0.05070omega^3,-0.208567*omega**3 + 0.004565*omega**2*theta - 0.024462*omega**2 + 6.6e-5*omega*theta**2 - 0.001272*omega*theta + 0.005746*omega - 7.0e-6*theta**3 + 0.000153*theta**2 - 0.001047*theta + 0.002867
17163,2024-10-18 14:20:00,0.004180,0.004705,0.004450,nan,nan,nan,295.6443,8031,0,1.00000omega,-1.012861 + -0.39354theta + 0.03096omega + 0.03991theta^2 + -0.08724theta omega + 0.00228omega^2 + -0.00835theta^3 + 0.00109theta^2 omega + 0.04640theta omega^2 + 0.00563omega^3,0.063489*omega**3 + 0.017442*omega**2*theta + 0.125496*omega**2 + 1.4e-5*omega*theta**2 - 0.001589*omega*theta - 0.010962*omega - 3.0e-6*theta**3 - 4.7e-5*theta**2 - 0.00058*theta - 0.004827
17164,2024-10-18 14:25:00,0.004714,0.005247,0.004988,nan,nan,nan,210.4897,5900,1,1.00000omega,-0.245981 + -0.22562theta + 0.17062omega + -0.30329theta^2 + -0.02445theta omega + -0.20793omega^2 + -0.32284theta^3 + 0.09015theta^2 omega + -0.03246theta omega^2 + 0.32631omega^3,2.0649*omega**3 - 0.006847*omega**2*theta - 0.092802*omega**2 + 0.000634*omega*theta**2 - 0.000873*omega*theta + 0.005933*omega - 7.6e-5*theta**3 - 6.5e-5*theta**2 - 0.000164*theta - 0.000516
17165,2024-10-18 14:30:00,0.003881,0.007382,0.005898,0.216502,10.689747,7.560343,138.8814,9989,0,1.00000omega,-0.130881 + -0.00137theta + 0.08903omega + -0.00372theta^2 + -0.00156theta omega + -0.03751omega^2 + -0.00714theta^3 + -0.00040theta^2 omega + -0.00160theta omega^2 + 0.00086omega^3,0.005243*omega**3 - 0.000325*omega**2*theta - 0.019471*omega**2 - 3.0e-6*omega*theta**2 - 6.6e-5*omega*theta + 0.002615*omega - 2.0e-6*theta**3 - 4.0e-5*theta**2 - 0.000331*theta - 0.001238
17166,2024-10-18 14:35:00,nan,nan,nan,nan,nan,nan,950655.7500,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
17167,2024-10-18 14:40:00,0.004761,0.004567,0.004665,0.063188,1.057593,0.749164,230.1098,4509,0,1.00000omega,-0.054431 + -2.67051theta + 0.05840omega + -0.03969theta^2 + 0.01306theta omega + -0.32707omega^2 + -0.47762theta^3 + -0.21563theta^2 omega + -0.00375theta omega^2 + 0.03031omega^3,0.205793*omega**3 - 0.000849*omega**2*theta - 0.155896*omega**2 - 0.001627*omega*theta**2 - 0.000937*omega*theta + 0.001818*omega - 0.00012*theta**3 - 0.000148*theta**2 - 0.003027*theta - 0.001179
17168,2024-10-18 14:45:00,nan,nan,nan,nan,nan,nan,21137.5176,1732,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
17169,2024-10-18 14:50:00,0.005403,0.005637,0.005521,0.136535,4.616692,3.265922,168.2169,7775,1,1.00000omega,-0.034911 + -0.03067theta + 0.04355omega + 0.08158theta^2 + 0.39605theta omega + 0.35712omega^2 + -0.60455theta^3 + -0.00567theta^2 omega + 0.04287theta omega^2 + -0.06675omega^3,-0.255298*omega**3 + 0.005465*omega**2*theta + 0.157897*omega**2 - 2.4e-5*omega*theta**2 + 0.004446*omega*theta + 0.026913*omega - 8.6e-5*theta**3 - 0.001396*theta**2 - 0.007615*theta - 0.014013
17170,2024-10-18 14:55:00,nan,nan,nan,nan,nan,nan,405.0246,8701,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
17171,2024-10-18 15:00:00,0.004322,0.007123,0.005891,0.117403,2.726614,1.929794,143.4663,5406,0,1.00000omega,0.207791 + -2.04616theta + 0.06209omega + 0.04676theta^2 + 1.33060theta omega + 0.20300omega^2 + -0.07515theta^3 + 0.00212theta^2 omega + -0.03463theta omega^2 + -0.14040omega^3,-0.726607*omega**3 - 0.005974*omega**2*theta + 0.071165*omega**2 + 1.2e-5*omega*theta**2 + 0.018475*omega*theta + 0.042677*omega - 1.4e-5*theta**3 - 7.4e-5*theta**2 - 0.002388*theta - 0.004497
17172,2024-10-18 15:05:00,nan,nan,nan,nan,nan,nan,269630.5312,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
17173,2024-10-18 15:10:00,0.005723,0.008847,0.007451,0.232534,4.863585,3.443002,267.1968,4604,1,1.00000omega,0.127101 + -0.93732theta + 0.00740omega + 0.33718theta^2 + -0.28326theta omega + -0.19250omega^2 + -0.31842theta^3 + 0.01294theta^2 omega + 0.05246theta omega^2 + -0.00157omega^3,-0.008538*omega**3 + 0.00951*omega**2*theta - 0.028065*omega**2 + 7.8e-5*omega*theta**2 - 0.003134*omega*theta - 0.020025*omega - 6.4e-5*theta**3 - 0.000931*theta**2 - 0.005413*theta - 0.012122
17174,2024-10-18 15:15:00,nan,nan,nan,nan,nan,nan,1599.9990,2098,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
17175,2024-10-18 15:20:00,nan,nan,nan,nan,nan,nan,28168.0488,1178,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
17176,2024-10-18 15:25:00,nan,nan,nan,nan,nan,nan,30551.2617,1067,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
17177,2024-10-18 15:30:00,0.005336,0.005084,0.005212,0.063457,1.180707,0.836091,272.7649,7892,1,1.00000omega,0.585471 + -1.47555theta + -0.05149omega + -0.58330theta^2 + 0.01020theta omega + -0.18726omega^2 + 0.01031theta^3 + -0.02293theta^2 omega + -0.03608theta omega^2 + -0.45986omega^3,-2.905413*omega**3 - 0.007598*omega**2*theta - 0.033762*omega**2 - 0.000161*omega*theta**2 + 0.002367*omega*theta - 0.010377*omega + 2.0e-6*theta**3 - 0.000347*theta**2 + 0.002786*theta - 0.002129
17178,2024-10-18 15:35:00,0.005241,0.005851,0.005554,0.184503,2.674636,1.895748,215.9316,6403,0,1.00000omega,0.120771 + -1.75358theta + 0.16455omega + -0.03835theta^2 + -1.10625theta omega + 0.17285omega^2 + 0.00948theta^3 + -0.00651theta^2 omega + -0.02557theta omega^2 + 0.04239omega^3,0.227179*omega**3 - 0.004568*omega**2*theta + 0.061433*omega**2 - 3.9e-5*omega*theta**2 - 0.015783*omega*theta - 0.034427*omega + 2.0e-6*theta**3 - 4.0e-6*theta**2 - 0.002004*theta - 0.004726
17179,2024-10-18 15:40:00,0.005102,0.028566,0.020519,0.066392,2.854254,2.018808,216.6998,9999,0,1.00000omega,-0.010951 + -0.01122theta + -0.02063omega + 0.00204theta^2 + 0.00870theta omega + 0.00103omega^2 + -0.00030theta^3 + -0.00090theta^2 omega + -0.00121theta omega^2 + -0.01199omega^3,-0.064458*omega**3 - 0.000217*omega**2*theta - 0.00404*omega**2 - 5.0e-6*omega*theta**2 - 9.9e-5*omega*theta - 0.000444*omega - 3.0e-6*theta**2 - 4.9e-5*theta - 0.000403
17180,2024-10-18 15:45:00,0.004007,0.004562,0.004294,0.072744,2.642994,1.869587,170.1422,5582,0,1.00000omega,-0.074371 + -0.58933theta + 0.01053omega + 0.06721theta^2 + -0.02584theta omega + 0.08164omega^2 + 0.00723theta^3 + -0.00041theta^2 omega + 0.01080theta omega^2 + 0.10917omega^3,0.769987*omega**3 + 0.002539*omega**2*theta + 0.036489*omega**2 - 3.0e-6*omega*theta**2 - 0.00041*omega*theta + 0.000855*omega + 2.0e-6*theta**3 + 2.9e-5*theta**2 - 0.000735*theta + 0.000678
17181,2024-10-18 15:50:00,0.005170,0.018581,0.013638,nan,nan,nan,264.5561,9999,0,1.00000omega,-0.062181 + -0.17561theta + 0.12203omega + 0.03836theta^2 + -0.07640theta omega + -0.00158omega^2 + -0.01052theta^3 + 0.03510theta^2 omega + -0.01543theta omega^2 + -0.00164omega^3,-0.010573*omega**3 - 0.003316*omega**2*theta - 0.034644*omega**2 + 0.000251*omega*theta**2 + 0.003962*omega*theta + 0.018292*omega - 3.0e-6*theta**3 - 5.7e-5*theta**2 - 0.000579*theta - 0.002765
17182,2024-10-18 15:55:00,0.009176,0.031462,0.023174,0.073310,4.372880,3.092527,287.4744,9999,0,1.00000omega,-0.342641 + -0.03870theta + 0.00070omega + -0.00920theta^2 + -0.00004theta omega + -0.00487omega^2 + -0.00002theta^3 + 0.00031theta^2 omega + 0.00053theta omega^2 + 0.00085omega^3,0.001922*omega**3 + 4.0e-5*omega**2*theta - 0.00109*omega**2 + 1.0e-6*omega*theta**2 + 9.0e-6*omega*theta + 5.1e-5*omega - 3.0e-6*theta**2 - 7.8e-5*theta - 0.00176
17183,2024-10-18 16:00:00,nan,nan,nan,nan,nan,nan,51606.4102,1840,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
17184,2024-10-18 16:05:00,nan,nan,nan,nan,nan,nan,21099.9609,1167,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
17185,2024-10-18 16:10:00,nan,nan,nan,nan,nan,nan,2030169.2500,988,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
17186,2024-10-18 16:15:00,nan,nan,nan,nan,nan,nan,106142.7188,1253,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
17187,2024-10-18 16:20:00,nan,nan,nan,nan,nan,nan,223431.8750,1129,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
17188,2024-10-18 16:25:00,nan,nan,nan,nan,nan,nan,137374.2188,1592,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
17189,2024-10-18 16:30:00,nan,nan,nan,nan,nan,nan,2618.4893,929,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
17190,2024-10-18 16:35:00,0.004709,0.010688,0.008259,0.161698,8.919961,6.308401,56.4551,8749,0,1.00000omega,0.012311 + -0.21167theta + 0.11890omega + -0.00051theta^2 + -0.03522theta omega + -0.00888omega^2 + 0.00077theta^3 + -0.00078theta^2 omega + 0.00045theta omega^2 + 0.00929omega^3,0.017272*omega**3 + 2.8e-5*omega**2*theta - 0.002249*omega**2 - 2.0e-6*omega*theta**2 - 0.000288*omega*theta + 0.004365*omega - 0.000234*theta + 0.00038
17191,2024-10-18 16:40:00,nan,nan,nan,nan,nan,nan,39395.5664,1218,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
17192,2024-10-18 16:45:00,nan,nan,nan,nan,nan,nan,13890.8496,911,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
17193,2024-10-18 16:50:00,nan,nan,nan,nan,nan,nan,204.4258,6363,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
17194,2024-10-18 16:55:00,0.004619,0.006205,0.005470,0.157285,8.534592,6.035893,123.7275,7297,0,1.00000omega,-0.019981 + -0.48076theta + -0.00606omega + -0.04700theta^2 + -0.08657theta omega + -0.06122omega^2 + -0.00285theta^3 + -0.00226theta^2 omega + 0.01491theta omega^2 + 0.09139omega^3,0.354284*omega**3 + 0.001927*omega**2*theta - 0.016028*omega**2 - 1.0e-5*omega*theta**2 - 0.001098*omega*theta - 0.003515*omega - 2.3e-5*theta**2 - 0.000663*theta - 0.001913
17195,2024-10-18 17:00:00,0.006092,0.009180,0.007791,nan,nan,nan,178.8616,9999,0,1.00000omega,-0.064181 + -0.34427theta + 0.16772omega + 0.05994theta^2 + 0.06881theta omega + -0.03036omega^2 + 0.00045theta^3 + -0.00609theta^2 omega + -0.02475theta omega^2 + 0.03512omega^3,0.113725*omega**3 - 0.002672*omega**2*theta - 0.050856*omega**2 - 2.2e-5*omega*theta**2 + 8.3e-5*omega*theta + 0.011991*omega + 2.4e-5*theta**2 + 0.000325*theta - 0.000753
17196,2024-10-18 17:05:00,0.006529,0.006702,0.006616,0.118106,7.028021,4.970263,245.1330,8120,0,1.00000omega,0.014351 + -0.45154theta + -0.07759omega + -0.07960theta^2 + -0.01844theta omega + -0.00438omega^2 + 0.00052theta^3 + -0.00414theta^2 omega + -0.00333theta omega^2 + -0.02994omega^3,-0.114151*omega**3 - 0.000423*omega**2*theta + 0.005716*omega**2 - 1.8e-5*omega*theta**2 + 0.000384*omega*theta - 0.004005*omega - 3.5e-5*theta**2 + 0.000648*theta - 0.001025
