Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
40040,2025-01-10 14:55:00,0.004017,0.005080,0.004579,nan,nan,nan,246.4743,9896,0,1.00000omega,0.281901 + -0.00894theta + 0.06100omega + -0.01792theta^2 + 0.17830theta omega + 0.12524omega^2 + -0.00906theta^3 + -0.04949theta^2 omega + 0.03418theta omega^2 + 0.00981omega^3,0.10013*omega**3 + 0.011629*omega**2*theta - 0.03138*omega**2 - 0.000561*omega*theta**2 + 0.013547*omega*theta - 0.074361*omega - 3.0e-6*theta**3 + 8.1e-5*theta**2 - 0.00063*theta + 0.00217
40041,2025-01-10 15:00:00,0.003707,0.003699,0.003703,0.080309,2.259273,1.598556,111.6552,4923,0,1.00000omega,0.030051 + -0.32338theta + -0.02196omega + 0.05380theta^2 + -0.03736theta omega + 0.15959omega^2 + -0.71887theta^3 + -0.07754theta^2 omega + 0.07170theta omega^2 + -0.00229omega^3,-0.012672*omega**3 + 0.013226*omega**2*theta + 0.076271*omega**2 - 0.000477*omega*theta**2 - 0.001092*omega*theta - 0.001207*omega - 0.000147*theta**3 - 0.000233*theta**2 - 0.00048*theta - 0.000153
40042,2025-01-10 15:05:00,0.003427,0.004071,0.003763,0.059803,1.832457,1.296432,174.7576,7572,0,1.00000omega,-0.011371 + 0.00930theta + -0.01260omega + 0.00557theta^2 + 0.00080theta omega + 0.00507omega^2 + -0.00264theta^3 + -0.00535theta^2 omega + 0.00209theta omega^2 + 0.00016omega^3,0.001607*omega**3 + 0.0007*omega**2*theta - 0.000803*omega**2 - 6.0e-5*omega*theta**2 + 0.000653*omega*theta - 0.002205*omega - 0.e-6*theta**3 + 1.9e-5*theta**2 - 0.000112*theta + 0.000175
40043,2025-01-10 15:10:00,0.004358,0.012100,0.009094,0.145584,4.599415,3.253906,59.7484,9999,0,1.00000omega,0.033451 + 0.06952theta + 0.01394omega + -0.25592theta^2 + 0.14566theta omega + 0.11962omega^2 + -0.19689theta^3 + 0.07929theta^2 omega + 0.21554theta omega^2 + -0.00870omega^3,-0.019583*omega**3 + 0.016172*omega**2*theta - 0.109926*omega**2 + 0.000198*omega*theta**2 - 0.002169*omega*theta + 0.004169*omega - 1.6e-5*theta**3 + 0.000357*theta**2 - 0.002382*theta + 0.004666
40044,2025-01-10 15:15:00,nan,nan,nan,nan,nan,nan,8865.9648,1008,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
40045,2025-01-10 15:20:00,0.003654,0.009671,0.007310,0.112022,8.116481,5.739766,82.1615,9999,0,1.00000omega,-0.882201 + 0.01285theta + -0.04900omega + 0.07406theta^2 + -0.02024theta omega + 0.02263omega^2 + -0.03935theta^3 + -0.00190theta^2 omega + -0.00444theta omega^2 + 0.01486omega^3,0.061446*omega**3 - 0.000612*omega**2*theta + 0.011681*omega**2 - 9.0e-6*omega*theta**2 - 0.000157*omega*theta - 0.000542*omega - 6.0e-6*theta**3 + 0.000127*theta**2 - 0.000832*theta - 0.000912
40046,2025-01-10 15:25:00,0.003589,0.006355,0.005161,0.085353,3.147554,2.226475,120.2225,6494,0,1.00000omega,0.016881 + -0.19327theta + -0.04101omega + 0.13416theta^2 + -0.04149theta omega + 0.55096omega^2 + -0.51990theta^3 + -0.17579theta^2 omega + 0.10060theta omega^2 + 0.01704omega^3,0.107523*omega**3 + 0.02116*omega**2*theta + 0.381095*omega**2 - 0.001232*omega*theta**2 - 0.015594*omega*theta - 0.050608*omega - 0.000122*theta**3 - 0.002144*theta**2 - 0.01281*theta - 0.025902
40047,2025-01-10 15:30:00,0.003276,0.005417,0.004476,0.102591,7.670434,5.424301,108.5745,8259,0,1.00000omega,-0.227071 + -0.04797theta + -0.07250omega + 0.18708theta^2 + -0.00208theta omega + -0.00913omega^2 + -0.02084theta^3 + -0.00218theta^2 omega + -0.00312theta omega^2 + -0.04018omega^3,-0.271169*omega**3 - 0.000702*omega**2*theta - 0.000206*omega**2 - 1.6e-5*omega*theta**2 + 0.000159*omega*theta - 0.002788*omega - 5.0e-6*theta**3 + 0.00019*theta**2 - 0.001752*theta + 0.004242
40048,2025-01-10 15:35:00,0.003718,0.004953,0.004379,0.077102,8.424595,5.957338,184.2007,9999,0,1.00000omega,-0.055011 + -0.11760theta + 0.00281omega + -0.04584theta^2 + 0.22667theta omega + -0.03585omega^2 + -0.00039theta^3 + 0.02249theta^2 omega + -0.00505theta omega^2 + -0.00764omega^3,-0.067741*omega**3 - 0.001493*omega**2*theta - 0.00416*omega**2 + 0.000222*omega*theta**2 - 0.000444*omega*theta - 0.018722*omega - 2.4e-5*theta**2 + 0.000398*theta - 0.001553
40049,2025-01-10 15:40:00,0.003821,0.006021,0.005042,0.058909,2.200453,1.556512,117.4015,4281,1,1.00000omega,-0.214721 + -0.28711theta + -0.27943omega + -0.07503theta^2 + 0.00606theta omega + -0.06872omega^2 + -0.13762theta^3 + -0.01241theta^2 omega + -0.32720theta omega^2 + -0.28063omega^3,-1.535972*omega**3 - 0.059695*omega**2*theta - 0.200855*omega**2 - 7.5e-5*omega*theta**2 - 0.000347*omega*theta - 0.009689*omega - 2.8e-5*theta**3 - 0.000276*theta**2 - 0.001214*theta - 0.002431
40050,2025-01-10 15:45:00,0.003848,0.005738,0.004885,0.114362,4.844866,3.426792,102.0118,7794,0,1.00000omega,-0.007851 + 0.06646theta + -0.05453omega + 0.06431theta^2 + 0.38261theta omega + 0.00028omega^2 + -0.38565theta^3 + 0.00165theta^2 omega + 0.03633theta omega^2 + 0.00659omega^3,0.030592*omega**3 + 0.005622*omega**2*theta + 0.016375*omega**2 + 9.0e-6*omega*theta**2 + 0.005066*omega*theta + 0.012768*omega - 6.6e-5*theta**3 - 0.000547*theta**2 - 0.001429*theta - 0.001179
40051,2025-01-10 15:50:00,0.002998,0.004854,0.004034,0.084337,4.147355,2.933229,94.4605,6889,0,1.00000omega,-0.099031 + 0.00759theta + 0.01651omega + -0.00112theta^2 + 0.07443theta omega + 0.00204omega^2 + -0.02091theta^3 + -0.00017theta^2 omega + -0.04572theta omega^2 + -0.00837omega^3,-0.059675*omega**3 - 0.010865*omega**2*theta - 0.04829*omega**2 - 1.0e-6*omega*theta**2 + 0.001197*omega*theta + 0.006009*omega - 6.0e-6*theta**3 - 7.6e-5*theta**2 - 0.000338*theta - 0.000715
40052,2025-01-10 15:55:00,0.003711,0.008298,0.006428,0.082468,6.495199,4.593169,55.3021,6808,0,1.00000omega,-0.002711 + -0.08128theta + 0.01952omega + -0.00003theta^2 + -0.05670theta omega + 0.06630omega^2 + -0.00339theta^3 + -0.00020theta^2 omega + -0.00841theta omega^2 + -0.00475omega^3,-0.013441*omega**3 - 0.000793*omega**2*theta + 0.011916*omega**2 - 0.e-6*omega*theta**2 - 0.000594*omega*theta - 0.005601*omega - 1.1e-5*theta**2 - 0.000211*theta - 0.001401
40053,2025-01-10 16:00:00,0.003937,0.005701,0.004899,0.175150,4.674899,3.307972,128.1984,6183,0,1.00000omega,-0.032511 + -0.07709theta + -0.06756omega + -0.01437theta^2 + 0.19295theta omega + -0.91304omega^2 + -0.05485theta^3 + 0.00315theta^2 omega + -0.01997theta omega^2 + -0.06235omega^3,-0.350729*omega**3 - 0.003744*omega**2*theta - 0.386899*omega**2 + 2.0e-5*omega*theta**2 + 0.002696*omega*theta - 0.008447*omega - 1.1e-5*theta**3 + 7.1e-5*theta**2 - 0.00023*theta + 0.000207
40054,2025-01-10 16:05:00,0.003459,0.004519,0.004024,nan,nan,nan,140.3230,5557,0,1.00000omega,0.049511 + -0.28706theta + 0.07791omega + -0.05410theta^2 + 0.07008theta omega + 0.07487omega^2 + -0.10402theta^3 + 0.03262theta^2 omega + 0.07172theta omega^2 + 0.01290omega^3,0.100571*omega**3 + 0.018638*omega**2*theta - 0.044439*omega**2 + 0.000283*omega*theta**2 - 0.001314*omega*theta + 0.00287*omega - 3.0e-5*theta**3 + 0.000369*theta**2 - 0.001817*theta + 0.003535
40055,2025-01-10 16:10:00,0.003957,0.007717,0.006132,0.089868,3.662154,2.590314,62.4252,7405,0,1.00000omega,0.019221 + -0.91364theta + 0.03122omega + -0.10051theta^2 + -0.09159theta omega + -0.02045omega^2 + -0.01320theta^3 + -0.00095theta^2 omega + 0.15103theta omega^2 + 0.03544omega^3,0.099134*omega**3 + 0.014082*omega**2*theta - 0.006076*omega**2 - 3.0e-6*omega*theta**2 - 0.000932*omega*theta + 0.00103*omega - 1.0e-6*theta**3 - 3.4e-5*theta**2 - 0.001016*theta + 5.8e-5
40056,2025-01-10 16:15:00,0.006304,0.029194,0.021119,0.796700,19.960142,14.125191,428.3209,9999,1,1.00000omega,-0.021361 + -0.04244theta + -0.01059omega + 0.01096theta^2 + -0.02043theta omega + -0.00823omega^2 + -0.00050theta^3 + 0.01063theta^2 omega + -0.00279theta omega^2 + -0.00547omega^3,-0.038351*omega**3 - 0.000652*omega**2*theta + 0.004586*omega**2 + 8.3e-5*omega*theta**2 - 0.002505*omega*theta + 0.01826*omega + 1.1e-5*theta**2 - 0.000269*theta + 0.00188
40057,2025-01-10 16:20:00,0.002820,0.003443,0.003147,nan,nan,nan,86.1980,6472,0,1.00000omega,-0.989761 + -0.14324theta + 0.13040omega + -0.02581theta^2 + 0.00298theta omega + -0.02791omega^2 + -0.00138theta^3 + -0.00041theta^2 omega + 0.00236theta omega^2 + 0.00109omega^3,0.008152*omega**3 + 0.000588*omega**2*theta - 0.020022*omega**2 - 3.0e-6*omega*theta**2 + 0.00012*omega*theta + 0.003469*omega - 2.0e-6*theta**2 + 1.4e-5*theta - 0.001665
40058,2025-01-10 16:25:00,0.003024,0.003494,0.003268,0.209150,7.619890,5.390105,72.0381,7111,0,1.00000omega,0.001801 + 0.05111theta + 0.00889omega + -0.00401theta^2 + 0.02230theta omega + -0.11445omega^2 + -0.08062theta^3 + 0.04714theta^2 omega + -0.16579theta omega^2 + 0.01032omega^3,0.054539*omega**3 - 0.029205*omega**2*theta - 0.133499*omega**2 + 0.000277*omega*theta**2 + 0.001932*omega*theta + 0.00358*omega - 1.6e-5*theta**3 - 0.00014*theta**2 - 0.00036*theta - 0.00024
40059,2025-01-10 16:30:00,0.004444,0.018507,0.013458,0.062550,2.240703,1.585034,103.1666,9999,0,1.00000omega,-0.014221 + 0.02370theta + 0.01679omega + 0.00789theta^2 + 0.08718theta omega + 0.13424omega^2 + -0.03646theta^3 + 0.02622theta^2 omega + 0.09264theta omega^2 + -0.01891omega^3,-0.065272*omega**3 + 0.010659*omega**2*theta + 0.160031*omega**2 + 0.000101*omega*theta**2 + 0.003146*omega*theta + 0.022752*omega - 5.0e-6*theta**3 - 0.000147*theta**2 - 0.001523*theta - 0.005198
40060,2025-01-10 16:35:00,0.004151,0.004701,0.004434,nan,nan,nan,106.9287,7073,0,1.00000omega,-0.017601 + -0.00568theta + -0.15927omega + 0.35320theta^2 + -0.24911theta omega + 0.37986omega^2 + -0.36378theta^3 + -0.03547theta^2 omega + 0.38575theta omega^2 + -0.09794omega^3,-0.415134*omega**3 + 0.054502*omega**2*theta - 0.112835*omega**2 - 0.000167*omega*theta**2 - 0.001554*omega*theta + 0.005655*omega - 5.7e-5*theta**3 + 0.000951*theta**2 - 0.005159*theta + 0.009114
40061,2025-01-10 16:40:00,0.003844,0.003640,0.003743,0.061848,1.736874,1.228934,241.6909,5104,0,1.00000omega,0.024471 + -0.82610theta + -0.15598omega + -0.38422theta^2 + 0.26270theta omega + 0.38500omega^2 + -0.47941theta^3 + 0.37579theta^2 omega + 0.18191theta omega^2 + -0.09350omega^3,-1.02122*omega**3 + 0.066228*omega**2*theta + 0.307294*omega**2 + 0.00456*omega*theta**2 + 0.015611*omega*theta + 0.006631*omega - 0.000194*theta**3 - 0.000916*theta**2 - 0.002247*theta - 0.001606
40062,2025-01-10 16:45:00,nan,nan,nan,nan,nan,nan,610.1947,1571,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
40063,2025-01-10 16:50:00,0.004089,0.005375,0.004775,nan,nan,nan,115.7883,9999,3,1.00000omega,0.030141 + -0.30481theta + 0.00673omega + 0.13159theta^2 + -0.24631theta omega + -0.15121omega^2 + -0.55948theta^3 + 1.01319theta^2 omega + 0.03860theta omega^2 + -0.02353omega^3,-0.109737*omega**3 + 0.006001*omega**2*theta - 0.051905*omega**2 + 0.00525*omega*theta**2 + 0.010262*omega*theta + 0.00474*omega - 9.7e-5*theta**3 - 0.000315*theta**2 - 0.00067*theta - 0.000461
40064,2025-01-10 16:55:00,0.004241,0.012335,0.009223,0.073603,7.546419,5.336378,117.6097,6738,5,1.00000omega,-0.004891 + -0.02873theta + -0.20662omega + -0.01609theta^2 + -0.02186theta omega + 0.00836omega^2 + -0.00017theta^3 + -0.00273theta^2 omega + 0.01277theta omega^2 + -0.02131omega^3,-0.09258*omega**3 + 0.001849*omega**2*theta + 0.000993*omega**2 - 1.3e-5*omega*theta**2 - 0.000246*omega*theta - 0.006578*omega - 7.0e-6*theta**2 - 1.6e-5*theta + 1.4e-5
40065,2025-01-10 17:00:00,0.003765,0.007796,0.006122,nan,nan,nan,79.4402,8501,0,1.00000omega,-0.000451 + -0.03865theta + -0.00058omega + 0.07617theta^2 + -0.01563theta omega + -0.13736omega^2 + -0.02050theta^3 + -0.00419theta^2 omega + 0.01676theta omega^2 + 0.06061omega^3,0.230437*omega**3 + 0.002124*omega**2*theta - 0.027249*omega**2 - 1.8e-5*omega*theta**2 - 0.000546*omega*theta - 0.003749*omega - 3.0e-6*theta**3 - 5.8e-5*theta**2 - 0.000329*theta - 0.000366
40066,2025-01-10 17:05:00,0.003653,0.005614,0.004736,0.071096,1.388355,0.983002,58.0266,7858,0,1.00000omega,0.036461 + -0.07817theta + -0.06166omega + -0.13772theta^2 + 0.17558theta omega + -0.03966omega^2 + -0.80940theta^3 + 0.13034theta^2 omega + 0.01068theta omega^2 + -0.09851omega^3,-0.306941*omega**3 + 0.001109*omega**2*theta - 0.017938*omega**2 + 0.000451*omega*theta**2 - 0.002309*omega*theta - 0.001073*omega - 9.3e-5*theta**3 + 0.001253*theta**2 - 0.005683*theta + 0.008845
40067,2025-01-10 17:10:00,0.003483,0.006083,0.004956,0.090822,4.517145,3.194750,173.5373,9318,0,1.00000omega,0.081921 + -0.00268theta + -0.00442omega + 0.01401theta^2 + 0.01885theta omega + 0.02099omega^2 + -0.00493theta^3 + 0.00108theta^2 omega + 0.00056theta omega^2 + 0.00381omega^3,0.036079*omega**3 + 0.000177*omega**2*theta + 0.010311*omega**2 + 1.1e-5*omega*theta**2 + 0.000163*omega*theta - 0.002308*omega - 2.0e-6*theta**3 + 5.2e-5*theta**2 - 0.000514*theta + 0.001819
40068,2025-01-10 17:15:00,0.003362,0.008530,0.006483,0.556777,24.766595,17.517052,30.1110,9494,0,1.00000omega,-0.007191 + -0.38781theta + 0.58681omega + -0.03720theta^2 + -0.00234theta omega + -0.01791omega^2 + -0.00281theta^3 + -0.00160theta^2 omega + -0.00118theta omega^2 + 0.00241omega^3,0.004753*omega**3 - 7.8e-5*omega**2*theta - 0.00484*omega**2 - 4.0e-6*omega*theta**2 - 4.2e-5*omega*theta + 0.019461*omega - 1.3e-5*theta**2 - 0.000505*theta - 0.001523
40069,2025-01-10 17:20:00,nan,nan,nan,nan,nan,nan,7988.4170,933,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
40070,2025-01-10 17:25:00,0.003585,0.004707,0.004184,0.104886,4.192218,2.965274,67.6724,7566,0,1.00000omega,0.343201 + -0.11711theta + -0.14618omega + 0.05238theta^2 + 0.41737theta omega + -0.02596omega^2 + -0.34192theta^3 + 0.05108theta^2 omega + 0.01180theta omega^2 + -0.09648omega^3,-0.361099*omega**3 + 0.001472*omega**2*theta - 0.005291*omega**2 + 0.000212*omega*theta**2 + 0.006033*omega*theta + 0.009548*omega - 4.7e-5*theta**3 - 0.000354*theta**2 - 0.001009*theta + 1.3e-5
40071,2025-01-10 17:30:00,nan,nan,nan,nan,nan,nan,5251.2554,1002,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
40072,2025-01-10 17:35:00,0.004396,0.014068,0.010422,0.050817,4.366272,3.087629,501.5334,9999,0,1.00000omega,0.013891 + 0.00243theta + -0.00741omega + -0.00024theta^2 + -0.00019theta omega + 0.00131omega^2 + 0.00001theta^3 + -0.00005theta^2 omega + 0.00075theta omega^2 + -0.00095omega^3,-0.016041*omega**3 + 0.000422*omega**2*theta - 0.00518*omega**2 - 0.e-6*omega*theta**2 + 2.3e-5*omega*theta - 0.000378*omega + 1.3e-5*theta - 8.1e-5
40073,2025-01-10 17:40:00,0.004043,0.010018,0.007639,0.061966,1.471729,1.041591,191.4550,9815,1,1.00000omega,-0.041171 + -0.05731theta + -0.09218omega + 0.01565theta^2 + 0.08335theta omega + -0.08872omega^2 + -0.04160theta^3 + -0.11212theta^2 omega + 0.02433theta omega^2 + 0.00467omega^3,0.035882*omega**3 + 0.006231*omega**2*theta - 0.002694*omega**2 - 0.000957*omega*theta**2 - 0.01156*omega*theta - 0.03746*omega - 1.2e-5*theta**3 - 0.000232*theta**2 - 0.001574*theta - 0.003796
40074,2025-01-10 17:45:00,0.003771,0.005436,0.004679,nan,nan,nan,110.3919,9999,0,1.00000omega,-0.089531 + -0.18106theta + 0.28540omega + 0.07437theta^2 + -0.21127theta omega + 0.10656omega^2 + -0.00000theta^3 + 0.03734theta^2 omega + -0.01908theta omega^2 + 0.07282omega^3,0.38355*omega**3 - 0.00335*omega**2*theta + 0.061812*omega**2 + 0.000219*omega*theta**2 - 0.00519*omega*theta + 0.030367*omega + 3.5e-5*theta**2 - 0.000556*theta + 0.001702
40075,2025-01-10 17:50:00,0.003692,0.004036,0.003868,0.138017,3.239279,2.292594,78.0176,5447,0,1.00000omega,-0.046351 + -1.36874theta + -0.03291omega + -0.17333theta^2 + 0.55622theta omega + 0.01326omega^2 + -0.18674theta^3 + -0.35329theta^2 omega + 0.11171theta omega^2 + -0.04627omega^3,-0.184318*omega**3 + 0.014833*omega**2*theta - 0.065947*omega**2 - 0.001564*omega*theta**2 + 0.021679*omega*theta - 0.068937*omega - 2.8e-5*theta**3 + 0.000324*theta**2 - 0.002733*theta + 0.008511
40076,2025-01-10 17:55:00,nan,nan,nan,nan,nan,nan,8102.9165,1229,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
40077,2025-01-10 18:00:00,0.003964,0.004460,0.004220,0.100187,4.119844,2.914031,95.1172,5888,0,1.00000omega,-0.243421 + -0.11834theta + -0.04656omega + 0.29834theta^2 + -0.09591theta omega + -0.11194omega^2 + -0.20810theta^3 + -0.00004theta^2 omega + 0.04238theta omega^2 + 0.00346omega^3,0.013967*omega**3 + 0.005702*omega**2*theta - 0.010246*omega**2 - 0.001175*omega*theta - 0.007895*omega - 3.1e-5*theta**3 - 0.000383*theta**2 - 0.001543*theta - 0.002807
40078,2025-01-10 18:05:00,0.003451,0.004253,0.003873,nan,nan,nan,85.2945,8585,0,1.00000omega,-0.017491 + -1.85995theta + 0.08046omega + 1.01761theta^2 + -0.34647theta omega + -0.23925omega^2 + -0.14649theta^3 + 0.91006theta^2 omega + 0.00762theta omega^2 + -0.00948omega^3,-0.04663*omega**3 + 0.001249*omega**2*theta - 0.094754*omega**2 + 0.004974*omega*theta**2 + 0.012224*omega*theta + 0.009093*omega - 2.7e-5*theta**3 + 0.000322*theta**2 - 0.000742*theta - 0.002368
40079,2025-01-10 18:10:00,0.003730,0.002966,0.003370,0.097225,5.757034,4.071418,139.7686,7815,0,1.00000omega,0.260691 + -0.87201theta + -0.04538omega + 0.29058theta^2 + -0.01791theta omega + 0.01616omega^2 + -0.02781theta^3 + 0.01082theta^2 omega + -0.00309theta omega^2 + 0.02195omega^3,0.150121*omega**3 - 0.000704*omega**2*theta + 0.006165*omega**2 + 8.2e-5*omega*theta**2 + 7.7e-5*omega*theta - 0.001742*omega - 7.0e-6*theta**3 + 0.000108*theta**2 - 0.000393*theta - 0.000854
