Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
90640,2025-07-05 19:55:00,0.003908,0.003950,0.003929,0.082633,2.229979,1.577916,123.8837,5525,0,1.00000omega,0.186391 + -0.98889theta + -0.34553omega + 0.23897theta^2 + 0.68183theta omega + -0.09085omega^2 + -0.02162theta^3 + 0.37474theta^2 omega + -1.04834theta omega^2 + -0.45681omega^3,-2.47593*omega**3 - 0.189402*omega**2*theta + 0.615383*omega**2 + 0.002257*omega*theta**2 - 0.005925*omega*theta - 0.017967*omega - 4.0e-6*theta**3 + 0.000158*theta**2 - 0.002033*theta + 0.005806
90641,2025-07-05 20:00:00,nan,nan,nan,nan,nan,nan,14265.3340,1163,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
90642,2025-07-05 20:05:00,0.004026,0.004321,0.004176,0.143409,3.455187,2.445290,144.6774,6087,0,1.00000omega,-0.206761 + -1.12450theta + 0.07157omega + -0.02599theta^2 + 0.01350theta omega + -0.04586omega^2 + -0.05297theta^3 + -0.18169theta^2 omega + -0.40695theta omega^2 + 0.00082omega^3,0.004874*omega**3 - 0.080634*omega**2*theta + 0.256051*omega**2 - 0.0012*omega*theta**2 + 0.008429*omega*theta - 0.012408*omega - 1.2e-5*theta**3 + 0.000107*theta**2 - 0.001573*theta + 0.004087
90643,2025-07-05 20:10:00,0.003971,0.005877,0.005015,0.098919,3.518415,2.488878,313.0476,9137,1,1.00000omega,-0.005141 + -0.05292theta + 0.01210omega + 0.00131theta^2 + -0.00491theta omega + 0.00173omega^2 + -0.00309theta^3 + -0.00115theta^2 omega + -0.00680theta omega^2 + 0.00003omega^3,0.000398*omega**3 - 0.003009*omega**2*theta + 0.030334*omega**2 - 1.7e-5*omega*theta**2 + 0.00022*omega*theta - 0.000136*omega - 2.0e-6*theta**3 + 4.5e-5*theta**2 - 0.000506*theta + 0.002039
90644,2025-07-05 20:15:00,0.004096,0.004341,0.004220,nan,nan,nan,239.1170,6309,0,1.00000omega,-0.014291 + -0.13489theta + 0.21765omega + -0.11069theta^2 + 0.02667theta omega + 0.02194omega^2 + -0.04657theta^3 + 0.00504theta^2 omega + 0.05133theta omega^2 + 0.05226omega^3,0.495127*omega**3 + 0.016211*omega**2*theta - 0.091282*omega**2 + 5.3e-5*omega*theta**2 - 0.000179*omega*theta + 0.006229*omega - 1.6e-5*theta**3 + 0.000244*theta**2 - 0.001269*theta + 0.002373
90645,2025-07-05 20:20:00,0.003667,0.004972,0.004369,0.065856,6.378579,4.510577,257.5096,6816,0,1.00000omega,-0.048751 + -0.00923theta + 0.00035omega + -0.00179theta^2 + -0.01590theta omega + -0.00327omega^2 + -0.00192theta^3 + -0.00229theta^2 omega + 0.00250theta omega^2 + 0.01018omega^3,0.128533*omega**3 + 0.001052*omega**2*theta - 0.008257*omega**2 - 3.2e-5*omega*theta**2 + 3.1e-5*omega*theta + 0.000924*omega - 0.e-6*theta**3 + 1.4e-5*theta**2 - 8.7e-5*theta + 0.00011
90646,2025-07-05 20:25:00,0.004448,0.005273,0.004878,0.087556,3.942868,2.788716,160.6799,6911,0,1.00000omega,0.096571 + -0.04230theta + 0.00869omega + -0.00534theta^2 + 0.01028theta omega + -0.03049omega^2 + -0.00880theta^3 + 0.00117theta^2 omega + -0.01059theta omega^2 + -0.02849omega^3,-0.153528*omega**3 - 0.001902*omega**2*theta + 0.003387*omega**2 + 7.0e-6*omega*theta**2 + 2.5e-5*omega*theta - 0.000441*omega - 2.0e-6*theta**3 + 4.3e-5*theta**2 - 0.000391*theta + 0.001578
90647,2025-07-05 20:30:00,0.004670,0.005962,0.005355,0.081142,5.238915,3.704917,155.5942,5791,0,1.00000omega,-0.192221 + -0.29300theta + 0.01060omega + 0.89630theta^2 + 0.01539theta omega + -0.01541omega^2 + -0.34270theta^3 + -0.67655theta^2 omega + -0.27353theta omega^2 + 0.10894omega^3,0.527661*omega**3 - 0.044162*omega**2*theta - 0.002904*omega**2 - 0.003641*omega*theta**2 + 0.000748*omega*theta + 0.000318*omega - 6.1e-5*theta**3 + 0.000414*theta**2 - 0.000386*theta - 0.000505
90648,2025-07-05 20:35:00,0.003924,0.005355,0.004694,nan,nan,nan,136.4047,7251,0,1.00000omega,-0.188711 + -0.02998theta + 0.05124omega + 0.02364theta^2 + -0.03235theta omega + -0.03812omega^2 + -0.02882theta^3 + 0.09716theta^2 omega + 0.00143theta omega^2 + -0.01972omega^3,-0.115713*omega**3 + 0.00028*omega**2*theta - 0.018906*omega**2 + 0.000633*omega*theta**2 - 0.009751*omega*theta + 0.039141*omega - 6.0e-6*theta**3 + 0.000149*theta**2 - 0.00121*theta + 0.002849
90649,2025-07-05 20:40:00,0.003755,0.005202,0.004537,0.136058,3.760504,2.660818,84.0742,6032,0,1.00000omega,-0.001731 + 0.21177theta + 0.01288omega + 0.42608theta^2 + 0.00729theta omega + -0.10851omega^2 + -0.84466theta^3 + 0.04145theta^2 omega + -0.00070theta omega^2 + -0.01867omega^3,-0.074775*omega**3 - 9.3e-5*omega**2*theta - 0.039227*omega**2 + 0.000184*omega*theta**2 - 0.001571*omega*theta + 0.003764*omega - 0.000125*theta**3 + 0.001864*theta**2 - 0.008932*theta + 0.013853
90650,2025-07-05 20:45:00,0.004480,0.016356,0.011992,0.143402,5.660721,4.004019,76.4703,8220,0,1.00000omega,0.169171 + -0.66185theta + -0.07522omega + -0.20534theta^2 + -0.00161theta omega + 0.12769omega^2 + -0.00956theta^3 + -0.00172theta^2 omega + -0.01436theta omega^2 + -0.06569omega^3,-0.170868*omega**3 - 0.001245*omega**2*theta + 0.053327*omega**2 - 5.0e-6*omega*theta**2 + 0.00011*omega*theta - 0.003101*omega - 0.e-6*theta**3 - 3.2e-5*theta**2 + 0.000521*theta + 0.001064
90651,2025-07-05 20:50:00,0.009430,0.052603,0.037789,0.226869,15.180691,10.735568,176.1451,9999,0,1.00000omega,0.031251 + -0.23057theta + 0.06768omega + 0.06841theta^2 + -0.03293theta omega + 0.01420omega^2 + -0.00026theta^3 + 0.00304theta^2 omega + -0.01203theta omega^2 + -0.00608omega^3,-0.007912*omega**3 - 0.000522*omega**2*theta + 0.005734*omega**2 + 4.0e-6*omega*theta**2 - 0.000275*omega*theta + 0.003597*omega + 1.6e-5*theta**2 - 0.000426*theta + 0.00198
90652,2025-07-05 20:55:00,0.006599,0.037584,0.026982,0.054122,1.555382,1.100487,159.9906,9999,0,1.00000omega,-0.148541 + -0.00661theta + -0.05515omega + -0.00342theta^2 + 0.00015theta omega + -0.02207omega^2 + -0.00003theta^3 + -0.00006theta^2 omega + -0.00189theta omega^2 + -0.00187omega^3,-0.004504*omega**3 - 0.000152*omega**2*theta - 0.002178*omega**2 + 1.0e-5*omega*theta - 0.001992*omega - 0.e-6*theta**2 + 4.5e-5*theta - 0.00111
90653,2025-07-05 21:00:00,nan,nan,nan,nan,nan,nan,134949.5625,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
90654,2025-07-05 21:05:00,0.004742,0.005703,0.005245,0.065018,4.664870,3.298882,180.8542,9999,0,1.00000omega,-0.124261 + 0.00016theta + -0.00374omega + -0.00090theta^2 + 0.00062theta omega + -0.00506omega^2 + -0.00023theta^3 + -0.00008theta^2 omega + -0.00038theta omega^2 + 0.00039omega^3,0.002094*omega**3 - 6.8e-5*omega**2*theta - 0.000934*omega**2 + 2.6e-5*omega*theta - 0.00043*omega + 2.0e-6*theta**2 - 2.8e-5*theta - 0.000207
90655,2025-07-05 21:10:00,0.003975,0.004374,0.004179,nan,nan,nan,146.5511,5912,0,1.00000omega,-0.233271 + -4.57487theta + 0.30664omega + -0.76414theta^2 + 1.07291theta omega + 0.12570omega^2 + -0.80579theta^3 + -0.37307theta^2 omega + -0.24117theta omega^2 + 0.04024omega^3,0.245143*omega**3 - 0.048974*omega**2*theta + 0.000184*omega**2 - 0.002525*omega*theta**2 + 0.010294*omega*theta + 0.025445*omega - 0.000182*theta**3 - 0.001011*theta**2 - 0.00669*theta - 0.007223
90656,2025-07-05 21:15:00,nan,nan,nan,nan,nan,nan,6549.4370,1102,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
90657,2025-07-05 21:20:00,0.007098,0.049166,0.035126,0.156783,7.867591,5.564332,111.1546,9999,0,1.00000omega,-0.095211 + 0.00243theta + -0.03361omega + -0.05830theta^2 + -0.28852theta omega + 0.02598omega^2 + -0.02099theta^3 + 0.01782theta^2 omega + 0.04231theta omega^2 + -0.08323omega^3,-0.120239*omega**3 + 0.002037*omega**2*theta - 0.031226*omega**2 + 2.9e-5*omega*theta**2 - 0.003147*omega*theta + 0.046526*omega - 1.0e-6*theta**3 + 4.7e-5*theta**2 - 0.000589*theta + 0.001486
90658,2025-07-05 21:25:00,0.005152,0.015775,0.011735,0.128690,6.226784,4.403942,150.0253,9999,1,1.00000omega,0.013431 + -0.16594theta + -0.00709omega + 0.02211theta^2 + 0.00599theta omega + -0.01229omega^2 + -0.00014theta^3 + -0.00340theta^2 omega + -0.00854theta omega^2 + 0.01217omega^3,0.045524*omega**3 - 0.001065*omega**2*theta - 0.018027*omega**2 - 1.4e-5*omega*theta**2 - 0.000293*omega*theta - 0.001665*omega + 8.0e-6*theta**2 + 2.9e-5*theta - 0.000936
