Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
54560,2025-03-02 03:10:00,0.004835,0.006475,0.005714,0.154702,7.216295,5.103864,87.8121,8542,0,1.00000omega,0.070081 + 0.19964theta + 0.05602omega + 0.15534theta^2 + 0.00380theta omega + 0.07800omega^2 + -0.23416theta^3 + -0.01603theta^2 omega + 0.07790theta omega^2 + -0.00149omega^3,-0.003801*omega**3 + 0.006624*omega**2*theta + 0.067053*omega**2 - 4.5e-5*omega*theta**2 - 0.000571*omega*theta + 8.2e-5*omega - 2.2e-5*theta**3 - 0.000394*theta**2 - 0.002074*theta - 0.002618
54561,2025-03-02 03:15:00,0.004938,0.004876,0.004907,0.134664,3.301208,2.336248,133.1776,6700,1,1.00000omega,0.049751 + -0.35019theta + 0.06170omega + -1.73982theta^2 + 0.65781theta omega + -0.17015omega^2 + -1.20363theta^3 + 0.40534theta^2 omega + -0.01151theta omega^2 + 0.00533omega^3,0.019649*omega**3 - 0.001414*omega**2*theta - 0.056932*omega**2 + 0.00166*omega*theta**2 + 0.001314*omega*theta - 0.00658*omega - 0.000164*theta**3 + 0.000268*theta**2 + 0.000396*theta - 0.00043
54562,2025-03-02 03:20:00,0.004679,0.007529,0.006268,nan,nan,nan,150.4989,9368,0,1.00000omega,-0.457941 + 0.00741theta + -0.01995omega + 0.00192theta^2 + -0.00322theta omega + -0.03306omega^2 + -0.00667theta^3 + -0.00040theta^2 omega + 0.07801theta omega^2 + -0.01587omega^3,-0.072674*omega**3 + 0.011908*omega**2*theta + 0.146536*omega**2 - 2.0e-6*omega*theta**2 - 9.6e-5*omega*theta - 0.001591*omega - 1.0e-6*theta**3 - 4.5e-5*theta**2 - 0.000578*theta - 0.003759
54563,2025-03-02 03:25:00,0.004015,0.005292,0.004697,0.143760,4.052255,2.867180,100.4268,6674,0,1.00000omega,0.309581 + -0.36800theta + 0.02446omega + 0.04902theta^2 + 0.14744theta omega + -0.00007omega^2 + -0.41927theta^3 + -0.00150theta^2 omega + 0.22971theta omega^2 + -0.00035omega^3,-0.001449*omega**3 + 0.031711*omega**2*theta - 0.022492*omega**2 - 7.0e-6*omega*theta**2 + 0.001836*omega*theta - 0.000482*omega - 6.4e-5*theta**3 + 0.000157*theta**2 - 0.000534*theta + 0.001249
54564,2025-03-02 03:30:00,0.004168,0.006486,0.005452,0.244774,12.767231,9.029454,82.7518,9789,0,1.00000omega,0.074251 + -0.03712theta + 0.06726omega + -0.03598theta^2 + -0.01120theta omega + 0.05199omega^2 + -0.00388theta^3 + -0.00040theta^2 omega + -0.01123theta omega^2 + 0.00095omega^3,0.003072*omega**3 - 0.001211*omega**2*theta + 0.036872*omega**2 - 1.0e-6*omega*theta**2 - 7.6e-5*omega*theta + 0.003862*omega + 1.0e-5*theta**2 + 1.5e-5*theta - 0.000552
54565,2025-03-02 03:35:00,nan,nan,nan,nan,nan,nan,213.7762,2951,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
54566,2025-03-02 03:40:00,nan,nan,nan,nan,nan,nan,9153.6289,925,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
54567,2025-03-02 03:45:00,nan,nan,nan,nan,nan,nan,42580.0742,1016,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
54568,2025-03-02 03:50:00,nan,nan,nan,nan,nan,nan,11593.1133,961,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
54569,2025-03-02 03:55:00,0.004515,0.007235,0.006030,0.122118,5.675281,4.013959,70.4582,8114,0,1.00000omega,-0.021601 + -0.02286theta + 0.01904omega + -0.02193theta^2 + -0.00434theta omega + -0.00247omega^2 + -0.00211theta^3 + -0.00057theta^2 omega + -0.00026theta omega^2 + 0.00504omega^3,0.011753*omega**3 - 2.0e-5*omega**2*theta - 0.00072*omega**2 - 1.0e-6*omega*theta**2 - 4.5e-5*omega*theta + 0.000568*omega - 8.0e-6*theta**2 - 4.8e-5*theta - 0.000143
54570,2025-03-02 04:00:00,0.004419,0.020166,0.014598,0.079965,5.270351,3.727130,95.0438,9999,1,1.00000omega,0.197381 + -0.16159theta + -0.01411omega + 0.02381theta^2 + -0.00276theta omega + 0.27017omega^2 + -0.00249theta^3 + -0.00005theta^2 omega + -0.01845theta omega^2 + 0.00269omega^3,0.008576*omega**3 - 0.001961*omega**2*theta + 0.050541*omega**2 - 3.7e-5*omega*theta - 0.001109*omega - 8.0e-6*theta**2 - 0.000173*theta - 0.001666
54571,2025-03-02 04:05:00,0.004414,0.008427,0.006727,0.229737,8.981889,6.353232,48.5741,9999,0,1.00000omega,-0.020151 + -0.00555theta + 0.01635omega + -0.39225theta^2 + 0.21471theta omega + -0.01994omega^2 + -0.14404theta^3 + -0.00116theta^2 omega + 0.17126theta omega^2 + 0.01100omega^3,0.01991*omega**3 + 0.010333*omega**2*theta - 0.0798*omega**2 - 2.0e-6*omega*theta**2 + 0.001792*omega*theta - 0.012321*omega - 1.0e-5*theta**3 + 0.000103*theta**2 + 2.4e-5*theta - 0.001994
54572,2025-03-02 04:10:00,0.005690,0.015282,0.011531,0.071721,2.414874,1.708327,125.5956,7518,0,1.00000omega,-0.005671 + -0.10101theta + 0.01017omega + 0.13105theta^2 + 0.00881theta omega + 0.00459omega^2 + -0.02025theta^3 + -0.00008theta^2 omega + -0.00140theta omega^2 + -0.01559omega^3,-0.041644*omega**3 - 0.000125*omega**2*theta - 0.000298*omega**2 + 8.1e-5*omega*theta + 0.001469*omega - 2.0e-6*theta**3 - 3.7e-5*theta**2 - 2.5e-5*theta + 0.001457
54573,2025-03-02 04:15:00,nan,nan,nan,nan,nan,nan,18552.6211,1009,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
54574,2025-03-02 04:20:00,0.004138,0.008567,0.006727,0.083194,2.377216,1.681975,49.7644,7702,0,1.00000omega,-0.126981 + -0.16416theta + 0.00085omega + -0.04229theta^2 + -0.01700theta omega + 0.02281omega^2 + -0.00930theta^3 + -0.02529theta^2 omega + -0.00641theta omega^2 + -0.01392omega^3,-0.029167*omega**3 - 0.000448*omega**2*theta + 0.008165*omega**2 - 5.9e-5*omega*theta**2 + 0.000412*omega*theta - 0.000598*omega - 0.e-6*theta**3 - 2.0e-6*theta**2 - 0.000113*theta + 0.000132
54575,2025-03-02 04:25:00,0.004573,0.021272,0.015385,0.057315,3.789587,2.679949,393.1759,9999,0,1.00000omega,-0.005631 + -0.00375theta + 0.00659omega + -0.00006theta^2 + 0.00082theta omega + 0.00187omega^2 + -0.00010theta^3 + 0.00009theta^2 omega + -0.00025theta omega^2 + -0.00029omega^3,-0.003522*omega**3 - 0.000101*omega**2*theta - 0.000827*omega**2 + 1.0e-6*omega*theta**2 + 6.6e-5*omega*theta + 0.001049*omega - 3.0e-6*theta**2 - 5.9e-5*theta - 0.000466
54576,2025-03-02 04:30:00,nan,nan,nan,nan,nan,nan,15212.7178,1371,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
54577,2025-03-02 04:35:00,0.004085,0.007316,0.005925,0.089115,5.245871,3.709926,73.8567,9913,0,1.00000omega,0.310141 + -0.05177theta + 0.19308omega + 0.00858theta^2 + -0.00900theta omega + -0.01464omega^2 + -0.00495theta^3 + -0.00156theta^2 omega + 0.00042theta omega^2 + -0.02782omega^3,-0.084525*omega**3 + 4.3e-5*omega**2*theta - 0.004856*omega**2 - 5.0e-6*omega*theta**2 - 4.7e-5*omega*theta + 0.006765*omega - 0.e-6*theta**3 + 1.1e-5*theta**2 - 0.000121*theta + 0.001469
54578,2025-03-02 04:40:00,0.005149,0.022604,0.016393,0.064622,3.865048,2.733384,151.3620,9999,0,1.00000omega,0.006791 + -0.05573theta + -0.01234omega + -0.01482theta^2 + -0.00178theta omega + -0.00160omega^2 + -0.00002theta^3 + 0.00010theta^2 omega + -0.00015theta omega^2 + 0.00071omega^3,0.002709*omega**3 - 1.9e-5*omega**2*theta - 0.000809*omega**2 - 1.1e-5*omega*theta - 0.000609*omega - 6.0e-6*theta**2 - 0.00021*theta - 0.001672
54579,2025-03-02 04:45:00,0.009424,0.068812,0.049112,0.153121,12.374812,8.750983,284.7279,9999,0,1.00000omega,0.011201 + -0.00234theta + -0.00735omega + -0.00137theta^2 + -0.00166theta omega + 0.00378omega^2 + -0.00019theta^3 + 0.00014theta^2 omega + -0.00132theta omega^2 + -0.00122omega^3,-0.002496*omega**3 - 9.0e-5*omega**2*theta - 0.00172*omega**2 + 5.0e-6*omega*theta - 0.000392*omega - 2.0e-6*theta**2 - 6.6e-5*theta - 0.000781
54580,2025-03-02 04:50:00,0.005247,0.027810,0.020011,0.127691,4.705871,3.328778,73.6744,9999,0,1.00000omega,-0.018551 + -0.04732theta + -0.03460omega + 0.00233theta^2 + -0.04787theta omega + -0.00044omega^2 + -0.00967theta^3 + 0.00452theta^2 omega + -0.00105theta omega^2 + 0.00068omega^3,0.001192*omega**3 - 6.1e-5*omega**2*theta + 0.000951*omega**2 + 9.0e-6*omega*theta**2 - 0.000689*omega*theta + 0.008113*omega - 0.e-6*theta**3 + 3.3e-5*theta**2 - 0.000634*theta + 0.004224
54581,2025-03-02 04:55:00,0.004233,0.010712,0.008145,0.122984,4.592971,3.248885,29.6068,6460,0,1.00000omega,-0.022291 + -0.02717theta + -0.02427omega + 0.06024theta^2 + 0.34875theta omega + -0.10141omega^2 + -0.03841theta^3 + -0.01644theta^2 omega + 0.01198theta omega^2 + -0.01104omega^3,-0.017083*omega**3 + 0.000618*omega**2*theta - 0.0173*omega**2 - 2.8e-5*omega*theta**2 + 0.002116*omega*theta + 0.021248*omega - 2.0e-6*theta**3 - 4.6e-5*theta**2 - 0.000316*theta - 0.000838
54582,2025-03-02 05:00:00,0.005195,0.007705,0.006571,0.088164,1.754297,1.242041,71.8247,8371,0,1.00000omega,-0.022271 + -0.23228theta + -0.01094omega + -0.11606theta^2 + -0.08236theta omega + -0.00540omega^2 + -0.00087theta^3 + -0.01917theta^2 omega + 0.07767theta omega^2 + -0.08037omega^3,-0.145717*omega**3 + 0.004694*omega**2*theta - 0.053469*omega**2 - 3.9e-5*omega*theta**2 + 0.000183*omega*theta + 0.002367*omega - 3.0e-5*theta**2 + 0.000425*theta - 0.001065
54583,2025-03-02 05:05:00,nan,nan,nan,nan,nan,nan,51183.2695,1423,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
54584,2025-03-02 05:10:00,0.004405,0.005499,0.004982,0.100805,5.123958,3.623887,105.8518,9999,0,1.00000omega,0.120021 + -0.95756theta + -0.58907omega + 0.39142theta^2 + 0.00543theta omega + -0.43922omega^2 + -0.06640theta^3 + -0.00006theta^2 omega + 0.64325theta omega^2 + 0.01077omega^3,0.039733*omega**3 + 0.079104*omega**2*theta - 0.522383*omega**2 + 6.6e-5*omega*theta - 0.019937*omega - 9.0e-6*theta**3 + 0.000279*theta**2 - 0.003075*theta + 0.009558
54585,2025-03-02 05:15:00,0.004540,0.005021,0.004786,0.491462,54.110949,38.263797,139.4013,6965,0,1.00000omega,0.491431 + -0.44074theta + -0.09784omega + -0.48557theta^2 + 0.03074theta omega + 0.43653omega^2 + -0.01604theta^3 + 0.00874theta^2 omega + 0.00546theta omega^2 + -0.15110omega^3,-0.675116*omega**3 + 0.000813*omega**2*theta + 0.160358*omega**2 + 4.3e-5*omega*theta**2 - 0.00047*omega*theta - 0.002891*omega - 3.0e-6*theta**3 - 0.000129*theta**2 + 0.002871*theta - 0.011769
54586,2025-03-02 05:20:00,0.004960,0.006446,0.005751,0.067815,1.231198,0.871908,91.5790,9297,0,1.00000omega,-0.112741 + -0.03496theta + -0.00608omega + 0.01936theta^2 + 0.07005theta omega + -0.04609omega^2 + -0.11282theta^3 + 0.01454theta^2 omega + -0.03066theta omega^2 + -0.02758omega^3,-0.069243*omega**3 - 0.002566*omega**2*theta - 0.027575*omega**2 + 4.1e-5*omega*theta**2 + 0.001126*omega*theta + 0.004796*omega - 1.0e-5*theta**3 - 0.000168*theta**2 - 0.000939*theta - 0.002251
54587,2025-03-02 05:25:00,0.006287,0.032566,0.023453,nan,nan,nan,59.0177,9999,0,1.00000omega,-0.198231 + -0.14357theta + 0.01696omega + 0.06028theta^2 + -0.00204theta omega + -0.09699omega^2 + -0.01897theta^3 + -0.03561theta^2 omega + -0.10745theta omega^2 + 0.03437omega^3,0.035032*omega**3 - 0.003651*omega**2*theta - 0.103003*omega**2 - 4.0e-5*omega*theta**2 - 0.001893*omega*theta - 0.021654*omega - 0.e-6*theta**3 - 3.8e-5*theta**2 - 0.000752*theta - 0.007281
54588,2025-03-02 05:30:00,0.005037,0.010561,0.008273,0.145866,18.315856,12.951677,94.1142,9230,0,1.00000omega,-0.017981 + 0.00107theta + 0.01547omega + -0.01087theta^2 + 0.00119theta omega + 0.00601omega^2 + 0.00028theta^3 + 0.00099theta^2 omega + -0.00074theta omega^2 + 0.01375omega^3,0.035233*omega**3 - 6.3e-5*omega**2*theta + 0.002754*omega**2 + 3.0e-6*omega*theta**2 - 7.7e-5*omega*theta + 0.001035*omega - 5.0e-6*theta**2 + 0.000132*theta - 0.001071
54589,2025-03-02 05:35:00,0.005082,0.015776,0.011720,0.091608,2.140350,1.514842,27.7979,9999,0,1.00000omega,-0.050031 + -0.00480theta + -0.05781omega + 0.17193theta^2 + -0.02244theta omega + -0.15724omega^2 + -0.09688theta^3 + -0.01630theta^2 omega + 0.02684theta omega^2 + -0.02635omega^3,-0.023594*omega**3 + 0.000801*omega**2*theta - 0.016565*omega**2 - 1.6e-5*omega*theta**2 - 0.000558*omega*theta - 0.006476*omega - 3.0e-6*theta**3 - 9.5e-5*theta**2 - 0.000819*theta - 0.002057
54590,2025-03-02 05:40:00,0.003784,0.009338,0.007124,0.083918,6.119779,4.327744,44.3249,9999,0,1.00000omega,-0.105501 + -0.04292theta + 0.00300omega + -0.00039theta^2 + 0.00138theta omega + -0.11702omega^2 + -0.00206theta^3 + -0.00589theta^2 omega + -0.00471theta omega^2 + 0.01661omega^3,0.036138*omega**3 - 0.000342*omega**2*theta - 0.032232*omega**2 - 1.4e-5*omega*theta**2 - 4.8e-5*omega*theta + 6.3e-5*omega - 1.0e-6*theta**2 - 5.0e-5*theta - 0.000538
54591,2025-03-02 05:45:00,0.005083,0.013416,0.010145,0.125146,3.341819,2.364679,99.2286,9999,0,1.00000omega,0.002371 + -0.02292theta + -0.07784omega + 0.00243theta^2 + -0.05238theta omega + 0.33302omega^2 + -0.02422theta^3 + 0.00426theta^2 omega + -0.08091theta omega^2 + -0.06637omega^3,-0.17187*omega**3 - 0.006984*omega**2*theta + 0.116355*omega**2 + 1.2e-5*omega*theta**2 - 0.000578*omega*theta - 0.001149*omega - 2.0e-6*theta**3 + 1.9e-5*theta**2 - 7.9e-5*theta + 0.000125
54592,2025-03-02 05:50:00,0.004701,0.022381,0.016171,nan,nan,nan,43.1228,9999,0,1.00000omega,0.007681 + 0.01784theta + 0.03690omega + 0.10605theta^2 + 0.03494theta omega + -0.35521omega^2 + -0.06834theta^3 + 0.00674theta^2 omega + 0.25463theta omega^2 + -0.03733omega^3,-0.051274*omega**3 + 0.011658*omega**2*theta + 0.074517*omega**2 + 1.0e-5*omega*theta**2 + 0.000515*omega*theta + 0.006162*omega - 3.0e-6*theta**3 - 0.000109*theta**2 - 0.001068*theta - 0.002984
54593,2025-03-02 05:55:00,0.004585,0.015290,0.011288,0.125858,5.050947,3.572668,28.4597,9579,0,1.00000omega,0.153991 + -0.33467theta + -0.00987omega + 0.25701theta^2 + 0.15111theta omega + -0.52917omega^2 + -0.20414theta^3 + -0.28344theta^2 omega + 0.63100theta omega^2 + -0.10529omega^3,-0.109835*omega**3 + 0.021941*omega**2*theta + 0.192988*omega**2 - 0.000329*omega*theta**2 - 0.007795*omega*theta - 0.045895*omega - 8.0e-6*theta**3 - 0.000261*theta**2 - 0.003137*theta - 0.013142
54594,2025-03-02 06:00:00,0.005348,0.038752,0.027661,0.097358,5.836652,4.127711,144.4309,9999,0,1.00000omega,-0.008911 + -0.00677theta + -0.01176omega + -0.00297theta^2 + -0.00232theta omega + 0.00608omega^2 + -0.00037theta^3 + -0.00003theta^2 omega + -0.00002theta omega^2 + 0.00334omega^3,0.010648*omega**3 - 2.0e-6*omega**2*theta + 0.002037*omega**2 - 2.0e-5*omega*theta + 0.000188*omega + 2.0e-6*theta**2 - 3.9e-5*theta + 0.000199
54595,2025-03-02 06:05:00,nan,nan,nan,nan,nan,nan,440.4479,5756,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
54596,2025-03-02 06:10:00,nan,nan,nan,nan,nan,nan,25367.2852,1784,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
54597,2025-03-02 06:15:00,nan,nan,nan,nan,nan,nan,28795.7402,698,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
54598,2025-03-02 06:20:00,0.005666,0.006190,0.005934,0.103364,3.904587,2.761927,173.9591,6940,0,1.00000omega,0.013211 + -0.21843theta + -0.01710omega + 0.03451theta^2 + 0.01352theta omega + -0.00372omega^2 + -0.00040theta^3 + -0.01954theta^2 omega + -0.02460theta omega^2 + -0.04327omega^3,-0.157587*omega**3 - 0.002986*omega**2*theta + 0.004985*omega**2 - 7.9e-5*omega*theta**2 + 0.00049*omega*theta - 0.00125*omega + 1.4e-5*theta**2 - 0.0003*theta + 0.000612
54599,2025-03-02 06:25:00,0.005097,0.029372,0.021079,0.084298,3.723956,2.633909,178.6758,9999,0,1.00000omega,0.012051 + 0.00087theta + 0.00346omega + 0.00619theta^2 + -0.00577theta omega + -0.02929omega^2 + -0.00219theta^3 + 0.00118theta^2 omega + 0.00621theta omega^2 + -0.04318omega^3,-0.189832*omega**3 + 0.00091*omega**2*theta - 0.02882*omega**2 + 6.0e-6*omega*theta**2 - 0.000297*omega*theta + 0.003698*omega + 2.3e-5*theta**2 - 0.000501*theta + 0.003585
54600,2025-03-02 06:30:00,0.004411,0.007761,0.006312,0.157530,13.524862,9.564170,317.1421,9310,0,1.00000omega,0.035951 + -0.00178theta + 0.02931omega + 0.00117theta^2 + 0.00045theta omega + 0.00762omega^2 + 0.00003theta^3 + 0.00005theta^2 omega + 0.00076theta omega^2 + 0.00250omega^3,0.026844*omega**3 + 0.000272*omega**2*theta + 0.00138*omega**2 + 1.0e-6*omega*theta**2 - 5.0e-6*omega*theta + 0.000954*omega - 1.5e-5*theta + 0.000177
54601,2025-03-02 06:35:00,0.004540,0.006214,0.005441,0.286654,5.369203,3.802007,84.9454,6088,0,1.00000omega,0.007511 + -0.43105theta + 0.00126omega + -0.10433theta^2 + 0.90881theta omega + 0.08255omega^2 + -0.79779theta^3 + -0.08892theta^2 omega + -0.01596theta omega^2 + 0.01368omega^3,0.038586*omega**3 - 0.001501*omega**2*theta + 0.032894*omega**2 - 0.000279*omega*theta**2 + 0.012105*omega*theta - 0.054011*omega - 8.3e-5*theta**3 + 0.001228*theta**2 - 0.006504*theta + 0.012293
