Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
91740,2025-07-09 15:55:00,nan,nan,nan,nan,nan,nan,19445.8262,1030,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
91741,2025-07-09 16:00:00,0.004746,0.005844,0.005323,0.063098,3.069231,2.170733,409.7483,5873,0,1.00000omega,-0.004531 + -0.15753theta + 0.02302omega + 0.04854theta^2 + -0.00814theta omega + 0.05481omega^2 + 0.01295theta^3 + -0.01227theta^2 omega + 0.00400theta omega^2 + 0.00056omega^3,0.00674*omega**3 + 0.001605*omega**2*theta + 0.044665*omega**2 - 0.000164*omega*theta**2 - 0.002206*omega*theta - 0.006603*omega + 6.0e-6*theta**3 + 0.000142*theta**2 + 0.000914*theta + 0.001595
91742,2025-07-09 16:05:00,0.003622,0.008618,0.006610,0.048155,1.179778,0.834923,311.2896,6755,1,1.00000omega,0.021891 + 0.00374theta + -0.01146omega + 0.00066theta^2 + 0.00040theta omega + -0.01496omega^2 + -0.00007theta^3 + 0.00008theta^2 omega + 0.00064theta omega^2 + -0.00976omega^3,-0.152728*omega**3 + 0.000334*omega**2*theta - 0.013851*omega**2 + 1.0e-6*omega*theta**2 - 1.6e-5*omega*theta - 0.000354*omega + 2.0e-6*theta**2 - 1.6e-5*theta + 7.1e-5
91743,2025-07-09 16:10:00,0.003570,0.003564,0.003567,0.050048,3.049713,2.156763,641.6835,7195,0,1.00000omega,-0.175051 + -0.00128theta + -0.14186omega + -0.00159theta^2 + -0.00335theta omega + -0.01189omega^2 + -0.00004theta^3 + -0.00058theta^2 omega + -0.00119theta omega^2 + -0.00071omega^3,-0.023734*omega**3 - 0.001326*omega**2*theta - 0.000804*omega**2 - 2.2e-5*omega*theta**2 + 0.000264*omega*theta - 0.005375*omega - 0.e-6*theta**2 + 2.0e-5*theta - 0.000284
91744,2025-07-09 16:15:00,0.003373,0.003832,0.003610,nan,nan,nan,250.3728,6839,0,1.00000omega,-0.089551 + -0.43248theta + -0.40697omega + -0.08226theta^2 + -0.08684theta omega + 0.49317omega^2 + 0.00026theta^3 + -0.06290theta^2 omega + -0.00770theta omega^2 + 0.01286omega^3,0.189905*omega**3 - 0.00379*omega**2*theta + 0.365761*omega**2 - 0.001032*omega*theta**2 + 0.008727*omega*theta - 0.031017*omega - 6.6e-5*theta**2 + 0.0002*theta + 0.000601
91745,2025-07-09 16:20:00,0.004726,0.004981,0.004855,0.076686,2.725255,1.927809,222.8383,8012,0,1.00000omega,-0.001201 + -0.91782theta + -0.10780omega + 0.38489theta^2 + -0.08771theta omega + -0.07314omega^2 + -0.02815theta^3 + 0.06881theta^2 omega + 0.07352theta omega^2 + -0.07011omega^3,-0.465936*omega**3 + 0.016287*omega**2*theta + 0.074928*omega**2 + 0.000508*omega*theta**2 + 0.005447*omega*theta + 0.010074*omega - 7.0e-6*theta**3 + 6.2e-5*theta**2 + 0.000746*theta + 0.000127
91746,2025-07-09 16:25:00,0.003924,0.004063,0.003994,0.089944,3.144989,2.224752,203.1046,7310,1,1.00000omega,-0.015201 + -0.03845theta + 0.02732omega + 0.01210theta^2 + 0.04031theta omega + -0.12484omega^2 + -0.01425theta^3 + -0.00159theta^2 omega + 0.00330theta omega^2 + 0.00896omega^3,0.078136*omega**3 + 0.000959*omega**2*theta - 0.061753*omega**2 - 1.5e-5*omega*theta**2 + 0.000546*omega*theta + 0.004589*omega - 5.0e-6*theta**3 - 7.3e-5*theta**2 - 0.000422*theta - 0.000929
91747,2025-07-09 16:30:00,0.004091,0.005712,0.004968,0.104058,2.954006,2.090093,129.7559,5219,1,1.00000omega,-0.041181 + -0.18605theta + 0.09650omega + -0.00543theta^2 + 0.05456theta omega + 0.02122omega^2 + -0.42565theta^3 + 0.02213theta^2 omega + -0.27670theta omega^2 + -0.01429omega^3,-0.074512*omega**3 - 0.048093*omega**2*theta - 0.133045*omega**2 + 0.000128*omega*theta**2 + 0.001515*omega*theta + 0.00657*omega - 8.2e-5*theta**3 - 0.00073*theta**2 - 0.002368*theta - 0.002853
91748,2025-07-09 16:35:00,0.004177,0.003728,0.003959,0.098275,5.431516,3.841291,152.2500,5775,0,1.00000omega,0.170601 + -0.16177theta + -0.28646omega + 0.05871theta^2 + 0.19142theta omega + 0.21157omega^2 + -0.00851theta^3 + -0.00015theta^2 omega + -0.11061theta omega^2 + -0.04281omega^3,-0.248342*omega**3 - 0.021388*omega**2*theta - 0.131934*omega**2 - 0.e-6*omega*theta**2 + 0.002785*omega*theta + 0.019857*omega - 2.0e-6*theta**3 - 2.9e-5*theta**2 - 0.000183*theta - 0.000414
91749,2025-07-09 16:40:00,0.004018,0.004879,0.004469,nan,nan,nan,85.7023,6647,0,1.00000omega,0.016311 + -0.00160theta + 0.03500omega + 0.00098theta^2 + -0.02680theta omega + 0.21788omega^2 + -0.00036theta^3 + 0.01285theta^2 omega + 0.08514theta omega^2 + 0.00847omega^3,0.030539*omega**3 + 0.010233*omega**2*theta + 0.034912*omega**2 + 5.1e-5*omega*theta**2 - 0.000718*omega*theta + 0.003207*omega + 1.0e-6*theta**2 - 7.0e-6*theta + 6.8e-5
