Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
33660,2024-12-19 10:10:00,0.003320,0.013296,0.009690,0.071555,4.072345,2.880027,182.6824,9999,1,1.00000omega,-0.008071 + -0.02753theta + -0.00246omega + -0.00212theta^2 + -0.00112theta omega + 0.00636omega^2 + -0.00068theta^3 + -0.00506theta^2 omega + -0.00257theta omega^2 + 0.00001omega^3,0.000108*omega**3 - 0.000922*omega**2*theta + 0.0121*omega**2 - 6.1e-5*omega*theta**2 + 0.001066*omega*theta - 0.004773*omega + 6.0e-6*theta**2 - 7.1e-5*theta + 0.000343
33661,2024-12-19 10:15:00,0.003594,0.026858,0.019160,0.039299,1.727891,1.222119,176.0830,9999,0,1.00000omega,-0.020441 + -0.03814theta + 0.04663omega + 0.00045theta^2 + 0.01372theta omega + -0.00446omega^2 + -0.00225theta^3 + 0.00102theta^2 omega + -0.00643theta omega^2 + -0.00114omega^3,-0.009672*omega**3 - 0.001818*omega**2*theta - 0.017858*omega**2 + 1.0e-5*omega*theta**2 + 0.000407*omega*theta + 0.004323*omega - 0.e-6*theta**3 - 1.8e-5*theta**2 - 0.000192*theta - 0.000821
33662,2024-12-19 10:20:00,0.002848,0.003771,0.003341,0.071151,2.765505,1.956154,108.0864,7361,0,1.00000omega,-0.024971 + 0.00545theta + 0.16258omega + -0.01763theta^2 + -0.01299theta omega + 0.04202omega^2 + -0.05979theta^3 + -0.00280theta^2 omega + 0.02777theta omega^2 + -0.00377omega^3,-0.033148*omega**3 + 0.008139*omega**2*theta - 0.001382*omega**2 - 2.7e-5*omega*theta**2 - 7.2e-5*omega*theta + 0.005874*omega - 1.9e-5*theta**3 + 0.000163*theta**2 - 0.000445*theta + 0.000345
33663,2024-12-19 10:25:00,0.003153,0.018448,0.013234,0.063424,5.131878,3.629063,179.6200,9999,0,1.00000omega,-0.025821 + -0.00394theta + 0.00941omega + -0.00051theta^2 + -0.00142theta omega + 0.00936omega^2 + -0.00039theta^3 + 0.00107theta^2 omega + 0.00160theta omega^2 + 0.00020omega^3,0.002298*omega**3 + 0.000613*omega**2*theta + 0.011966*omega**2 + 1.4e-5*omega*theta**2 + 0.000246*omega*theta + 0.001405*omega - 5.0e-6*theta**2 - 6.2e-5*theta - 0.000296
33664,2024-12-19 10:30:00,0.003377,0.007523,0.005831,0.108171,8.090422,5.721303,65.5305,9613,0,1.00000omega,0.098761 + -0.33444theta + 0.01750omega + -0.16473theta^2 + 0.09228theta omega + 0.03764omega^2 + -0.00683theta^3 + 0.00454theta^2 omega + -0.14094theta omega^2 + -0.01154omega^3,-0.046343*omega**3 - 0.018867*omega**2*theta - 0.062411*omega**2 + 2.0e-5*omega*theta**2 + 0.001289*omega*theta + 0.005458*omega - 1.0e-6*theta**3 - 7.9e-5*theta**2 - 0.000962*theta - 0.002359
33665,2024-12-19 10:35:00,0.003403,0.003749,0.003580,nan,nan,nan,112.5663,6298,0,1.00000omega,0.162871 + -0.08109theta + 0.27052omega + 0.00421theta^2 + -0.01084theta omega + 0.03619omega^2 + -0.03115theta^3 + 0.01316theta^2 omega + -0.02049theta omega^2 + 0.02910omega^3,0.193735*omega**3 - 0.004547*omega**2*theta + 0.019053*omega**2 + 9.7e-5*omega*theta**2 - 0.000256*omega*theta + 0.009111*omega - 8.0e-6*theta**3 + 1.2e-5*theta**2 - 9.7e-5*theta + 0.000425
33666,2024-12-19 10:40:00,0.003088,0.004062,0.003608,0.079942,3.149518,2.227763,161.9950,9093,0,1.00000omega,0.014611 + -0.23792theta + 0.02937omega + -0.01458theta^2 + 0.02749theta omega + -0.03232omega^2 + -0.01212theta^3 + 0.00834theta^2 omega + 0.00077theta omega^2 + -0.01322omega^3,-0.148295*omega**3 + 0.000288*omega**2*theta - 0.021656*omega**2 + 0.000104*omega*theta**2 - 0.000806*omega*theta + 0.001788*omega - 5.0e-6*theta**3 + 8.9e-5*theta**2 - 0.000787*theta + 0.002767
33667,2024-12-19 10:45:00,0.002641,0.004026,0.003404,0.047276,1.663171,1.176514,106.2199,5962,0,1.00000omega,0.055201 + -0.33802theta + -0.00527omega + -0.31783theta^2 + 0.04053theta omega + -0.04385omega^2 + 0.00081theta^3 + -0.01583theta^2 omega + -0.01206theta omega^2 + 0.03124omega^3,0.313366*omega**3 - 0.004032*omega**2*theta - 0.002617*omega**2 - 0.000176*omega*theta**2 + 0.002771*omega*theta - 0.010191*omega - 0.000209*theta**2 + 0.001956*theta - 0.004323
33668,2024-12-19 10:50:00,nan,nan,nan,nan,nan,nan,18953.7617,1142,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
33669,2024-12-19 10:55:00,nan,nan,nan,nan,nan,nan,61900.5195,866,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
33670,2024-12-19 11:00:00,0.003528,0.014523,0.010568,0.050792,1.642869,1.162239,221.2059,9999,2,1.00000omega,-0.005911 + -0.00308theta + -0.08042omega + -0.00148theta^2 + 0.00195theta omega + -0.00990omega^2 + -0.00467theta^3 + -0.00055theta^2 omega + 0.00017theta omega^2 + -0.02855omega^3,-0.33147*omega**3 + 6.6e-5*omega**2*theta - 0.006901*omega**2 - 7.0e-6*omega*theta**2 + 0.0002*omega*theta - 0.004039*omega - 2.0e-6*theta**3 + 6.7e-5*theta**2 - 0.000746*theta + 0.002776
33671,2024-12-19 11:05:00,0.003062,0.003896,0.003504,0.101043,5.024373,3.553486,86.1424,7311,0,1.00000omega,-0.034191 + -0.02796theta + 0.08725omega + -0.00170theta^2 + 0.44346theta omega + -0.02340omega^2 + -0.03397theta^3 + -0.00573theta^2 omega + -0.29423theta omega^2 + 0.02239omega^3,0.140958*omega**3 - 0.061745*omega**2*theta - 0.32319*omega**2 - 4.0e-5*omega*theta**2 + 0.006366*omega*theta + 0.036151*omega - 8.0e-6*theta**3 - 0.000121*theta**2 - 0.000648*theta - 0.001289
33672,2024-12-19 11:10:00,0.003478,0.003495,0.003487,0.057112,5.714131,4.040702,184.3668,7528,0,1.00000omega,-0.899321 + -0.03570theta + 0.04192omega + -0.00545theta^2 + 0.02415theta omega + 0.16756omega^2 + 0.00021theta^3 + -0.00127theta^2 omega + -0.00812theta omega^2 + -0.03116omega^3,-0.319682*omega**3 - 0.002777*omega**2*theta + 0.079818*omega**2 - 1.4e-5*omega*theta**2 + 0.000281*omega*theta + 0.003858*omega - 2.0e-6*theta**2 - 7.6e-5*theta - 0.002098
33673,2024-12-19 11:15:00,0.003006,0.004431,0.003786,0.039275,1.059498,0.749693,95.7357,5917,0,1.00000omega,0.073371 + -0.83966theta + -0.22412omega + -0.04871theta^2 + 0.00239theta omega + 0.04358omega^2 + -0.01606theta^3 + -0.00026theta^2 omega + -0.01467theta omega^2 + -0.03712omega^3,-0.266384*omega**3 - 0.003509*omega**2*theta + 0.001283*omega**2 - 2.0e-6*omega*theta**2 + 1.5e-5*omega*theta - 0.007316*omega - 4.0e-6*theta**3 - 0.0001*theta**2 - 0.001652*theta - 0.006815
33674,2024-12-19 11:20:00,0.003557,0.010273,0.007687,nan,nan,nan,155.2814,9999,0,1.00000omega,-0.329321 + -0.01533theta + 0.25884omega + -0.00318theta^2 + 0.00006theta omega + -0.03930omega^2 + -0.00333theta^3 + -0.00091theta^2 omega + 0.00539theta omega^2 + 0.02115omega^3,0.170946*omega**3 + 0.001452*omega**2*theta - 0.009294*omega**2 - 8.0e-6*omega*theta**2 - 0.000124*omega*theta + 0.008158*omega - 0.e-6*theta**3 - 2.5e-5*theta**2 - 0.00022*theta - 0.001388
33675,2024-12-19 11:25:00,0.003559,0.004206,0.003896,0.065651,1.068526,0.756987,121.5469,3955,0,1.00000omega,0.026531 + -4.18584theta + -0.03013omega + 1.86250theta^2 + -0.62321theta omega + -0.04116omega^2 + -0.56999theta^3 + -0.08313theta^2 omega + 0.15074theta omega^2 + -0.05261omega^3,-0.339532*omega**3 + 0.032428*omega**2*theta + 0.09464*omega**2 - 0.000596*omega*theta**2 - 0.013816*omega*theta - 0.042129*omega - 0.000136*theta**3 - 0.000474*theta**2 - 0.002946*theta - 0.010319
33676,2024-12-19 11:30:00,nan,nan,nan,nan,nan,nan,765.9749,2216,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
33677,2024-12-19 11:35:00,0.003206,0.003412,0.003311,0.117247,5.303020,3.750718,142.9267,8277,0,1.00000omega,0.014881 + -0.02205theta + -0.02597omega + 0.02093theta^2 + 0.01407theta omega + -0.02426omega^2 + -0.00977theta^3 + -0.00114theta^2 omega + -0.00103theta omega^2 + 0.01073omega^3,0.098421*omega**3 - 0.000315*omega**2*theta - 0.015866*omega**2 - 1.2e-5*omega*theta**2 + 7.8e-5*omega*theta + 0.000449*omega - 3.0e-6*theta**3 - 6.5e-5*theta**2 - 0.000428*theta - 0.000948
33678,2024-12-19 11:40:00,0.003465,0.004462,0.003995,0.086572,3.568073,2.523751,145.4462,5448,0,1.00000omega,-0.002401 + -0.03849theta + 0.01904omega + -0.08987theta^2 + 0.09397theta omega + 0.04829omega^2 + -0.19137theta^3 + 0.07041theta^2 omega + 0.04705theta omega^2 + 0.01541omega^3,0.125983*omega**3 + 0.012822*omega**2*theta + 0.05793*omega**2 + 0.00064*omega*theta**2 + 0.0049*omega*theta + 0.008973*omega - 5.8e-5*theta**3 - 0.000496*theta**2 - 0.001441*theta - 0.001417
33679,2024-12-19 11:45:00,0.003280,0.003621,0.003455,0.053981,1.004346,0.711205,170.3338,4416,0,1.00000omega,-0.148651 + -0.56953theta + -0.05034omega + 0.02242theta^2 + -0.13433theta omega + -0.13617omega^2 + -0.57402theta^3 + -0.05141theta^2 omega + -0.49766theta omega^2 + -0.01723omega^3,-0.182668*omega**3 - 0.175869*omega**2*theta - 0.075048*omega**2 - 0.000606*omega*theta**2 - 0.002621*omega*theta - 0.001589*omega - 0.000225*theta**3 + 3.7e-5*theta**2 - 0.000635*theta - 0.000257
33680,2024-12-19 11:50:00,0.003243,0.003683,0.003470,nan,nan,nan,216.0860,5175,0,1.00000omega,0.206091 + -0.53650theta + 0.05422omega + -0.93429theta^2 + -0.24642theta omega + 0.47623omega^2 + -0.72045theta^3 + -0.04075theta^2 omega + 0.13987theta omega^2 + 0.03331omega^3,0.450714*omega**3 + 0.063085*omega**2*theta + 0.159345*omega**2 - 0.000613*omega*theta**2 - 0.002399*omega*theta + 0.011876*omega - 0.000361*theta**3 + 0.002058*theta**2 - 0.004059*theta + 0.00329
33681,2024-12-19 11:55:00,0.003266,0.011432,0.008407,0.061337,1.891548,1.338229,136.3904,9999,0,1.00000omega,0.041681 + -0.01828theta + -0.00160omega + 0.00732theta^2 + -0.00046theta omega + 0.01953omega^2 + -0.00505theta^3 + -0.00213theta^2 omega + -0.00870theta omega^2 + -0.00420omega^3,-0.035444*omega**3 - 0.002447*omega**2*theta + 0.032397*omega**2 - 2.0e-5*omega*theta**2 + 0.000352*omega*theta - 0.0016*omega - 2.0e-6*theta**3 + 4.7e-5*theta**2 - 0.000482*theta + 0.001773
33682,2024-12-19 12:00:00,0.003152,0.003390,0.003273,nan,nan,nan,141.8477,6124,0,1.00000omega,-0.027931 + -0.01047theta + 0.23403omega + 0.05738theta^2 + -0.29889theta omega + -0.10602omega^2 + -0.29642theta^3 + 0.01122theta^2 omega + 0.24126theta omega^2 + 0.04283omega^3,0.417935*omega**3 + 0.078474*omega**2*theta + 0.180997*omega**2 + 0.000122*omega*theta**2 - 0.004933*omega*theta - 0.008531*omega - 0.000107*theta**3 - 0.000953*theta**2 - 0.002831*theta - 0.002867
33683,2024-12-19 12:05:00,0.003452,0.009754,0.007317,0.052628,1.130975,0.800585,133.0111,5485,1,1.00000omega,-0.020951 + -0.50599theta + -0.37805omega + -0.24568theta^2 + -0.26884theta omega + 0.01523omega^2 + -0.00931theta^3 + -0.03216theta^2 omega + -0.01904theta omega^2 + -0.07166omega^3,-0.540909*omega**3 - 0.004791*omega**2*theta + 0.039156*omega**2 - 0.00027*omega*theta**2 - 0.000946*omega*theta + 0.005297*omega - 3.0e-6*theta**3 - 8.6e-5*theta**2 + 0.000901*theta - 0.001533
33684,2024-12-19 12:10:00,0.003579,0.004434,0.004029,0.093366,4.670861,3.303457,203.8215,7385,0,1.00000omega,-0.184461 + -0.04322theta + -0.08873omega + 0.03609theta^2 + 0.00486theta omega + 0.00837omega^2 + -0.03977theta^3 + -0.01818theta^2 omega + -0.01836theta omega^2 + -0.02153omega^3,-0.225626*omega**3 - 0.006414*omega**2*theta - 0.025811*omega**2 - 0.000212*omega*theta**2 - 0.001935*omega*theta - 0.007367*omega - 1.5e-5*theta**3 - 0.000198*theta**2 - 0.000886*theta - 0.001735
33685,2024-12-19 12:15:00,0.003648,0.018606,0.013407,0.100475,5.490397,3.882947,137.8792,9999,0,1.00000omega,-0.111881 + 0.01078theta + 0.01862omega + -0.00140theta^2 + -0.02210theta omega + -0.04786omega^2 + -0.00009theta^3 + -0.00159theta^2 omega + -0.00220theta omega^2 + -0.00053omega^3,-0.003577*omega**3 - 0.000495*omega**2*theta - 0.020748*omega**2 - 1.2e-5*omega*theta**2 - 0.000255*omega*theta + 0.001814*omega + 1.7e-5*theta - 0.000319
33686,2024-12-19 12:20:00,0.003439,0.007384,0.005760,0.081023,6.203657,4.387022,125.9558,8591,0,1.00000omega,-0.397141 + -0.12681theta + 0.05378omega + -0.00375theta^2 + 0.03372theta omega + -0.03753omega^2 + -0.00099theta^3 + -0.01240theta^2 omega + -0.00064theta omega^2 + 0.03094omega^3,0.216982*omega**3 - 0.00015*omega**2*theta - 0.018367*omega**2 - 9.7e-5*omega*theta**2 + 0.000258*omega*theta + 0.002385*omega - 3.0e-6*theta**2 - 0.000149*theta - 0.001126
33687,2024-12-19 12:25:00,0.003342,0.007032,0.005505,0.061276,7.290204,5.155135,140.6754,6213,0,1.00000omega,0.546631 + -0.05932theta + -0.19465omega + 0.00048theta^2 + -0.00836theta omega + 0.01582omega^2 + -0.00917theta^3 + -0.00059theta^2 omega + 0.01891theta omega^2 + 0.00349omega^3,0.029273*omega**3 + 0.005287*omega**2*theta + 0.057301*omega**2 - 5.0e-6*omega*theta**2 - 0.000249*omega*theta - 0.008323*omega - 3.0e-6*theta**3 - 7.9e-5*theta**2 - 0.000793*theta - 0.001696
