Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
75680,2025-05-14 19:30:00,0.004405,0.005833,0.005169,nan,nan,nan,166.9020,5071,0,1.00000omega,0.134581 + -0.45445theta + 0.04888omega + -0.39979theta^2 + 0.84195theta omega + -0.07564omega^2 + -0.00714theta^3 + 1.05361theta^2 omega + -0.09513theta omega^2 + -0.37436omega^3,-2.136733*omega**3 - 0.018099*omega**2*theta + 0.07167*omega**2 + 0.006682*omega*theta**2 - 0.065038*omega*theta + 0.154284*omega - 2.0e-6*theta**3 - 0.000168*theta**2 + 0.001585*theta - 0.002925
75681,2025-05-14 19:35:00,0.004804,0.005205,0.005009,0.088874,2.293271,1.622804,117.8560,8090,0,1.00000omega,0.025221 + -0.01643theta + -0.23091omega + -0.04539theta^2 + -0.02628theta omega + 0.06626omega^2 + -0.06737theta^3 + -0.02813theta^2 omega + -0.03333theta omega^2 + -0.06537omega^3,-0.235715*omega**3 - 0.004006*omega**2*theta - 0.008796*omega**2 - 0.000113*omega*theta**2 - 0.002091*omega*theta - 0.017192*omega - 9.0e-6*theta**3 - 0.000232*theta**2 - 0.001993*theta - 0.00565
75682,2025-05-14 19:40:00,0.006200,0.017233,0.012950,0.074689,6.280480,4.441284,247.8846,9999,1,1.00000omega,0.011281 + -0.05553theta + 0.00724omega + -0.00775theta^2 + 0.00359theta omega + 0.01330omega^2 + -0.00049theta^3 + 0.00166theta^2 omega + 0.00373theta omega^2 + -0.00446omega^3,-0.019032*omega**3 + 0.000531*omega**2*theta + 0.00913*omega**2 + 8.0e-6*omega*theta**2 + 0.000167*omega*theta + 0.001065*omega - 5.0e-6*theta**2 - 0.000126*theta - 0.000677
75683,2025-05-14 19:45:00,0.006143,0.030338,0.021888,0.057059,2.668594,1.887412,193.6344,9999,2,1.00000omega,0.042491 + -0.00783theta + 0.02134omega + 0.06519theta^2 + -0.01326theta omega + -0.05632omega^2 + -0.02060theta^3 + -0.00898theta^2 omega + 0.00549theta omega^2 + 0.00893omega^3,0.030014*omega**3 + 0.000615*omega**2*theta - 0.021142*omega**2 - 3.4e-5*omega*theta**2 + 0.000102*omega*theta + 0.000797*omega - 3.0e-6*theta**3 + 5.3e-5*theta**2 - 0.000296*theta + 0.000642
75684,2025-05-14 19:50:00,0.004185,0.006220,0.005301,0.100874,3.215413,2.274759,100.9520,7625,0,1.00000omega,-0.281521 + 0.00194theta + 0.15173omega + -0.30114theta^2 + -0.22180theta omega + 0.62559omega^2 + -0.43508theta^3 + -0.23829theta^2 omega + 0.00958theta omega^2 + 0.08440omega^3,0.337745*omega**3 + 0.001278*omega**2*theta + 0.226753*omega**2 - 0.00106*omega*theta**2 + 0.000168*omega*theta + 0.006771*omega - 6.4e-5*theta**3 + 0.00014*theta**2 - 2.1e-5*theta - 0.000923
75685,2025-05-14 19:55:00,0.003933,0.004696,0.004331,nan,nan,nan,98.1993,7493,0,1.00000omega,-0.058431 + 0.02522theta + 0.12394omega + 0.01107theta^2 + -0.08017theta omega + 0.11014omega^2 + -0.05107theta^3 + 0.15950theta^2 omega + -0.21816theta omega^2 + 0.05002omega^3,0.212808*omega**3 - 0.030938*omega**2*theta + 0.011797*omega**2 + 0.000754*omega*theta**2 + 0.00044*omega*theta + 0.00386*omega - 8.0e-6*theta**3 - 1.9e-5*theta**2 + 1.5e-5*theta - 0.000148
75686,2025-05-14 20:00:00,0.004792,0.011775,0.008989,0.083609,2.766888,1.957378,109.6639,5693,0,1.00000omega,-0.018351 + -0.47386theta + -0.04840omega + -0.01656theta^2 + 0.37785theta omega + -0.07817omega^2 + -0.02771theta^3 + 0.02972theta^2 omega + -0.11164theta omega^2 + -0.10467omega^3,-0.34247*omega**3 - 0.012176*omega**2*theta + 0.076356*omega**2 + 0.000108*omega*theta**2 + 0.002346*omega*theta - 0.028909*omega - 3.0e-6*theta**3 + 7.8e-5*theta**2 - 0.001134*theta + 0.005913
75687,2025-05-14 20:05:00,0.005463,0.007074,0.006320,0.076380,1.802276,1.275545,147.0331,8626,3,1.00000omega,-0.020051 + -0.15376theta + 0.04324omega + 0.10151theta^2 + 0.04665theta omega + -0.01272omega^2 + -0.07989theta^3 + 0.00639theta^2 omega + 0.00960theta omega^2 + 0.02545omega^3,0.08515*omega**3 + 0.001071*omega**2*theta - 0.001445*omega**2 + 2.4e-5*omega*theta**2 + 0.000644*omega*theta + 0.002964*omega - 1.0e-5*theta**3 - 4.0e-5*theta**2 - 0.000177*theta - 0.000433
75688,2025-05-14 20:10:00,nan,nan,nan,nan,nan,nan,1353.5968,2529,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
75689,2025-05-14 20:15:00,0.005270,0.007594,0.006536,1.986852,174.649108,123.503559,300.7014,9999,0,1.00000omega,0.000811 + -0.03245theta + -0.01247omega + -0.02707theta^2 + 0.17977theta omega + 0.00034omega^2 + -0.00039theta^3 + 0.01094theta^2 omega + -0.03117theta omega^2 + -0.00064omega^3,-0.004608*omega**3 - 0.00748*omega**2*theta - 0.089052*omega**2 + 8.8e-5*omega*theta**2 + 0.005023*omega*theta + 0.047047*omega - 1.8e-5*theta**2 - 0.000432*theta - 0.002701
