Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
47080,2025-02-04 02:50:00,nan,nan,nan,nan,nan,nan,28265.8633,1067,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
47081,2025-02-04 02:55:00,0.006030,0.036144,0.025911,0.104877,10.095867,7.139241,206.8017,9999,0,1.00000omega,-0.000841 + -0.00251theta + 0.00690omega + -0.00004theta^2 + -0.00143theta omega + 0.00598omega^2 + -0.00027theta^3 + -0.00033theta^2 omega + -0.00027theta omega^2 + 0.00166omega^3,0.006097*omega**3 - 3.3e-5*omega**2*theta + 0.002575*omega**2 - 1.0e-6*omega*theta**2 + 2.3e-5*omega*theta + 0.000187*omega + 2.0e-6*theta**2 - 2.6e-5*theta + 0.000149
47082,2025-02-04 03:00:00,nan,nan,nan,nan,nan,nan,120833.5312,825,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
47083,2025-02-04 03:05:00,0.003595,0.021460,0.015386,0.125313,12.576193,8.893153,95.4237,9999,1,1.00000omega,0.015971 + -0.00394theta + 0.00925omega + -0.01692theta^2 + 0.00764theta omega + 0.01100omega^2 + 0.00133theta^3 + -0.00260theta^2 omega + -0.00018theta omega^2 + 0.00181omega^3,0.008717*omega**3 - 2.9e-5*omega**2*theta + 0.004734*omega**2 - 1.4e-5*omega*theta**2 + 0.000416*omega*theta - 0.00262*omega - 1.6e-5*theta**2 + 0.000257*theta - 0.00121
47084,2025-02-04 03:10:00,0.003000,0.008824,0.006590,0.076238,2.526210,1.787114,30.3538,8158,1,1.00000omega,0.019211 + -0.01264theta + -0.00883omega + 0.00397theta^2 + -0.07782theta omega + 0.31286omega^2 + -0.32775theta^3 + 0.04311theta^2 omega + 0.18900theta omega^2 + -0.05814omega^3,-0.14967*omega**3 + 0.016218*omega**2*theta + 0.189016*omega**2 + 0.000123*omega*theta**2 + 0.000721*omega*theta - 0.000412*omega - 3.1e-5*theta**3 - 0.000562*theta**2 - 0.003378*theta - 0.006727
47085,2025-02-04 03:15:00,0.005334,0.025990,0.018761,0.072460,3.666045,2.592792,200.3544,9999,1,1.00000omega,0.014551 + -0.03655theta + -0.00831omega + -0.05647theta^2 + -0.00307theta omega + 0.01090omega^2 + -0.00417theta^3 + 0.00086theta^2 omega + 0.00019theta omega^2 + 0.00546omega^3,0.025089*omega**3 + 2.9e-5*omega**2*theta + 0.003838*omega**2 + 4.0e-6*omega*theta**2 - 0.000169*omega*theta + 0.001263*omega - 0.e-6*theta**3 + 7.0e-6*theta**2 + 0.000221*theta - 0.002417
47086,2025-02-04 03:20:00,nan,nan,nan,nan,nan,nan,8928.9688,1446,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
47087,2025-02-04 03:25:00,nan,nan,nan,nan,nan,nan,184373.0469,922,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
47088,2025-02-04 03:30:00,0.005866,0.024537,0.017839,0.076833,4.644153,3.284361,418.5644,9999,0,1.00000omega,-0.000991 + 0.00025theta + -0.00037omega + -0.00463theta^2 + -0.00054theta omega + 0.00162omega^2 + -0.00002theta^3 + -0.00060theta^2 omega + -0.00015theta omega^2 + 0.00005omega^3,0.000399*omega**3 - 4.0e-5*omega**2*theta + 0.001661*omega**2 - 5.0e-6*omega*theta**2 + 0.000211*omega*theta - 0.002091*omega - 2.0e-6*theta**2 + 0.000102*theta - 0.001087
47089,2025-02-04 03:40:00,0.003527,0.004307,0.003936,0.174549,6.624083,4.685560,57.0940,9874,0,1.00000omega,-0.174641 + -0.28528theta + 0.11939omega + -0.04600theta^2 + 0.14821theta omega + -0.21501omega^2 + -0.07611theta^3 + 0.01157theta^2 omega + -0.00302theta omega^2 + -0.02255omega^3,-0.071556*omega**3 - 0.000319*omega**2*theta - 0.069314*omega**2 + 4.1e-5*omega*theta**2 + 0.00145*omega*theta + 0.001045*omega - 9.0e-6*theta**3 + 3.5e-5*theta**2 - 0.000352*theta + 1.4e-5
