Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
80960,2025-06-02 03:50:00,0.003817,0.004922,0.004405,0.065068,2.066252,1.461785,177.9019,9999,1,1.00000omega,-0.010351 + -0.08644theta + -0.24618omega + -0.06935theta^2 + 0.00312theta omega + 0.02549omega^2 + -0.00086theta^3 + 0.01100theta^2 omega + 0.00562theta omega^2 + -0.03081omega^3,-0.24687*omega**3 + 0.001501*omega**2*theta + 0.020496*omega**2 + 9.8e-5*omega*theta**2 + 0.001009*omega*theta - 0.005613*omega - 4.4e-5*theta**2 - 0.000503*theta - 0.001468
80961,2025-06-02 03:55:00,0.004215,0.016143,0.011798,0.125295,9.156441,6.475188,111.9855,9999,0,1.00000omega,-0.208181 + -0.10603theta + 0.00540omega + 0.00194theta^2 + 0.00780theta omega + 0.04237omega^2 + 0.00015theta^3 + -0.00337theta^2 omega + 0.00286theta omega^2 + -0.00184omega^3,-0.007703*omega**3 + 0.000399*omega**2*theta + 0.021894*omega**2 - 1.6e-5*omega*theta**2 - 0.000379*omega*theta - 0.001965*omega + 2.0e-6*theta**2 - 7.7e-5*theta - 0.002142
80962,2025-06-02 04:00:00,0.003977,0.004943,0.004486,0.093623,2.791279,1.974843,78.5910,6620,0,1.00000omega,-0.019151 + 0.00384theta + -0.03823omega + 0.16480theta^2 + 0.02221theta omega + -0.01869omega^2 + -0.13608theta^3 + 0.01581theta^2 omega + 0.13764theta omega^2 + 0.00987omega^3,0.034402*omega**3 + 0.015992*omega**2*theta + 0.078882*omega**2 + 6.1e-5*omega*theta**2 + 0.000905*omega*theta + 0.001811*omega - 1.8e-5*theta**3 - 0.000219*theta**2 - 0.000828*theta - 0.000927
80963,2025-06-02 04:05:00,0.003186,0.007822,0.005972,nan,nan,nan,161.1105,9536,0,1.00000omega,0.026161 + -0.32499theta + 0.14688omega + 0.11841theta^2 + 0.00814theta omega + 0.08389omega^2 + -0.01529theta^3 + 0.00026theta^2 omega + -0.00075theta omega^2 + 0.01318omega^3,0.137722*omega**3 - 0.000261*omega**2*theta + 0.050992*omega**2 + 3.0e-6*omega*theta**2 + 0.000126*omega*theta + 0.004085*omega - 6.0e-6*theta**3 + 0.000178*theta**2 - 0.001814*theta + 0.005678
80964,2025-06-02 04:10:00,nan,nan,nan,nan,nan,nan,8997.7500,906,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
80965,2025-06-02 04:15:00,nan,nan,nan,nan,nan,nan,9137.7666,1348,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
80966,2025-06-02 04:20:00,0.003785,0.005251,0.004577,nan,nan,nan,95.1128,6247,0,1.00000omega,-0.112421 + -0.20734theta + 0.24203omega + 0.04669theta^2 + 0.06510theta omega + -0.09859omega^2 + -0.29378theta^3 + -0.01167theta^2 omega + -0.00536theta omega^2 + 0.02388omega^3,0.107785*omega**3 - 0.000806*omega**2*theta - 0.038727*omega**2 - 5.9e-5*omega*theta**2 + 0.000771*omega*theta + 0.008553*omega - 4.9e-5*theta**3 - 6.9e-5*theta**2 - 0.00026*theta - 0.000464
80967,2025-06-02 04:25:00,0.003988,0.015909,0.011597,nan,nan,nan,194.2614,9999,0,1.00000omega,0.002931 + -0.00162theta + 0.01912omega + -0.00322theta^2 + -0.04389theta omega + -0.12304omega^2 + -0.00644theta^3 + 0.00043theta^2 omega + 0.00578theta omega^2 + 0.03337omega^3,0.264541*omega**3 + 0.001527*omega**2*theta - 0.047171*omega**2 + 4.0e-6*omega*theta**2 - 0.000672*omega*theta - 0.00686*omega - 2.0e-6*theta**3 - 6.2e-5*theta**2 - 0.000669*theta - 0.002422
80968,2025-06-02 04:30:00,0.004703,0.006420,0.005627,0.154080,3.863468,2.734056,125.2731,7391,0,1.00000omega,-0.118221 + -1.43153theta + 0.48280omega + 0.23983theta^2 + 0.04795theta omega + 0.24417omega^2 + 0.00076theta^3 + 0.00442theta^2 omega + 0.00338theta omega^2 + 0.02761omega^3,0.107388*omega**3 + 0.000438*omega**2*theta + 0.087595*omega**2 + 1.9e-5*omega*theta**2 + 0.000547*omega*theta + 0.01568*omega + 9.6e-5*theta**2 - 0.001732*theta + 0.000858
80969,2025-06-02 04:35:00,0.004790,0.036253,0.025858,0.044814,1.293759,0.915374,205.4984,9999,0,1.00000omega,-0.004591 + -0.01719theta + -0.03184omega + 0.00073theta^2 + -0.01022theta omega + -0.03298omega^2 + -0.00088theta^3 + 0.00010theta^2 omega + -0.00229theta omega^2 + -0.02335omega^3,-0.13109*omega**3 - 0.000429*omega**2*theta - 0.005223*omega**2 + 1.0e-6*omega*theta**2 - 0.000174*omega*theta + 0.002327*omega + 1.2e-5*theta**2 - 0.000278*theta + 0.002267
