Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
38940,2025-01-06 19:10:00,0.003844,0.005684,0.004852,0.047371,1.691300,1.196399,76.7086,6769,0,1.00000omega,0.014911 + -0.04205theta + -0.04669omega + -0.00022theta^2 + -0.26957theta omega + 0.04693omega^2 + -0.10673theta^3 + -0.00723theta^2 omega + 0.32091theta omega^2 + -0.00773omega^3,-0.027859*omega**3 + 0.038552*omega**2*theta - 0.249255*omega**2 - 2.9e-5*omega*theta**2 - 0.002716*omega*theta + 0.018521*omega - 1.4e-5*theta**3 + 0.000294*theta**2 - 0.002073*theta + 0.00502
38941,2025-01-06 19:15:00,0.004116,0.006009,0.005150,nan,nan,nan,108.4767,7426,0,1.00000omega,0.131371 + -0.00123theta + -0.02616omega + -0.10074theta^2 + 0.06423theta omega + 0.67540omega^2 + -0.07596theta^3 + -0.08093theta^2 omega + -0.07258theta omega^2 + 0.09725omega^3,0.428207*omega**3 - 0.010653*omega**2*theta + 0.292055*omega**2 - 0.000396*omega*theta**2 + 0.003296*omega*theta - 0.007306*omega - 1.2e-5*theta**3 + 7.3e-5*theta**2 - 9.6e-5*theta + 0.000345
38942,2025-01-06 19:20:00,0.012255,0.051319,0.037308,0.056552,4.122053,2.915006,2291.5840,9999,0,1.00000omega,0.046761 + -0.02763theta + -0.02978omega + -0.01321theta^2 + -0.00034theta omega + 0.00881omega^2 + -0.00084theta^3 + -0.00033theta^2 omega + 0.00084theta omega^2 + -0.00111omega^3,-0.011081*omega**3 + 0.00028*omega**2*theta + 0.009686*omega**2 - 4.0e-6*omega*theta**2 - 0.000127*omega*theta - 0.002093*omega - 2.4e-5*theta**2 - 0.000562*theta - 0.0041
38943,2025-01-06 19:25:00,0.009068,0.048342,0.034779,0.128419,4.224441,2.988510,1316.5339,9999,0,1.00000omega,-0.064221 + -0.00323theta + 0.11843omega + 0.01537theta^2 + -0.00466theta omega + -0.00704omega^2 + -0.00128theta^3 + 0.00201theta^2 omega + 0.00223theta omega^2 + 0.00184omega^3,0.01903*omega**3 + 0.000769*omega**2*theta + 0.01049*omega**2 + 2.3e-5*omega*theta**2 + 0.000788*omega*theta + 0.01057*omega - 1.8e-5*theta**2 - 0.000154*theta + 6.4e-5
38944,2025-01-06 19:30:00,0.003867,0.005921,0.005001,0.092566,2.445659,1.730580,97.6121,8736,0,1.00000omega,-0.025881 + -0.16910theta + -0.02976omega + -0.11467theta^2 + -0.29558theta omega + 0.09724omega^2 + -0.02239theta^3 + -0.04656theta^2 omega + 0.12839theta omega^2 + -0.06782omega^3,-0.303783*omega**3 + 0.01917*omega**2*theta + 0.107488*omega**2 - 0.000232*omega*theta**2 - 0.005497*omega*theta - 0.017959*omega - 4.0e-6*theta**3 - 9.0e-5*theta**2 - 0.000695*theta - 0.001595
38945,2025-01-06 19:35:00,0.004431,0.004855,0.004648,nan,nan,nan,170.0033,6334,0,1.00000omega,0.242201 + -0.35415theta + 0.22816omega + 0.00776theta^2 + 0.05540theta omega + -0.25376omega^2 + -0.17419theta^3 + -0.00460theta^2 omega + 0.70002theta omega^2 + 0.00273omega^3,0.015965*omega**3 + 0.136456*omega**2*theta + 0.019205*omega**2 - 3.0e-5*omega*theta**2 + 0.000758*omega*theta + 0.008362*omega - 3.8e-5*theta**3 - 0.000105*theta**2 - 0.000491*theta + 0.000201
38946,2025-01-06 19:40:00,0.004119,0.004801,0.004473,nan,nan,nan,148.4248,5326,0,1.00000omega,0.293771 + -0.17211theta + 0.11241omega + -0.00661theta^2 + 0.03783theta omega + -0.13585omega^2 + -0.05584theta^3 + 0.14864theta^2 omega + 0.00005theta omega^2 + 0.22805omega^3,1.341819*omega**3 + 1.0e-5*omega**2*theta - 0.060183*omega**2 + 0.000972*omega*theta**2 - 0.003368*omega*theta + 0.006586*omega - 1.2e-5*theta**3 + 7.1e-5*theta**2 - 0.000327*theta + 0.001211
38947,2025-01-06 19:45:00,0.004408,0.006555,0.005586,nan,nan,nan,117.8925,6244,1,1.00000omega,-0.124821 + -1.33760theta + 0.33419omega + -0.01342theta^2 + -0.11775theta omega + 0.52948omega^2 + -0.97669theta^3 + -0.32966theta^2 omega + 0.90512theta omega^2 + 0.00576omega^3,0.023999*omega**3 + 0.125708*omega**2*theta + 0.950922*omega**2 - 0.001526*omega*theta**2 - 0.019761*omega*theta - 0.052477*omega - 0.000151*theta**3 - 0.002716*theta**2 - 0.017803*theta - 0.041953
38948,2025-01-06 19:50:00,0.003449,0.004209,0.003848,nan,nan,nan,100.3508,6214,0,1.00000omega,-0.010151 + -3.08979theta + 0.08294omega + -0.00976theta^2 + -0.06284theta omega + -0.24276omega^2 + -0.18045theta^3 + 0.41364theta^2 omega + -0.02970theta omega^2 + 0.17376omega^3,0.98156*omega**3 - 0.005592*omega**2*theta - 0.105579*omega**2 + 0.002596*omega*theta**2 - 0.000689*omega*theta + 0.002731*omega - 3.8e-5*theta**3 - 1.0e-5*theta**2 - 0.003434*theta - 0.000172
38949,2025-01-06 19:55:00,0.004679,0.030060,0.021511,0.136961,9.764759,6.905406,159.2861,9999,0,1.00000omega,-0.008431 + -0.02875theta + 0.02795omega + -0.00120theta^2 + 0.00483theta omega + -0.01033omega^2 + -0.00035theta^3 + -0.01072theta^2 omega + -0.03735theta omega^2 + 0.00422omega^3,0.019765*omega**3 - 0.005831*omega**2*theta - 0.064343*omega**2 - 5.6e-5*omega*theta**2 - 0.001089*omega*theta - 0.004369*omega - 2.0e-6*theta**2 - 6.2e-5*theta - 0.000477
