Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
89100,2025-06-30 11:20:00,nan,nan,nan,nan,nan,nan,20105.9082,1047,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
89101,2025-06-30 11:25:00,nan,nan,nan,nan,nan,nan,34629.1250,1128,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
89102,2025-06-30 11:30:00,nan,nan,nan,nan,nan,nan,40985.3086,1242,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
89103,2025-06-30 11:35:00,nan,nan,nan,nan,nan,nan,191501.1875,935,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
89104,2025-06-30 11:40:00,nan,nan,nan,nan,nan,nan,22291.3125,1108,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
89105,2025-06-30 11:45:00,nan,nan,nan,nan,nan,nan,1795698.3750,710,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
89106,2025-06-30 11:50:00,0.003941,0.013375,0.009860,0.046277,2.766465,1.956460,246.0178,9999,0,1.00000omega,-0.058381 + -0.03056theta + -0.04409omega + 0.00893theta^2 + -0.00276theta omega + -0.02681omega^2 + -0.00036theta^3 + 0.00182theta^2 omega + 0.00065theta omega^2 + -0.01261omega^3,-0.130493*omega**3 + 0.000224*omega**2*theta - 0.019852*omega**2 + 2.1e-5*omega*theta**2 - 0.00082*omega*theta + 0.006537*omega + 1.3e-5*theta**2 - 0.000386*theta + 0.003313
89107,2025-06-30 11:55:00,0.011053,0.050965,0.036876,0.035978,0.983172,0.695673,4792.4512,9999,0,1.00000omega,-0.003361 + -0.00017theta + -0.00083omega + -0.00018theta^2 + 0.00004theta omega + -0.00005omega^2 + -0.00000theta^3 + -0.00007theta^2 omega + 0.00002theta omega^2 + 0.00002omega^3,0.00051*omega**3 + 1.7e-5*omega**2*theta - 0.000403*omega**2 - 2.0e-6*omega*theta**2 + 8.4e-5*omega*theta - 0.000925*omega + 8.0e-6*theta - 8.1e-5
89108,2025-06-30 12:00:00,0.004141,0.009843,0.007551,0.058478,2.180242,1.542218,395.3218,9999,0,1.00000omega,0.017101 + 0.00028theta + -0.03826omega + -0.00097theta^2 + 0.00141theta omega + -0.00494omega^2 + -0.00016theta^3 + -0.00051theta^2 omega + -0.00033theta omega^2 + -0.00523omega^3,-0.07937*omega**3 - 0.000167*omega**2*theta - 0.001066*omega**2 - 9.0e-6*omega*theta**2 + 0.000286*omega*theta - 0.003614*omega + 3.0e-6*theta**2 - 3.5e-5*theta + 0.000141
89109,2025-06-30 12:05:00,0.004340,0.010129,0.007792,nan,nan,nan,457.2798,9999,0,1.00000omega,0.071291 + -0.00201theta + 0.10834omega + 0.00073theta^2 + -0.00094theta omega + 0.01087omega^2 + -0.00001theta^3 + 0.00029theta^2 omega + -0.00006theta omega^2 + 0.00685omega^3,0.108812*omega**3 - 3.2e-5*omega**2*theta + 0.008334*omega**2 + 5.0e-6*omega*theta**2 - 0.000159*omega*theta + 0.004828*omega + 1.0e-6*theta**2 - 2.1e-5*theta + 0.000258
