Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
5720,2024-09-03 23:35:00,0.004424,0.009290,0.007276,0.176431,10.379808,7.340693,131.9126,9999,0,1.00000omega,-0.030241 + 0.00719theta + 0.09549omega + 0.01656theta^2 + -0.20315theta omega + 0.09588omega^2 + -0.03746theta^3 + -0.00126theta^2 omega + -0.01325theta omega^2 + 0.06578omega^3,0.294001*omega**3 - 0.001974*omega**2*theta + 0.04574*omega**2 - 6.0e-6*omega*theta**2 - 0.002558*omega*theta + 0.014622*omega - 6.0e-6*theta**3 + 8.9e-5*theta**2 - 0.000419*theta + 0.000553
5721,2024-09-03 23:40:00,0.005551,0.030327,0.021801,0.204814,9.697900,6.858980,233.8350,9999,0,1.00000omega,-0.001111 + -0.00731theta + 0.02372omega + 0.01428theta^2 + 0.01148theta omega + -0.06539omega^2 + -0.00411theta^3 + -0.00004theta^2 omega + 0.00462theta omega^2 + 0.00938omega^3,0.045561*omega**3 + 0.000748*omega**2*theta - 0.015759*omega**2 + 0.000148*omega*theta + 0.00292*omega - 0.e-6*theta**3 - 2.5e-5*theta**2 - 0.000269*theta - 0.000923
5722,2024-09-03 23:45:00,0.004455,0.009282,0.007280,0.144488,8.738080,6.179600,115.3943,9999,1,1.00000omega,0.005131 + -0.35299theta + 0.21626omega + 0.04736theta^2 + 0.01255theta omega + 0.10998omega^2 + -0.00530theta^3 + 0.00150theta^2 omega + -0.00327theta omega^2 + 0.02818omega^3,0.10962*omega**3 - 0.000424*omega**2*theta + 0.039106*omega**2 + 6.0e-6*omega*theta**2 + 0.000166*omega*theta + 0.007394*omega - 0.e-6*theta**3 + 1.6e-5*theta**2 - 0.000351*theta - 0.000419
5723,2024-09-03 23:50:00,nan,nan,nan,nan,nan,nan,14894.9766,965,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
5724,2024-09-03 23:55:00,0.004047,0.013829,0.010189,nan,nan,nan,103.4074,8729,0,1.00000omega,0.031271 + -0.02076theta + 0.04574omega + 0.03251theta^2 + 0.01573theta omega + -0.01100omega^2 + -0.00111theta^3 + 0.00396theta^2 omega + 0.00360theta omega^2 + -0.00561omega^3,-0.024292*omega**3 + 0.00052*omega**2*theta - 0.009726*omega**2 + 1.9e-5*omega*theta**2 - 0.000208*omega*theta + 0.001569*omega + 1.9e-5*theta**2 - 0.000377*theta + 0.002118
5725,2024-09-04 00:00:00,nan,nan,nan,nan,nan,nan,22956.6523,960,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
5726,2024-09-04 00:05:00,nan,nan,nan,nan,nan,nan,8950.9727,1082,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
5727,2024-09-04 00:10:00,0.006760,0.028205,0.020509,0.041840,0.752068,0.532615,122.7295,9999,0,1.00000omega,0.044521 + -0.27612theta + -0.16290omega + -0.02957theta^2 + 0.02074theta omega + -0.00997omega^2 + 0.00134theta^3 + -0.00229theta^2 omega + 0.00131theta omega^2 + -0.01997omega^3,-0.03597*omega**3 + 7.9e-5*omega**2*theta - 0.003835*omega**2 - 5.0e-6*omega*theta**2 + 0.000332*omega*theta - 0.009865*omega - 1.3e-5*theta**2 + 6.2e-5*theta + 0.002614
5728,2024-09-04 00:15:00,nan,nan,nan,nan,nan,nan,3882.7234,976,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
5729,2024-09-04 00:20:00,0.004198,0.015330,0.011239,0.547401,33.242664,23.509300,111.8054,8257,0,1.00000omega,0.248591 + -0.15738theta + -0.61685omega + -0.20233theta^2 + -0.44660theta omega + 0.09087omega^2 + -0.01001theta^3 + -0.00898theta^2 omega + -0.03172theta omega^2 + -0.07356omega^3,-0.314834*omega**3 - 0.004525*omega**2*theta + 0.098967*omega**2 - 4.3e-5*omega*theta**2 - 0.004403*omega*theta + 0.051047*omega - 2.0e-6*theta**3 - 1.7e-5*theta**2 + 0.00128*theta - 0.009473
