Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
98340,2025-08-01 15:15:00,0.008191,0.031645,0.023114,0.050562,5.063412,3.580552,1318.4033,9999,0,1.00000omega,-0.008261 + 0.00374theta + -0.02888omega + 0.00007theta^2 + 0.00004theta omega + -0.00870omega^2 + -0.00002theta^3 + 0.00004theta^2 omega + -0.00047theta omega^2 + -0.00275omega^3,-0.035339*omega**3 - 0.000201*omega**2*theta - 0.002563*omega**2 + 1.0e-6*omega*theta**2 - 1.7e-5*omega*theta - 0.000838*omega - 4.0e-6*theta - 3.1e-5
98341,2025-08-01 15:20:00,0.015140,0.059180,0.043194,0.026104,1.204980,0.852249,12654.5859,9999,0,1.00000omega,-0.017271 + -0.01390theta + 0.00105omega + -0.00004theta^2 + -0.00076theta omega + 0.00005omega^2 + -0.00003theta^3 + -0.00001theta^2 omega + -0.00018theta omega^2 + -0.00009omega^3,-0.003259*omega**3 - 0.000217*omega**2*theta + 0.004678*omega**2 - 1.1e-5*omega*theta + 0.000445*omega + 3.0e-6*theta**2 - 6.8e-5*theta + 0.000677
98342,2025-08-01 15:25:00,0.004983,0.007772,0.006528,0.057613,1.619471,1.145864,141.1130,7735,1,1.00000omega,0.003811 + -0.12814theta + -0.05221omega + 0.00100theta^2 + -0.00432theta omega + 0.04658omega^2 + -0.03108theta^3 + 0.01658theta^2 omega + -0.00913theta omega^2 + -0.17881omega^3,-0.687791*omega**3 - 0.001171*omega**2*theta + 0.008064*omega**2 + 7.1e-5*omega*theta**2 + 0.000991*omega*theta + 0.001718*omega - 4.0e-6*theta**3 - 9.7e-5*theta**2 - 0.000856*theta - 0.002779
98343,2025-08-01 15:30:00,0.010496,0.039213,0.028704,0.033515,2.989840,2.114269,5230.4614,9999,0,1.00000omega,0.012761 + 0.00023theta + -0.00004omega + 0.00112theta^2 + 0.00053theta omega + 0.00003omega^2 + -0.00015theta^3 + 0.00001theta^2 omega + 0.00021theta omega^2 + 0.00000omega^3,0.000218*omega**2*theta - 0.004823*omega**2 + 3.0e-6*omega*theta - 0.000231*omega + 1.3e-5*theta**2 - 0.000313*theta + 0.002542
98344,2025-08-01 15:35:00,nan,nan,nan,nan,nan,nan,266.5036,2984,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
98345,2025-08-01 15:40:00,nan,nan,nan,nan,nan,nan,12420.9814,1399,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
98346,2025-08-01 15:45:00,0.004637,0.005016,0.004830,nan,nan,nan,263.2028,8009,0,1.00000omega,0.105241 + -0.04530theta + 0.05425omega + -0.05502theta^2 + -0.09314theta omega + 0.06519omega^2 + -0.00029theta^3 + -0.02909theta^2 omega + -0.07734theta omega^2 + 0.04837omega^3,0.39463*omega**3 - 0.021033*omega**2*theta + 0.255169*omega**2 - 0.000264*omega*theta**2 + 0.003927*omega*theta - 0.010326*omega - 2.9e-5*theta**2 + 0.000591*theta - 0.00267
98347,2025-08-01 15:50:00,nan,nan,nan,nan,nan,nan,890.3872,6026,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
98348,2025-08-01 15:55:00,0.005663,0.035509,0.025426,0.151288,6.557314,4.637955,549.2717,9999,0,1.00000omega,-0.006891 + -0.00472theta + 0.00576omega + 0.00047theta^2 + -0.00038theta omega + -0.00904omega^2 + -0.00191theta^3 + -0.00068theta^2 omega + 0.00143theta omega^2 + 0.00208omega^3,0.022567*omega**3 + 0.000517*omega**2*theta + 0.004068*omega**2 - 8.0e-6*omega*theta**2 - 0.000309*omega*theta - 0.002717*omega - 0.e-6*theta**3 - 4.2e-5*theta**2 - 0.000771*theta - 0.004767
98349,2025-08-01 16:00:00,0.003347,0.003956,0.003664,0.059013,2.525463,1.786259,163.6365,7819,0,1.00000omega,-0.001741 + -0.04788theta + 0.00506omega + -0.00225theta^2 + -0.00010theta omega + -0.01183omega^2 + -0.00099theta^3 + 0.00003theta^2 omega + -0.00000theta omega^2 + 0.00203omega^3,0.019735*omega**3 - 0.006734*omega**2 + 2.0e-6*omega*theta + 0.00017*omega - 9.0e-6*theta**2 - 0.000119*theta - 0.000521
98350,2025-08-01 16:05:00,0.004543,0.018714,0.013617,0.050111,1.966186,1.390755,81.8497,9999,0,1.00000omega,0.086331 + -0.16428theta + 0.00850omega + 0.01994theta^2 + 0.06775theta omega + -0.03218omega^2 + -0.00914theta^3 + -0.00235theta^2 omega + 0.02082theta omega^2 + 0.04788omega^3,0.127679*omega**3 + 0.001851*omega**2*theta - 0.004825*omega**2 - 7.0e-6*omega*theta**2 + 0.000637*omega*theta + 0.001972*omega - 0.e-6*theta**3 - 0.000166*theta - 0.00012
98351,2025-08-01 16:10:00,nan,nan,nan,nan,nan,nan,427891.0312,885,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
98352,2025-08-01 16:15:00,0.003303,0.005898,0.004780,0.054423,2.218609,1.569265,71.1845,6477,0,1.00000omega,-0.037891 + -0.10253theta + 0.00537omega + -0.13695theta^2 + 0.03373theta omega + -0.01408omega^2 + -0.16042theta^3 + -0.06732theta^2 omega + 0.09375theta omega^2 + -0.00005omega^3,-0.000225*omega**3 + 0.014069*omega**2*theta - 0.10609*omega**2 - 0.000337*omega*theta**2 + 0.005253*omega*theta - 0.020167*omega - 2.7e-5*theta**3 + 0.000515*theta**2 - 0.003377*theta + 0.00748
98353,2025-08-01 16:20:00,0.003718,0.004848,0.004320,0.092694,3.109327,2.199603,101.0900,7554,0,1.00000omega,0.146651 + -0.01290theta + 0.01436omega + -0.00026theta^2 + 0.02496theta omega + 0.02558omega^2 + -0.26634theta^3 + 0.02000theta^2 omega + 0.07826theta omega^2 + 0.00725omega^3,0.036554*omega**3 + 0.013153*omega**2*theta - 0.002235*omega**2 + 0.000112*omega*theta**2 + 0.000124*omega*theta + 0.000254*omega - 5.0e-5*theta**3 + 0.000144*theta**2 - 0.000154*theta + 0.000456
98354,2025-08-01 16:25:00,0.004145,0.008681,0.006802,0.057513,6.385111,4.515139,250.8976,9999,1,1.00000omega,0.092881 + 0.02808theta + -0.00389omega + 0.00409theta^2 + -0.00754theta omega + 0.01350omega^2 + 0.00004theta^3 + 0.00028theta^2 omega + -0.00018theta omega^2 + -0.00245omega^3,-0.023787*omega**3 - 5.8e-5*omega**2*theta + 0.006976*omega**2 + 3.0e-6*omega*theta**2 - 7.0e-5*omega*theta - 0.001416*omega + 3.0e-6*theta**2 + 0.0001*theta + 0.000961
98355,2025-08-01 16:30:00,0.003839,0.006741,0.005486,0.085898,3.957430,2.798985,125.2485,8963,0,1.00000omega,0.018311 + -0.47559theta + -0.01442omega + 0.07806theta^2 + 0.02750theta omega + 0.04686omega^2 + -0.01041theta^3 + -0.00754theta^2 omega + 0.01159theta omega^2 + -0.01048omega^3,-0.059911*omega**3 + 0.002209*omega**2*theta + 0.037336*omega**2 - 4.8e-5*omega*theta**2 - 0.000332*omega*theta - 0.00022*omega - 2.0e-6*theta**3 - 1.3e-5*theta**2 - 0.000336*theta - 0.002765
98356,2025-08-01 16:35:00,0.004445,0.004923,0.004690,0.199577,12.588185,8.902309,232.5050,6462,0,1.00000omega,0.117251 + -0.27028theta + 0.00158omega + -0.07520theta^2 + -0.00163theta omega + 0.01538omega^2 + -0.00859theta^3 + 0.00040theta^2 omega + -0.00217theta omega^2 + 0.00930omega^3,0.072597*omega**3 - 0.000565*omega**2*theta + 0.014493*omega**2 + 3.0e-6*omega*theta**2 - 0.000109*omega*theta + 0.00086*omega - 2.0e-6*theta**3 + 4.5e-5*theta**2 - 0.000329*theta + 0.001936
