Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
66880,2025-04-14 03:40:00,nan,nan,nan,nan,nan,nan,13037.9492,1179,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
66881,2025-04-14 03:45:00,0.003305,0.005546,0.004565,0.105340,2.221415,1.572542,72.3782,6237,0,1.00000omega,0.446531 + -1.41367theta + 0.02134omega + -0.59788theta^2 + -0.01790theta omega + -0.02575omega^2 + -0.02404theta^3 + -0.00205theta^2 omega + 0.02774theta omega^2 + -0.26064omega^3,-1.179751*omega**3 + 0.004185*omega**2*theta - 0.046522*omega**2 - 1.0e-5*omega*theta**2 - 5.2e-5*omega*theta + 0.001949*omega - 4.0e-6*theta**3 - 0.000153*theta**2 + 0.002012*theta - 0.001986
66882,2025-04-14 03:50:00,0.003984,0.007048,0.005724,0.133127,4.999554,3.536471,57.3125,9062,1,1.00000omega,-0.318081 + -0.25110theta + 0.09068omega + -0.02305theta^2 + -0.01638theta omega + -0.09404omega^2 + -0.04057theta^3 + 0.01756theta^2 omega + -0.00707theta omega^2 + -0.00578omega^3,-0.014436*omega**3 - 0.000589*omega**2*theta - 0.024918*omega**2 + 4.9e-5*omega*theta**2 - 0.000525*omega*theta + 0.004307*omega - 4.0e-6*theta**3 + 3.5e-5*theta**2 - 0.000383*theta - 7.9e-5
66883,2025-04-14 03:55:00,nan,nan,nan,nan,nan,nan,27268.9941,1015,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
66884,2025-04-14 04:00:00,nan,nan,nan,nan,nan,nan,931.4263,2636,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
66885,2025-04-14 04:05:00,0.004182,0.030999,0.022118,0.066295,3.680620,2.603013,122.6531,9999,0,1.00000omega,-0.027251 + -0.13212theta + -0.00246omega + -0.03947theta^2 + 0.00956theta omega + 0.02029omega^2 + -0.00021theta^3 + 0.00002theta^2 omega + 0.00106theta omega^2 + 0.00051omega^3,0.002235*omega**3 + 0.000155*omega**2*theta + 0.008766*omega**2 + 0.000123*omega*theta + 0.000717*omega - 1.7e-5*theta**2 - 0.00037*theta - 0.00176
66886,2025-04-14 04:10:00,0.004638,0.035594,0.025382,nan,nan,nan,295.7628,9999,0,1.00000omega,0.078311 + -0.03648theta + 0.13679omega + 0.02125theta^2 + -0.05717theta omega + -0.01737omega^2 + -0.00188theta^3 + 0.00237theta^2 omega + 0.00039theta omega^2 + 0.01339omega^3,0.114319*omega**3 + 0.000111*omega**2*theta - 0.006763*omega**2 + 2.2e-5*omega*theta**2 - 3.0e-6*omega*theta - 0.006933*omega - 0.e-6*theta**3 - 2.8e-5*theta**2 - 0.00038*theta - 0.001164
66887,2025-04-14 04:15:00,0.005724,0.058400,0.041493,0.063228,5.358076,3.788996,316.2945,9999,0,1.00000omega,-0.079931 + -0.01700theta + 0.00538omega + -0.00531theta^2 + 0.00069theta omega + -0.00271omega^2 + -0.00003theta^3 + -0.00010theta^2 omega + -0.00050theta omega^2 + 0.00190omega^3,0.010841*omega**3 - 9.5e-5*omega**2*theta + 0.00109*omega**2 - 0.e-6*omega*theta**2 + 4.0e-5*omega*theta - 0.000422*omega - 2.0e-6*theta**2 + 9.3e-5*theta - 0.001134
66888,2025-04-14 04:20:00,nan,nan,nan,nan,nan,nan,465.0569,3368,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
66889,2025-04-14 04:25:00,0.004707,0.013807,0.010315,0.140149,3.738812,2.645596,75.1782,9999,0,1.00000omega,-0.471351 + -1.15646theta + 0.03218omega + 0.50262theta^2 + -0.03264theta omega + -0.24237omega^2 + -0.01665theta^3 + 0.00155theta^2 omega + 0.34262theta omega^2 + -0.19756omega^3,-0.448641*omega**3 + 0.025935*omega**2*theta + 0.21392*omega**2 + 4.0e-6*omega*theta**2 - 0.000215*omega*theta - 0.001708*omega - 1.0e-6*theta**3 + 0.000108*theta**2 + 0.001548*theta + 0.000407
66890,2025-04-14 04:30:00,0.003800,0.006984,0.005622,0.529455,74.677444,52.806254,64.0091,9027,1,1.00000omega,-0.048771 + -0.08011theta + 0.00628omega + -0.06518theta^2 + 0.00081theta omega + -0.04058omega^2 + -0.00143theta^3 + -0.00133theta^2 omega + -0.00589theta omega^2 + 0.00244omega^3,0.007402*omega**3 - 0.000596*omega**2*theta - 0.016825*omega**2 - 4.0e-6*omega*theta**2 - 5.0e-5*omega*theta + 7.2e-5*omega - 2.6e-5*theta**2 - 0.000413*theta - 0.0018
66891,2025-04-14 04:35:00,0.004883,0.023412,0.016911,nan,nan,nan,231.4700,9999,0,1.00000omega,-0.004681 + -0.00881theta + 0.10762omega + 0.02046theta^2 + 0.00491theta omega + -0.06783omega^2 + -0.00049theta^3 + -0.00807theta^2 omega + -0.00080theta omega^2 + 0.03574omega^3,0.223783*omega**3 - 0.000167*omega**2*theta - 0.034241*omega**2 - 5.6e-5*omega*theta**2 - 0.002113*omega*theta - 0.016264*omega + 4.0e-6*theta**2 + 0.000265*theta + 0.002899
66892,2025-04-14 04:40:00,0.003741,0.007906,0.006184,0.067291,4.987993,3.527364,237.0653,7837,0,1.00000omega,-0.065051 + 0.00130theta + -0.46556omega + -0.02836theta^2 + -0.00578theta omega + 0.17424omega^2 + -0.00354theta^3 + 0.00177theta^2 omega + 0.00209theta omega^2 + -0.03548omega^3,-0.399609*omega**3 + 0.000785*omega**2*theta + 0.117377*omega**2 + 2.2e-5*omega*theta**2 + 0.000481*omega*theta - 0.013061*omega - 1.0e-6*theta**3 - 7.9e-5*theta**2 - 0.001332*theta - 0.00729
66893,2025-04-14 04:45:00,0.003196,0.004016,0.003629,0.087452,1.921025,1.359776,77.5564,6897,0,1.00000omega,0.034841 + -0.62543theta + -0.01696omega + -0.55990theta^2 + -0.00875theta omega + 0.67892omega^2 + -0.41947theta^3 + -0.04198theta^2 omega + 0.48388theta omega^2 + -0.23412omega^3,-1.199912*omega**3 + 0.082666*omega**2*theta - 0.083101*omega**2 - 0.000239*omega*theta**2 + 0.001983*omega*theta - 0.004663*omega - 8.0e-5*theta**3 + 0.000794*theta**2 - 0.003056*theta + 0.004955
66894,2025-04-14 04:50:00,0.003295,0.004816,0.004127,0.126729,2.866707,2.029047,60.0489,8611,0,1.00000omega,-0.003171 + -0.21357theta + -0.00123omega + 0.00729theta^2 + -0.00317theta omega + -0.04097omega^2 + -0.03792theta^3 + 0.00310theta^2 omega + 0.01108theta omega^2 + 0.00520omega^3,0.019896*omega**3 + 0.001413*omega**2*theta - 0.017499*omega**2 + 1.3e-5*omega*theta**2 - 9.1e-5*omega*theta + 9.0e-5*omega - 5.0e-6*theta**3 + 3.6e-5*theta**2 - 0.000315*theta + 0.000528
66895,2025-04-14 04:55:00,0.003350,0.004417,0.003920,0.085388,6.413404,4.535363,108.0966,7851,0,1.00000omega,0.016171 + 0.14618theta + -0.20726omega + 0.09592theta^2 + -0.01229theta omega + -0.02968omega^2 + -0.08417theta^3 + -0.15643theta^2 omega + 0.41759theta omega^2 + 0.04980omega^3,0.326547*omega**3 + 0.091274*omega**2*theta + 0.507281*omega**2 - 0.00114*omega*theta**2 - 0.013207*omega*theta - 0.045159*omega - 2.0e-5*theta**3 - 0.0003*theta**2 - 0.001268*theta - 0.001215
