Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
76340,2025-05-17 02:35:00,0.004887,0.010726,0.008335,0.102904,6.843617,4.839715,159.2377,9999,1,1.00000omega,-0.028711 + -0.02225theta + -0.11988omega + -0.06743theta^2 + 0.23702theta omega + -0.01137omega^2 + -0.03232theta^3 + 0.02354theta^2 omega + 0.02443theta omega^2 + -0.02208omega^3,-0.097098*omega**3 + 0.003581*omega**2*theta - 0.050147*omega**2 + 0.000115*omega*theta**2 + 8.3e-5*omega*theta - 0.023869*omega - 5.0e-6*theta**3 + 0.000173*theta**2 - 0.001873*theta + 0.00655
76341,2025-05-17 02:40:00,nan,nan,nan,nan,nan,nan,101.0888,3778,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
76342,2025-05-17 02:45:00,0.005788,0.014698,0.011169,0.193264,9.501557,6.720005,95.2006,9806,0,1.00000omega,-0.019931 + -0.18990theta + -0.02900omega + 0.00975theta^2 + 0.09216theta omega + 0.01847omega^2 + 0.00084theta^3 + -0.00129theta^2 omega + -0.00419theta omega^2 + -0.01959omega^3,-0.037762*omega**3 - 0.000269*omega**2*theta + 0.005118*omega**2 - 3.0e-6*omega*theta**2 + 0.000788*omega*theta - 0.002235*omega + 2.0e-6*theta**2 - 0.000219*theta + 0.000261
76343,2025-05-17 02:50:00,0.004930,0.005619,0.005286,nan,nan,nan,241.3684,8929,1,1.00000omega,-0.100021 + -0.05172theta + -0.03007omega + -0.03564theta^2 + 0.01019theta omega + 0.02220omega^2 + -0.00182theta^3 + -0.00070theta^2 omega + -0.00217theta omega^2 + 0.04469omega^3,0.294432*omega**3 - 0.000477*omega**2*theta + 0.015751*omega**2 - 5.0e-6*omega*theta**2 + 0.000274*omega*theta - 0.003434*omega - 4.0e-6*theta**2 + 0.000191*theta - 0.001302
76344,2025-05-17 02:55:00,0.008398,0.036173,0.026258,0.095960,3.158071,2.234124,220.1259,3396,5,1.00000omega,-0.100221 + -0.09423theta + 0.02557omega + 0.07513theta^2 + 0.04597theta omega + -0.26155omega^2 + -0.12389theta^3 + 0.00773theta^2 omega + -0.01420theta omega^2 + -0.00197omega^3,-0.004043*omega**3 - 0.000971*omega**2*theta - 0.073558*omega**2 + 1.8e-5*omega*theta**2 + 0.000588*omega*theta + 0.003473*omega - 9.0e-6*theta**3 - 0.000128*theta**2 - 0.000668*theta - 0.001771
76345,2025-05-17 03:00:00,0.006637,0.025726,0.018787,0.128854,6.801693,4.810387,191.6890,4724,5,1.00000omega,-0.052211 + -0.30443theta + -0.03015omega + 0.04512theta^2 + 0.09900theta omega + 0.01906omega^2 + -0.00603theta^3 + -0.00288theta^2 omega + 0.00518theta omega^2 + -0.00026omega^3,-0.000741*omega**3 + 0.000492*omega**2*theta + 0.00608*omega**2 - 9.0e-6*omega*theta**2 + 0.001009*omega*theta - 0.000582*omega - 0.e-6*theta**3 + 1.5e-5*theta**2 - 0.000326*theta - 0.000327
76346,2025-05-17 03:05:00,0.004212,0.005347,0.004813,0.124530,9.805945,6.934409,196.3869,8398,0,1.00000omega,-0.024871 + -0.00550theta + 0.00215omega + -0.00735theta^2 + -0.00086theta omega + 0.00637omega^2 + -0.00025theta^3 + -0.00352theta^2 omega + -0.00240theta omega^2 + 0.00469omega^3,0.03429*omega**3 - 0.000585*omega**2*theta + 0.009676*omega**2 - 2.9e-5*omega*theta**2 + 0.000624*omega*theta - 0.003336*omega - 2.0e-6*theta**2 + 5.9e-5*theta - 0.000396
76347,2025-05-17 03:10:00,0.005431,0.005428,0.005430,0.090817,3.469336,2.454031,156.1687,4462,0,1.00000omega,-0.229561 + -0.26361theta + -0.34258omega + -0.07451theta^2 + -0.18423theta omega + 0.06747omega^2 + -0.06213theta^3 + -0.00086theta^2 omega + 0.00406theta omega^2 + -0.00268omega^3,-0.009561*omega**3 + 0.000483*omega**2*theta + 0.019927*omega**2 - 3.0e-6*omega*theta**2 - 0.002071*omega*theta + 0.003068*omega - 8.0e-6*theta**3 + 0.000142*theta**2 - 0.001077*theta + 0.002638
76348,2025-05-17 03:15:00,0.006719,0.006767,0.006743,nan,nan,nan,135.0019,5919,0,1.00000omega,-0.037141 + -0.17594theta + -0.00082omega + -0.11145theta^2 + -0.34665theta omega + 0.11674omega^2 + -0.37334theta^3 + 0.16733theta^2 omega + 0.11961theta omega^2 + 0.00832omega^3,0.016985*omega**3 + 0.008139*omega**2*theta - 0.012721*omega**2 + 0.00038*omega*theta**2 - 0.007041*omega*theta + 0.02664*omega - 2.8e-5*theta**3 + 0.000417*theta**2 - 0.002235*theta + 0.004183
76349,2025-05-17 03:20:00,0.006159,0.006978,0.006581,nan,nan,nan,225.5231,9999,0,1.00000omega,-0.007311 + -0.33041theta + 0.17965omega + 0.15157theta^2 + -0.04036theta omega + -0.01651omega^2 + -0.01392theta^3 + -0.00060theta^2 omega + -0.02427theta omega^2 + 0.03297omega^3,0.129329*omega**3 - 0.003173*omega**2*theta - 0.04698*omega**2 - 3.0e-6*omega*theta**2 - 0.000554*omega*theta - 0.000735*omega - 2.0e-6*theta**3 - 1.8e-5*theta**2 + 0.000194*theta + 0.001039
