Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
73040,2025-05-05 15:20:00,0.005284,0.008297,0.006956,nan,nan,nan,90.6125,7837,0,1.00000omega,0.013551 + -0.55286theta + 0.11725omega + -0.44547theta^2 + 0.22428theta omega + 0.15368omega^2 + -0.03458theta^3 + 0.02682theta^2 omega + -0.02537theta omega^2 + 0.08115omega^3,0.17877*omega**3 - 0.001863*omega**2*theta + 0.064705*omega**2 + 6.6e-5*omega*theta**2 + 0.000401*omega*theta - 0.01111*omega - 3.0e-6*theta**3 - 2.9e-5*theta**2 + 0.001409*theta - 0.007541
73041,2025-05-05 15:25:00,0.005580,0.006298,0.005950,0.077862,1.066787,0.756339,212.0799,6628,0,1.00000omega,-0.018481 + -0.00098theta + 0.03532omega + 0.07489theta^2 + 0.03059theta omega + 0.01890omega^2 + -0.12124theta^3 + -0.00464theta^2 omega + 0.01464theta omega^2 + -0.13786omega^3,-0.621748*omega**3 + 0.002201*omega**2*theta + 0.00681*omega**2 - 2.3e-5*omega*theta**2 + 0.000406*omega*theta + 0.001083*omega - 2.0e-5*theta**3 + 4.7e-5*theta**2 - 2.0e-5*theta - 5.1e-5
73042,2025-05-05 15:30:00,0.005758,0.022228,0.016236,0.114269,3.139163,2.221194,124.9155,3198,5,1.00000omega,-0.035901 + -0.61536theta + 0.01543omega + -0.05305theta^2 + -0.01944theta omega + 0.05491omega^2 + -0.27945theta^3 + 0.07801theta^2 omega + -0.04618theta omega^2 + 0.00102omega^3,0.002466*omega**3 - 0.003722*omega**2*theta + 0.016439*omega**2 + 0.00021*omega*theta**2 - 0.00028*omega*theta + 0.000567*omega - 2.5e-5*theta**3 - 0.00068*theta + 1.5e-5
73043,2025-05-05 15:35:00,nan,nan,nan,nan,nan,nan,225.2500,3328,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
73044,2025-05-05 15:40:00,0.003800,0.006214,0.005150,0.103969,3.251005,2.299983,98.7877,6734,0,1.00000omega,1.092561 + -0.40995theta + 0.07632omega + -2.51393theta^2 + 0.88020theta omega + 0.07805omega^2 + -1.31577theta^3 + 0.31999theta^2 omega + -0.04824theta omega^2 + -0.15326omega^3,-0.716584*omega**3 - 0.007518*omega**2*theta + 0.039013*omega**2 + 0.001662*omega*theta**2 + 0.007957*omega*theta - 0.008111*omega - 0.000228*theta**3 - 0.000357*theta**2 + 0.001137*theta + 0.002556
73045,2025-05-05 15:45:00,0.006113,0.007604,0.006899,0.091426,2.434880,1.722933,130.3017,6008,0,1.00000omega,-0.100731 + -1.05559theta + -0.05240omega + -0.09086theta^2 + 0.15616theta omega + -0.07045omega^2 + -0.29059theta^3 + -0.11895theta^2 omega + 0.08949theta omega^2 + -0.04038omega^3,-0.093727*omega**3 + 0.006924*omega**2*theta - 0.074237*omega**2 - 0.000307*omega*theta**2 + 0.00629*omega*theta - 0.032278*omega - 2.5e-5*theta**3 + 0.000563*theta**2 - 0.005397*theta + 0.019382
73046,2025-05-05 15:50:00,0.005020,0.008189,0.006792,0.149839,7.910441,5.594530,111.4520,7884,0,1.00000omega,0.083781 + 0.01618theta + -0.01343omega + -0.03507theta^2 + -0.02400theta omega + 0.05483omega^2 + -0.10663theta^3 + 0.01526theta^2 omega + 0.21092theta omega^2 + -0.10932omega^3,-0.327181*omega**3 + 0.021042*omega**2*theta + 0.132469*omega**2 + 5.1e-5*omega*theta**2 + 0.000303*omega*theta - 0.000311*omega - 1.2e-5*theta**3 - 0.000206*theta**2 - 0.001179*theta - 0.001913
73047,2025-05-05 15:55:00,0.005452,0.009176,0.007547,nan,nan,nan,102.2433,6711,0,1.00000omega,-0.041221 + -2.10110theta + -0.00277omega + -1.80275theta^2 + 0.40344theta omega + 0.75158omega^2 + -0.31049theta^3 + 0.65164theta^2 omega + 0.14221theta omega^2 + -0.07307omega^3,-0.172207*omega**3 + 0.011172*omega**2*theta + 0.134111*omega**2 + 0.001706*omega*theta**2 - 0.019613*omega*theta + 0.054186*omega - 2.7e-5*theta**3 - 4.0e-6*theta**2 + 0.001542*theta - 0.001806
73048,2025-05-05 16:00:00,0.004994,0.007137,0.006160,0.106100,4.453755,3.150174,128.5938,7612,0,1.00000omega,0.187801 + -0.17106theta + -0.25629omega + 0.12677theta^2 + 0.03343theta omega + 0.06268omega^2 + -0.03720theta^3 + 0.00326theta^2 omega + -0.02859theta omega^2 + 0.02157omega^3,0.075562*omega**3 - 0.003338*omega**2*theta - 0.017428*omega**2 + 1.3e-5*omega*theta**2 + 0.000676*omega*theta - 0.002394*omega - 5.0e-6*theta**3 - 0.00012*theta**2 - 0.00103*theta - 0.002688
73049,2025-05-05 16:05:00,0.005946,0.022188,0.016243,nan,nan,nan,177.0292,8584,0,1.00000omega,0.030101 + -0.00899theta + 0.23405omega + 0.00136theta^2 + -0.01841theta omega + 0.08171omega^2 + -0.00032theta^3 + 0.00259theta^2 omega + -0.01521theta omega^2 + 0.01650omega^3,0.055575*omega**3 - 0.001708*omega**2*theta + 0.052171*omega**2 + 1.0e-5*omega*theta**2 - 0.000487*omega*theta + 0.01283*omega + 2.0e-6*theta**2 - 5.0e-5*theta + 0.000474
73050,2025-05-05 16:10:00,0.004748,0.006015,0.005418,0.099131,2.611505,1.847943,72.2669,9395,0,1.00000omega,-0.872351 + -0.39790theta + 0.18315omega + 0.42074theta^2 + -0.13596theta omega + 0.02561omega^2 + -0.18143theta^3 + 0.17325theta^2 omega + 0.04764theta omega^2 + -0.65591omega^3,-1.474031*omega**3 + 0.003569*omega**2*theta + 0.033248*omega**2 + 0.000433*omega*theta**2 + 0.005121*omega*theta + 0.020371*omega - 1.5e-5*theta**3 - 0.000205*theta**2 - 0.00101*theta - 0.005877
