Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
95920,2025-07-24 04:50:00,0.003358,0.004544,0.003995,nan,nan,nan,123.7980,4447,0,1.00000omega,-0.041371 + -0.33562theta + 0.07685omega + -0.18057theta^2 + 0.00796theta omega + 0.13245omega^2 + 0.00164theta^3 + -0.02467theta^2 omega + 0.00177theta omega^2 + 0.04674omega^3,0.350648*omega**3 + 0.000443*omega**2*theta + 0.063891*omega**2 - 0.000206*omega*theta**2 + 0.00231*omega*theta - 0.003906*omega - 0.000108*theta**2 + 0.000728*theta - 0.000998
95921,2025-07-24 04:55:00,0.004552,0.023600,0.016995,0.074342,3.849359,2.722416,362.0866,9999,1,1.00000omega,0.066421 + -0.00079theta + 0.02267omega + 0.00107theta^2 + -0.00029theta omega + 0.00156omega^2 + -0.00010theta^3 + 0.00032theta^2 omega + -0.00105theta omega^2 + -0.00061omega^3,-0.00687*omega**3 - 0.000394*omega**2*theta + 0.007252*omega**2 + 4.0e-6*omega*theta**2 - 0.000134*omega*theta + 0.001872*omega + 3.0e-6*theta**2 - 5.6e-5*theta + 0.00049
95922,2025-07-24 05:00:00,0.003023,0.002970,0.002997,0.064321,1.892214,1.338770,84.7925,7428,0,1.00000omega,-0.010151 + -0.50659theta + 0.08144omega + 0.01232theta^2 + -0.00123theta omega + -0.27108omega^2 + -0.13663theta^3 + -0.04899theta^2 omega + -0.12370theta omega^2 + -0.26532omega^3,-1.652889*omega**3 - 0.025688*omega**2*theta + 0.004823*omega**2 - 0.000339*omega*theta**2 + 0.00337*omega*theta - 0.005659*omega - 3.2e-5*theta**3 + 0.000479*theta**2 - 0.002987*theta + 0.006876
95923,2025-07-24 05:05:00,0.003902,0.022723,0.016303,0.051937,6.203680,4.386818,534.4730,9999,0,1.00000omega,0.004721 + -0.00015theta + 0.01087omega + 0.00021theta^2 + 0.00004theta omega + 0.00198omega^2 + -0.00007theta^3 + -0.00024theta^2 omega + 0.00029theta omega^2 + 0.00208omega^3,0.046676*omega**3 + 0.000217*omega**2*theta - 0.001425*omega**2 - 6.0e-6*omega*theta**2 + 0.000174*omega*theta - 0.000906*omega + 3.0e-6*theta**2 - 4.3e-5*theta + 0.000227
95924,2025-07-24 05:10:00,0.003244,0.007628,0.005861,0.057605,5.287877,3.739316,191.8173,9999,0,1.00000omega,-0.003141 + -0.00214theta + -0.00360omega + 0.00026theta^2 + -0.00063theta omega + -0.00131omega^2 + -0.00007theta^3 + -0.00015theta^2 omega + -0.00007theta omega^2 + -0.00169omega^3,-0.020415*omega**3 - 2.8e-5*omega**2*theta - 0.000577*omega**2 - 2.0e-6*omega*theta**2 + 2.3e-5*omega*theta - 0.000163*omega + 1.0e-6*theta**2 - 1.3e-5*theta + 5.4e-5
95925,2025-07-24 05:15:00,nan,nan,nan,nan,nan,nan,24564.0645,1125,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
95926,2025-07-24 05:20:00,0.003443,0.005872,0.004814,nan,nan,nan,89.7793,7731,0,1.00000omega,-0.004911 + -1.21086theta + 0.37903omega + -0.29837theta^2 + 0.03713theta omega + 0.02057omega^2 + 0.00516theta^3 + 0.04135theta^2 omega + 0.01079theta omega^2 + 0.07901omega^3,0.410047*omega**3 + 0.001867*omega**2*theta + 0.011359*omega**2 + 0.000238*omega*theta**2 + 0.001231*omega*theta + 0.013946*omega + 1.0e-6*theta**3 - 0.000133*theta**2 - 0.001753*theta - 0.002342
95927,2025-07-24 05:25:00,0.003705,0.004165,0.003942,nan,nan,nan,163.5681,5407,0,1.00000omega,0.327171 + -0.20217theta + -0.07353omega + -0.00988theta^2 + -0.14250theta omega + -0.02078omega^2 + -1.10349theta^3 + 0.42077theta^2 omega + 0.11480theta omega^2 + -0.01455omega^3,-0.115564*omega**3 + 0.030393*omega**2*theta - 0.0762*omega**2 + 0.003713*omega*theta**2 - 0.018451*omega*theta + 0.020067*omega - 0.000325*theta**3 + 0.002093*theta**2 - 0.004724*theta + 0.004415
95928,2025-07-24 05:30:00,0.004324,0.017245,0.012572,0.097560,12.154627,8.594896,94.9389,8955,0,1.00000omega,0.074551 + -0.01500theta + -0.03788omega + 0.00333theta^2 + 0.01652theta omega + -0.04207omega^2 + -0.00012theta^3 + -0.00039theta^2 omega + -0.00042theta omega^2 + -0.03442omega^3,-0.118724*omega**3 - 4.8e-5*omega**2*theta - 0.01422*omega**2 - 1.0e-6*omega*theta**2 + 0.000189*omega*theta - 0.001437*omega + 1.0e-6*theta**2 - 1.9e-5*theta + 0.000261
95929,2025-07-24 05:35:00,0.004051,0.004395,0.004227,0.040828,0.999119,0.707074,79.6042,8391,0,1.00000omega,-0.121721 + -0.13970theta + -0.16385omega + -0.03926theta^2 + -0.02717theta omega + -0.06290omega^2 + -0.01106theta^3 + 0.00563theta^2 omega + -0.00538theta omega^2 + -0.03723omega^3,-0.124898*omega**3 - 0.000602*omega**2*theta - 0.014961*omega**2 + 2.1e-5*omega*theta**2 - 0.000727*omega*theta - 0.000266*omega - 1.0e-6*theta**3 + 2.7e-5*theta**2 - 0.000281*theta + 0.001089
95930,2025-07-24 05:40:00,0.003869,0.011308,0.008451,nan,nan,nan,83.3419,9999,1,1.00000omega,0.392321 + -0.10887theta + 0.06832omega + 0.06209theta^2 + -0.23456theta omega + 0.04852omega^2 + -0.00377theta^3 + 0.01705theta^2 omega + -0.00769theta omega^2 + 0.01667omega^3,0.062749*omega**3 - 0.000965*omega**2*theta + 0.015198*omega**2 + 7.1e-5*omega*theta**2 - 0.002476*omega*theta - 0.003127*omega - 0.e-6*theta**3 + 2.1e-5*theta**2 - 2.7e-5*theta + 0.001081
95931,2025-07-24 05:45:00,0.003388,0.005066,0.004309,0.108623,16.763611,11.853912,100.4787,6967,0,1.00000omega,-0.113511 + -0.08310theta + -0.00043omega + 0.09102theta^2 + -0.00129theta omega + -0.00541omega^2 + -0.00245theta^3 + -0.01712theta^2 omega + -0.07124theta omega^2 + 0.00930omega^3,0.054442*omega**3 - 0.013901*omega**2*theta + 0.022501*omega**2 - 0.000111*omega*theta**2 + 0.00038*omega*theta - 0.000337*omega - 0.e-6*theta**3 + 4.8e-5*theta**2 - 0.000257*theta + 2.6e-5
95932,2025-07-24 05:50:00,nan,nan,nan,nan,nan,nan,24256.1562,1350,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
95933,2025-07-24 05:55:00,nan,nan,nan,nan,nan,nan,202418.9219,1325,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
95934,2025-07-24 06:00:00,nan,nan,nan,nan,nan,nan,128406.4922,952,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
