Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
5060,2024-09-01 16:25:00,0.004830,0.018803,0.013727,nan,nan,nan,167.8585,9999,2,1.00000omega,-0.143011 + 0.00777theta + 0.21575omega + -0.00692theta^2 + 0.00882theta omega + -0.08962omega^2 + -0.02856theta^3 + -0.00062theta^2 omega + 0.03565theta omega^2 + 0.00493omega^3,0.02327*omega**3 + 0.005609*omega**2*theta - 0.002492*omega**2 - 3.0e-6*omega*theta**2 + 7.8e-5*omega*theta + 0.007766*omega - 5.0e-6*theta**3 - 9.1e-5*theta**2 - 0.000548*theta - 0.001478
5061,2024-09-01 16:30:00,0.004340,0.005361,0.004877,0.131750,6.039604,4.271661,194.2805,7968,0,1.00000omega,0.617271 + -0.24739theta + 0.00912omega + -0.16153theta^2 + 0.04643theta omega + 0.05280omega^2 + -0.01067theta^3 + 0.02224theta^2 omega + -0.02039theta omega^2 + -0.03061omega^3,-0.21074*omega**3 - 0.004679*omega**2*theta - 0.010325*omega**2 + 0.00017*omega*theta**2 + 0.003331*omega*theta + 0.015805*omega - 3.0e-6*theta**3 - 0.000148*theta**2 - 0.002057*theta - 0.006843
5062,2024-09-01 16:35:00,0.004146,0.004610,0.004384,0.081501,3.379709,2.390510,227.1106,9999,0,1.00000omega,-0.002821 + -0.00366theta + -0.06565omega + 0.00184theta^2 + 0.00873theta omega + 0.01878omega^2 + -0.00656theta^3 + 0.00016theta^2 omega + 0.00082theta omega^2 + -0.01757omega^3,-0.153304*omega**3 + 0.000238*omega**2*theta + 0.012648*omega**2 + 2.0e-6*omega*theta**2 + 0.00019*omega*theta - 0.000357*omega - 2.0e-6*theta**3 - 6.6e-5*theta**2 - 0.000691*theta - 0.002427
5063,2024-09-01 16:40:00,0.004682,0.007068,0.005995,0.097061,3.732922,2.640466,144.2522,6245,0,1.00000omega,0.075241 + -0.22313theta + 0.06124omega + -0.06704theta^2 + -0.03789theta omega + 0.04452omega^2 + -0.54947theta^3 + -0.13311theta^2 omega + 0.01886theta omega^2 + -0.00913omega^3,-0.04084*omega**3 + 0.002812*omega**2*theta + 0.020435*omega**2 - 0.000662*omega*theta**2 - 0.002014*omega*theta + 0.000599*omega - 9.1e-5*theta**3 - 0.000344*theta**2 - 0.000678*theta - 0.000247
5064,2024-09-01 16:45:00,0.004245,0.007131,0.005868,0.138097,4.117706,2.913295,89.4398,9532,0,1.00000omega,-0.175191 + -0.01438theta + 0.00593omega + 0.00552theta^2 + -0.00053theta omega + -0.08899omega^2 + -0.00890theta^3 + -0.01347theta^2 omega + 0.00213theta omega^2 + 0.00092omega^3,0.003031*omega**3 + 0.000234*omega**2*theta - 0.0272*omega**2 - 4.9e-5*omega*theta**2 - 0.000971*omega*theta - 0.004581*omega - 1.0e-6*theta**3 - 3.0e-5*theta**2 - 0.000288*theta - 0.001567
5065,2024-09-01 16:50:00,0.005935,0.009251,0.007772,0.078282,2.481238,1.755373,367.4440,9999,0,1.00000omega,0.105111 + -0.00395theta + -0.00272omega + 0.00101theta^2 + -0.01152theta omega + 0.03288omega^2 + -0.00569theta^3 + 0.00153theta^2 omega + 0.00856theta omega^2 + -0.00685omega^3,-0.047172*omega**3 + 0.001965*omega**2*theta + 0.048472*omega**2 + 1.2e-5*omega*theta**2 + 0.000206*omega*theta + 9.2e-5*omega - 1.0e-6*theta**3 - 7.2e-5*theta**2 - 0.001194*theta - 0.00638
5066,2024-09-01 16:55:00,0.004720,0.005073,0.004900,0.162416,6.037302,4.270562,81.0698,6641,0,1.00000omega,-0.018111 + -0.04794theta + -0.09288omega + 0.30381theta^2 + 0.04255theta omega + -0.02929omega^2 + -0.27613theta^3 + 0.18617theta^2 omega + 0.08867theta omega^2 + -0.06828omega^3,-0.169725*omega**3 + 0.007347*omega**2*theta + 0.046841*omega**2 + 0.000514*omega*theta**2 + 0.008145*omega*theta + 0.029077*omega - 2.5e-5*theta**3 - 0.000477*theta**2 - 0.002908*theta - 0.005795
5067,2024-09-01 17:00:00,0.004438,0.004662,0.004552,0.080405,3.478192,2.460110,131.4740,5458,0,1.00000omega,-0.196861 + -0.48040theta + 0.07512omega + -0.28527theta^2 + 0.05808theta omega + -0.00126omega^2 + -0.07553theta^3 + 0.00495theta^2 omega + -0.00309theta omega^2 + 0.14124omega^3,0.627223*omega**3 - 0.000457*omega**2*theta + 0.000264*omega**2 + 2.4e-5*omega*theta**2 + 0.000665*omega*theta + 0.00135*omega - 1.2e-5*theta**3 - 6.1e-5*theta**2 - 0.000234*theta + 3.3e-5
5068,2024-09-01 17:05:00,nan,nan,nan,nan,nan,nan,1070.2747,4261,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
5069,2024-09-01 17:10:00,0.004446,0.006321,0.005465,0.075635,2.357750,1.668039,120.2081,6825,0,1.00000omega,0.072721 + -0.29955theta + 0.04816omega + -0.05266theta^2 + -0.07439theta omega + -0.51277omega^2 + -0.29415theta^3 + 0.00236theta^2 omega + 0.27637theta omega^2 + -0.07219omega^3,-0.29533*omega**3 + 0.037688*omega**2*theta - 0.293066*omega**2 + 1.1e-5*omega*theta**2 - 0.000975*omega*theta + 0.004206*omega - 4.5e-5*theta**3 + 0.000346*theta**2 - 0.001226*theta + 0.0019
