Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
22440,2024-11-05 23:55:00,nan,nan,nan,nan,nan,nan,45322.0078,1091,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
22441,2024-11-06 00:00:00,nan,nan,nan,nan,nan,nan,7891.6426,1147,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
22442,2024-11-06 00:05:00,0.003899,0.008498,0.006611,nan,nan,nan,63.2339,7787,0,1.00000omega,-0.543771 + 0.08603theta + 0.50641omega + 1.10532theta^2 + 0.05932theta omega + -0.64109omega^2 + -0.46833theta^3 + 0.02941theta^2 omega + 0.12913theta omega^2 + 0.00436omega^3,0.012197*omega**3 + 0.012041*omega**2*theta - 0.240973*omega**2 + 9.1e-5*omega*theta**2 - 8.3e-5*omega*theta + 0.015902*omega - 4.9e-5*theta**3 + 0.000922*theta**2 - 0.004772*theta + 0.005517
22443,2024-11-06 00:10:00,0.003413,0.006320,0.005079,0.082490,2.905659,2.055439,87.9865,7113,0,1.00000omega,0.262801 + -0.56651theta + -0.03726omega + -0.34929theta^2 + -0.00073theta omega + 0.05141omega^2 + -0.00231theta^3 + -0.01935theta^2 omega + -0.11547theta omega^2 + -0.02308omega^3,-0.118219*omega**3 - 0.019715*omega**2*theta + 0.178502*omega**2 - 0.00011*omega*theta**2 + 0.001747*omega*theta - 0.008169*omega - 0.00015*theta**2 + 0.001845*theta - 0.004253
22444,2024-11-06 00:15:00,0.003976,0.013667,0.010065,0.145532,3.763951,2.663504,59.9139,8740,0,1.00000omega,0.132371 + -0.05055theta + -0.03052omega + -0.08968theta^2 + 0.01210theta omega + 0.12708omega^2 + -0.02419theta^3 + -0.00317theta^2 omega + 0.08459theta omega^2 + -0.00583omega^3,-0.015189*omega**3 + 0.007346*omega**2*theta - 0.092758*omega**2 - 9.0e-6*omega*theta**2 + 0.000444*omega*theta - 0.006007*omega - 2.0e-6*theta**3 + 9.5e-5*theta**2 - 0.001215*theta + 0.005267
22445,2024-11-06 00:20:00,0.004379,0.011027,0.008390,0.153430,8.848530,6.257796,47.7952,9999,0,1.00000omega,-0.043271 + -0.76035theta + 0.20574omega + 0.10609theta^2 + -0.00243theta omega + 0.04955omega^2 + 0.00365theta^3 + 0.03027theta^2 omega + -0.00086theta omega^2 + 0.00508omega^3,0.009123*omega**3 - 5.1e-5*omega**2*theta + 0.011891*omega**2 + 6.0e-5*omega*theta**2 + 0.000525*omega*theta + 0.007997*omega + 3.2e-5*theta**2 - 0.00057*theta - 0.003397
22446,2024-11-06 00:25:00,0.003623,0.005499,0.004657,nan,nan,nan,43.6233,8017,0,1.00000omega,0.016391 + -0.37280theta + -0.01128omega + -0.34700theta^2 + -0.22152theta omega + 0.01169omega^2 + -0.00637theta^3 + -0.04969theta^2 omega + -0.10832theta omega^2 + 0.09567omega^3,0.220771*omega**3 - 0.008332*omega**2*theta + 0.09501*omega**2 - 0.000127*omega*theta**2 + 0.000759*omega*theta + 0.006725*omega - 0.e-6*theta**3 - 8.9e-5*theta**2 + 0.001743*theta - 0.007616
22447,2024-11-06 00:30:00,0.004087,0.009625,0.007394,0.074827,2.791346,1.974489,33.6111,8269,0,1.00000omega,0.095131 + -0.51886theta + 0.03918omega + -0.09903theta^2 + 0.05617theta omega + 0.02620omega^2 + -0.01860theta^3 + 0.03178theta^2 omega + 0.04219theta omega^2 + 0.01771omega^3,0.026647*omega**3 + 0.002116*omega**2*theta + 0.001845*omega**2 + 5.3e-5*omega*theta**2 + 0.000217*omega*theta + 0.000701*omega - 1.0e-6*theta**3 - 1.9e-5*theta**2 - 0.000494*theta + 0.001486
22448,2024-11-06 00:35:00,nan,nan,nan,nan,nan,nan,40070.5039,1174,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
22449,2024-11-06 00:40:00,0.003752,0.005923,0.004958,0.081004,3.460253,2.447438,61.9102,8335,0,1.00000omega,0.433171 + -0.96278theta + 0.07345omega + 0.07597theta^2 + -0.55801theta omega + -0.09836omega^2 + 0.01016theta^3 + 0.05256theta^2 omega + -0.10976theta omega^2 + 0.02076omega^3,0.063868*omega**3 - 0.011256*omega**2*theta - 0.097697*omega**2 + 0.00018*omega*theta**2 - 0.003843*omega*theta - 0.026369*omega + 1.0e-6*theta**3 + 4.7e-5*theta**2 - 0.000632*theta - 0.003618
