Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
20900,2024-10-31 14:50:00,nan,nan,nan,nan,nan,nan,251711.4531,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
20901,2024-10-31 14:55:00,0.004841,0.018901,0.013796,nan,nan,nan,100.9404,9999,1,1.00000omega,-0.070881 + -0.12725theta + 0.00791omega + -0.08885theta^2 + 0.43821theta omega + 0.05542omega^2 + -0.14790theta^3 + 0.07831theta^2 omega + 0.00780theta omega^2 + 0.05575omega^3,0.168463*omega**3 + 0.000786*omega**2*theta + 0.01693*omega**2 + 0.000263*omega*theta**2 + 0.004195*omega*theta - 0.003439*omega - 1.7e-5*theta**3 + 1.0e-5*theta**2 - 0.000124*theta - 0.000142
20902,2024-10-31 15:00:00,0.003934,0.005536,0.004803,0.155246,5.342689,3.779446,100.6159,5932,0,1.00000omega,0.135651 + -0.64929theta + 0.04696omega + -0.28184theta^2 + 0.10512theta omega + 0.26988omega^2 + -0.12606theta^3 + 0.05535theta^2 omega + 0.03875theta omega^2 + 0.00161omega^3,0.006908*omega**3 + 0.005542*omega**2*theta + 0.123791*omega**2 + 0.000264*omega*theta**2 + 0.003394*omega*theta + 0.010818*omega - 2.0e-5*theta**3 - 0.000354*theta**2 - 0.002574*theta - 0.005459
20903,2024-10-31 15:05:00,0.004511,0.005879,0.005240,0.248398,7.387352,5.226599,110.9076,7590,0,1.00000omega,-0.005661 + -0.22435theta + -0.05039omega + 0.00379theta^2 + 0.12706theta omega + -0.05376omega^2 + -0.07584theta^3 + 0.44277theta^2 omega + -0.19775theta omega^2 + -0.14966omega^3,-0.551266*omega**3 - 0.02428*omega**2*theta + 0.042916*omega**2 + 0.001812*omega*theta**2 - 0.007734*omega*theta + 0.006268*omega - 1.0e-5*theta**3 + 8.0e-5*theta**2 - 0.000458*theta + 0.000796
20904,2024-10-31 15:10:00,nan,nan,nan,nan,nan,nan,31577.1621,1593,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
20905,2024-10-31 15:15:00,0.004981,0.029126,0.020894,0.133929,11.977719,8.470056,108.3877,9999,0,1.00000omega,-0.014581 + -0.00317theta + 0.01713omega + 0.00103theta^2 + 0.00191theta omega + -0.00154omega^2 + -0.00055theta^3 + -0.00073theta^2 omega + -0.00060theta omega^2 + 0.00213omega^3,0.006052*omega**3 - 5.7e-5*omega**2*theta - 0.001101*omega**2 - 2.0e-6*omega*theta**2 - 3.1e-5*omega*theta + 0.000506*omega - 2.0e-6*theta**2 - 1.7e-5*theta - 0.000126
20906,2024-10-31 15:20:00,0.006014,0.037006,0.026510,0.071768,3.082292,2.180100,194.5189,9999,0,1.00000omega,0.026571 + -0.01898theta + -0.10859omega + 0.00059theta^2 + 0.00060theta omega + 0.02763omega^2 + -0.00597theta^3 + -0.00003theta^2 omega + 0.00312theta omega^2 + -0.01815omega^3,-0.062491*omega**3 + 0.000358*omega**2*theta + 0.018567*omega**2 + 1.0e-6*omega*theta - 0.003521*omega - 0.e-6*theta**3 - 5.8e-5*theta**2 - 0.001519*theta - 0.013246
20907,2024-10-31 15:25:00,0.004100,0.009574,0.007365,0.186069,9.721913,6.875689,224.6765,9999,0,1.00000omega,-0.024531 + -0.04277theta + 0.03800omega + -0.01404theta^2 + 0.00316theta omega + -0.01723omega^2 + -0.00007theta^3 + 0.00245theta^2 omega + -0.00268theta omega^2 + 0.00152omega^3,0.013182*omega**3 - 0.000775*omega**2*theta - 0.01545*omega**2 + 2.4e-5*omega*theta**2 + 0.000434*omega*theta + 0.003224*omega - 9.0e-6*theta**2 - 0.000186*theta - 0.000976
20908,2024-10-31 15:30:00,0.004760,0.011492,0.008795,0.064888,2.000957,1.415634,61.4489,9999,0,1.00000omega,-0.008451 + 0.00344theta + -0.02710omega + 0.04293theta^2 + 0.08345theta omega + 0.22275omega^2 + -0.15181theta^3 + -0.00048theta^2 omega + -0.03361theta omega^2 + -0.08259omega^3,-0.153108*omega**3 - 0.002077*omega**2*theta + 0.038087*omega**2 - 0.e-6*omega*theta**2 + 0.000675*omega*theta + 0.004783*omega - 1.0e-5*theta**3 - 0.000248*theta**2 - 0.001965*theta - 0.005194
20909,2024-10-31 15:35:00,nan,nan,nan,nan,nan,nan,11622.9463,1105,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
20910,2024-10-31 15:40:00,nan,nan,nan,nan,nan,nan,8972.6631,1068,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
20911,2024-10-31 15:45:00,0.004235,0.008513,0.006723,0.203225,11.337405,8.018044,125.5270,9807,0,1.00000omega,0.051321 + -0.00061theta + 0.04050omega + 0.00024theta^2 + -0.00735theta omega + -0.00869omega^2 + -0.02389theta^3 + -0.00085theta^2 omega + 0.00758theta omega^2 + 0.00537omega^3,0.025403*omega**3 + 0.001195*omega**2*theta + 0.007098*omega**2 - 4.0e-6*omega*theta**2 - 0.000176*omega*theta + 0.000143*omega - 4.0e-6*theta**3 - 0.000111*theta**2 - 0.000977*theta - 0.002731
20912,2024-10-31 15:50:00,0.004274,0.006935,0.005760,nan,nan,nan,164.3321,7043,0,1.00000omega,0.186571 + 0.00612theta + -0.12862omega + -0.15059theta^2 + 0.01039theta omega + -0.04864omega^2 + -0.02509theta^3 + -0.04885theta^2 omega + 0.05534theta omega^2 + 0.31209omega^3,1.869323*omega**3 + 0.011049*omega**2*theta + 0.049708*omega**2 - 0.000325*omega*theta**2 - 0.004049*omega*theta - 0.016879*omega - 6.0e-6*theta**3 - 0.000183*theta**2 - 0.001658*theta - 0.004122
20913,2024-10-31 15:55:00,nan,nan,nan,nan,nan,nan,27994.8867,1265,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
20914,2024-10-31 16:00:00,0.004219,0.015964,0.011676,0.142007,6.443322,4.557223,111.3718,9999,0,1.00000omega,0.022091 + -0.14560theta + 0.00381omega + 0.00558theta^2 + -0.03988theta omega + -0.01435omega^2 + -0.00392theta^3 + 0.00042theta^2 omega + 0.00418theta omega^2 + -0.02296omega^3,-0.095635*omega**3 + 0.00058*omega**2*theta + 0.003607*omega**2 + 2.0e-6*omega*theta**2 - 0.000435*omega*theta - 0.007052*omega - 0.e-6*theta**3 - 2.6e-5*theta**2 - 0.000522*theta - 0.004101
20915,2024-10-31 16:05:00,0.004996,0.008251,0.006820,0.091846,9.537118,6.744073,148.1810,8389,3,1.00000omega,-0.042871 + -0.02898theta + -0.01992omega + -0.00292theta^2 + 0.00013theta omega + 0.00344omega^2 + -0.00091theta^3 + -0.00104theta^2 omega + -0.00095theta omega^2 + 0.00106omega^3,0.004173*omega**3 - 0.000125*omega**2*theta + 0.000584*omega**2 - 5.0e-6*omega*theta**2 - 4.7e-5*omega*theta - 0.000784*omega - 3.0e-6*theta**2 - 5.6e-5*theta - 0.000356
20916,2024-10-31 16:10:00,nan,nan,nan,nan,nan,nan,32480.8574,883,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
