Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
84480,2025-06-14 09:35:00,nan,nan,nan,nan,nan,nan,35211.5078,1307,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
84481,2025-06-14 09:40:00,nan,nan,nan,nan,nan,nan,1692.1830,3076,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
84482,2025-06-14 09:45:00,0.003917,0.008868,0.006855,0.162910,10.655449,7.535421,118.9164,9999,0,1.00000omega,0.176421 + -0.03682theta + 0.04671omega + -0.00808theta^2 + -0.00380theta omega + 0.00546omega^2 + -0.00078theta^3 + -0.00071theta^2 omega + -0.00017theta omega^2 + -0.00115omega^3,-0.005802*omega**3 - 2.9e-5*omega**2*theta + 0.002644*omega**2 - 4.0e-6*omega*theta**2 + 6.1e-5*omega*theta + 0.001493*omega + 3.0e-6*theta**2 - 2.4e-5*theta + 0.000733
84483,2025-06-14 09:50:00,0.004178,0.004399,0.004290,nan,nan,nan,139.0110,5581,0,1.00000omega,-0.071391 + -0.38523theta + 0.10064omega + -0.20450theta^2 + 0.07306theta omega + 0.20991omega^2 + -0.01781theta^3 + -0.03129theta^2 omega + 0.07980theta omega^2 + 0.03874omega^3,0.205878*omega**3 + 0.014136*omega**2*theta - 0.006107*omega**2 - 0.000185*omega*theta**2 + 0.003494*omega*theta - 0.011743*omega - 4.0e-6*theta**3 - 2.5e-5*theta**2 + 0.00038*theta - 0.000552
84484,2025-06-14 09:55:00,0.004824,0.009920,0.007800,0.070366,2.161524,1.529238,153.0902,8347,0,1.00000omega,-0.096521 + -0.00188theta + -0.05343omega + -0.01281theta^2 + -0.01026theta omega + -0.00144omega^2 + -0.01600theta^3 + 0.00819theta^2 omega + 0.00471theta omega^2 + -0.00116omega^3,-0.005141*omega**3 + 0.000696*omega**2*theta + 0.004827*omega**2 + 4.0e-5*omega*theta**2 + 0.000492*omega*theta - 0.000386*omega - 3.0e-6*theta**3 - 6.6e-5*theta**2 - 0.000558*theta - 0.001837
84485,2025-06-14 10:00:00,0.005280,0.005624,0.005455,nan,nan,nan,161.1057,5292,0,1.00000omega,-0.018701 + -0.73344theta + 0.35492omega + 0.12589theta^2 + 0.03548theta omega + -0.02310omega^2 + -0.03408theta^3 + 0.30025theta^2 omega + 0.06045theta omega^2 + 0.02757omega^3,0.107158*omega**3 + 0.007832*omega**2*theta + 0.024459*omega**2 + 0.001297*omega*theta**2 + 0.011278*omega*theta + 0.036319*omega - 5.0e-6*theta**3 - 1.1e-5*theta**2 - 0.000651*theta - 0.002946
84486,2025-06-14 10:05:00,nan,nan,nan,nan,nan,nan,34660.3594,1006,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
84487,2025-06-14 10:10:00,nan,nan,nan,nan,nan,nan,40465.9336,1256,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
84488,2025-06-14 10:15:00,0.005042,0.005781,0.005424,0.076392,2.974252,2.103807,319.3778,9313,0,1.00000omega,-0.033721 + -0.04756theta + -0.28142omega + 0.00286theta^2 + -0.01927theta omega + -0.02925omega^2 + -0.00138theta^3 + 0.00213theta^2 omega + -0.02117theta omega^2 + -0.00679omega^3,-0.056246*omega**3 - 0.005845*omega**2*theta + 0.07179*omega**2 + 2.0e-5*omega*theta**2 - 0.000922*omega*theta + 1.1e-5*omega + 2.1e-5*theta**2 - 0.000385*theta + 0.002491
84489,2025-06-14 10:20:00,0.004889,0.005931,0.005435,nan,nan,nan,160.2493,6076,0,1.00000omega,0.162351 + -0.18275theta + 0.04980omega + 0.01872theta^2 + -0.06968theta omega + 0.02172omega^2 + -0.17007theta^3 + 0.01373theta^2 omega + 0.01737theta omega^2 + 0.01905omega^3,0.085444*omega**3 + 0.002597*omega**2*theta + 0.024775*omega**2 + 6.8e-5*omega*theta**2 - 3.5e-5*omega*theta - 0.001282*omega - 2.8e-5*theta**3 - 0.000526*theta**2 - 0.003472*theta - 0.007579
