Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
60060,2025-03-21 07:15:00,0.003441,0.007836,0.006052,nan,nan,nan,39.6542,8277,0,1.00000omega,0.381791 + -2.66184theta + 0.17732omega + -0.56222theta^2 + -0.14478theta omega + 0.04654omega^2 + 0.00501theta^3 + 0.03237theta^2 omega + 0.08336theta omega^2 + 0.23730omega^3,0.552673*omega**3 + 0.006472*omega**2*theta + 0.01384*omega**2 + 8.4e-5*omega*theta**2 - 0.001322*omega*theta + 0.005731*omega - 0.000174*theta**2 - 0.003005*theta + 0.00112
60061,2025-03-21 07:20:00,0.003622,0.013561,0.009925,nan,nan,nan,50.9749,9999,1,1.00000omega,0.044451 + 0.02296theta + 0.06641omega + -0.13178theta^2 + 0.01064theta omega + -0.00461omega^2 + -0.05846theta^3 + -0.00007theta^2 omega + -0.00633theta omega^2 + 0.02533omega^3,0.065769*omega**3 - 0.000548*omega**2*theta - 0.004541*omega**2 + 0.000102*omega*theta + 0.002813*omega - 6.0e-6*theta**3 - 0.000141*theta**2 - 0.001045*theta - 0.002244
60062,2025-03-21 07:25:00,0.005674,0.027270,0.019696,0.090154,4.427249,3.131187,199.8548,9999,0,1.00000omega,0.015371 + -0.00558theta + -0.00309omega + -0.00206theta^2 + 0.00018theta omega + 0.01181omega^2 + -0.00024theta^3 + 0.00204theta^2 omega + -0.00048theta omega^2 + -0.01668omega^3,-0.067365*omega**3 - 6.5e-5*omega**2*theta + 0.003164*omega**2 + 9.0e-6*omega*theta**2 + 0.000333*omega*theta + 0.002933*omega - 3.0e-6*theta**2 - 7.2e-5*theta - 0.000553
60063,2025-03-21 07:30:00,0.004839,0.023461,0.016939,0.062981,1.393798,0.986569,80.9340,9999,1,1.00000omega,0.026151 + -0.09054theta + -0.01373omega + 0.01779theta^2 + 0.19349theta omega + 0.00145omega^2 + -0.02946theta^3 + -0.01561theta^2 omega + 0.06643theta omega^2 + -0.04399omega^3,-0.101533*omega**3 + 0.005111*omega**2*theta - 0.107951*omega**2 - 4.0e-5*omega*theta**2 + 0.003486*omega*theta - 0.056377*omega - 3.0e-6*theta**3 + 0.000166*theta**2 - 0.003729*theta + 0.028699
60064,2025-03-21 07:35:00,0.003344,0.004435,0.003928,0.167420,3.087306,2.186262,48.3161,5687,1,1.00000omega,0.054061 + -0.14579theta + 0.00769omega + -0.52780theta^2 + 0.35554theta omega + 0.24289omega^2 + -0.95677theta^3 + 0.00959theta^2 omega + 0.11313theta omega^2 + 0.04324omega^3,0.131255*omega**3 + 0.011447*omega**2*theta + 0.099362*omega**2 + 3.2e-5*omega*theta**2 + 0.003895*omega*theta + 0.007655*omega - 0.000108*theta**3 - 0.00081*theta**2 - 0.002085*theta - 0.001593
60065,2025-03-21 07:40:00,nan,nan,nan,nan,nan,nan,205081.2031,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
60066,2025-03-21 07:45:00,0.019718,0.111020,0.079731,0.077250,4.030294,2.850372,2311.1619,1730,5,1.00000omega,-0.018411 + -0.03190theta + -0.01248omega + -0.00104theta^2 + -0.00487theta omega + 0.00008omega^2 + -0.00061theta^3 + -0.00012theta^2 omega + -0.00113theta omega^2 + -0.00110omega^3,-0.004216*omega**3 - 0.000144*omega**2*theta + 0.004235*omega**2 - 0.e-6*omega*theta**2 - 2.8e-5*omega*theta + 0.000841*omega + 7.0e-6*theta**2 - 0.000232*theta + 0.002767
60067,2025-03-21 07:50:00,nan,nan,nan,nan,nan,nan,87.4562,6262,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
60068,2025-03-21 07:55:00,0.003968,0.003815,0.003892,0.432146,7.797722,5.522283,86.9777,5804,0,1.00000omega,0.019511 + -0.03007theta + -0.04446omega + 0.27643theta^2 + -0.02259theta omega + 0.11677omega^2 + -0.18426theta^3 + 0.18950theta^2 omega + -0.15486theta omega^2 + -0.01572omega^3,-0.057176*omega**3 - 0.018775*omega**2*theta - 0.060482*omega**2 + 0.000766*omega*theta**2 + 0.007989*omega*theta + 0.019329*omega - 2.5e-5*theta**3 - 0.000294*theta**2 - 0.001042*theta - 0.000894
60069,2025-03-21 08:00:00,0.006780,0.047633,0.034021,0.066428,3.553585,2.513203,237.4099,9999,0,1.00000omega,0.000491 + 0.00279theta + -0.01655omega + 0.00082theta^2 + 0.00337theta omega + -0.02312omega^2 + -0.00272theta^3 + 0.00039theta^2 omega + 0.00390theta omega^2 + -0.01522omega^3,-0.049877*omega**3 + 0.000426*omega**2*theta - 0.019363*omega**2 + 1.0e-6*omega*theta**2 - 4.1e-5*omega*theta - 0.000498*omega + 2.8e-5*theta**2 - 0.000763*theta + 0.00702
60070,2025-03-21 08:05:00,0.003957,0.005921,0.005036,0.138606,19.091756,13.500266,107.5166,6420,0,1.00000omega,-0.013171 + -0.01239theta + 0.01913omega + -0.00520theta^2 + -0.00135theta omega + -0.01319omega^2 + 0.00060theta^3 + -0.00554theta^2 omega + -0.00071theta omega^2 + 0.02724omega^3,0.126242*omega**3 - 0.00011*omega**2*theta - 0.004455*omega**2 - 2.9e-5*omega*theta**2 + 0.000361*omega*theta - 0.000504*omega - 4.0e-6*theta**2 + 3.0e-5*theta - 7.6e-5
60071,2025-03-21 08:10:00,0.003594,0.011285,0.008374,0.087086,2.832200,2.003614,47.9177,9017,0,1.00000omega,-0.191411 + -0.20810theta + 0.04247omega + 0.01348theta^2 + 0.10108theta omega + 0.28822omega^2 + -0.10497theta^3 + 0.08184theta^2 omega + 0.49499theta omega^2 + -0.13276omega^3,-0.345341*omega**3 + 0.04292*omega**2*theta + 0.523507*omega**2 + 0.000237*omega*theta**2 + 0.005827*omega*theta + 0.036261*omega - 1.0e-5*theta**3 - 0.000306*theta**2 - 0.00331*theta - 0.01342
60072,2025-03-21 08:15:00,0.004320,0.004338,0.004329,nan,nan,nan,72.0842,5837,0,1.00000omega,-0.001681 + -1.50590theta + 0.01916omega + 0.06334theta^2 + -0.00409theta omega + -0.00701omega^2 + -0.09961theta^3 + -0.05041theta^2 omega + 0.36473theta omega^2 + 0.02637omega^3,0.068824*omega**3 + 0.031731*omega**2*theta + 0.211335*omega**2 - 0.000146*omega*theta**2 - 0.002007*omega*theta - 0.006244*omega - 1.0e-5*theta**3 - 0.000174*theta**2 - 0.002701*theta - 0.01325
60073,2025-03-21 08:20:00,0.004322,0.004471,0.004397,nan,nan,nan,74.1433,7913,0,1.00000omega,0.023631 + -0.87068theta + -0.01523omega + -0.24718theta^2 + 0.59811theta omega + 0.09121omega^2 + -0.07947theta^3 + 0.53047theta^2 omega + 0.14098theta omega^2 + -0.10420omega^3,-0.279001*omega**3 + 0.012583*omega**2*theta - 0.025238*omega**2 + 0.001578*omega*theta**2 - 0.00721*omega*theta + 0.002108*omega - 8.0e-6*theta**3 + 1.7e-5*theta**2 - 0.000694*theta + 0.003268
60074,2025-03-21 08:25:00,0.003708,0.007261,0.005765,0.085634,2.295175,1.624063,61.3831,6775,0,1.00000omega,-0.022971 + 0.02583theta + -0.03984omega + -0.01128theta^2 + -0.22171theta omega + -0.01570omega^2 + -0.18862theta^3 + 0.06394theta^2 omega + -0.02871theta omega^2 + -0.00058omega^3,-0.001826*omega**3 - 0.003012*omega**2*theta + 0.001464*omega**2 + 0.000224*omega*theta**2 - 0.003366*omega*theta + 0.004934*omega - 2.2e-5*theta**3 + 0.000139*theta**2 - 0.000266*theta + 6.6e-5
60075,2025-03-21 08:30:00,0.003042,0.006777,0.005253,0.158634,6.075000,4.297138,40.9629,6877,1,1.00000omega,-0.091301 + -0.70639theta + 0.14873omega + -0.21012theta^2 + 0.05776theta omega + -0.09774omega^2 + -0.00859theta^3 + 0.00861theta^2 omega + -0.01366theta omega^2 + 0.00723omega^3,0.021768*omega**3 - 0.001371*omega**2*theta - 0.032609*omega**2 + 2.9e-5*omega*theta**2 + 0.000679*omega*theta + 0.005731*omega - 0.e-6*theta**3 - 7.7e-5*theta**2 - 0.000967*theta - 0.00137
60076,2025-03-21 08:35:00,0.004729,0.016799,0.012341,nan,nan,nan,111.4087,8639,0,1.00000omega,0.026631 + -0.00137theta + 0.00004omega + -0.01445theta^2 + 0.00088theta omega + 0.00663omega^2 + -0.00002theta^3 + 0.00033theta^2 omega + 0.00062theta omega^2 + 0.00107omega^3,0.003552*omega**3 + 6.9e-5*omega**2*theta + 0.003191*omega**2 + 1.0e-6*omega*theta**2 + 4.5e-5*omega*theta + 0.000393*omega - 5.0e-6*theta**2 - 0.000157*theta - 0.001044
60077,2025-03-21 08:40:00,0.004382,0.027193,0.019476,0.117355,8.176714,5.782405,120.1235,9999,0,1.00000omega,0.055911 + 0.00042theta + -0.00689omega + 0.00112theta^2 + -0.00028theta omega + 0.01112omega^2 + -0.00156theta^3 + 0.00059theta^2 omega + -0.00269theta omega^2 + -0.00174omega^3,-0.006979*omega**3 - 0.00036*omega**2*theta - 0.004241*omega**2 + 3.0e-6*omega*theta**2 + 0.000118*omega*theta + 0.001094*omega - 1.6e-5*theta**2 - 0.000349*theta - 0.002432
60078,2025-03-21 08:45:00,nan,nan,nan,nan,nan,nan,7538.7705,1131,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
60079,2025-03-21 08:50:00,0.003852,0.013511,0.009935,0.075745,5.291310,3.741904,149.4036,9999,0,1.00000omega,-0.014711 + 0.00598theta + -0.05963omega + 0.00647theta^2 + -0.01569theta omega + -0.00288omega^2 + -0.00025theta^3 + -0.00159theta^2 omega + 0.01440theta omega^2 + 0.00123omega^3,0.008086*omega**3 + 0.003156*omega**2*theta + 0.056641*omega**2 - 1.2e-5*omega*theta**2 - 0.000672*omega*theta - 0.010409*omega + 6.9e-5*theta + 0.000846
60080,2025-03-21 08:55:00,0.003498,0.005517,0.004619,0.146288,8.699525,6.152363,131.9152,7752,0,1.00000omega,-0.108481 + -0.00401theta + 0.05520omega + -0.01256theta^2 + -0.00223theta omega + 0.02371omega^2 + -0.00564theta^3 + 0.00214theta^2 omega + -0.00750theta omega^2 + 0.00038omega^3,0.002714*omega**3 - 0.001785*omega**2*theta - 0.000688*omega**2 + 1.7e-5*omega*theta**2 + 0.000197*omega*theta + 0.002391*omega - 1.0e-6*theta**3 - 3.8e-5*theta**2 - 0.000309*theta - 0.001081
60081,2025-03-21 09:00:00,0.004849,0.007470,0.006297,0.180107,8.727420,6.172532,169.9102,7626,0,1.00000omega,-0.121041 + -0.03130theta + 0.04261omega + 0.04407theta^2 + -0.00250theta omega + -0.00758omega^2 + -0.00570theta^3 + -0.00019theta^2 omega + 0.00131theta omega^2 + -0.00389omega^3,-0.018924*omega**3 + 0.000212*omega**2*theta - 0.00069*omega**2 - 1.0e-6*omega*theta**2 - 5.6e-5*omega*theta + 0.00092*omega - 1.0e-6*theta**3 - 1.5e-5*theta**2 + 2.3e-5*theta + 0.000305
60082,2025-03-21 09:05:00,nan,nan,nan,nan,nan,nan,10762.1875,1122,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
60083,2025-03-21 09:10:00,0.007515,0.059340,0.042295,0.058123,5.687241,4.021697,477.2775,9999,0,1.00000omega,0.001111 + -0.03221theta + 0.00014omega + -0.00738theta^2 + 0.00249theta omega + 0.00052omega^2 + -0.00005theta^3 + -0.00000theta^2 omega + -0.00035theta omega^2 + 0.00067omega^3,0.003512*omega**3 - 6.1e-5*omega**2*theta - 0.000741*omega**2 + 3.5e-5*omega*theta + 0.000548*omega - 4.0e-6*theta**2 - 0.00015*theta - 0.001437
60084,2025-03-21 09:15:00,0.004910,0.016296,0.012034,0.102025,4.351863,3.078077,73.6059,9929,0,1.00000omega,-0.025281 + -0.15144theta + -0.15355omega + 0.00238theta^2 + -0.00010theta omega + 0.02502omega^2 + -0.01327theta^3 + 0.00037theta^2 omega + -0.00136theta omega^2 + -0.01630omega^3,-0.034174*omega**3 - 9.5e-5*omega**2*theta + 0.004982*omega**2 + 1.0e-6*omega*theta**2 + 2.9e-5*omega*theta - 0.004879*omega - 1.0e-6*theta**3 - 5.2e-5*theta**2 - 0.001056*theta - 0.00801
60085,2025-03-21 09:20:00,0.003711,0.004711,0.004240,0.145843,6.032121,4.266600,56.4335,8062,0,1.00000omega,-0.109091 + 0.55242theta + -0.00186omega + 0.57491theta^2 + -0.13309theta omega + -0.21668omega^2 + -0.30511theta^3 + -0.07373theta^2 omega + 0.15948theta omega^2 + 0.01184omega^3,0.033017*omega**3 + 0.014824*omega**2*theta - 0.142658*omega**2 - 0.000228*omega*theta**2 + 0.001008*omega*theta + 0.000828*omega - 3.2e-5*theta**3 + 0.000683*theta**2 - 0.003923*theta + 0.005977
60086,2025-03-21 09:25:00,0.004253,0.006509,0.005498,0.189082,5.714396,4.042899,55.6816,6063,0,1.00000omega,0.053471 + -0.06883theta + 0.00265omega + -0.71917theta^2 + -0.04133theta omega + 0.07611omega^2 + -0.77477theta^3 + 0.01951theta^2 omega + -0.08483theta omega^2 + -0.00131omega^3,-0.002778*omega**3 - 0.005996*omega**2*theta + 0.015586*omega**2 + 4.6e-5*omega*theta**2 - 0.000295*omega*theta - 0.000168*omega - 6.1e-5*theta**3 - 0.000354*theta**2 - 0.000516*theta + 8.0e-6
60087,2025-03-21 09:30:00,0.003664,0.009268,0.007047,0.198887,7.910920,5.595633,56.3145,7901,0,1.00000omega,-0.073451 + -0.13193theta + 0.03504omega + -0.00575theta^2 + -0.01104theta omega + -0.02555omega^2 + -0.00167theta^3 + -0.00124theta^2 omega + -0.00717theta omega^2 + -0.00473omega^3,-0.013076*omega**3 - 0.000661*omega**2*theta + 0.002817*omega**2 - 4.0e-6*omega*theta**2 + 1.0e-5*omega*theta + 0.00198*omega + 6.0e-6*theta**2 - 0.000216*theta + 0.002281
60088,2025-03-21 09:35:00,0.003513,0.006570,0.005268,0.163633,7.265025,5.138452,51.8108,8016,0,1.00000omega,-0.492371 + -0.08323theta + -0.00725omega + 0.00644theta^2 + -0.06263theta omega + -0.01121omega^2 + -0.09696theta^3 + 0.03266theta^2 omega + -0.15676theta omega^2 + 0.03169omega^3,0.088017*omega**3 - 0.014513*omega**2*theta + 0.078909*omega**2 + 0.000101*omega*theta**2 - 0.001779*omega*theta + 0.006604*omega - 1.0e-5*theta**3 + 0.000172*theta**2 - 0.00108*theta + 0.000617
60089,2025-03-21 09:40:00,0.003336,0.006240,0.005003,0.084201,2.367621,1.675219,88.2474,9449,0,1.00000omega,-0.047671 + 0.12407theta + -0.04738omega + 0.13099theta^2 + -0.00657theta omega + -0.24886omega^2 + -0.08803theta^3 + 0.07678theta^2 omega + 0.14334theta omega^2 + -0.28793omega^3,-1.55284*omega**3 + 0.025768*omega**2*theta - 0.252595*omega**2 + 0.00046*omega*theta**2 - 0.005345*omega*theta + 0.01394*omega - 1.8e-5*theta**3 + 0.000363*theta**2 - 0.002285*theta + 0.004368
60090,2025-03-21 09:45:00,0.003544,0.007637,0.005953,0.194107,6.267933,4.434223,62.2643,6911,0,1.00000omega,0.103691 + 0.14396theta + 0.13934omega + -0.59007theta^2 + 0.04542theta omega + 0.20167omega^2 + -0.49465theta^3 + 0.04107theta^2 omega + 0.20847theta omega^2 + -0.08118omega^3,-0.269735*omega**3 + 0.023089*omega**2*theta + 0.040764*omega**2 + 0.000152*omega*theta**2 + 0.000158*omega*theta + 0.004267*omega - 6.1e-5*theta**3 - 1.0e-5*theta**2 + 0.00042*theta - 3.0e-5
60091,2025-03-21 09:50:00,0.004100,0.004662,0.004390,nan,nan,nan,109.2176,7279,0,1.00000omega,0.002431 + -0.08486theta + 0.16559omega + 0.08840theta^2 + -0.12178theta omega + -0.01776omega^2 + -0.14262theta^3 + -0.06706theta^2 omega + 0.01300theta omega^2 + 0.12845omega^3,0.553774*omega**3 + 0.001868*omega**2*theta - 0.013004*omega**2 - 0.000321*omega*theta**2 + 0.000618*omega*theta + 0.007065*omega - 2.3e-5*theta**3 + 0.000267*theta**2 - 0.001114*theta + 0.001605
