Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
98560,2025-08-02 09:35:00,0.004345,0.010715,0.008176,nan,nan,nan,200.8946,9999,0,1.00000omega,-0.186451 + -0.20187theta + 0.12151omega + -0.05027theta^2 + 0.02862theta omega + -0.04703omega^2 + -0.00983theta^3 + 0.00686theta^2 omega + 0.00416theta omega^2 + 0.01849omega^3,0.131142*omega**3 + 0.000984*omega**2*theta - 0.033825*omega**2 + 5.4e-5*omega*theta**2 - 0.000741*omega*theta + 0.005593*omega - 3.0e-6*theta**3 + 5.9e-5*theta**2 - 0.000581*theta + 0.002273
98561,2025-08-02 09:40:00,nan,nan,nan,nan,nan,nan,199840.6719,1308,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
98562,2025-08-02 09:45:00,nan,nan,nan,nan,nan,nan,11464.4238,909,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
98563,2025-08-02 09:50:00,0.004326,0.004928,0.004636,0.071736,1.589915,1.125384,201.4051,5603,0,1.00000omega,0.012701 + -1.77431theta + -0.06566omega + 0.33013theta^2 + 0.02336theta omega + 0.10112omega^2 + -0.13992theta^3 + -0.02323theta^2 omega + 0.00692theta omega^2 + -0.12679omega^3,-0.909817*omega**3 + 0.001655*omega**2*theta + 0.057908*omega**2 - 0.000185*omega*theta**2 - 0.001511*omega*theta - 0.005074*omega - 3.7e-5*theta**3 - 0.00039*theta**2 - 0.003049*theta - 0.010313
98564,2025-08-02 09:55:00,0.003152,0.003830,0.003507,0.101504,2.348882,1.662460,129.1361,4287,0,1.00000omega,-0.065321 + -1.44302theta + 0.02364omega + -0.18178theta^2 + -0.45522theta omega + 0.13622omega^2 + -0.26427theta^3 + -0.15638theta^2 omega + -0.12615theta omega^2 + 0.00596omega^3,0.05203*omega**3 - 0.036709*omega**2*theta + 0.136171*omega**2 - 0.001517*omega*theta**2 - 0.003005*omega*theta + 0.010343*omega - 8.5e-5*theta**3 + 0.000329*theta**2 - 0.001979*theta + 0.002711
98565,2025-08-02 10:00:00,0.003277,0.007221,0.005607,0.052936,5.575818,3.942877,175.0381,9999,0,1.00000omega,-0.020191 + -0.02099theta + -0.02350omega + 0.00351theta^2 + -0.00441theta omega + -0.01361omega^2 + -0.00141theta^3 + -0.00249theta^2 omega + 0.00181theta omega^2 + -0.00477omega^3,-0.051652*omega**3 + 0.000653*omega**2*theta - 0.015461*omega**2 - 3.0e-5*omega*theta**2 + 0.00058*omega*theta - 0.003523*omega - 0.e-6*theta**3 + 2.1e-5*theta**2 - 0.000286*theta + 0.001298
98566,2025-08-02 10:05:00,0.003666,0.020371,0.014636,nan,nan,nan,205.1033,9999,0,1.00000omega,-0.030121 + -0.08246theta + -0.08804omega + -0.00865theta^2 + -0.00256theta omega + 0.16993omega^2 + -0.00565theta^3 + -0.00981theta^2 omega + 0.04304theta omega^2 + 0.05145omega^3,0.506136*omega**3 + 0.014113*omega**2*theta - 0.094775*omega**2 - 0.000107*omega*theta**2 + 0.00287*omega*theta - 0.022131*omega - 2.0e-6*theta**3 + 7.9e-5*theta**2 - 0.001086*theta + 0.005359
98567,2025-08-02 10:10:00,0.003480,0.005385,0.004533,nan,nan,nan,148.2377,6867,0,1.00000omega,0.042531 + -0.01944theta + 0.21435omega + 0.00105theta^2 + 0.09022theta omega + 0.02054omega^2 + -0.04281theta^3 + 0.00270theta^2 omega + 0.04484theta omega^2 + -0.00413omega^3,-0.033336*omega**3 + 0.012064*omega**2*theta - 0.124231*omega**2 + 2.4e-5*omega*theta**2 + 0.001018*omega*theta - 0.007269*omega - 1.3e-5*theta**3 + 0.00043*theta**2 - 0.004834*theta + 0.018295
98568,2025-08-02 10:15:00,0.003571,0.006232,0.005079,0.078248,2.379266,1.683305,142.8020,7863,0,1.00000omega,-0.143551 + -0.16515theta + -0.05767omega + 0.00711theta^2 + -0.00425theta omega + -0.01870omega^2 + -0.01355theta^3 + -0.01337theta^2 omega + -0.04668theta omega^2 + 0.05142omega^3,0.378275*omega**3 - 0.011447*omega**2*theta + 0.035551*omega**2 - 0.000109*omega*theta**2 + 0.000786*omega*theta - 0.003323*omega - 4.0e-6*theta**3 + 4.7e-5*theta**2 - 0.000384*theta + 0.000678
98569,2025-08-02 10:20:00,nan,nan,nan,nan,nan,nan,202744.7969,962,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
98570,2025-08-02 10:25:00,0.004149,0.012887,0.009573,0.101755,10.439337,7.382077,363.0888,9999,0,1.00000omega,-0.013231 + 0.00382theta + -0.04699omega + -0.01191theta^2 + 0.00237theta omega + -0.02291omega^2 + 0.00030theta^3 + -0.00671theta^2 omega + -0.00147theta omega^2 + -0.00255omega^3,-0.035069*omega**3 - 0.000674*omega**2*theta - 0.007903*omega**2 - 0.000103*omega*theta**2 + 0.002369*omega*theta - 0.015241*omega - 1.4e-5*theta**2 + 0.000265*theta - 0.001432
98571,2025-08-02 10:30:00,0.003641,0.015719,0.011409,nan,nan,nan,261.6624,9999,0,1.00000omega,0.199341 + 0.00196theta + 0.11663omega + 0.00218theta^2 + 0.01576theta omega + 0.01422omega^2 + 0.00010theta^3 + 0.00095theta^2 omega + 0.00198theta omega^2 + 0.01144omega^3,0.145141*omega**3 + 0.000837*omega**2*theta - 0.000167*omega**2 + 1.3e-5*omega*theta**2 + 4.1e-5*omega*theta + 0.00174*omega - 1.5e-5*theta + 0.000448
98572,2025-08-02 10:35:00,0.003370,0.006174,0.004973,0.120279,16.100063,11.384781,134.6087,9999,0,1.00000omega,-0.009741 + -0.00212theta + 0.03041omega + -0.00284theta^2 + 0.00160theta omega + 0.00012omega^2 + -0.00000theta^3 + 0.00087theta^2 omega + -0.00094theta omega^2 + 0.00019omega^3,0.001471*omega**3 - 0.000243*omega**2*theta + 0.002896*omega**2 + 7.0e-6*omega*theta**2 - 0.000148*omega*theta + 0.001719*omega - 2.0e-6*theta**2 + 3.5e-5*theta - 0.000213
98573,2025-08-02 10:40:00,nan,nan,nan,nan,nan,nan,2712.4167,2083,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
98574,2025-08-02 10:45:00,nan,nan,nan,nan,nan,nan,616.5760,3228,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
98575,2025-08-02 10:50:00,0.003351,0.008591,0.006520,0.093916,5.550804,3.925573,154.0387,7147,1,1.00000omega,-0.035531 + -0.40832theta + -0.10585omega + -0.07894theta^2 + -0.02894theta omega + 0.02308omega^2 + -0.00697theta^3 + 0.00222theta^2 omega + -0.01273theta omega^2 + 0.00313omega^3,0.028581*omega**3 - 0.003875*omega**2*theta + 0.042075*omega**2 + 2.3e-5*omega*theta**2 - 0.000873*omega*theta + 0.001793*omega - 2.0e-6*theta**3 + 5.0e-6*theta**2 - 0.000126*theta + 0.001613
