Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
14300,2024-10-05 12:45:00,0.005387,0.005533,0.005460,nan,nan,nan,179.5229,4939,0,1.00000omega,0.059401 + -0.77772theta + 0.01373omega + 0.05743theta^2 + -0.06760theta omega + 0.01023omega^2 + -0.00438theta^3 + 0.00206theta^2 omega + -0.11339theta omega^2 + 0.08165omega^3,0.343372*omega**3 - 0.015895*omega**2*theta - 0.122431*omega**2 + 1.0e-5*omega*theta**2 - 0.000691*omega*theta - 0.005637*omega - 0.e-6*theta**3 + 8.0e-6*theta**2 - 0.000614*theta - 0.005522
14301,2024-10-05 12:50:00,0.005307,0.036181,0.025858,0.082692,2.898070,2.050079,152.2890,9999,0,1.00000omega,-0.008241 + 0.00259theta + -0.00366omega + 0.00130theta^2 + 0.01123theta omega + 0.05551omega^2 + -0.00925theta^3 + -0.01084theta^2 omega + 0.00375theta omega^2 + 0.00075omega^3,0.00256*omega**3 + 0.000427*omega**2*theta + 0.012351*omega**2 - 4.1e-5*omega*theta**2 + 0.001355*omega*theta - 0.011181*omega - 1.0e-6*theta**3 + 5.3e-5*theta**2 - 0.000794*theta + 0.003936
14302,2024-10-05 12:55:00,nan,nan,nan,nan,nan,nan,493.5645,3577,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
14303,2024-10-05 13:00:00,0.004495,0.005000,0.004754,0.091814,4.213473,2.980083,173.4279,6922,1,1.00000omega,0.110371 + -0.06464theta + -0.36371omega + 0.00871theta^2 + 0.01406theta omega + -0.14616omega^2 + -0.05107theta^3 + -0.03307theta^2 omega + 0.00606theta omega^2 + -0.02570omega^3,-0.145139*omega**3 + 0.001141*omega**2*theta - 0.0682*omega**2 - 0.000208*omega*theta**2 + 0.001944*omega*theta - 0.016627*omega - 1.1e-5*theta**3 + 0.000139*theta**2 - 0.000671*theta + 0.001446
14304,2024-10-05 13:05:00,0.004257,0.004914,0.004597,0.139627,3.043696,2.154481,106.3284,6712,1,1.00000omega,-0.118431 + -1.60441theta + -0.02028omega + 1.25660theta^2 + 0.03838theta omega + -0.25411omega^2 + -0.58632theta^3 + -0.21661theta^2 omega + -0.05040theta omega^2 + -0.04688omega^3,-0.181557*omega**3 - 0.006506*omega**2*theta - 0.122623*omega**2 - 0.000932*omega*theta**2 - 0.008515*omega*theta - 0.020066*omega - 8.4e-5*theta**3 - 0.000713*theta**2 - 0.0028*theta - 0.006705
14305,2024-10-05 13:10:00,0.005046,0.005618,0.005340,0.201797,11.416819,8.074171,195.5498,7281,0,1.00000omega,-0.009431 + -0.02487theta + 0.14754omega + -0.02487theta^2 + -0.03753theta omega + -0.03219omega^2 + -0.02452theta^3 + 0.00625theta^2 omega + 0.00100theta omega^2 + -0.01521omega^3,-0.077881*omega**3 + 0.000171*omega**2*theta - 0.01487*omega**2 + 3.6e-5*omega*theta**2 - 0.001171*omega*theta + 0.012688*omega - 5.0e-6*theta**3 + 0.000117*theta**2 - 0.000999*theta + 0.002888
14306,2024-10-05 13:15:00,0.003954,0.004747,0.004368,nan,nan,nan,136.5877,5447,0,1.00000omega,0.426831 + -1.18363theta + -0.08112omega + 0.25387theta^2 + 0.31285theta omega + 0.01831omega^2 + -0.21663theta^3 + 0.07506theta^2 omega + 0.09418theta omega^2 + 0.00841omega^3,0.048434*omega**3 + 0.01808*omega**2*theta - 0.067632*omega**2 + 0.00048*omega*theta**2 + 0.000549*omega*theta - 0.013413*omega - 4.6e-5*theta**3 + 0.000704*theta**2 - 0.004777*theta + 0.012135
14307,2024-10-05 13:20:00,0.003881,0.004373,0.004134,0.065082,1.632396,1.155195,161.3900,5102,0,1.00000omega,-0.052951 + -1.18699theta + 0.05068omega + 0.00726theta^2 + 0.88367theta omega + -0.04119omega^2 + -0.25903theta^3 + 0.04152theta^2 omega + -0.34431theta omega^2 + 0.01923omega^3,0.137209*omega**3 - 0.08189*omega**2*theta - 0.083666*omega**2 + 0.000329*omega*theta**2 + 0.014876*omega*theta + 0.013041*omega - 6.8e-5*theta**3 - 0.000156*theta**2 - 0.001437*theta - 0.001174
14308,2024-10-05 13:25:00,0.004843,0.005833,0.005361,0.103526,2.517324,1.781521,111.9864,4909,0,1.00000omega,-0.018231 + -0.11985theta + -0.40600omega + -0.05226theta^2 + 0.00512theta omega + -0.07590omega^2 + -0.58360theta^3 + 0.01319theta^2 omega + 0.01521theta omega^2 + -0.11258omega^3,-0.365312*omega**3 + 0.001645*omega**2*theta - 0.028885*omega**2 + 4.8e-5*omega*theta**2 - 0.000171*omega*theta - 0.013397*omega - 7.0e-5*theta**3 + 0.000483*theta**2 - 0.001239*theta + 0.001098
14309,2024-10-05 13:30:00,0.004691,0.004769,0.004730,0.088281,4.550082,3.218000,203.3822,8326,0,1.00000omega,-0.288911 + -0.10159theta + -0.13053omega + 0.01726theta^2 + -0.05082theta omega + -0.07961omega^2 + -0.00809theta^3 + 0.00432theta^2 omega + 0.00070theta omega^2 + -0.11082omega^3,-0.678462*omega**3 + 0.000143*omega**2*theta - 0.037455*omega**2 + 2.9e-5*omega*theta**2 - 0.001379*omega*theta + 0.00684*omega - 2.0e-6*theta**3 + 6.6e-5*theta**2 - 0.000894*theta + 0.003499
