Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
59400,2025-03-18 23:55:00,0.004525,0.007547,0.006222,nan,nan,nan,93.1874,9296,0,1.00000omega,0.040611 + 0.02044theta + 0.34469omega + -0.00447theta^2 + -0.08377theta omega + 0.18780omega^2 + -0.04842theta^3 + 0.00150theta^2 omega + 0.00307theta omega^2 + 0.03039omega^3,0.092984*omega**3 + 0.000313*omega**2*theta + 0.058429*omega**2 + 5.0e-6*omega*theta**2 - 0.000942*omega*theta + 0.016018*omega - 5.0e-6*theta**3 + 8.0e-5*theta**2 - 0.000363*theta + 0.000651
59401,2025-03-19 00:00:00,0.004884,0.035704,0.025482,0.106633,11.777493,8.328286,215.9476,9999,0,1.00000omega,0.011131 + -0.00883theta + -0.34073omega + 0.00053theta^2 + -0.00800theta omega + -0.04718omega^2 + -0.00002theta^3 + 0.00018theta^2 omega + -0.00880theta omega^2 + -0.01545omega^3,-0.087823*omega**3 - 0.001667*omega**2*theta + 0.013471*omega**2 + 1.0e-6*omega*theta**2 - 0.000162*omega*theta - 0.008517*omega + 1.0e-6*theta**2 - 2.6e-5*theta + 0.000371
59402,2025-03-19 00:05:00,0.004361,0.007649,0.006226,0.219456,10.516651,7.438014,93.8108,9999,0,1.00000omega,-0.009991 + -0.21790theta + -0.00151omega + -0.00955theta^2 + 0.01221theta omega + 0.01017omega^2 + -0.00767theta^3 + -0.00135theta^2 omega + 0.00788theta omega^2 + 0.00910omega^3,0.03028*omega**3 + 0.000874*omega**2*theta - 0.009402*omega**2 - 5.0e-6*omega*theta**2 + 0.000282*omega*theta - 0.003102*omega - 0.e-6*theta**3 + 3.8e-5*theta**2 - 0.000746*theta + 0.005714
59403,2025-03-19 00:10:00,0.004333,0.006466,0.005504,nan,nan,nan,113.3876,8790,0,1.00000omega,0.344271 + 0.10675theta + -0.05415omega + -0.08187theta^2 + 0.00225theta omega + 0.31408omega^2 + -0.06377theta^3 + -0.00974theta^2 omega + 0.23452theta omega^2 + 0.01148omega^3,0.046491*omega**3 + 0.031658*omega**2*theta - 0.185119*omega**2 - 4.4e-5*omega*theta**2 + 0.00086*omega*theta - 0.006016*omega - 1.0e-5*theta**3 + 0.000239*theta**2 - 0.001832*theta + 0.005085
59404,2025-03-19 00:15:00,nan,nan,nan,nan,nan,nan,15488.4375,927,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
59405,2025-03-19 00:20:00,0.004011,0.004547,0.004288,0.140795,4.050284,2.865713,81.1211,5823,0,1.00000omega,-0.050391 + -0.66048theta + 0.01636omega + -0.03089theta^2 + 0.47458theta omega + -0.02511omega^2 + -0.27604theta^3 + -0.57226theta^2 omega + 0.02010theta omega^2 + 0.10230omega^3,0.365825*omega**3 + 0.002396*omega**2*theta - 0.016331*omega**2 - 0.002274*omega*theta**2 + 0.020005*omega*theta - 0.040175*omega - 3.7e-5*theta**3 + 0.000339*theta**2 - 0.00178*theta + 0.003259
59406,2025-03-19 00:25:00,0.003626,0.007357,0.005800,0.070348,2.336138,1.652648,33.7462,8768,0,1.00000omega,-0.074571 + -0.03330theta + -0.01238omega + -0.08767theta^2 + 0.01245theta omega + -0.02884omega^2 + -0.09195theta^3 + 0.00521theta^2 omega + -0.01161theta omega^2 + -0.02368omega^3,-0.044634*omega**3 - 0.000729*omega**2*theta - 0.000168*omega**2 + 1.1e-5*omega*theta**2 - 0.000107*omega*theta - 0.000397*omega - 6.0e-6*theta**3 + 0.000162*theta**2 - 0.001369*theta + 0.003562
59407,2025-03-19 00:30:00,0.003897,0.006521,0.005372,nan,nan,nan,73.8757,8806,0,1.00000omega,0.089751 + -0.16540theta + -0.01391omega + 0.19366theta^2 + -0.01480theta omega + -0.07913omega^2 + -0.01680theta^3 + 0.06291theta^2 omega + -0.00106theta omega^2 + 0.00063omega^3,0.002144*omega**3 - 0.00012*omega**2*theta - 0.027983*omega**2 + 0.000238*omega*theta**2 + 0.005105*omega*theta + 0.026901*omega - 2.0e-6*theta**3 + 2.0e-6*theta**2 + 0.000642*theta + 0.004277
59408,2025-03-19 00:35:00,0.004159,0.011405,0.008584,0.067657,3.155000,2.231435,57.9578,9162,0,1.00000omega,-0.066591 + -0.02647theta + -0.01092omega + -0.12245theta^2 + 0.01163theta omega + -0.05186omega^2 + -0.07104theta^3 + 0.00241theta^2 omega + 0.00995theta omega^2 + -0.03316omega^3,-0.077954*omega**3 + 0.00078*omega**2*theta - 0.025174*omega**2 + 6.0e-6*omega*theta**2 - 6.4e-5*omega*theta - 0.000671*omega - 6.0e-6*theta**3 + 0.000216*theta**2 - 0.002455*theta + 0.008816
59409,2025-03-19 00:40:00,0.004415,0.007922,0.006413,0.104551,4.224911,2.988378,101.9158,7587,0,1.00000omega,-0.017131 + -0.25087theta + -0.03640omega + 0.13795theta^2 + 0.00779theta omega + -0.07660omega^2 + -0.02564theta^3 + 0.00307theta^2 omega + -0.01262theta omega^2 + -0.24897omega^3,-0.865886*omega**3 - 0.001463*omega**2*theta - 0.042343*omega**2 + 1.2e-5*omega*theta**2 + 0.000352*omega*theta + 0.001235*omega - 3.0e-6*theta**3 - 5.8e-5*theta**2 - 0.000343*theta - 0.001242
59410,2025-03-19 00:45:00,0.004741,0.032366,0.023130,0.079885,3.039803,2.150207,174.7566,9999,0,1.00000omega,-0.000021 + 0.00090theta + -0.01496omega + -0.00721theta^2 + 0.03507theta omega + -0.00145omega^2 + -0.00643theta^3 + -0.00104theta^2 omega + -0.00299theta omega^2 + 0.01254omega^3,0.061061*omega**3 - 0.000485*omega**2*theta - 0.006319*omega**2 - 6.0e-6*omega*theta**2 + 0.000338*omega*theta + 0.004281*omega - 1.0e-6*theta**3 - 4.4e-5*theta**2 - 0.000561*theta - 0.002352
59411,2025-03-19 00:50:00,0.004207,0.004911,0.004573,0.188397,14.389236,10.175598,132.9119,7620,0,1.00000omega,0.025631 + -0.00966theta + 0.02849omega + -0.00265theta^2 + 0.01181theta omega + 0.00390omega^2 + 0.00004theta^3 + 0.01498theta^2 omega + -0.03551theta omega^2 + 0.00077omega^3,0.003916*omega**3 - 0.006019*omega**2*theta - 0.04639*omega**2 + 8.5e-5*omega*theta**2 + 0.001512*omega*theta + 0.007623*omega - 1.0e-6*theta**2 - 2.9e-5*theta - 9.0e-5
59412,2025-03-19 00:55:00,0.003540,0.005144,0.004415,nan,nan,nan,87.2853,7994,1,1.00000omega,-0.193211 + -1.50455theta + 0.40729omega + -0.66513theta^2 + -0.33343theta omega + 1.06264omega^2 + -0.01894theta^3 + -0.06454theta^2 omega + 0.15148theta omega^2 + 0.15933omega^3,0.757267*omega**3 + 0.023999*omega**2*theta + 0.5821*omega**2 - 0.000341*omega*theta**2 - 0.008944*omega*theta - 0.030746*omega - 3.0e-6*theta**3 - 0.00036*theta**2 - 0.006013*theta - 0.025532
