Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
11880,2024-09-25 09:55:00,nan,nan,nan,nan,nan,nan,30381.0020,1121,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
11881,2024-09-25 10:00:00,nan,nan,nan,nan,nan,nan,70780.7891,1431,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
11882,2024-09-25 10:05:00,nan,nan,nan,nan,nan,nan,12956.0566,1300,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
11883,2024-09-25 10:10:00,nan,nan,nan,nan,nan,nan,27437.2480,1086,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
11884,2024-09-25 10:15:00,nan,nan,nan,nan,nan,nan,44702.6719,1734,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
11885,2024-09-25 10:20:00,nan,nan,nan,nan,nan,nan,29484.3594,1382,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
11886,2024-09-25 10:25:00,nan,nan,nan,nan,nan,nan,13672.0342,990,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
11887,2024-09-25 10:30:00,nan,nan,nan,nan,nan,nan,163002.9062,1213,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
11888,2024-09-25 10:35:00,nan,nan,nan,nan,nan,nan,19108.2383,1070,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
11889,2024-09-25 10:40:00,nan,nan,nan,nan,nan,nan,205719.0469,1374,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
11890,2024-09-25 10:45:00,nan,nan,nan,nan,nan,nan,4177246.0000,724,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
11891,2024-09-25 10:50:00,nan,nan,nan,nan,nan,nan,29450.5371,1212,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
11892,2024-09-25 10:55:00,0.007425,0.042866,0.030762,0.044280,3.168998,2.241039,2921.4207,9999,0,1.00000omega,0.011811 + 0.00359theta + -0.01535omega + 0.00541theta^2 + 0.00132theta omega + -0.01348omega^2 + -0.00015theta^3 + 0.00042theta^2 omega + 0.00024theta omega^2 + -0.01004omega^3,-0.341222*omega**3 + 0.000272*omega**2*theta - 0.020664*omega**2 + 1.6e-5*omega*theta**2 - 0.00069*omega*theta + 0.006959*omega + 2.0e-5*theta**2 - 0.000599*theta + 0.005739
11893,2024-09-25 11:00:00,nan,nan,nan,nan,nan,nan,3597525.0000,925,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
