Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
74580,2025-05-10 23:45:00,nan,nan,nan,nan,nan,nan,3563895.0000,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
74581,2025-05-10 23:50:00,0.005779,0.013306,0.010258,0.110604,3.404683,2.408744,54.7129,7123,0,1.00000omega,-0.623691 + -1.47386theta + -0.02074omega + 0.73678theta^2 + 0.20188theta omega + -0.01871omega^2 + -0.00417theta^3 + 0.09253theta^2 omega + 0.01209theta omega^2 + 0.00146omega^3,0.001743*omega**3 + 0.000481*omega**2*theta - 0.005334*omega**2 + 0.000123*omega*theta**2 + 0.000525*omega*theta - 0.003801*omega + 0.000165*theta**2 - 0.002731*theta + 0.003798
74582,2025-05-10 23:55:00,0.005376,0.009598,0.007779,0.101969,12.869329,9.100276,217.8683,9999,0,1.00000omega,0.027481 + -0.00341theta + 0.01479omega + -0.00571theta^2 + -0.00024theta omega + 0.00244omega^2 + 0.00001theta^3 + -0.00049theta^2 omega + 0.00051theta omega^2 + -0.00234omega^3,-0.011649*omega**3 + 8.5e-5*omega**2*theta - 0.000676*omega**2 - 3.0e-6*omega*theta**2 + 0.000104*omega*theta - 0.000498*omega - 3.0e-6*theta**2 + 0.0001*theta - 0.00087
74583,2025-05-11 00:00:00,0.005593,0.006377,0.005998,0.130269,3.927577,2.778744,107.0921,5862,0,1.00000omega,0.168701 + -0.81401theta + -0.21738omega + 0.18017theta^2 + 0.44875theta omega + -0.01395omega^2 + -0.30511theta^3 + -0.31254theta^2 omega + 0.01396theta omega^2 + -0.04866omega^3,-0.109376*omega**3 + 0.001046*omega**2*theta + 0.002503*omega**2 - 0.000781*omega*theta**2 - 0.00534*omega*theta - 0.011009*omega - 2.5e-5*theta**3 - 0.000406*theta**2 - 0.003025*theta - 0.008386
74584,2025-05-11 00:05:00,0.005504,0.005163,0.005336,0.192772,7.736461,5.472202,98.0301,7222,0,1.00000omega,-0.176771 + -0.06988theta + -0.07185omega + 0.03677theta^2 + 0.01376theta omega + -0.05116omega^2 + -0.28452theta^3 + 0.18965theta^2 omega + 0.12368theta omega^2 + -0.17504omega^3,-0.383321*omega**3 + 0.009028*omega**2*theta - 0.058158*omega**2 + 0.000461*omega*theta**2 - 0.004408*omega*theta + 0.008125*omega - 2.3e-5*theta**3 + 0.000351*theta**2 - 0.001856*theta + 0.002653
74585,2025-05-11 00:10:00,0.005530,0.007081,0.006353,0.097388,5.280022,3.734174,137.8329,7386,0,1.00000omega,0.029991 + -0.04658theta + 0.00717omega + 0.00999theta^2 + -0.00474theta omega + -0.03578omega^2 + 0.00029theta^3 + -0.02811theta^2 omega + -0.12240theta omega^2 + -0.00619omega^3,-0.018981*omega**3 - 0.012511*omega**2*theta + 0.02148*omega**2 - 9.6e-5*omega*theta**2 + 0.000453*omega*theta - 0.000291*omega + 3.0e-6*theta**2 - 7.0e-5*theta + 0.000264
74586,2025-05-11 00:15:00,0.005661,0.008564,0.007259,0.186491,7.942892,5.618021,95.9424,6106,0,1.00000omega,-0.063851 + -0.02603theta + -0.03707omega + 0.40154theta^2 + -0.35808theta omega + -0.13101omega^2 + -0.23942theta^3 + 0.02173theta^2 omega + 0.22981theta omega^2 + 0.01064omega^3,0.021833*omega**3 + 0.015718*omega**2*theta - 0.148402*omega**2 + 5.0e-5*omega*theta**2 - 0.003841*omega*theta + 0.024044*omega - 1.8e-5*theta**3 + 0.000513*theta**2 - 0.004602*theta + 0.013058
74587,2025-05-11 00:20:00,0.005506,0.007536,0.006600,nan,nan,nan,213.2498,7623,1,1.00000omega,-0.006981 + -0.00492theta + 0.11033omega + 0.00370theta^2 + 0.00153theta omega + -0.02125omega^2 + 0.00018theta^3 + 0.00752theta^2 omega + 0.00399theta omega^2 + 0.00706omega^3,0.033245*omega**3 + 0.000626*omega**2*theta - 0.01678*omega**2 + 3.9e-5*omega*theta**2 - 0.00103*omega*theta + 0.01042*omega - 3.2e-5*theta + 0.000269
74588,2025-05-11 00:25:00,0.006013,0.009197,0.007770,0.097852,5.624007,3.977375,110.6780,7227,0,1.00000omega,0.005051 + 0.01935theta + -0.32656omega + -0.01615theta^2 + 0.01925theta omega + -0.02425omega^2 + -0.02265theta^3 + 0.01053theta^2 omega + -0.06792theta omega^2 + -0.00660omega^3,-0.013714*omega**3 - 0.004704*omega**2*theta + 0.030945*omega**2 + 2.4e-5*omega*theta**2 - 0.000217*omega*theta - 0.010695*omega - 2.0e-6*theta**3 + 3.7e-5*theta**2 - 0.000233*theta + 0.000424
74589,2025-05-11 00:30:00,0.005427,0.005260,0.005344,0.123617,4.372461,3.093032,193.6342,8975,1,1.00000omega,0.096861 + -0.15367theta + -0.06358omega + -0.01663theta^2 + 0.00699theta omega + 0.12997omega^2 + 0.00011theta^3 + 0.00675theta^2 omega + -0.00103theta omega^2 + -0.03413omega^3,-0.14747*omega**3 - 0.000148*omega**2*theta + 0.048171*omega**2 + 3.2e-5*omega*theta**2 + 0.000593*omega*theta + 0.000531*omega - 7.0e-6*theta**2 - 0.000277*theta - 0.001461
74590,2025-05-11 00:35:00,0.005250,0.014325,0.010788,0.465878,14.422904,10.203852,58.4157,9781,1,1.00000omega,0.071951 + -0.56134theta + 0.45602omega + 0.05349theta^2 + 0.01399theta omega + 0.02211omega^2 + -0.00196theta^3 + 0.00697theta^2 omega + -0.02963theta omega^2 + -0.00114omega^3,-0.001648*omega**3 - 0.001427*omega**2*theta + 0.005701*omega**2 + 1.1e-5*omega*theta**2 + 8.9e-5*omega*theta + 0.015144*omega + 1.3e-5*theta**2 - 0.000639*theta + 0.000739
74591,2025-05-11 00:40:00,0.007938,0.024083,0.017931,nan,nan,nan,503.1751,9999,0,1.00000omega,-0.069831 + 0.00428theta + -0.00470omega + 0.00271theta^2 + -0.00017theta omega + -0.00447omega^2 + 0.00013theta^3 + 0.00766theta^2 omega + 0.00031theta omega^2 + -0.00010omega^3,-0.000525*omega**3 + 5.4e-5*omega**2*theta - 0.003141*omega**2 + 4.5e-5*omega*theta**2 - 0.002098*omega*theta + 0.024491*omega - 0.e-6*theta**2 - 1.3e-5*theta + 7.0e-5
74592,2025-05-11 00:45:00,nan,nan,nan,nan,nan,nan,498.4225,6640,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
74593,2025-05-11 00:50:00,0.006106,0.008809,0.007579,0.116554,8.460166,5.982809,356.7083,9999,0,1.00000omega,-0.106021 + -0.00789theta + -0.13163omega + 0.00568theta^2 + 0.00050theta omega + -0.06694omega^2 + 0.00031theta^3 + 0.00395theta^2 omega + 0.00466theta omega^2 + -0.06954omega^3,-0.439461*omega**3 + 0.000982*omega**2*theta - 0.043225*omega**2 + 2.8e-5*omega*theta**2 - 0.000699*omega*theta + 1.3e-5*omega - 4.7e-5*theta + 0.000175
74594,2025-05-11 00:55:00,0.004850,0.007607,0.006379,0.166147,16.750808,11.845192,96.1095,6851,0,1.00000omega,0.071851 + -0.18623theta + 0.29061omega + 0.06522theta^2 + -0.24077theta omega + -0.03737omega^2 + -0.00461theta^3 + 0.01247theta^2 omega + -0.00564theta omega^2 + -0.00378omega^3,-0.0103*omega**3 - 0.000512*omega**2*theta - 0.009133*omega**2 + 3.8e-5*omega*theta**2 - 0.002733*omega*theta + 0.020395*omega + 2.8e-5*theta**2 - 0.000413*theta + 0.001536
74595,2025-05-11 01:00:00,0.005453,0.008554,0.007173,nan,nan,nan,83.4085,9448,0,1.00000omega,0.052101 + -0.14813theta + 0.07169omega + 0.01185theta^2 + 0.08452theta omega + -0.21233omega^2 + -0.04479theta^3 + -0.03300theta^2 omega + -0.01003theta omega^2 + 0.03259omega^3,0.063218*omega**3 - 0.000649*omega**2*theta - 0.061265*omega**2 - 7.1e-5*omega*theta**2 - 0.000879*omega*theta + 0.001478*omega - 3.0e-6*theta**3 - 0.000105*theta**2 - 0.001304*theta - 0.005737
74596,2025-05-11 01:05:00,nan,nan,nan,nan,nan,nan,32083.7031,985,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
74597,2025-05-11 01:10:00,0.007313,0.031668,0.022982,0.081883,1.757225,1.243894,322.8866,9999,1,1.00000omega,0.338131 + -0.02485theta + 0.00446omega + -0.04689theta^2 + -0.00510theta omega + -0.19817omega^2 + -0.00340theta^3 + -0.00130theta^2 omega + -0.01259theta omega^2 + -0.09231omega^3,-0.362397*omega**3 - 0.001648*omega**2*theta - 0.048646*omega**2 - 6.0e-6*omega*theta**2 + 9.7e-5*omega*theta - 0.0001*omega + 2.0e-6*theta**2 + 0.000209*theta - 0.000909
74598,2025-05-11 01:15:00,0.005863,0.006942,0.006425,0.200057,15.955807,11.283346,145.5059,7759,0,1.00000omega,0.068081 + -0.16747theta + 0.01716omega + 0.05358theta^2 + -0.01062theta omega + -0.03228omega^2 + -0.00031theta^3 + -0.00078theta^2 omega + -0.00196theta omega^2 + -0.01111omega^3,-0.03173*omega**3 - 0.000187*omega**2*theta - 0.007956*omega**2 - 2.0e-6*omega*theta**2 - 5.6e-5*omega*theta + 0.00146*omega + 1.9e-5*theta**2 - 0.000592*theta + 0.004403
74599,2025-05-11 01:20:00,0.005222,0.007317,0.006356,0.061595,1.108649,0.785143,66.9639,6692,0,1.00000omega,0.127081 + 0.16961theta + -0.54238omega + 0.06305theta^2 + 0.52907theta omega + 0.07426omega^2 + -0.41627theta^3 + 0.30780theta^2 omega + 0.27445theta omega^2 + -0.12153omega^3,-0.205527*omega**3 + 0.015471*omega**2*theta - 0.13415*omega**2 + 0.000578*omega*theta**2 - 0.007161*omega*theta - 0.003492*omega - 2.6e-5*theta**3 + 0.000784*theta**2 - 0.007666*theta + 0.024965
74600,2025-05-11 01:25:00,0.006489,0.013021,0.010288,0.151055,4.026878,2.849435,114.3738,9999,0,1.00000omega,-0.589571 + -0.17696theta + -0.08987omega + 0.37119theta^2 + -0.00888theta omega + -0.03074omega^2 + -0.15570theta^3 + -0.00004theta^2 omega + -0.03556theta omega^2 + -0.21140omega^3,-0.383113*omega**3 - 0.002148*omega**2*theta - 0.03457*omega**2 - 7.5e-5*omega*theta - 0.003923*omega - 1.0e-5*theta**3 - 0.000293*theta**2 - 0.002605*theta - 0.009892
74601,2025-05-11 01:30:00,0.005602,0.007880,0.006837,0.257164,13.599179,9.617791,88.6328,7555,0,1.00000omega,0.014411 + -0.02006theta + -0.20160omega + -0.04717theta^2 + 0.03215theta omega + -0.01915omega^2 + -0.05749theta^3 + -0.01670theta^2 omega + -0.14148theta omega^2 + 0.06231omega^3,0.119049*omega**3 - 0.00901*omega**2*theta - 0.096209*omega**2 - 3.5e-5*omega*theta**2 - 0.000449*omega*theta - 0.007623*omega - 4.0e-6*theta**3 - 0.000137*theta**2 - 0.001546*theta - 0.005766
74602,2025-05-11 01:35:00,0.005790,0.006693,0.006258,0.204517,8.363149,5.915407,89.0181,7915,0,1.00000omega,-0.179571 + 0.00157theta + 0.01365omega + 0.00892theta^2 + 0.10710theta omega + -0.00113omega^2 + -0.10536theta^3 + -0.03669theta^2 omega + -0.02394theta omega^2 + -0.01805omega^3,-0.031917*omega**3 - 0.001411*omega**2*theta - 0.012727*omega**2 - 7.2e-5*omega*theta**2 - 0.000406*omega*theta + 0.00249*omega - 7.0e-6*theta**3 - 0.00018*theta**2 - 0.001568*theta - 0.005361
