Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
1320,2024-08-19 16:15:00,0.003988,0.004383,0.004190,0.050606,0.869847,0.616115,285.1263,4960,0,1.00000omega,0.050111 + -1.95315theta + -0.01120omega + -0.75493theta^2 + 0.00401theta omega + -0.16082omega^2 + -1.71981theta^3 + -1.08268theta^2 omega + 0.39557theta omega^2 + 0.04943omega^3,0.595142*omega**3 + 0.158757*omega**2*theta - 0.110015*omega**2 - 0.014484*omega*theta**2 + 0.001569*omega*theta - 0.000416*omega - 0.000767*theta**3 - 0.000414*theta**2 - 0.002122*theta + 0.000198
1321,2024-08-19 16:20:00,0.003377,0.003480,0.003429,0.104698,2.706664,1.915332,79.8907,6926,0,1.00000omega,-0.048051 + -0.99847theta + -0.03654omega + 0.49436theta^2 + 0.21513theta omega + 0.03027omega^2 + -0.02673theta^3 + 0.01372theta^2 omega + 0.04070theta omega^2 + -0.04638omega^3,-0.215502*omega**3 + 0.006304*omega**2*theta + 0.03708*omega**2 + 7.1e-5*omega*theta**2 + 0.003388*omega*theta + 0.011178*omega - 5.0e-6*theta**3 + 0.000161*theta**2 + 0.000397*theta - 0.001412
1322,2024-08-19 16:25:00,0.004275,0.006749,0.005649,0.106846,14.150709,10.006348,171.0270,9029,0,1.00000omega,0.037061 + -0.00042theta + 0.00535omega + -0.00077theta^2 + -0.00205theta omega + 0.00178omega^2 + 0.00011theta^3 + -0.00189theta^2 omega + -0.00002theta omega^2 + 0.00045omega^3,0.002827*omega**3 - 4.0e-6*omega**2*theta + 0.000866*omega**2 - 1.3e-5*omega*theta**2 + 0.000292*omega*theta - 0.001418*omega - 1.0e-6*theta**2 + 2.1e-5*theta - 1.0e-5
1323,2024-08-19 16:30:00,0.003288,0.003804,0.003556,0.182400,4.274949,3.025596,141.0839,6128,0,1.00000omega,0.130391 + -0.06755theta + -0.20096omega + -0.00928theta^2 + 0.56881theta omega + 0.40717omega^2 + -0.21148theta^3 + -0.00382theta^2 omega + 0.00704theta omega^2 + -0.04256omega^3,-0.367932*omega**3 + 0.002029*omega**2*theta + 0.208443*omega**2 - 3.7e-5*omega*theta**2 + 0.010545*omega*theta - 0.058438*omega - 6.8e-5*theta**3 + 0.001009*theta**2 - 0.005085*theta + 0.008938
1324,2024-08-19 16:35:00,0.003270,0.008791,0.006632,0.051855,1.288159,0.911603,72.8048,9647,0,1.00000omega,0.967541 + -0.54019theta + -0.09472omega + -0.20526theta^2 + 0.00386theta omega + 0.02623omega^2 + 0.00044theta^3 + -0.00817theta^2 omega + 0.00914theta omega^2 + -0.53252omega^3,-2.519258*omega**3 + 0.001441*omega**2*theta - 0.004295*omega**2 - 4.3e-5*omega*theta**2 + 0.000928*omega*theta - 0.008152*omega - 9.3e-5*theta**2 + 0.001273*theta - 0.000683
1325,2024-08-19 16:40:00,0.004013,0.003537,0.003782,0.081738,1.351087,0.957110,249.7785,4730,0,1.00000omega,0.175821 + -4.73414theta + -0.01789omega + -1.56561theta^2 + -0.11314theta omega + -0.08168omega^2 + 0.03660theta^3 + 0.24359theta^2 omega + -0.01552theta omega^2 + -0.03755omega^3,-0.388262*omega**3 - 0.005349*omega**2*theta - 0.051259*omega**2 + 0.002799*omega*theta**2 + 0.001245*omega*theta - 0.000896*omega + 1.4e-5*theta**3 - 0.000995*theta**2 - 0.006506*theta - 0.003305
1326,2024-08-19 16:45:00,0.004059,0.005824,0.005020,0.182796,7.544448,5.336296,130.3371,6313,0,1.00000omega,0.324581 + -0.05470theta + -0.02308omega + 0.00099theta^2 + 0.01398theta omega + 0.06921omega^2 + -0.01537theta^3 + -0.00043theta^2 omega + 0.00353theta omega^2 + -0.01004omega^3,-0.053802*omega**3 + 0.000631*omega**2*theta + 0.022669*omega**2 - 3.0e-6*omega*theta**2 + 0.00025*omega*theta - 0.003104*omega - 3.0e-6*theta**3 + 9.6e-5*theta**2 - 0.001068*theta + 0.005007
1327,2024-08-19 16:50:00,0.003897,0.004858,0.004404,0.105349,4.902308,3.467256,146.2027,7499,0,1.00000omega,-0.032811 + -0.40012theta + 0.03209omega + 0.00657theta^2 + -0.00219theta omega + 0.07579omega^2 + -0.03019theta^3 + 0.00247theta^2 omega + 0.02556theta omega^2 + -0.02007omega^3,-0.12921*omega**3 + 0.005485*omega**2*theta + 0.071869*omega**2 + 1.8e-5*omega*theta**2 + 0.000203*omega*theta + 0.001637*omega - 7.0e-6*theta**3 - 0.000141*theta**2 - 0.001369*theta - 0.005073
1328,2024-08-19 16:55:00,0.004112,0.019684,0.014219,0.043903,1.167325,0.826007,204.7679,9999,0,1.00000omega,-0.002791 + -0.04530theta + -0.00388omega + -0.00498theta^2 + 0.00199theta omega + -0.07818omega^2 + -0.00056theta^3 + 0.00157theta^2 omega + -0.00256theta omega^2 + -0.02772omega^3,-0.219443*omega**3 - 0.000676*omega**2*theta - 0.031284*omega**2 + 1.4e-5*omega*theta**2 - 0.000329*omega*theta + 0.001807*omega + 4.0e-6*theta**2 - 6.1e-5*theta + 0.000537
1329,2024-08-19 17:00:00,0.003957,0.008125,0.006391,0.052117,1.540732,1.090085,181.3304,6375,0,1.00000omega,0.114951 + -0.15874theta + -0.02757omega + 0.00513theta^2 + 0.00164theta omega + 0.02053omega^2 + -0.00480theta^3 + 0.00059theta^2 omega + -0.00527theta omega^2 + 0.00226omega^3,0.017484*omega**3 - 0.001359*omega**2*theta - 0.000257*omega**2 + 5.0e-6*omega*theta**2 + 0.000107*omega*theta - 0.000387*omega - 1.0e-6*theta**3 - 3.0e-5*theta**2 - 0.000386*theta - 0.001624
