Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
56980,2025-03-10 13:25:00,0.006210,0.023259,0.017023,0.066777,7.083717,5.009167,491.3561,9999,0,1.00000omega,0.008711 + 0.00039theta + 0.00779omega + -0.00032theta^2 + 0.00129theta omega + 0.00204omega^2 + 0.00001theta^3 + -0.00026theta^2 omega + -0.00015theta omega^2 + 0.00277omega^3,0.023094*omega**3 - 4.2e-5*omega**2*theta + 0.001675*omega**2 - 2.0e-6*omega*theta**2 + 9.2e-5*omega*theta - 0.000564*omega + 8.0e-6*theta - 3.6e-5
56981,2025-03-10 13:30:00,nan,nan,nan,nan,nan,nan,25969.5117,1044,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
56982,2025-03-10 13:35:00,0.004118,0.007695,0.006172,0.122299,4.315340,3.052631,116.1782,7022,1,1.00000omega,-0.049131 + -0.22353theta + -0.26857omega + -0.40859theta^2 + -0.01102theta omega + 0.06468omega^2 + -0.17386theta^3 + -0.01732theta^2 omega + 0.43797theta omega^2 + -0.06992omega^3,-0.327317*omega**3 + 0.068342*omega**2*theta + 0.046563*omega**2 - 9.0e-5*omega*theta**2 - 0.000201*omega*theta - 0.009005*omega - 3.0e-5*theta**3 - 0.000207*theta**2 - 0.000367*theta - 0.000232
56983,2025-03-10 13:40:00,0.003521,0.004425,0.003999,0.121598,2.893274,2.047660,96.3652,5633,0,1.00000omega,0.184621 + -0.94579theta + -0.01932omega + 0.12077theta^2 + 0.00908theta omega + -0.24632omega^2 + -0.41162theta^3 + 0.15604theta^2 omega + -0.30455theta omega^2 + -0.02971omega^3,-0.155939*omega**3 - 0.053283*omega**2*theta - 0.17286*omega**2 + 0.00091*omega*theta**2 + 0.002512*omega*theta + 0.001085*omega - 8.0e-5*theta**3 - 0.000258*theta**2 - 0.001316*theta - 0.00097
56984,2025-03-10 13:45:00,0.003975,0.007162,0.005792,0.134746,4.047223,2.863405,97.8467,8142,0,1.00000omega,0.525451 + -0.99560theta + -0.01021omega + -0.68092theta^2 + -0.11012theta omega + 0.09150omega^2 + -0.06597theta^3 + -0.01594theta^2 omega + -0.04094theta omega^2 + -0.06866omega^3,-0.287856*omega**3 - 0.005721*omega**2*theta + 0.069912*omega**2 - 7.4e-5*omega*theta**2 - 0.000445*omega*theta + 0.005331*omega - 1.0e-5*theta**3 - 9.1e-5*theta**2 + 0.001227*theta - 6.0e-5
56985,2025-03-10 13:50:00,0.006147,0.038499,0.027567,0.048024,1.446555,1.023432,501.6678,9999,1,1.00000omega,0.019661 + -0.01926theta + -0.02706omega + 0.00088theta^2 + 0.00287theta omega + -0.00309omega^2 + -0.00200theta^3 + -0.00167theta^2 omega + 0.00426theta omega^2 + 0.00298omega^3,0.025141*omega**3 + 0.001198*omega**2*theta - 0.024423*omega**2 - 1.6e-5*omega*theta**2 + 0.000646*omega*theta - 0.00753*omega - 0.e-6*theta**3 + 3.6e-5*theta**2 - 0.000719*theta + 0.004935
56986,2025-03-10 13:55:00,0.005047,0.032156,0.023016,0.082465,3.256577,2.303486,276.6126,9999,0,1.00000omega,-0.013011 + 0.00083theta + 0.02026omega + -0.00785theta^2 + 0.00980theta omega + 0.00705omega^2 + -0.00522theta^3 + 0.00173theta^2 omega + 0.01384theta omega^2 + -0.00019omega^3,-0.001314*omega**3 + 0.003191*omega**2*theta - 0.046027*omega**2 + 1.3e-5*omega*theta**2 - 0.000255*omega*theta + 0.001434*omega - 1.0e-6*theta**3 + 5.8e-5*theta**2 - 0.000831*theta + 0.003916
56987,2025-03-10 14:00:00,nan,nan,nan,nan,nan,nan,29811.6953,1327,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
56988,2025-03-10 14:05:00,0.006570,0.032858,0.023694,0.071644,3.228127,2.283193,264.8949,9999,0,1.00000omega,0.042931 + -0.01308theta + -0.02769omega + 0.00346theta^2 + 0.00113theta omega + 0.00671omega^2 + -0.00023theta^3 + 0.00002theta^2 omega + 0.00027theta omega^2 + 0.00070omega^3,0.002801*omega**3 + 3.6e-5*omega**2*theta + 0.003188*omega**2 + 1.7e-5*omega*theta - 0.000604*omega - 0.e-6*theta**2 + 0.000129
56989,2025-03-10 14:10:00,0.003574,0.003356,0.003467,0.085973,3.345591,2.366471,125.8027,5508,0,1.00000omega,-0.051231 + -0.21199theta + 0.02701omega + -0.06513theta^2 + 0.07567theta omega + 0.03555omega^2 + -0.06967theta^3 + -0.04344theta^2 omega + -0.00571theta omega^2 + -0.00041omega^3,-0.002676*omega**3 - 0.001242*omega**2*theta + 0.013752*omega**2 - 0.000315*omega*theta**2 - 0.000259*omega*theta + 0.001946*omega - 1.7e-5*theta**3 - 0.000149*theta**2 - 0.000652*theta - 0.001033
56990,2025-03-10 14:15:00,0.003715,0.005393,0.004631,0.072354,1.734450,1.227508,110.7195,6442,2,1.00000omega,0.335061 + -0.05620theta + 0.08150omega + 0.02514theta^2 + 0.28702theta omega + -0.78291omega^2 + -0.13491theta^3 + -0.00435theta^2 omega + 0.13827theta omega^2 + 0.00170omega^3,0.009259*omega**3 + 0.025104*omega**2*theta - 0.339766*omega**2 - 2.6e-5*omega*theta**2 + 0.00409*omega*theta + 0.001712*omega - 2.7e-5*theta**3 + 3.2e-5*theta**2 - 7.3e-5*theta + 0.00089
56991,2025-03-10 14:20:00,0.004218,0.005700,0.005014,0.100589,2.889409,2.044358,135.2807,6674,0,1.00000omega,0.001761 + -1.09079theta + -0.18634omega + -0.07860theta^2 + -0.70103theta omega + 0.27095omega^2 + -0.05892theta^3 + -0.00980theta^2 omega + 0.17461theta omega^2 + -0.21196omega^3,-1.074761*omega**3 + 0.029512*omega**2*theta + 0.147982*omega**2 - 5.5e-5*omega*theta**2 - 0.009744*omega*theta - 0.018207*omega - 1.1e-5*theta**3 - 7.7e-5*theta**2 - 0.001352*theta - 0.001574
56992,2025-03-10 14:25:00,0.004656,0.008130,0.006625,nan,nan,nan,177.6329,8107,0,1.00000omega,-0.010741 + -0.14171theta + 0.24602omega + 0.04092theta^2 + -0.01290theta omega + -0.01334omega^2 + -0.00901theta^3 + 0.00138theta^2 omega + -0.00898theta omega^2 + 0.01398omega^3,0.075122*omega**3 - 0.001608*omega**2*theta + 0.008799*omega**2 + 8.0e-6*omega*theta**2 - 0.00033*omega*theta + 0.010499*omega - 2.0e-6*theta**3 + 6.8e-5*theta**2 - 0.000937*theta + 0.004236
56993,2025-03-10 14:30:00,0.003388,0.004776,0.004141,0.267111,6.999042,4.952673,94.0985,5009,0,1.00000omega,0.062731 + -0.42792theta + 0.11432omega + 0.02024theta^2 + 0.05369theta omega + 0.03459omega^2 + -0.07887theta^3 + 0.00027theta^2 omega + 0.01611theta omega^2 + -0.00761omega^3,-0.041951*omega**3 + 0.00296*omega**2*theta - 0.003797*omega**2 + 2.0e-6*omega*theta**2 + 0.000746*omega*theta - 0.000951*omega - 1.6e-5*theta**3 + 0.000314*theta**2 - 0.002509*theta + 0.007546
56994,2025-03-10 14:35:00,nan,nan,nan,nan,nan,nan,98.1291,3600,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
56995,2025-03-10 14:40:00,0.003740,0.009385,0.007144,0.068368,3.757751,2.657571,119.8974,9999,0,1.00000omega,-0.587081 + -0.00625theta + -0.01057omega + 0.00460theta^2 + 0.03591theta omega + 0.02868omega^2 + -0.00786theta^3 + -0.00082theta^2 omega + -0.00946theta omega^2 + -0.18221omega^3,-1.037758*omega**3 - 0.001796*omega**2*theta - 0.005899*omega**2 - 5.0e-6*omega*theta**2 + 0.000415*omega*theta + 0.004445*omega - 2.0e-6*theta**3 - 4.9e-5*theta**2 - 0.000483*theta - 0.003116
56996,2025-03-10 14:45:00,nan,nan,nan,nan,nan,nan,8342.2070,1241,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
56997,2025-03-10 14:50:00,0.004788,0.026481,0.019028,0.113034,4.208057,2.976619,152.3151,9999,0,1.00000omega,0.020401 + -0.10491theta + -0.03097omega + 0.00707theta^2 + 0.00774theta omega + 0.01370omega^2 + -0.00179theta^3 + -0.00038theta^2 omega + 0.00013theta omega^2 + -0.00343omega^3,-0.014665*omega**3 + 1.9e-5*omega**2*theta + 0.005498*omega**2 - 2.0e-6*omega*theta**2 + 3.4e-5*omega*theta + 0.000123*omega - 1.2e-5*theta**2 - 0.000276*theta - 0.002619
56998,2025-03-10 14:55:00,0.004643,0.006264,0.005513,0.106430,2.447639,1.732378,89.2284,6118,0,1.00000omega,0.115161 + -1.48081theta + 0.04125omega + -1.39010theta^2 + -0.15568theta omega + 0.00808omega^2 + -0.57032theta^3 + 0.02332theta^2 omega + 0.09011theta omega^2 + 0.01774omega^3,0.050299*omega**3 + 0.008516*omega**2*theta - 0.00519*omega**2 + 7.3e-5*omega*theta**2 - 0.001728*omega*theta + 0.002872*omega - 6.0e-5*theta**3 - 0.000313*theta**2 - 0.000936*theta + 0.001557
56999,2025-03-10 15:00:00,0.003428,0.018742,0.013472,nan,nan,nan,56.6908,9999,0,1.00000omega,-0.075441 + -0.22029theta + 0.05586omega + 0.50298theta^2 + 0.00626theta omega + -0.41229omega^2 + -0.09751theta^3 + 0.00153theta^2 omega + 0.00644theta omega^2 + 0.00348omega^3,0.010996*omega**3 + 0.000678*omega**2*theta - 0.124922*omega**2 + 5.0e-6*omega*theta**2 + 0.000208*omega*theta + 0.003671*omega - 1.1e-5*theta**3 - 0.000267*theta**2 - 0.001367*theta + 0.002009
57000,2025-03-10 15:05:00,0.004657,0.011533,0.008795,0.105384,7.889596,5.579284,60.1976,7648,0,1.00000omega,0.005141 + -0.42714theta + -0.00159omega + -0.28643theta^2 + -0.03351theta omega + 0.02774omega^2 + -0.04620theta^3 + -0.00119theta^2 omega + 0.00578theta omega^2 + 0.01886omega^3,0.03585*omega**3 + 0.000366*omega**2*theta + 0.004346*omega**2 - 3.0e-6*omega*theta**2 - 0.000245*omega*theta + 0.001841*omega - 3.0e-6*theta**3 - 1.0e-5*theta**2 + 0.000173*theta + 0.000501
57001,2025-03-10 15:10:00,0.004608,0.018353,0.013380,0.116106,10.445795,7.386749,113.3931,9981,2,1.00000omega,-0.004521 + -0.00191theta + -0.00225omega + 0.00124theta^2 + 0.00246theta omega + -0.00398omega^2 + -0.00006theta^3 + 0.00027theta^2 omega + 0.00019theta omega^2 + 0.00146omega^3,0.005171*omega**3 + 2.2e-5*omega**2*theta - 0.000986*omega**2 + 1.0e-6*omega*theta**2 + 6.4e-5*omega*theta + 0.000711*omega + 7.0e-6*theta + 4.7e-5
57002,2025-03-10 15:15:00,nan,nan,nan,nan,nan,nan,36902.2617,1132,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
57003,2025-03-10 15:20:00,0.006227,0.031454,0.022673,nan,nan,nan,144.4591,9999,0,1.00000omega,0.026751 + -0.52870theta + 0.06126omega + -0.09800theta^2 + -0.02742theta omega + -0.02814omega^2 + -0.00044theta^3 + -0.00268theta^2 omega + -0.00286theta omega^2 + 0.12603omega^3,0.309729*omega**3 - 0.000234*omega**2*theta - 0.007999*omega**2 - 7.0e-6*omega*theta**2 - 0.000258*omega*theta + 0.002103*omega - 3.1e-5*theta**2 - 0.000573*theta + 0.00024
57004,2025-03-10 15:25:00,0.005284,0.028298,0.020355,0.085270,3.895859,2.755448,108.8748,9999,0,1.00000omega,-0.082151 + -0.09077theta + 0.08316omega + 0.06372theta^2 + -0.01808theta omega + -0.00009omega^2 + -0.00716theta^3 + 0.00441theta^2 omega + -0.00002theta omega^2 + -0.04292omega^3,-0.109617*omega**3 - 2.0e-6*omega**2*theta - 5.3e-5*omega**2 + 1.3e-5*omega*theta**2 + 0.000224*omega*theta + 0.003153*omega - 0.e-6*theta**3 - 1.2e-5*theta**2 + 4.1e-5*theta + 0.000586
57005,2025-03-10 15:30:00,0.004673,0.025552,0.018367,0.066114,2.461664,1.741287,525.4990,9999,0,1.00000omega,0.026331 + -0.00081theta + 0.00331omega + -0.00637theta^2 + -0.00001theta omega + 0.00370omega^2 + -0.00025theta^3 + -0.00058theta^2 omega + -0.00022theta omega^2 + 0.00167omega^3,0.025758*omega**3 - 0.000113*omega**2*theta + 0.00482*omega**2 - 1.0e-5*omega*theta**2 + 0.000381*omega*theta - 0.003533*omega + 3.0e-6*theta**2 + 3.6e-5*theta - 0.0008
57006,2025-03-10 15:35:00,nan,nan,nan,nan,nan,nan,90.5904,3163,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
57007,2025-03-10 15:40:00,nan,nan,nan,nan,nan,nan,577.4386,1847,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
