Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
93500,2025-07-15 18:45:00,0.004822,0.014635,0.010896,0.072950,7.587984,5.365763,235.3197,9999,0,1.00000omega,0.012651 + -0.02506theta + 0.01687omega + 0.00252theta^2 + -0.00924theta omega + 0.00202omega^2 + 0.00003theta^3 + 0.00074theta^2 omega + -0.00100theta omega^2 + -0.00134omega^3,-0.009063*omega**3 - 0.000225*omega**2*theta + 0.003216*omega**2 + 6.0e-6*omega*theta**2 - 0.000258*omega*theta + 0.002584*omega + 1.0e-6*theta**2 - 5.2e-5*theta + 0.000434
93501,2025-07-15 18:50:00,0.007033,0.030891,0.022402,0.094307,9.575516,6.771241,699.7108,9999,0,1.00000omega,-0.008641 + 0.00026theta + 0.00229omega + 0.00024theta^2 + -0.00266theta omega + -0.00017omega^2 + 0.00001theta^3 + 0.00012theta^2 omega + 0.00037theta omega^2 + -0.00006omega^3,-0.000554*omega**3 + 0.000114*omega**2*theta - 0.002253*omega**2 + 1.0e-6*omega*theta**2 - 9.6e-5*omega*theta + 0.001451*omega - 2.0e-6*theta + 7.0e-6
93502,2025-07-15 18:55:00,nan,nan,nan,nan,nan,nan,20027.1152,1095,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
93503,2025-07-15 19:00:00,0.004795,0.004635,0.004716,0.065114,7.436979,5.258940,619.4384,7623,0,1.00000omega,0.272141 + 0.00091theta + -0.03899omega + 0.00026theta^2 + -0.00656theta omega + -0.00696omega^2 + 0.00003theta^3 + 0.00028theta^2 omega + -0.00069theta omega^2 + -0.00414omega^3,-0.073899*omega**3 - 0.000411*omega**2*theta + 0.000545*omega**2 + 6.0e-6*omega*theta**2 - 0.000329*omega*theta + 0.002282*omega - 0.e-6*theta**2 + 7.0e-6*theta + 0.000364
93504,2025-07-15 19:05:00,0.004458,0.009619,0.007496,0.166683,15.209783,10.755586,345.2648,8702,0,1.00000omega,-0.041581 + 0.00242theta + 0.04035omega + -0.00016theta^2 + 0.00179theta omega + 0.01553omega^2 + -0.00045theta^3 + -0.00002theta^2 omega + -0.00048theta omega^2 + 0.00861omega^3,0.099561*omega**3 - 0.000185*omega**2*theta + 0.012419*omega**2 + 4.5e-5*omega*theta + 0.000731*omega + 9.0e-6*theta**2 - 0.000124*theta + 0.000513
93505,2025-07-15 19:10:00,0.007136,0.039456,0.028352,0.151385,5.948583,4.207645,431.0645,9999,0,1.00000omega,0.005111 + -0.03173theta + 0.03520omega + -0.01703theta^2 + -0.00194theta omega + 0.03257omega^2 + -0.00267theta^3 + 0.00173theta^2 omega + -0.00563theta omega^2 + 0.00286omega^3,0.015562*omega**3 - 0.001021*omega**2*theta + 0.033038*omega**2 + 1.0e-5*omega*theta**2 - 0.00042*omega*theta + 0.005375*omega - 0.e-6*theta**3 + 2.2e-5*theta**2 - 0.000301*theta + 0.001394
93506,2025-07-15 19:15:00,nan,nan,nan,nan,nan,nan,39044.3242,1075,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
93507,2025-07-15 19:20:00,nan,nan,nan,nan,nan,nan,1450586.1250,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
93508,2025-07-15 19:25:00,nan,nan,nan,nan,nan,nan,6976.0303,5327,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
93509,2025-07-15 19:30:00,0.004237,0.004599,0.004422,0.152330,5.341727,3.778707,124.7907,9114,0,1.00000omega,-0.028041 + 0.00278theta + -0.00785omega + -0.01182theta^2 + 0.35974theta omega + -0.01796omega^2 + -0.08913theta^3 + 0.25213theta^2 omega + -0.53263theta omega^2 + -0.11777omega^3,-0.550925*omega**3 - 0.083054*omega**2*theta - 0.048552*omega**2 + 0.001311*omega*theta**2 + 0.006044*omega*theta + 0.002429*omega - 1.5e-5*theta**3 - 2.8e-5*theta**2 - 1.4e-5*theta - 8.1e-5
