Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
5940,2024-09-04 17:55:00,0.004654,0.006119,0.005436,0.232332,5.901993,4.176571,116.5780,6540,0,1.00000omega,-0.122581 + -0.17214theta + -0.14606omega + -0.00233theta^2 + 0.63997theta omega + -0.06512omega^2 + -0.21926theta^3 + 0.07346theta^2 omega + -0.60667theta omega^2 + -0.01379omega^3,-0.050531*omega**3 - 0.074102*omega**2*theta + 0.500906*omega**2 + 0.000299*omega*theta**2 + 0.003228*omega*theta - 0.042619*omega - 3.0e-5*theta**3 + 0.00063*theta**2 - 0.004637*theta + 0.011419
5941,2024-09-04 18:00:00,0.020438,0.068059,0.050248,0.072041,3.733380,2.640390,1611.4767,3117,5,1.00000omega,0.030491 + -0.02129theta + 0.02282omega + 0.02974theta^2 + -0.00753theta omega + -0.03765omega^2 + -0.00429theta^3 + 0.00079theta^2 omega + -0.00025theta omega^2 + 0.00275omega^3,0.007012*omega**3 - 2.1e-5*omega**2*theta - 0.010782*omega**2 + 2.0e-6*omega*theta**2 - 0.000114*omega*theta + 0.001616*omega + 2.1e-5*theta**2 - 0.000301*theta + 0.001446
5942,2024-09-04 18:05:00,nan,nan,nan,nan,nan,nan,85584.1406,1352,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
5943,2024-09-04 18:10:00,0.006106,0.018658,0.013882,0.067808,2.898416,2.050050,558.1823,9999,0,1.00000omega,-0.037381 + 0.01072theta + -0.00858omega + -0.00001theta^2 + 0.00056theta omega + -0.00196omega^2 + -0.00001theta^3 + 0.00004theta^2 omega + 0.00013theta omega^2 + -0.00039omega^3,-0.00385*omega**3 + 4.3e-5*omega**2*theta - 0.00182*omega**2 - 4.0e-6*omega*theta - 0.000344*omega + 9.0e-6*theta - 0.000252
5944,2024-09-04 18:15:00,0.015946,0.066496,0.048353,0.078803,3.444553,2.436304,682.5424,9999,0,1.00000omega,0.011801 + -0.13572theta + 0.00008omega + -0.06287theta^2 + 0.00242theta omega + 0.28573omega^2 + -0.00849theta^3 + 0.00246theta^2 omega + 0.08771theta omega^2 + -0.14158omega^3,-0.250014*omega**3 + 0.005163*omega**2*theta - 0.061422*omega**2 + 5.0e-6*omega*theta**2 - 0.000225*omega*theta + 0.002602*omega - 0.e-6*theta**3 + 2.5e-5*theta**2 - 0.000361*theta + 0.002022
5945,2024-09-04 18:20:00,0.008597,0.046906,0.033720,0.038867,0.763993,0.540923,175.8503,9999,1,1.00000omega,0.214651 + -0.08626theta + -0.02331omega + 0.00574theta^2 + 0.00240theta omega + 0.00398omega^2 + -0.00063theta^3 + 0.00123theta^2 omega + -0.00895theta omega^2 + -0.00123omega^3,-0.001908*omega**3 - 0.000463*omega**2*theta - 0.010478*omega**2 + 2.0e-6*omega*theta**2 + 0.000122*omega*theta + 0.000953*omega - 1.0e-6*theta**2 - 9.0e-5*theta - 0.00097
5946,2024-09-04 18:25:00,0.004174,0.006854,0.005675,nan,nan,nan,203.8748,9999,0,1.00000omega,-0.434661 + -0.00577theta + 0.04012omega + -0.00624theta^2 + 0.00729theta omega + 0.02284omega^2 + -0.00027theta^3 + 0.00023theta^2 omega + 0.00042theta omega^2 + 0.02105omega^3,0.164391*omega**3 + 0.000109*omega**2*theta + 0.009443*omega**2 + 2.0e-6*omega*theta**2 + 4.3e-5*omega*theta - 0.000353*omega + 1.0e-6*theta**2 + 4.1e-5*theta - 0.001617
5947,2024-09-04 18:30:00,0.004894,0.006205,0.005588,nan,nan,nan,160.6772,6924,0,1.00000omega,0.019481 + -0.86764theta + 0.66907omega + -0.23255theta^2 + 0.02481theta omega + 0.12896omega^2 + 0.00794theta^3 + 0.02920theta^2 omega + -0.00977theta omega^2 + 0.00856omega^3,0.038173*omega**3 - 0.001452*omega**2*theta + 0.046526*omega**2 + 0.000145*omega*theta**2 + 0.000955*omega*theta + 0.023704*omega + 1.0e-6*theta**3 - 9.1e-5*theta**2 - 0.001383*theta - 0.002532
5948,2024-09-04 18:35:00,nan,nan,nan,nan,nan,nan,11656.7246,1286,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
5949,2024-09-04 18:40:00,0.004095,0.004999,0.004569,0.115772,3.992259,2.824140,138.4856,6261,0,1.00000omega,0.086491 + -0.05740theta + -0.07813omega + 0.27466theta^2 + 0.01015theta omega + -0.20214omega^2 + -0.12773theta^3 + 0.14220theta^2 omega + 0.05776theta omega^2 + -0.19702omega^3,-1.070317*omega**3 + 0.010459*omega**2*theta - 0.098211*omega**2 + 0.000858*omega*theta**2 - 0.001857*omega*theta - 0.001606*omega - 2.6e-5*theta**3 + 0.00022*theta**2 - 0.000471*theta + 0.000517
