Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
23760,2024-11-10 14:15:00,0.006775,0.037996,0.027291,0.074549,3.125881,2.210960,536.6739,9999,0,1.00000omega,0.020391 + -0.00453theta + 0.00498omega + 0.00988theta^2 + -0.00508theta omega + -0.01212omega^2 + -0.00027theta^3 + 0.00030theta^2 omega + -0.00089theta omega^2 + -0.00113omega^3,-0.008463*omega**3 - 0.000222*omega**2*theta - 0.002622*omega**2 + 2.0e-6*omega*theta**2 - 0.000162*omega*theta + 0.00207*omega + 9.0e-6*theta**2 - 0.000228*theta + 0.00171
23761,2024-11-10 14:20:00,0.006771,0.046140,0.032975,0.154377,12.229987,8.648596,400.8230,9999,0,1.00000omega,-0.030941 + 0.00449theta + -0.06507omega + 0.00674theta^2 + -0.00011theta omega + -0.00351omega^2 + -0.00010theta^3 + 0.00077theta^2 omega + -0.00035theta omega^2 + 0.00062omega^3,0.003434*omega**3 - 6.5e-5*omega**2*theta + 8.0e-5*omega**2 + 5.0e-6*omega*theta**2 - 0.000234*omega*theta + 0.000731*omega + 5.0e-6*theta**2 - 0.00019*theta + 0.002045
23762,2024-11-10 14:25:00,0.005974,0.021675,0.015898,0.098436,10.360027,7.325976,296.2065,7952,5,1.00000omega,-0.037171 + -0.00318theta + 0.01542omega + -0.00006theta^2 + -0.00140theta omega + 0.00855omega^2 + -0.00015theta^3 + 0.00024theta^2 omega + -0.00048theta omega^2 + -0.00220omega^3,-0.011878*omega**3 - 8.6e-5*omega**2*theta + 0.005074*omega**2 + 1.0e-6*omega*theta**2 - 6.8e-5*omega*theta + 0.001249*omega + 1.0e-6*theta**2 - 2.8e-5*theta + 9.5e-5
23763,2024-11-10 14:30:00,0.005655,0.011598,0.009124,0.062879,2.461847,1.741356,87.8585,9999,0,1.00000omega,-0.222881 + -0.15389theta + -0.01862omega + -0.02110theta^2 + -0.00783theta omega + -0.00060omega^2 + -0.00733theta^3 + -0.00622theta^2 omega + 0.00378theta omega^2 + 0.01709omega^3,0.032294*omega**3 + 0.000238*omega**2*theta - 0.000783*omega**2 - 1.3e-5*omega*theta**2 + 4.0e-6*omega*theta - 0.000539*omega - 0.e-6*theta**3 - 2.0e-6*theta**2 - 0.000151*theta - 0.000564
23764,2024-11-10 14:35:00,nan,nan,nan,nan,nan,nan,153.9177,3239,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
23765,2024-11-10 14:40:00,0.004009,0.013098,0.009686,nan,nan,nan,55.3008,5926,0,1.00000omega,-0.053891 + -0.69345theta + 0.10222omega + 0.05708theta^2 + 0.19265theta omega + 0.05197omega^2 + -0.00106theta^3 + 0.04680theta^2 omega + 0.06945theta omega^2 + 0.05042omega^3,0.116522*omega**3 + 0.00535*omega**2*theta + 0.035254*omega**2 + 0.00012*omega*theta**2 + 0.002718*omega*theta + 0.012168*omega + 1.7e-5*theta**2 - 0.000638*theta - 0.002954
23766,2024-11-10 14:45:00,0.006750,0.025921,0.018940,0.108198,5.747853,4.065066,174.4848,9999,0,1.00000omega,-0.038341 + -0.18923theta + -0.12798omega + -0.01933theta^2 + -0.02668theta omega + -0.05481omega^2 + 0.00006theta^3 + -0.00268theta^2 omega + -0.00435theta omega^2 + 0.00354omega^3,0.009138*omega**3 - 0.000374*omega**2*theta - 0.006903*omega**2 - 8.0e-6*omega*theta**2 + 0.000116*omega*theta - 0.00249*omega - 7.0e-6*theta**2 + 0.000109*theta + 0.001139
23767,2024-11-10 14:50:00,0.004920,0.010355,0.008106,nan,nan,nan,167.4972,7435,0,1.00000omega,0.014781 + -0.12922theta + -0.02047omega + 0.02783theta^2 + 0.01319theta omega + 0.23555omega^2 + -0.00040theta^3 + 0.00661theta^2 omega + -0.02385theta omega^2 + 0.00632omega^3,0.02947*omega**3 - 0.003707*omega**2*theta + 0.110803*omega**2 + 3.4e-5*omega*theta**2 - 0.000158*omega*theta - 0.000719*omega + 1.3e-5*theta**2 - 0.000266*theta + 0.00103
23768,2024-11-10 14:55:00,nan,nan,nan,nan,nan,nan,15771.6719,994,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
23769,2024-11-10 15:00:00,0.005626,0.019436,0.014308,0.070275,6.446079,4.558337,260.7022,9999,0,1.00000omega,-0.027031 + -0.00263theta + -0.04618omega + -0.00065theta^2 + -0.03050theta omega + -0.00443omega^2 + -0.00000theta^3 + -0.00056theta^2 omega + -0.00547theta omega^2 + -0.00373omega^3,-0.020185*omega**3 - 0.000987*omega**2*theta + 0.016934*omega**2 - 3.0e-6*omega*theta**2 - 0.000303*omega*theta + 0.00547*omega + 9.0e-6*theta - 0.000127
