Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
41800,2025-01-16 17:50:00,0.004044,0.009849,0.007529,nan,nan,nan,213.8910,8690,0,1.00000omega,0.149071 + -0.00344theta + 0.02456omega + 0.00003theta^2 + 0.00923theta omega + 0.03712omega^2 + 0.00180theta^3 + -0.00407theta^2 omega + 0.01053theta omega^2 + -0.00056omega^3,-0.004818*omega**3 + 0.00302*omega**2*theta - 0.014304*omega**2 - 3.9e-5*omega*theta**2 + 0.001046*omega*theta - 0.006032*omega + 1.0e-6*theta**3 - 1.9e-5*theta**2 + 0.000216*theta - 0.000477
41801,2025-01-16 17:55:00,nan,nan,nan,nan,nan,nan,165309.4688,716,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
41802,2025-01-16 18:00:00,nan,nan,nan,nan,nan,nan,1169.4575,4049,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
41803,2025-01-16 18:05:00,0.004249,0.013221,0.009820,1.341522,72.842586,51.516221,136.6081,9999,0,1.00000omega,-0.235221 + -0.06661theta + -0.01834omega + 0.09932theta^2 + 0.00295theta omega + -0.00531omega^2 + -0.00316theta^3 + 0.01487theta^2 omega + -0.00344theta omega^2 + -0.03269omega^3,-0.164192*omega**3 - 0.000576*omega**2*theta + 0.003805*omega**2 + 8.3e-5*omega*theta**2 - 0.001683*omega*theta + 0.007912*omega - 0.e-6*theta**3 + 6.3e-5*theta**2 - 0.001201*theta + 0.005652
41804,2025-01-16 18:10:00,0.004048,0.005955,0.005092,0.064180,2.470477,1.747480,308.6031,7455,0,1.00000omega,-0.137881 + 0.00277theta + -0.13509omega + -0.00029theta^2 + 0.01002theta omega + -0.00515omega^2 + -0.00006theta^3 + -0.00014theta^2 omega + 0.00089theta omega^2 + -0.00224omega^3,-0.027988*omega**3 + 0.000371*omega**2*theta - 0.008259*omega**2 - 2.0e-6*omega*theta**2 + 0.000267*omega*theta - 0.007718*omega + 1.0e-6*theta**2 - 6.0e-6*theta - 0.00025
41805,2025-01-16 18:15:00,nan,nan,nan,nan,nan,nan,18457.6309,1141,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
41806,2025-01-16 18:20:00,0.003823,0.015898,0.011562,0.105502,5.729917,4.052350,149.9107,9999,0,1.00000omega,0.013471 + -0.39337theta + -0.03670omega + 0.08401theta^2 + 0.01196theta omega + 0.01797omega^2 + -0.00195theta^3 + -0.00108theta^2 omega + 0.01145theta omega^2 + -0.01209omega^3,-0.080414*omega**3 + 0.002539*omega**2*theta - 0.002998*omega**2 - 8.0e-6*omega*theta**2 + 0.00026*omega*theta - 0.002233*omega + 5.0e-5*theta**2 - 0.000863*theta + 0.002945
41807,2025-01-16 18:25:00,0.004139,0.019170,0.013868,nan,nan,nan,168.7792,9999,0,1.00000omega,0.093831 + 0.00905theta + -0.02332omega + -0.10354theta^2 + 0.02131theta omega + -0.30621omega^2 + -0.00641theta^3 + 0.07003theta^2 omega + -0.03120theta omega^2 + 0.00468omega^3,0.029685*omega**3 - 0.006597*omega**2*theta - 0.046568*omega**2 + 0.000494*omega*theta**2 - 0.013774*omega*theta + 0.09527*omega - 2.0e-6*theta**3 + 1.2e-5*theta**2 + 0.0006*theta - 0.006322
41808,2025-01-16 18:30:00,0.003281,0.005564,0.004567,0.115757,4.674276,3.306225,74.4562,6335,0,1.00000omega,0.013641 + -0.14346theta + -0.01379omega + 0.20519theta^2 + 0.01857theta omega + -0.02410omega^2 + -0.14359theta^3 + -0.00378theta^2 omega + -0.00662theta omega^2 + -0.01715omega^3,-0.081895*omega**3 - 0.001054*omega**2*theta - 0.00825*omega**2 - 2.0e-5*omega*theta**2 + 0.000299*omega*theta - 0.000813*omega - 2.5e-5*theta**3 + 0.00019*theta**2 - 0.000523*theta + 0.000452
41809,2025-01-16 18:35:00,nan,nan,nan,nan,nan,nan,244587.4531,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
