Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
85580,2025-06-18 05:20:00,0.005952,0.040159,0.028707,0.048063,1.609363,1.138499,88.6521,9999,0,1.00000omega,-0.205271 + -0.16146theta + 0.01788omega + -0.01952theta^2 + 0.01386theta omega + -0.02746omega^2 + -0.00438theta^3 + 0.00075theta^2 omega + 0.00473theta omega^2 + 0.01015omega^3,0.01681*omega**3 + 0.000261*omega**2*theta - 0.011639*omega**2 + 1.0e-6*omega*theta**2 + 5.4e-5*omega*theta - 0.001016*omega + 1.1e-5*theta**2 - 0.000295*theta + 0.002688
85581,2025-06-18 05:25:00,0.005638,0.044381,0.031634,0.067701,7.643480,5.404969,97.2947,9999,0,1.00000omega,0.328941 + -0.05615theta + -0.01079omega + 0.00214theta^2 + -0.00198theta omega + -0.00414omega^2 + -0.00049theta^3 + 0.00061theta^2 omega + 0.00174theta omega^2 + -0.02048omega^3,-0.04055*omega**3 + 0.000115*omega**2*theta + 0.001335*omega**2 + 1.0e-6*omega*theta**2 + 3.9e-5*omega*theta - 0.000128*omega - 2.0e-6*theta**2 - 8.4e-5*theta + 5.8e-5
85582,2025-06-18 05:30:00,nan,nan,nan,nan,nan,nan,779737.0000,929,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
85583,2025-06-18 05:35:00,nan,nan,nan,nan,nan,nan,56058.1133,1587,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
85584,2025-06-18 05:40:00,0.004738,0.022665,0.016373,0.042915,4.302939,3.042788,56.9471,9999,1,1.00000omega,-0.105511 + -0.07190theta + -0.01097omega + -0.03170theta^2 + 0.00160theta omega + 0.02005omega^2 + -0.00152theta^3 + -0.00008theta^2 omega + 0.00884theta omega^2 + -0.01697omega^3,-0.029795*omega**3 + 0.000517*omega**2*theta + 0.003474*omega**2 + 1.4e-5*omega*theta - 0.000401*omega - 8.0e-6*theta**2 - 3.7e-5*theta - 0.000331
85585,2025-06-18 05:45:00,0.007389,0.042672,0.030623,0.068340,3.913953,2.768005,579.5879,9999,0,1.00000omega,0.039431 + 0.00081theta + -0.03191omega + 0.00028theta^2 + 0.00126theta omega + 0.01121omega^2 + -0.00085theta^3 + -0.00008theta^2 omega + 0.00029theta omega^2 + -0.00428omega^3,-0.029167*omega**3 + 6.6e-5*omega**2*theta + 0.00691*omega**2 - 0.e-6*omega*theta**2 - 9.0e-6*omega*theta - 0.00093*omega - 1.5e-5*theta**2 - 0.000356*theta - 0.002689
85586,2025-06-18 05:50:00,0.003456,0.003820,0.003642,0.072352,1.215633,0.861104,168.6122,4832,0,1.00000omega,-0.008391 + -2.42567theta + -0.08861omega + -0.01802theta^2 + -0.28944theta omega + 0.03767omega^2 + -0.58348theta^3 + 0.57428theta^2 omega + -0.28629theta omega^2 + -0.02794omega^3,-0.261554*omega**3 - 0.089335*omega**2*theta - 0.137214*omega**2 + 0.005973*omega*theta**2 + 0.015774*omega*theta + 0.006245*omega - 0.000202*theta**3 - 0.001086*theta**2 - 0.004639*theta - 0.005951
85587,2025-06-18 05:55:00,0.004068,0.006486,0.005413,nan,nan,nan,198.6825,9571,0,1.00000omega,-0.250241 + -0.00190theta + 0.43577omega + -0.00475theta^2 + -0.01194theta omega + 0.11346omega^2 + -0.00480theta^3 + -0.00022theta^2 omega + -0.00070theta omega^2 + 0.02340omega^3,0.186617*omega**3 - 0.000186*omega**2*theta + 0.060147*omega**2 - 2.0e-6*omega*theta**2 - 0.000171*omega*theta + 0.01619*omega - 1.0e-6*theta**3 + 3.5e-5*theta**2 - 0.000287*theta + 0.000251
85588,2025-06-18 06:00:00,nan,nan,nan,nan,nan,nan,49947.8789,1150,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
85589,2025-06-18 06:05:00,nan,nan,nan,nan,nan,nan,404996.3438,1474,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
85590,2025-06-18 06:10:00,nan,nan,nan,nan,nan,nan,21655.2910,1550,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
85591,2025-06-18 06:15:00,0.006242,0.034700,0.024931,0.059955,2.954551,2.089613,298.1431,3111,5,1.00000omega,-0.019981 + -0.09103theta + -0.02726omega + -0.02523theta^2 + 0.01164theta omega + -0.01644omega^2 + 0.00018theta^3 + 0.00728theta^2 omega + -0.02441theta omega^2 + 0.00549omega^3,0.027018*omega**3 - 0.004004*omega**2*theta - 0.007246*omega**2 + 4.0e-5*omega*theta**2 + 0.000169*omega*theta - 0.000885*omega - 1.1e-5*theta**2 - 0.000104*theta - 7.0e-5
85592,2025-06-18 06:20:00,nan,nan,nan,nan,nan,nan,51490.2578,1249,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
85593,2025-06-18 06:25:00,0.003679,0.021173,0.015196,0.128145,22.298258,15.767510,112.1107,9999,0,1.00000omega,-0.002831 + 0.00682theta + 0.02380omega + -0.00001theta^2 + -0.00139theta omega + -0.00694omega^2 + -0.00003theta^3 + -0.00056theta^2 omega + 0.00183theta omega^2 + 0.00110omega^3,0.005872*omega**3 + 0.000326*omega**2*theta - 0.000209*omega**2 - 3.0e-6*omega*theta**2 - 7.5e-5*omega*theta + 0.000399*omega + 6.0e-6*theta + 5.2e-5
85594,2025-06-18 06:30:00,0.009071,0.056601,0.040534,0.072339,3.528980,2.495890,346.4382,9999,0,1.00000omega,0.038191 + -0.11313theta + -0.04339omega + 0.01329theta^2 + 0.00061theta omega + 0.00257omega^2 + 0.00020theta^3 + -0.00057theta^2 omega + -0.00183theta omega^2 + 0.00014omega^3,0.00038*omega**3 - 0.000166*omega**2*theta - 0.002964*omega**2 - 2.0e-6*omega*theta**2 - 7.1e-5*omega*theta - 0.002184*omega + 6.0e-6*theta**2 + 0.000106*theta - 0.000202
85595,2025-06-18 06:35:00,0.004379,0.031975,0.022821,0.036548,0.731344,0.517784,217.0574,9999,0,1.00000omega,-0.032061 + -0.03334theta + -0.01104omega + -0.00786theta^2 + -0.00092theta omega + 0.01824omega^2 + -0.00398theta^3 + 0.00018theta^2 omega + 0.00116theta omega^2 + -0.00082omega^3,-0.005815*omega**3 + 0.000274*omega**2*theta + 0.005049*omega**2 + 1.0e-6*omega*theta**2 - 5.4e-5*omega*theta + 0.000115*omega - 1.0e-6*theta**3 + 3.9e-5*theta**2 - 0.000527*theta + 0.002443
85596,2025-06-18 06:40:00,0.005705,0.033058,0.023721,0.074481,5.468801,3.867385,300.9041,9999,0,1.00000omega,0.032141 + -0.06536theta + 0.01740omega + 0.03080theta^2 + -0.00738theta omega + -0.01225omega^2 + -0.00276theta^3 + 0.01299theta^2 omega + 0.01740theta omega^2 + -0.01770omega^3,-0.104151*omega**3 + 0.003413*omega**2*theta + 0.061333*omega**2 + 8.5e-5*omega*theta**2 + 0.003214*omega*theta + 0.030945*omega - 0.e-6*theta**3 - 2.0e-5*theta**2 - 0.00017*theta - 4.3e-5
85597,2025-06-18 06:45:00,nan,nan,nan,nan,nan,nan,718.9769,2658,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
85598,2025-06-18 06:50:00,0.003430,0.025967,0.018521,nan,nan,nan,-154998976.0000,5323,0,1.00000omega,-0.116291 + -0.06530theta + -0.10205omega + 0.10771theta^2 + 0.06739theta omega + 0.02732omega^2 + -1.29216theta^3 + 0.90041theta^2 omega + 0.09167theta omega^2 + -0.04721omega^3,-0.22796*omega**3 + 0.014755*omega**2*theta + 0.015787*omega**2 + 0.004831*omega*theta**2 + 0.004062*omega*theta - 0.00259*omega - 0.000231*theta**3 - 0.000179*theta**2 - 0.000115*theta - 0.000349
85599,2025-06-18 06:55:00,0.005602,0.024426,0.017720,0.066730,1.198117,0.848510,119.1687,9999,0,1.00000omega,-0.164941 + 0.05265theta + 0.03264omega + 0.06821theta^2 + -0.06899theta omega + -0.01339omega^2 + -0.04633theta^3 + 0.04287theta^2 omega + 0.09150theta omega^2 + -0.17356omega^3,-0.44209*omega**3 + 0.007769*omega**2*theta + 0.110778*omega**2 + 0.000121*omega*theta**2 + 0.002912*omega*theta + 0.017634*omega - 4.0e-6*theta**3 - 0.000171*theta**2 - 0.002147*theta - 0.009012
85600,2025-06-18 07:00:00,0.003370,0.004690,0.004084,0.180614,6.458827,4.568865,53.8055,6236,0,1.00000omega,0.018251 + -0.21807theta + -0.06021omega + -0.12880theta^2 + -0.00316theta omega + -0.05231omega^2 + -0.13308theta^3 + -0.01928theta^2 omega + -0.09772theta omega^2 + 0.00595omega^3,0.019318*omega**3 - 0.010575*omega**2*theta + 0.069433*omega**2 - 7.0e-5*omega*theta**2 + 0.001105*omega*theta - 0.006391*omega - 1.6e-5*theta**3 + 0.000346*theta**2 - 0.002693*theta + 0.007686
85601,2025-06-18 07:05:00,0.005592,0.027922,0.020136,0.112397,10.385645,7.344190,124.1319,9999,0,1.00000omega,-0.013211 + 0.00445theta + 0.00266omega + -0.00291theta^2 + 0.00046theta omega + -0.00515omega^2 + -0.00188theta^3 + 0.00003theta^2 omega + 0.00203theta omega^2 + 0.00198omega^3,0.005184*omega**3 + 0.000177*omega**2*theta + 0.001656*omega**2 + 8.0e-6*omega*theta + 0.000198*omega - 1.1e-5*theta**2 - 0.000205*theta - 0.001319
85602,2025-06-18 07:10:00,nan,nan,nan,nan,nan,nan,218280.8594,1309,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
85603,2025-06-18 07:15:00,0.004018,0.015532,0.011344,nan,nan,nan,53.8339,9999,0,1.00000omega,0.012621 + -0.14781theta + 0.05028omega + -0.00010theta^2 + 0.00312theta omega + 0.12237omega^2 + -0.00187theta^3 + -0.00282theta^2 omega + -0.02556theta omega^2 + 0.04991omega^3,0.113837*omega**3 - 0.001943*omega**2*theta + 0.038191*omega**2 - 7.0e-6*omega*theta**2 + 6.1e-5*omega*theta + 0.001573*omega + 1.0e-6*theta**2 - 0.000167*theta + 0.000429
85604,2025-06-18 07:20:00,0.003941,0.005793,0.004954,0.093729,4.164600,2.945563,94.3314,8244,1,1.00000omega,0.041761 + -0.57664theta + 0.03593omega + -0.02509theta^2 + -0.05122theta omega + -0.21978omega^2 + -0.00482theta^3 + 0.09447theta^2 omega + 0.01183theta omega^2 + -0.16269omega^3,-0.667703*omega**3 + 0.001618*omega**2*theta - 0.09712*omega**2 + 0.000431*omega*theta**2 - 0.009059*omega*theta + 0.048586*omega - 0.e-6*theta**3 + 1.1e-5*theta**2 - 0.000649*theta + 0.006091
85605,2025-06-18 07:25:00,0.004416,0.009412,0.007351,0.109121,4.230007,2.992062,77.9038,8019,0,1.00000omega,-0.048861 + -0.47505theta + -0.13778omega + 0.02035theta^2 + -0.03101theta omega + 0.19718omega^2 + -0.00793theta^3 + -0.00519theta^2 omega + -0.01657theta omega^2 + -0.01802omega^3,-0.049665*omega**3 - 0.001522*omega**2*theta + 0.042009*omega**2 - 1.6e-5*omega*theta**2 - 0.000684*omega*theta - 0.010409*omega - 0.e-6*theta**3 - 2.1e-5*theta**2 - 0.000698*theta - 0.006688
85606,2025-06-18 07:30:00,0.003179,0.004639,0.003977,0.105762,6.197254,4.382758,54.5716,8020,0,1.00000omega,0.075811 + -0.26380theta + -0.02655omega + -0.19418theta^2 + -0.02713theta omega + 0.18287omega^2 + -0.01546theta^3 + -0.00219theta^2 omega + 0.02606theta omega^2 + -0.15090omega^3,-0.556893*omega**3 + 0.003206*omega**2*theta + 0.059633*omega**2 - 9.0e-6*omega*theta**2 - 0.000292*omega*theta - 0.000457*omega - 2.0e-6*theta**3 - 6.7e-5*theta**2 - 9.3e-5*theta + 0.000509
85607,2025-06-18 07:35:00,0.006278,0.022968,0.016836,1.222435,23.511908,16.647885,113.5699,9999,0,1.00000omega,-0.038521 + -0.01246theta + -0.01024omega + 0.22555theta^2 + 0.01227theta omega + 0.00735omega^2 + -0.01344theta^3 + 0.17537theta^2 omega + -0.04346theta omega^2 + -0.04098omega^3,-0.080177*omega**3 - 0.002834*omega**2*theta - 0.034876*omega**2 + 0.000381*omega*theta**2 + 0.009992*omega*theta + 0.065118*omega - 0.e-6*theta**3 + 2.6e-5*theta**2 + 0.001155*theta + 0.008291
85608,2025-06-18 07:40:00,0.006011,0.027915,0.020191,0.059102,3.582237,2.533369,259.1248,9999,0,1.00000omega,-0.012191 + -0.02179theta + -0.01870omega + -0.00775theta^2 + -0.00428theta omega + -0.01506omega^2 + -0.00002theta^3 + -0.00006theta^2 omega + -0.00238theta omega^2 + -0.00219omega^3,-0.010224*omega**3 - 0.00037*omega**2*theta + 0.001072*omega**2 - 4.4e-5*omega*theta + 0.000331*omega - 3.0e-6*theta**2 + 0.000101*theta - 0.00077
85609,2025-06-18 07:45:00,0.004646,0.008416,0.006797,0.072803,4.201126,2.971091,226.0220,9999,0,1.00000omega,-0.015291 + -0.03024theta + -0.00034omega + -0.00052theta^2 + -0.01168theta omega + 0.01257omega^2 + -0.00251theta^3 + -0.00003theta^2 omega + -0.00305theta omega^2 + 0.00144omega^3,0.009986*omega**3 - 0.000705*omega**2*theta + 0.011109*omega**2 - 0.000184*omega*theta + 0.001322*omega - 0.e-6*theta**3 + 1.4e-5*theta**2 - 0.000129*theta + 0.000431
85610,2025-06-18 07:50:00,0.004002,0.004641,0.004333,0.060020,1.549448,1.096447,272.2939,9704,0,1.00000omega,0.007101 + -0.00126theta + -0.10751omega + 0.00858theta^2 + 0.00183theta omega + -0.05431omega^2 + -0.00069theta^3 + 0.03216theta^2 omega + 0.00691theta omega^2 + -0.08052omega^3,-0.913286*omega**3 + 0.002613*omega**2*theta - 0.058163*omega**2 + 0.000405*omega*theta**2 - 0.007648*omega*theta + 0.032491*omega + 1.4e-5*theta**2 - 0.000191*theta + 0.0008
85611,2025-06-18 07:55:00,0.004464,0.024716,0.017759,0.080280,6.017128,4.255131,232.9841,9999,1,1.00000omega,-0.008181 + -0.00156theta + 0.00427omega + 0.00117theta^2 + -0.00020theta omega + 0.00828omega^2 + -0.00008theta^3 + 0.00007theta^2 omega + -0.00022theta omega^2 + -0.00018omega^3,-0.001354*omega**3 - 5.5e-5*omega**2*theta + 0.00495*omega**2 + 1.0e-6*omega*theta**2 - 2.0e-5*omega*theta + 0.000315*omega + 2.0e-6*theta**2 - 3.5e-5*theta + 0.000214
85612,2025-06-18 08:00:00,nan,nan,nan,nan,nan,nan,33177.0547,1234,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
85613,2025-06-18 08:05:00,nan,nan,nan,nan,nan,nan,77757.9062,1345,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
85614,2025-06-18 08:10:00,nan,nan,nan,nan,nan,nan,259680.0625,777,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
85615,2025-06-18 08:15:00,nan,nan,nan,nan,nan,nan,55474.8203,1286,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
85616,2025-06-18 08:20:00,nan,nan,nan,nan,nan,nan,67286.9531,1211,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
85617,2025-06-18 08:25:00,nan,nan,nan,nan,nan,nan,65891.0781,1160,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
85618,2025-06-18 08:30:00,0.002898,0.004766,0.003944,nan,nan,nan,89.4432,7436,0,1.00000omega,-0.073681 + -0.30099theta + 0.04397omega + -0.36694theta^2 + 0.00499theta omega + 0.67873omega^2 + -0.03771theta^3 + -0.01294theta^2 omega + -0.00465theta omega^2 + 0.01885omega^3,0.135066*omega**3 - 0.001111*omega**2*theta + 0.332453*omega**2 - 0.000103*omega*theta**2 + 0.00022*omega*theta + 0.001365*omega - 1.0e-5*theta**3 - 0.000179*theta**2 - 8.0e-5*theta - 3.0e-5
