Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
0,2024-08-15 00:00:00,0.005361,0.008191,0.006922,0.062482,4.110247,2.906719,76.1784,9999,0,1.00000omega,-0.047771 + -0.04084theta + -0.01906omega + -0.09007theta^2 + 0.00468theta omega + 0.11356omega^2 + -0.00829theta^3 + 0.00389theta^2 omega + -0.00119theta omega^2 + -0.10794omega^3,-0.200677*omega**3 - 7.4e-5*omega**2*theta + 0.028492*omega**2 + 8.0e-6*omega*theta**2 - 1.0e-5*omega*theta - 0.000679*omega - 0.e-6*theta**3 - 2.0e-5*theta**2 + 8.9e-5*theta - 0.000288
1,2024-08-15 00:25:00,0.004752,0.005414,0.005094,nan,nan,nan,158.9911,6560,0,1.00000omega,-0.107461 + -0.01191theta + -0.02417omega + 0.15653theta^2 + -0.16470theta omega + 0.47808omega^2 + -0.11692theta^3 + 0.02685theta^2 omega + -0.07421theta omega^2 + 0.02831omega^3,0.134934*omega**3 - 0.01179*omega**2*theta + 0.223276*omega**2 + 0.000142*omega*theta**2 - 0.002977*omega*theta + 0.006361*omega - 2.1e-5*theta**3 + 0.000241*theta**2 - 0.000875*theta + 0.000712
2,2024-08-15 00:45:00,0.003472,0.004073,0.003785,0.067545,3.635683,2.571260,110.1537,7454,0,1.00000omega,-0.090491 + -0.03780theta + -0.00885omega + -0.00258theta^2 + 0.00665theta omega + 0.04474omega^2 + -0.01169theta^3 + 0.01767theta^2 omega + -0.00483theta omega^2 + -0.05287omega^3,-0.325248*omega**3 - 0.00099*omega**2*theta + 0.010895*omega**2 + 0.000121*omega*theta**2 + 0.002384*omega*theta + 0.011453*omega - 3.0e-6*theta**3 - 7.7e-5*theta**2 - 0.000781*theta - 0.002987
3,2024-08-15 00:50:00,0.004304,0.005280,0.004817,0.064895,1.146214,0.811794,238.5187,4859,0,1.00000omega,-0.063871 + -1.65808theta + -0.02351omega + 0.33013theta^2 + 0.69358theta omega + -0.00359omega^2 + -0.43138theta^3 + -1.89467theta^2 omega + -0.37733theta omega^2 + 0.01562omega^3,0.135084*omega**3 - 0.108774*omega**2*theta - 0.006158*omega**2 - 0.018206*omega*theta**2 + 0.010997*omega*theta - 0.000328*omega - 0.000138*theta**3 + 0.000181*theta**2 - 0.001828*theta - 0.000204
4,2024-08-15 00:55:00,0.004417,0.013087,0.009767,0.101246,3.196708,2.261547,183.7623,9999,1,1.00000omega,-0.010791 + -0.01915theta + 0.03474omega + -0.05565theta^2 + 0.02004theta omega + 0.00873omega^2 + -0.01414theta^3 + 0.01195theta^2 omega + 0.00620theta omega^2 + 0.01363omega^3,0.084421*omega**3 + 0.00128*omega**2*theta - 0.0103*omega**2 + 8.2e-5*omega*theta**2 - 0.00153*omega*theta + 0.00799*omega - 3.0e-6*theta**3 + 8.0e-5*theta**2 - 0.000604*theta + 0.001211
5,2024-08-15 01:00:00,0.004613,0.005161,0.004895,0.127334,2.966873,2.099827,117.1340,7386,0,1.00000omega,-0.055511 + 0.03367theta + -0.13880omega + -0.08765theta^2 + -0.02779theta omega + -0.27615omega^2 + -0.47174theta^3 + -0.01996theta^2 omega + 0.25803theta omega^2 + -0.07440omega^3,-0.279198*omega**3 + 0.032277*omega**2*theta + 0.039212*omega**2 - 8.3e-5*omega*theta**2 - 0.001034*omega*theta - 0.007513*omega - 6.6e-5*theta**3 - 0.000869*theta**2 - 0.003792*theta - 0.005636
6,2024-08-15 01:05:00,nan,nan,nan,nan,nan,nan,13281.5527,1104,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
7,2024-08-15 01:10:00,nan,nan,nan,nan,nan,nan,1159.2341,4891,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
8,2024-08-15 01:15:00,nan,nan,nan,nan,nan,nan,42156.6328,1060,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
9,2024-08-15 01:20:00,0.003442,0.015272,0.011070,0.800365,47.878798,33.860152,72.7490,6823,0,1.00000omega,0.077881 + -0.98861theta + 0.02711omega + 0.44934theta^2 + -0.09213theta omega + 0.04260omega^2 + -0.00520theta^3 + -0.00249theta^2 omega + -0.01679theta omega^2 + 0.00513omega^3,0.0211*omega**3 - 0.002302*omega**2*theta - 0.002082*omega**2 - 1.1e-5*omega*theta**2 - 0.001314*omega*theta - 0.008601*omega - 0.e-6*theta**3 + 0.000166*theta**2 + 0.001626*theta + 0.002466
