Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
90200,2025-07-04 07:15:00,0.003529,0.011867,0.008755,nan,nan,nan,197.4412,9999,0,1.00000omega,-0.047111 + 0.01167theta + 0.04926omega + 0.00005theta^2 + -0.01885theta omega + -0.11344omega^2 + -0.00405theta^3 + -0.00145theta^2 omega + 0.02858theta omega^2 + 0.03411omega^3,0.356296*omega**3 + 0.009951*omega**2*theta + 0.038795*omega**2 - 1.7e-5*omega*theta**2 - 0.000728*omega*theta - 0.004197*omega - 2.0e-6*theta**3 - 5.0e-5*theta**2 - 0.000517*theta - 0.001827
90201,2025-07-04 07:20:00,0.002982,0.003516,0.003260,0.047328,3.817302,2.699448,82.0138,8320,0,1.00000omega,0.001671 + -0.05259theta + -0.03491omega + 0.00616theta^2 + -0.00563theta omega + 0.03986omega^2 + -0.00878theta^3 + -0.00175theta^2 omega + -0.00822theta omega^2 + -0.00854omega^3,-0.054255*omega**3 - 0.001741*omega**2*theta + 0.015162*omega**2 - 1.2e-5*omega*theta**2 - 0.000132*omega*theta - 0.001363*omega - 2.0e-6*theta**3 - 8.0e-6*theta**2 - 6.8e-5*theta - 0.000105
90202,2025-07-04 07:25:00,0.003520,0.004852,0.004238,0.106546,7.178690,5.076659,167.4721,8615,0,1.00000omega,-0.497351 + 0.00646theta + -0.01465omega + -0.00311theta^2 + 0.11805theta omega + -0.02805omega^2 + -0.04621theta^3 + 0.06211theta^2 omega + 0.20813theta omega^2 + -0.01243omega^3,-0.11324*omega**3 + 0.063204*omega**2*theta - 0.362927*omega**2 + 0.000629*omega*theta**2 - 0.004744*omega*theta + 0.006592*omega - 1.6e-5*theta**3 + 0.000255*theta**2 - 0.001386*theta + 0.001491
90203,2025-07-04 07:30:00,0.003279,0.005468,0.004508,nan,nan,nan,138.2257,9999,1,1.00000omega,-0.018611 + 0.00005theta + 0.12478omega + 0.00199theta^2 + 0.00095theta omega + -0.00233omega^2 + -0.00060theta^3 + -0.00009theta^2 omega + 0.00002theta omega^2 + 0.02278omega^3,0.194937*omega**3 + 6.0e-6*omega**2*theta - 0.001207*omega**2 - 0.e-6*omega*theta**2 + 6.0e-6*omega*theta + 0.004233*omega - 3.0e-6*theta**2 - 9.0e-6*theta - 4.1e-5
90204,2025-07-04 07:35:00,0.003358,0.006601,0.005237,0.047056,2.371003,1.676882,361.5271,9999,0,1.00000omega,0.142411 + 0.02217theta + -0.04381omega + 0.00392theta^2 + -0.00570theta omega + 0.00612omega^2 + 0.00024theta^3 + -0.00067theta^2 omega + 0.00141theta omega^2 + -0.00203omega^3,-0.043312*omega**3 + 0.001003*omega**2*theta + 0.016129*omega**2 - 1.6e-5*omega*theta**2 - 0.000508*omega*theta - 0.005113*omega + 1.0e-5*theta**2 + 0.000173*theta + 0.001145
90205,2025-07-04 07:40:00,0.002701,0.002861,0.002782,0.065316,3.237531,2.289746,152.0622,7150,0,1.00000omega,-0.055541 + -0.56315theta + -0.00656omega + 0.24734theta^2 + -0.05795theta omega + -0.11579omega^2 + -0.01416theta^3 + 0.00571theta^2 omega + 0.02120theta omega^2 + -0.00818omega^3,-0.112062*omega**3 + 0.009681*omega**2*theta - 0.019624*omega**2 + 8.7e-5*omega*theta**2 - 0.000253*omega*theta - 0.004936*omega - 7.0e-6*theta**3 + 5.5e-5*theta**2 + 0.000833*theta + 0.001334
90206,2025-07-04 07:45:00,0.002592,0.004424,0.003625,0.056590,1.546846,1.094517,130.0540,4541,0,1.00000omega,-0.045011 + -1.33592theta + -0.04515omega + 0.48751theta^2 + 0.42238theta omega + -0.12026omega^2 + -0.30326theta^3 + -0.07946theta^2 omega + -0.07407theta omega^2 + -0.20836omega^3,-2.712781*omega**3 - 0.032146*omega**2*theta - 0.075045*omega**2 - 0.001149*omega*theta**2 + 0.009574*omega*theta - 0.00273*omega - 0.000146*theta**3 + 0.000414*theta**2 - 0.001585*theta + 0.000123
90207,2025-07-04 07:50:00,0.003156,0.008482,0.006399,0.053248,1.404918,0.994140,163.6952,8701,1,1.00000omega,-0.088911 + -0.03202theta + -0.03634omega + -0.00317theta^2 + 0.00571theta omega + 0.00069omega^2 + -0.00132theta^3 + -0.00683theta^2 omega + -0.01123theta omega^2 + 0.00215omega^3,0.023718*omega**3 - 0.004129*omega**2*theta - 0.032495*omega**2 - 8.4e-5*omega*theta**2 - 0.001219*omega*theta - 0.00561*omega - 0.e-6*theta**3 - 1.5e-5*theta**2 - 0.000172*theta - 0.000855
90208,2025-07-04 07:55:00,0.002764,0.003185,0.002982,0.080684,2.399268,1.697497,107.0719,7491,0,1.00000omega,0.076421 + -0.01261theta + 0.07400omega + -0.00613theta^2 + -0.01575theta omega + 0.06441omega^2 + -0.93344theta^3 + -0.00562theta^2 omega + 0.44935theta omega^2 + -0.01207omega^3,-0.113671*omega**3 + 0.14106*omega**2*theta + 0.070352*omega**2 - 5.9e-5*omega*theta**2 - 0.000323*omega*theta + 0.002392*omega - 0.000326*theta**3 - 0.000241*theta**2 - 7.3e-5*theta + 0.000143
90209,2025-07-04 08:00:00,0.003239,0.003199,0.003219,0.100544,3.660165,2.589104,105.8449,8200,1,1.00000omega,-0.082751 + 0.00029theta + 0.06247omega + -0.02134theta^2 + 0.01225theta omega + -0.05483omega^2 + -0.28590theta^3 + -0.05849theta^2 omega + -0.12359theta omega^2 + 0.00441omega^3,0.029962*omega**3 - 0.027989*omega**2*theta + 0.042619*omega**2 - 0.000442*omega*theta**2 + 0.002362*omega*theta - 0.001056*omega - 7.2e-5*theta**3 + 0.000519*theta**2 - 0.001245*theta + 0.000802
