Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
6160,2024-09-05 12:15:00,0.003962,0.006927,0.005643,0.060389,6.211071,4.392098,275.5186,9999,0,1.00000omega,-0.298641 + 0.03738theta + -0.18536omega + 0.04346theta^2 + 0.05444theta omega + -0.01537omega^2 + -0.00197theta^3 + 0.00186theta^2 omega + 0.00754theta omega^2 + -0.01256omega^3,-0.145947*omega**3 + 0.00292*omega**2*theta - 0.043417*omega**2 + 2.4e-5*omega*theta**2 + 0.000573*omega*theta - 0.016043*omega - 0.e-6*theta**3 + 6.0e-5*theta**2 - 0.000997*theta + 0.004344
6161,2024-09-05 12:20:00,0.003465,0.003850,0.003663,0.075311,1.912838,1.353629,84.3604,6510,0,1.00000omega,0.027481 + -0.09737theta + -0.11882omega + -0.18160theta^2 + 0.39241theta omega + 0.10456omega^2 + -0.09964theta^3 + 0.01298theta^2 omega + 0.06919theta omega^2 + -0.18508omega^3,-0.882282*omega**3 + 0.010994*omega**2*theta - 0.016567*omega**2 + 6.9e-5*omega*theta**2 + 0.004486*omega*theta - 0.029655*omega - 1.8e-5*theta**3 + 0.000199*theta**2 - 0.000737*theta + 0.001008
6162,2024-09-05 12:25:00,0.003738,0.004733,0.004265,nan,nan,nan,161.4045,6400,0,1.00000omega,0.179501 + -0.14384theta + 0.20635omega + -0.00843theta^2 + -0.02352theta omega + -0.01559omega^2 + -0.00805theta^3 + 0.05205theta^2 omega + -0.03337theta omega^2 + -0.01907omega^3,-0.146865*omega**3 - 0.008566*omega**2*theta + 0.062389*omega**2 + 0.000445*omega*theta**2 - 0.007706*omega*theta + 0.040123*omega - 2.0e-6*theta**3 + 5.2e-5*theta**2 - 0.000546*theta + 0.002654
6163,2024-09-05 12:30:00,0.003436,0.031059,0.022096,0.100240,2.663773,1.884905,-16998302.0000,9999,0,1.00000omega,-0.695181 + -0.61651theta + 0.01819omega + 0.73181theta^2 + -0.04962theta omega + -0.00195omega^2 + -0.13419theta^3 + 0.01904theta^2 omega + 0.01334theta omega^2 + -0.06398omega^3,-0.233671*omega**3 + 0.001624*omega**2*theta + 0.015725*omega**2 + 7.7e-5*omega*theta**2 + 0.000984*omega*theta + 0.002661*omega - 1.8e-5*theta**3 - 0.000266*theta**2 - 0.00051*theta + 0.001106
6164,2024-09-05 12:35:00,0.004200,0.015110,0.011090,0.093273,4.552517,3.219791,88.6510,8093,2,1.00000omega,0.000231 + -0.19200theta + -0.00644omega + 0.05716theta^2 + -0.04886theta omega + 0.06379omega^2 + -0.02151theta^3 + 0.00160theta^2 omega + -0.01296theta omega^2 + -0.02551omega^3,-0.086178*omega**3 - 0.001459*omega**2*theta + 0.005935*omega**2 + 6.0e-6*omega*theta**2 - 0.000419*omega*theta - 0.005334*omega - 3.0e-6*theta**3 - 6.4e-5*theta**2 - 0.000669*theta - 0.003072
6165,2024-09-05 12:40:00,0.004068,0.005234,0.004688,nan,nan,nan,212.2187,5852,2,1.00000omega,-0.337671 + -0.51022theta + 0.11566omega + 0.04604theta^2 + -0.01087theta omega + -0.08489omega^2 + 0.00172theta^3 + 0.00761theta^2 omega + -0.00508theta omega^2 + 0.11389omega^3,0.977256*omega**3 - 0.001453*omega**2*theta - 0.040679*omega**2 + 7.3e-5*omega*theta**2 - 0.000665*omega*theta + 0.005251*omega + 1.0e-6*theta**3 + 2.2e-5*theta**2 - 0.000727*theta + 0.001411
6166,2024-09-05 12:45:00,0.005212,0.016531,0.012256,0.190853,11.251778,7.957353,569.4414,9999,0,1.00000omega,-0.013441 + -0.00862theta + -0.03161omega + 0.00384theta^2 + -0.00374theta omega + -0.00090omega^2 + -0.00005theta^3 + 0.00237theta^2 omega + -0.00080theta omega^2 + -0.00520omega^3,-0.071247*omega**3 - 0.000365*omega**2*theta + 0.006187*omega**2 + 3.6e-5*omega*theta**2 - 0.001426*omega*theta + 0.012994*omega + 4.0e-6*theta**2 - 0.000143*theta + 0.001317
6167,2024-09-05 12:50:00,nan,nan,nan,nan,nan,nan,29685.5527,1252,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
6168,2024-09-05 12:55:00,0.007101,0.040014,0.028737,0.075332,6.943425,4.910032,638.0435,4097,5,1.00000omega,0.003401 + -0.00618theta + -0.00051omega + -0.00166theta^2 + -0.00326theta omega + 0.00059omega^2 + -0.00002theta^3 + -0.00061theta^2 omega + -0.00146theta omega^2 + -0.00036omega^3,-0.002925*omega**3 - 0.000395*omega**2*theta + 0.005075*omega**2 - 6.0e-6*omega*theta**2 + 7.6e-5*omega*theta - 0.000136*omega - 0.e-6*theta**2 + 1.4e-5*theta - 3.9e-5
6169,2024-09-05 13:00:00,0.015993,0.060209,0.044051,0.045295,2.684471,1.898478,1533.4552,9999,0,1.00000omega,-0.003311 + -0.01468theta + -0.01377omega + 0.00694theta^2 + -0.04323theta omega + -0.00495omega^2 + -0.00008theta^3 + -0.00034theta^2 omega + -0.00203theta omega^2 + 0.00061omega^3,0.002406*omega**3 - 0.000267*omega**2*theta + 0.004341*omega**2 - 1.0e-6*omega*theta**2 - 0.000454*omega*theta + 0.010765*omega + 4.0e-6*theta**2 - 0.000163*theta + 0.001985
