Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
72380,2025-05-03 08:15:00,0.005563,0.019134,0.014090,0.198050,9.406256,6.652701,88.1336,9318,2,1.00000omega,-0.199641 + 0.00238theta + 0.00279omega + 0.01726theta^2 + -0.00427theta omega + -0.03397omega^2 + -0.10590theta^3 + 0.01101theta^2 omega + 0.03925theta omega^2 + 0.02256omega^3,0.043824*omega**3 + 0.002541*omega**2*theta + 0.004773*omega**2 + 2.4e-5*omega*theta**2 + 0.000215*omega*theta + 0.000564*omega - 8.0e-6*theta**3 - 0.000116*theta**2 - 0.000583*theta - 0.001843
72381,2025-05-03 08:20:00,nan,nan,nan,nan,nan,nan,173.8360,3885,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
72382,2025-05-03 08:25:00,0.008246,0.061559,0.043918,nan,nan,nan,516.2924,5235,5,1.00000omega,0.058331 + -0.32891theta + 0.10271omega + 0.01216theta^2 + -0.18868theta omega + -0.02877omega^2 + -0.00578theta^3 + 0.00129theta^2 omega + 0.00730theta omega^2 + 0.03009omega^3,0.142872*omega**3 + 0.001155*omega**2*theta + 0.009729*omega**2 + 7.0e-6*omega*theta**2 - 0.002253*omega*theta - 0.040147*omega - 1.0e-6*theta**3 - 5.1e-5*theta**2 - 0.001193*theta - 0.010986
72383,2025-05-03 08:30:00,0.004934,0.009514,0.007579,0.625996,11.111023,7.869139,34.6019,7267,0,1.00000omega,-0.125671 + -0.77262theta + 0.47057omega + -0.35780theta^2 + 0.13487theta omega + 0.11829omega^2 + -0.15522theta^3 + 0.06815theta^2 omega + 0.02551theta omega^2 + -0.01870omega^3,-0.021834*omega**3 + 0.000993*omega**2*theta + 0.025243*omega**2 + 8.8e-5*omega*theta**2 + 0.001227*omega*theta + 0.017716*omega - 7.0e-6*theta**3 - 0.000117*theta**2 - 0.001234*theta - 0.002694
72384,2025-05-03 08:35:00,0.005787,0.007414,0.006650,0.112456,2.216113,1.569045,114.2570,5141,1,1.00000omega,0.121571 + -1.70633theta + -0.10122omega + 0.03426theta^2 + -0.02628theta omega + -0.07705omega^2 + -0.71564theta^3 + -0.03944theta^2 omega + 0.95195theta omega^2 + -0.04857omega^3,-0.110745*omega**3 + 0.072352*omega**2*theta - 0.337364*omega**2 - 0.0001*omega*theta**2 + 0.000632*omega*theta - 0.004226*omega - 6.0e-5*theta**3 + 0.000803*theta**2 - 0.005449*theta + 0.014015
72385,2025-05-03 08:40:00,0.004384,0.005885,0.005189,nan,nan,nan,45.9230,7498,0,1.00000omega,0.004821 + -0.18510theta + 0.02484omega + 0.28812theta^2 + -0.10573theta omega + -0.00263omega^2 + -0.32590theta^3 + 0.26177theta^2 omega + 0.00268theta omega^2 + 0.00598omega^3,0.010123*omega**3 + 0.000151*omega**2*theta + 8.1e-5*omega**2 + 0.000492*omega*theta**2 + 0.003758*omega*theta + 0.007643*omega - 2.0e-5*theta**3 - 0.00021*theta**2 - 0.000831*theta - 0.001357
72386,2025-05-03 08:45:00,0.005368,0.010518,0.008350,0.242253,12.840594,9.081287,80.8883,6289,0,1.00000omega,-0.122141 + -0.37173theta + 0.01133omega + -0.07782theta^2 + 0.21706theta omega + 0.01474omega^2 + -0.01690theta^3 + 0.00614theta^2 omega + -0.00054theta omega^2 + 0.00342omega^3,0.006479*omega**3 - 3.4e-5*omega**2*theta + 0.004386*omega**2 + 1.3e-5*omega*theta**2 + 0.001301*omega*theta - 0.030833*omega - 1.0e-6*theta**3 + 4.9e-5*theta**2 - 0.000968*theta + 0.008528
72387,2025-05-03 08:50:00,0.004639,0.006440,0.005612,0.151468,3.555798,2.516609,64.6036,7748,0,1.00000omega,0.002241 + -1.65229theta + 0.00333omega + 0.56590theta^2 + -0.10326theta omega + -0.06274omega^2 + -0.03533theta^3 + 0.18915theta^2 omega + 0.07554theta omega^2 + -0.03037omega^3,-0.063066*omega**3 + 0.005229*omega**2*theta - 0.005445*omega**2 + 0.000436*omega*theta**2 + 0.000941*omega*theta + 0.000149*omega - 3.0e-6*theta**3 + 0.000148*theta**2 - 0.001172*theta - 0.00316
72388,2025-05-03 08:55:00,0.004555,0.004940,0.004752,0.115341,7.903690,5.589348,117.0874,6348,0,1.00000omega,0.015491 + 0.03692theta + 0.06859omega + -0.88721theta^2 + 0.14006theta omega + 1.01243omega^2 + -0.36482theta^3 + 0.04213theta^2 omega + 0.25564theta omega^2 + 0.03267omega^3,0.124859*omega**3 + 0.032567*omega**2*theta + 0.130395*omega**2 + 0.000179*omega*theta**2 - 0.000871*omega*theta - 0.000533*omega - 5.2e-5*theta**3 + 0.000747*theta**2 - 0.00276*theta + 0.00048
72389,2025-05-03 09:00:00,0.004199,0.008298,0.006576,0.134140,7.355713,5.202139,74.5410,9999,0,1.00000omega,0.761651 + -0.01564theta + 0.00063omega + -0.34514theta^2 + 0.01338theta omega + 0.04484omega^2 + -0.08437theta^3 + -0.00892theta^2 omega + 0.00530theta omega^2 + 0.01444omega^3,0.04148*omega**3 + 0.000507*omega**2*theta + 0.016961*omega**2 - 2.8e-5*omega*theta**2 - 0.000208*omega*theta - 0.000192*omega - 9.0e-6*theta**3 - 0.000282*theta**2 - 0.002456*theta - 0.003775
