Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
44440,2025-01-25 22:15:00,0.004734,0.005536,0.005151,0.181966,22.548931,15.945021,165.4579,9177,0,1.00000omega,0.313681 + -0.02356theta + -1.18943omega + -0.07783theta^2 + -0.13138theta omega + 0.62697omega^2 + -0.00215theta^3 + -0.00797theta^2 omega + 0.01897theta omega^2 + -0.12538omega^3,-0.622952*omega**3 + 0.003142*omega**2*theta + 0.210759*omega**2 - 4.4e-5*omega*theta**2 - 0.000539*omega*theta - 0.02325*omega - 1.8e-5*theta**2 + 0.000731*theta - 0.004684
44441,2025-01-25 22:20:00,0.004276,0.007761,0.006266,0.095517,3.120005,2.207210,59.3255,9947,0,1.00000omega,-0.281911 + -0.22324theta + -0.04322omega + 0.02242theta^2 + -0.10124theta omega + -0.01267omega^2 + -0.10299theta^3 + -0.08837theta^2 omega + 0.10897theta omega^2 + 0.00507omega^3,0.011292*omega**3 + 0.00809*omega**2*theta + 0.092915*omega**2 - 0.000219*omega*theta**2 - 0.006129*omega*theta - 0.043425*omega - 8.0e-6*theta**3 - 0.000297*theta**2 - 0.003703*theta - 0.017501
44442,2025-01-25 22:25:00,0.004595,0.006339,0.005536,0.143555,8.840441,6.251960,159.8246,9037,0,1.00000omega,-0.320601 + -0.21989theta + 0.01365omega + 0.15781theta^2 + -0.05878theta omega + 0.07241omega^2 + -0.02863theta^3 + -0.02049theta^2 omega + -0.01188theta omega^2 + 0.00608omega^3,0.031257*omega**3 - 0.002036*omega**2*theta + 0.013964*omega**2 - 0.000117*omega*theta**2 - 0.002652*omega*theta - 0.013163*omega - 5.0e-6*theta**3 - 5.6e-5*theta**2 - 0.000114*theta - 0.000944
44443,2025-01-25 22:30:00,0.005068,0.005210,0.005139,0.067158,1.152361,0.816225,225.2489,6158,0,1.00000omega,-0.102641 + -0.00070theta + -0.00059omega + -0.15490theta^2 + -0.02789theta omega + 0.05412omega^2 + -1.17883theta^3 + 0.01559theta^2 omega + -0.10244theta omega^2 + -0.05033omega^3,-0.293512*omega**3 - 0.019914*omega**2*theta + 0.052563*omega**2 + 0.000101*omega*theta**2 - 0.000701*omega*theta + 0.000781*omega - 0.000255*theta**3 + 0.001025*theta**2 - 0.001369*theta + 0.000347
44444,2025-01-25 22:35:00,0.003746,0.005119,0.004485,nan,nan,nan,88.5841,6185,0,1.00000omega,0.089691 + -0.66236theta + -0.01115omega + -0.08264theta^2 + 0.04429theta omega + -0.14597omega^2 + -0.03853theta^3 + 0.55319theta^2 omega + -0.35938theta omega^2 + -0.04423omega^3,-0.188883*omega**3 - 0.051157*omega**2*theta - 0.2315*omega**2 + 0.002625*omega*theta**2 + 0.018662*omega*theta + 0.032768*omega - 6.0e-6*theta**3 - 9.8e-5*theta**2 - 0.001192*theta - 0.002936
44445,2025-01-25 22:40:00,0.003965,0.004311,0.004142,0.138802,2.310901,1.636999,84.8225,5969,0,1.00000omega,-0.309231 + -3.11110theta + 0.00436omega + -0.06547theta^2 + -1.75391theta omega + 0.03434omega^2 + -0.14065theta^3 + -0.02593theta^2 omega + 0.04524theta omega^2 + -0.12596omega^3,-0.459787*omega**3 + 0.005505*omega**2*theta + 0.042708*omega**2 - 0.000105*omega*theta**2 - 0.021568*omega*theta - 0.116979*omega - 1.9e-5*theta**3 - 0.000344*theta**2 - 0.005518*theta - 0.024382
44446,2025-01-25 22:45:00,0.004941,0.006023,0.005509,0.138021,2.963468,2.097760,81.3515,6698,0,1.00000omega,-0.195871 + -0.14683theta + -0.01407omega + -0.05485theta^2 + 0.34471theta omega + -0.26575omega^2 + -0.95948theta^3 + 0.07400theta^2 omega + 0.03917theta omega^2 + 0.00371omega^3,0.008343*omega**3 + 0.002936*omega**2*theta - 0.07218*omega**2 + 0.000185*omega*theta**2 + 0.003219*omega*theta + 0.000158*omega - 8.0e-5*theta**3 - 6.4e-5*theta**2 - 0.000179*theta - 0.000828
44447,2025-01-25 22:50:00,0.004295,0.003882,0.004093,nan,nan,nan,103.2982,5236,0,1.00000omega,-0.300331 + -0.90848theta + -0.02482omega + 0.64520theta^2 + -0.10685theta omega + 0.11848omega^2 + -0.01631theta^3 + 0.37473theta^2 omega + -0.41807theta omega^2 + -0.01178omega^3,-0.045241*omega**3 - 0.05352*omega**2*theta - 0.054204*omega**2 + 0.001599*omega*theta**2 + 0.004498*omega*theta + 0.002082*omega - 2.0e-6*theta**3 + 0.000244*theta**2 - 0.000106*theta - 0.001933
44448,2025-01-25 22:55:00,0.004620,0.010131,0.007874,nan,nan,nan,82.7859,9606,0,1.00000omega,-0.094511 + -0.06421theta + -0.03229omega + 0.05605theta^2 + -0.04569theta omega + -0.21664omega^2 + -0.07868theta^3 + -0.00141theta^2 omega + 0.23424theta omega^2 + 0.01420omega^3,0.037075*omega**3 + 0.020386*omega**2*theta + 0.158098*omega**2 - 4.0e-6*omega*theta**2 - 0.000538*omega*theta - 0.006454*omega - 8.0e-6*theta**3 - 0.00023*theta**2 - 0.002378*theta - 0.008781
44449,2025-01-25 23:00:00,0.005767,0.017566,0.013073,0.073361,4.112521,2.908454,377.1392,9999,0,1.00000omega,0.018571 + -0.00698theta + 0.00024omega + 0.00019theta^2 + -0.00029theta omega + -0.00432omega^2 + -0.00002theta^3 + 0.00003theta^2 omega + -0.00052theta omega^2 + -0.00143omega^3,-0.01064*omega**3 - 0.000129*omega**2*theta + 0.000505*omega**2 - 1.5e-5*omega*theta + 0.000212*omega - 1.9e-5*theta + 0.000294
