Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
59620,2025-03-19 18:15:00,0.005665,0.012072,0.009429,nan,nan,nan,250.8376,9131,0,1.00000omega,0.041621 + 0.00194theta + 0.07507omega + -0.00742theta^2 + 0.01225theta omega + -0.06696omega^2 + -0.01309theta^3 + 0.01377theta^2 omega + -0.02524theta omega^2 + 0.07239omega^3,0.376891*omega**3 - 0.00438*omega**2*theta - 0.069838*omega**2 + 8.0e-5*omega*theta**2 + 0.001696*omega*theta + 0.011435*omega - 3.0e-6*theta**3 - 7.6e-5*theta**2 - 0.000758*theta - 0.002399
59621,2025-03-19 18:20:00,0.004827,0.016655,0.012262,0.256884,23.581451,16.675593,348.1017,9999,0,1.00000omega,-0.029431 + -0.01385theta + 0.02358omega + 0.01075theta^2 + -0.01729theta omega + 0.01294omega^2 + -0.00051theta^3 + 0.00365theta^2 omega + -0.00876theta omega^2 + 0.00264omega^3,0.025688*omega**3 - 0.002841*omega**2*theta + 0.047114*omega**2 + 3.9e-5*omega*theta**2 - 0.001432*omega*theta + 0.013099*omega + 1.5e-5*theta**2 - 0.000314*theta + 0.001992
59622,2025-03-19 18:25:00,0.003799,0.011135,0.008319,0.093467,4.491764,3.176844,74.9175,8704,0,1.00000omega,-0.021931 + -0.03671theta + 0.10809omega + -0.10338theta^2 + 0.01516theta omega + 0.58284omega^2 + -0.02745theta^3 + -0.00108theta^2 omega + 0.15193theta omega^2 + -0.00098omega^3,-0.003408*omega**3 + 0.017613*omega**2*theta + 0.354303*omega**2 - 4.0e-6*omega*theta**2 + 9.8e-5*omega*theta + 0.004799*omega - 4.0e-6*theta**3 - 0.000133*theta**2 - 0.001564*theta - 0.005945
59623,2025-03-19 18:30:00,nan,nan,nan,nan,nan,nan,10606.5098,936,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
59624,2025-03-19 18:35:00,0.004361,0.007067,0.005872,nan,nan,nan,90.1612,5540,0,1.00000omega,0.011871 + -0.96461theta + 0.19853omega + 0.15251theta^2 + 0.02193theta omega + -0.00636omega^2 + -0.00628theta^3 + 0.00435theta^2 omega + 0.01054theta omega^2 + 0.01493omega^3,0.050284*omega**3 + 0.001183*omega**2*theta - 0.005249*omega**2 + 1.6e-5*omega*theta**2 + 0.000159*omega*theta + 0.006085*omega - 0.e-6*theta**3 + 6.3e-5*theta**2 - 0.001387*theta + 0.003272
59625,2025-03-19 18:40:00,nan,nan,nan,nan,nan,nan,19890.1191,858,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
59626,2025-03-19 18:45:00,0.004155,0.017979,0.013049,nan,nan,nan,115.9894,9999,0,1.00000omega,0.056181 + 0.00727theta + 0.02832omega + 0.02525theta^2 + 0.00404theta omega + -0.00738omega^2 + -0.00964theta^3 + -0.00518theta^2 omega + 0.00856theta omega^2 + 0.06189omega^3,0.273613*omega**3 + 0.001261*omega**2*theta - 0.014488*omega**2 - 2.5e-5*omega*theta**2 + 0.000522*omega*theta - 0.001706*omega - 2.0e-6*theta**3 + 5.5e-5*theta**2 - 0.000595*theta + 0.002252
59627,2025-03-19 18:50:00,0.003558,0.007689,0.005990,0.084736,7.209836,5.098476,98.9952,9230,0,1.00000omega,-0.197181 + -0.02743theta + -0.05145omega + -0.02085theta^2 + 0.00366theta omega + 0.07381omega^2 + -0.00646theta^3 + -0.00639theta^2 omega + 0.00985theta omega^2 + 0.11125omega^3,0.579881*omega**3 + 0.001711*omega**2*theta + 0.00679*omega**2 - 3.7e-5*omega*theta**2 + 0.001088*omega*theta - 0.009691*omega - 1.0e-6*theta**3 + 4.3e-5*theta**2 - 0.000494*theta + 0.001435
59628,2025-03-19 18:55:00,nan,nan,nan,nan,nan,nan,201.6626,6310,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
59629,2025-03-19 19:00:00,0.003244,0.009056,0.006802,0.083293,4.144987,2.931540,175.8303,9027,0,1.00000omega,-0.000561 + -0.00919theta + -0.05607omega + -0.00134theta^2 + -0.00490theta omega + -0.01692omega^2 + -0.00915theta^3 + -0.00114theta^2 omega + 0.00115theta omega^2 + -0.01616omega^3,-0.177079*omega**3 + 0.00042*omega**2*theta - 0.013956*omega**2 - 1.4e-5*omega*theta**2 + 0.000148*omega*theta - 0.002087*omega - 4.0e-6*theta**3 + 9.8e-5*theta**2 - 0.000873*theta + 0.002619
