Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
48840,2025-02-10 05:40:00,nan,nan,nan,nan,nan,nan,96827.6172,1156,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
48841,2025-02-10 05:45:00,0.006369,0.027159,0.019725,0.044902,1.844282,1.304491,1039.5084,9999,0,1.00000omega,-0.002301 + 0.00927theta + -0.02493omega + 0.00075theta^2 + 0.00253theta omega + -0.00619omega^2 + 0.00023theta^3 + 0.00037theta^2 omega + 0.00038theta omega^2 + -0.00040omega^3,-0.006685*omega**3 + 0.000212*omega**2*theta - 0.008756*omega**2 + 7.0e-6*omega*theta**2 - 0.000205*omega*theta + 0.000561*omega - 8.0e-6*theta**2 + 0.000149*theta - 0.001029
48842,2025-02-10 05:50:00,nan,nan,nan,nan,nan,nan,11413.4922,1401,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
48843,2025-02-10 05:55:00,nan,nan,nan,nan,nan,nan,19949.5742,1145,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
48844,2025-02-10 06:00:00,nan,nan,nan,nan,nan,nan,181136.8594,1302,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
48845,2025-02-10 06:05:00,0.005372,0.032156,0.023053,0.082433,4.318488,3.054188,50.1254,9999,0,1.00000omega,-0.039241 + -0.00288theta + 0.02196omega + -0.07712theta^2 + 0.01312theta omega + -0.01563omega^2 + -0.03494theta^3 + -0.00098theta^2 omega + -0.00195theta omega^2 + 0.01450omega^3,0.017388*omega**3 - 7.8e-5*omega**2*theta - 0.002458*omega**2 - 1.0e-6*omega*theta**2 + 0.00011*omega*theta - 0.000112*omega - 2.0e-6*theta**3 + 2.3e-5*theta**2 - 5.1e-5*theta - 0.000473
48846,2025-02-10 06:10:00,0.005927,0.035465,0.025426,0.042330,1.556253,1.100844,114.5752,9999,0,1.00000omega,0.022201 + -0.05350theta + 0.00013omega + 0.07692theta^2 + -0.02900theta omega + -0.00188omega^2 + -0.01470theta^3 + 0.00037theta^2 omega + 0.00422theta omega^2 + -0.04336omega^3,-0.093562*omega**3 + 0.000304*omega**2*theta - 0.000575*omega**2 + 1.0e-6*omega*theta**2 - 0.00026*omega*theta + 6.5e-5*omega - 1.0e-6*theta**3 + 2.4e-5*theta**2 - 7.0e-5*theta + 0.000107
48847,2025-02-10 06:15:00,nan,nan,nan,nan,nan,nan,21465.9609,1206,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
48848,2025-02-10 06:20:00,0.003340,0.003368,0.003354,nan,nan,nan,117.0586,6329,0,1.00000omega,0.149141 + -0.19816theta + 0.12595omega + -0.58184theta^2 + 0.00853theta omega + 0.10439omega^2 + -0.38511theta^3 + 0.08336theta^2 omega + 0.00122theta omega^2 + 0.01608omega^3,0.11419*omega**3 + 0.000289*omega**2*theta + 0.049656*omega**2 + 0.000658*omega*theta**2 - 0.005025*omega*theta + 0.013788*omega - 0.000101*theta**3 + 0.000878*theta**2 - 0.002432*theta + 0.002483
48849,2025-02-10 06:25:00,0.006773,0.036425,0.026198,0.070865,4.215236,2.981043,554.9636,9999,0,1.00000omega,-0.006301 + -0.00560theta + 0.00253omega + -0.00031theta^2 + -0.00186theta omega + 0.00183omega^2 + -0.00019theta^3 + -0.00026theta^2 omega + -0.00026theta omega^2 + -0.00111omega^3,-0.008673*omega**3 - 6.8e-5*omega**2*theta + 0.001901*omega**2 - 2.0e-6*omega*theta**2 + 3.3e-5*omega*theta + 7.6e-5*omega + 2.0e-6*theta**2 - 3.5e-5*theta + 0.0002
48850,2025-02-10 06:30:00,nan,nan,nan,nan,nan,nan,3923.4932,971,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
