Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
67320,2025-04-15 16:20:00,0.004307,0.016406,0.011994,nan,nan,nan,75.9277,9999,0,1.00000omega,-0.007711 + -0.10953theta + 0.11963omega + -0.02363theta^2 + 0.00263theta omega + 0.08710omega^2 + -0.00010theta^3 + 0.00049theta^2 omega + -0.00477theta omega^2 + 0.06586omega^3,0.183267*omega**3 - 0.000442*omega**2*theta + 0.034161*omega**2 + 2.0e-6*omega*theta**2 - 2.6e-5*omega*theta + 0.003978*omega - 7.0e-6*theta**2 + 0.000145*theta - 0.000256
67321,2025-04-15 16:25:00,0.004452,0.010479,0.008051,0.149170,6.137351,4.341044,150.9688,9999,0,1.00000omega,-0.132671 + -0.09148theta + -0.04651omega + 0.00416theta^2 + 0.16081theta omega + -0.04256omega^2 + -0.03311theta^3 + 0.08380theta^2 omega + -0.02090theta omega^2 + -0.08716omega^3,-0.441075*omega**3 - 0.003525*omega**2*theta + 0.013532*omega**2 + 0.000471*omega*theta**2 - 0.006088*omega*theta + 0.015544*omega - 6.0e-6*theta**3 + 0.000166*theta**2 - 0.001576*theta + 0.004906
67322,2025-04-15 16:30:00,0.004856,0.006857,0.005941,nan,nan,nan,93.4146,6904,0,1.00000omega,0.533751 + -3.34199theta + 0.01581omega + 0.05455theta^2 + -0.47787theta omega + -0.01357omega^2 + -0.17273theta^3 + 0.82095theta^2 omega + 0.23973theta omega^2 + 0.02419omega^3,0.064778*omega**3 + 0.021399*omega**2*theta + 0.048862*omega**2 + 0.002443*omega*theta**2 + 0.007322*omega*theta + 0.003695*omega - 1.7e-5*theta**3 - 0.000109*theta**2 - 0.003938*theta - 0.007346
67323,2025-04-15 16:35:00,0.004972,0.007333,0.006265,nan,nan,nan,114.7948,8722,0,1.00000omega,0.038361 + -2.73880theta + -0.01164omega + -0.70606theta^2 + 1.20201theta omega + 0.90658omega^2 + 0.17481theta^3 + -0.06400theta^2 omega + 0.02666theta omega^2 + -0.01047omega^3,-0.032952*omega**3 + 0.002797*omega**2*theta + 0.275332*omega**2 - 0.000224*omega*theta**2 + 0.015907*omega*theta - 0.094911*omega + 2.0e-5*theta**3 - 0.000654*theta**2 + 0.002901*theta + 0.003451
67324,2025-04-15 16:40:00,0.004914,0.018219,0.013343,1.716136,32.281890,22.858976,68.4378,5177,2,1.00000omega,0.004381 + -0.95012theta + -0.01910omega + -0.82645theta^2 + 0.06000theta omega + -0.04445omega^2 + -0.04392theta^3 + 0.01894theta^2 omega + -0.01642theta omega^2 + -0.00433omega^3,-0.008219*omega**3 - 0.001039*omega**2*theta - 0.007907*omega**2 + 4.0e-5*omega*theta**2 + 0.000251*omega*theta - 0.001825*omega - 3.0e-6*theta**3 - 0.000202*theta**2 + 0.000308*theta + 0.001149
67325,2025-04-15 16:45:00,0.004507,0.009030,0.007136,0.142279,5.288328,3.740766,93.2769,9999,0,1.00000omega,-0.083471 + 0.05702theta + 0.01641omega + -0.02618theta^2 + -0.01705theta omega + 0.26763omega^2 + -0.12207theta^3 + 0.03372theta^2 omega + 0.31856theta omega^2 + -0.00402omega^3,-0.012464*omega**3 + 0.032922*omega**2*theta + 0.428433*omega**2 + 0.000116*omega*theta**2 + 0.002234*omega*theta + 0.011211*omega - 1.4e-5*theta**3 - 0.000447*theta**2 - 0.00468*theta - 0.016409
67326,2025-04-15 16:50:00,0.005247,0.005498,0.005374,0.113813,3.743102,2.647996,108.1927,6994,0,1.00000omega,-0.075171 + -0.01584theta + 0.00537omega + 0.30633theta^2 + 0.00019theta omega + -0.06769omega^2 + -0.13834theta^3 + -0.23860theta^2 omega + -0.04269theta omega^2 + -0.03859omega^3,-0.103467*omega**3 - 0.003815*omega**2*theta - 0.054933*omega**2 - 0.000711*omega*theta**2 - 0.012926*omega*theta - 0.058589*omega - 1.4e-5*theta**3 - 0.000273*theta**2 - 0.001575*theta - 0.002356
67327,2025-04-15 16:55:00,0.005161,0.006238,0.005725,0.153545,3.227163,2.284530,90.7499,6845,1,1.00000omega,-0.003291 + -0.68622theta + 0.06574omega + -0.11567theta^2 + -0.09436theta omega + 0.47295omega^2 + -1.41274theta^3 + -0.04844theta^2 omega + 0.00230theta omega^2 + 0.00689omega^3,0.015624*omega**3 + 0.000174*omega**2*theta + 0.130614*omega**2 - 0.000122*omega*theta**2 - 0.001689*omega*theta - 0.002122*omega - 0.000119*theta**3 - 0.001238*theta**2 - 0.005062*theta - 0.007563
67328,2025-04-15 17:00:00,0.004449,0.023817,0.017132,0.097632,4.924383,3.482749,65.7136,9999,0,1.00000omega,0.011821 + -0.00219theta + -0.08570omega + -0.00031theta^2 + 0.00111theta omega + 0.01545omega^2 + -0.00805theta^3 + 0.00279theta^2 omega + 0.00273theta omega^2 + -0.00978omega^3,-0.021631*omega**3 + 0.000201*omega**2*theta + 0.009258*omega**2 + 7.0e-6*omega*theta**2 + 0.000355*omega*theta + 0.001735*omega - 0.e-6*theta**3 - 5.0e-5*theta**2 - 0.001259*theta - 0.010571
67329,2025-04-15 17:05:00,0.004227,0.005701,0.005019,0.164046,8.529847,6.032628,76.3686,5772,0,1.00000omega,0.007851 + -0.27059theta + -0.04861omega + -0.14036theta^2 + -0.04830theta omega + 0.05918omega^2 + -0.05701theta^3 + 0.01830theta^2 omega + 0.01360theta omega^2 + -0.01176omega^3,-0.034059*omega**3 + 0.001313*omega**2*theta + 0.004145*omega**2 + 5.9e-5*omega*theta**2 - 0.001778*omega*theta + 0.010736*omega - 6.0e-6*theta**3 + 0.000151*theta**2 - 0.001408*theta + 0.005394
