Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
88239,2025-06-27 11:20:00,0.003839,0.054311,0.038500,-1.8120,1586,0,1.00000omega,0.040851 + -0.76611theta + 0.01147omega + 0.03996theta^2 + -0.00886theta omega + 0.01674omega^2
88240,2025-06-27 11:25:00,nan,nan,nan,62.4010,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88241,2025-06-27 11:30:00,nan,nan,nan,-2674018486933774716673185546240.0000,4942,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88242,2025-06-27 11:35:00,nan,nan,nan,70.0766,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88243,2025-06-27 11:40:00,nan,nan,nan,46.1710,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88244,2025-06-27 11:45:00,0.005335,0.097393,0.068970,-0.9742,1038,0,1.00000omega,-0.002951 + -0.00045theta + -0.00254omega + -0.00257theta^2 + -0.00441theta omega + 0.00116omega^2
88245,2025-06-27 11:50:00,0.005059,0.179757,0.127158,0.3156,2181,0,1.00000omega,0.000581 + -0.00009theta + -0.00093omega + -0.00011theta^2 + 0.00010theta omega + 0.00151omega^2
88246,2025-06-27 11:55:00,nan,nan,nan,295.6930,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88247,2025-06-27 12:00:00,nan,nan,nan,147.5239,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88248,2025-06-27 12:05:00,nan,nan,nan,752.4905,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88249,2025-06-27 12:10:00,nan,nan,nan,77.5751,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88250,2025-06-27 12:15:00,nan,nan,nan,2456.5825,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88251,2025-06-27 12:20:00,nan,nan,nan,-169991198858019368745729601306624.0000,1156,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88252,2025-06-27 12:25:00,nan,nan,nan,68.2654,116,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88253,2025-06-27 12:30:00,0.004467,0.110913,0.078491,0.0947,2013,0,1.00000omega,-0.000141 + 0.00030theta + 0.00244omega + 0.00005theta^2 + 0.00077theta omega + -0.00295omega^2
88254,2025-06-27 12:35:00,0.004398,0.117916,0.083437,1.6791,2531,0,1.00000omega,0.006971 + 0.00042theta + -0.00633omega + 0.00005theta^2 + -0.00015theta omega + 0.00008omega^2
88255,2025-06-27 12:40:00,nan,nan,nan,65.0492,104,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88256,2025-06-27 12:45:00,nan,nan,nan,670.1026,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88257,2025-06-27 12:50:00,0.008626,0.100170,0.071093,-68.0052,2211,0,1.00000omega,0.003521 + -0.00047theta + 0.00144omega + 0.00001theta^2 + -0.01663theta omega + 0.00208omega^2
88258,2025-06-27 12:55:00,0.005832,0.128786,0.091159,-1.6529,2318,0,1.00000omega,0.001351 + 0.00054theta + 0.00152omega + -0.00005theta^2 + 0.00044theta omega + -0.00646omega^2
88259,2025-06-27 13:00:00,0.033146,0.458507,0.325060,-3210.3193,607,0,1.00000omega,0.015051 + -0.01829theta + -0.01029omega + -0.00165theta^2 + 0.00221theta omega + 0.00126omega^2
88260,2025-06-27 13:05:00,0.023178,0.134430,0.096459,-80458.4688,1299,0,1.00000omega,0.004651 + -0.00141theta + 0.00102omega + -0.00012theta^2 + -0.00053theta omega + 0.00515omega^2
88261,2025-06-27 13:10:00,0.005148,0.039453,0.028134,1.5795,1956,0,1.00000omega,0.003631 + 0.00116theta + 0.01124omega + 0.00021theta^2 + 0.00118theta omega + -0.00137omega^2
88262,2025-06-27 13:15:00,0.004844,0.121492,0.085976,-7.6756,1281,0,1.00000omega,-0.002111 + -0.48596theta + -0.02113omega + -0.43382theta^2 + 0.22117theta omega + 0.02178omega^2
88263,2025-06-27 13:20:00,0.004584,0.081331,0.057601,-1.5206,1721,0,1.00000omega,-0.010371 + -0.00653theta + 0.00240omega + 0.00417theta^2 + -0.00226theta omega + 0.01312omega^2
88264,2025-06-27 13:25:00,0.005292,0.080220,0.056847,-2.9400,1503,0,1.00000omega,0.000011 + 0.00299theta + 0.00192omega + -0.01004theta^2 + -0.00059theta omega + -0.00013omega^2
88265,2025-06-27 13:30:00,nan,nan,nan,388.1865,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88266,2025-06-27 13:35:00,nan,nan,nan,412.2092,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88267,2025-06-27 13:40:00,0.004346,0.068258,0.048363,-0.6592,1011,0,1.00000omega,0.000741 + 0.00005theta + 0.00035omega + 0.00024theta^2 + -0.00039theta omega + 0.00045omega^2
88268,2025-06-27 13:45:00,0.004590,0.018239,0.013299,1.0577,972,0,1.00000omega,0.019821 + -2.11746theta + -0.00145omega + -0.03315theta^2 + -0.02316theta omega + 0.00885omega^2
88269,2025-06-27 13:50:00,0.007773,0.039750,0.028640,-32.1666,1904,0,1.00000omega,0.000281 + 0.00013theta + 0.00007omega + -0.00003theta^2 + 0.00012theta omega + -0.00064omega^2
88270,2025-06-27 13:55:00,0.005867,0.344288,0.243484,-3025240.2500,1497,0,1.00000omega,-0.002031 + 0.00105theta + -0.00888omega + -0.00011theta^2 + 0.00226theta omega + -0.00279omega^2
88271,2025-06-27 14:00:00,nan,nan,nan,101.1109,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88272,2025-06-27 14:05:00,nan,nan,nan,276.7585,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88273,2025-06-27 14:10:00,nan,nan,nan,3990.0356,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88274,2025-06-27 14:15:00,0.005266,0.320229,0.226467,6.3076,2659,0,1.00000omega,-0.000041 + -0.00003theta + -0.00006omega + -0.00000theta^2 + 0.00000theta omega + 0.00001omega^2
88275,2025-06-27 14:20:00,0.006582,0.558323,0.394821,-4634.1323,1797,0,1.00000omega,-0.000591 + -0.00015theta + -0.00661omega + -0.00007theta^2 + -0.00001theta omega + -0.00066omega^2
88276,2025-06-27 14:25:00,0.005212,0.218771,0.154738,5.9831,2460,0,1.00000omega,-0.005371 + -0.00034theta + 0.00153omega + 0.00004theta^2 + -0.00002theta omega + 0.00016omega^2
88277,2025-06-27 14:30:00,0.004065,0.084253,0.059645,-2.4713,1694,0,1.00000omega,-0.002391 + 0.00219theta + -0.00121omega + 0.00058theta^2 + 0.00285theta omega + 0.00034omega^2
88278,2025-06-27 14:35:00,0.005515,0.135631,0.095985,-0.0005,2018,0,1.00000omega,-0.000141 + -0.00111theta + 0.00164omega + -0.00018theta^2 + -0.00107theta omega + 0.00054omega^2
88279,2025-06-27 14:40:00,nan,nan,nan,145.3098,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88280,2025-06-27 14:45:00,nan,nan,nan,123.5745,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88281,2025-06-27 14:50:00,0.007415,0.314593,0.222512,-0.6914,1805,0,1.00000omega,-0.008191 + -0.09000theta + 0.00682omega + -0.00293theta^2 + -0.00268theta omega + 0.00228omega^2
88282,2025-06-27 14:55:00,0.021959,0.225972,0.160539,18.1749,52,5,1.00000omega,-0.001791 + -0.01088theta + -0.00231omega + 0.00016theta^2 + -0.00113theta omega + 0.00121omega^2
88283,2025-06-27 15:00:00,nan,nan,nan,156.6848,423,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88284,2025-06-27 15:05:00,0.004538,0.030966,0.022130,-187.4052,1634,0,1.00000omega,-0.011811 + -0.53099theta + 0.00835omega + 0.00358theta^2 + -0.00192theta omega + -0.03620omega^2
88285,2025-06-27 15:10:00,0.005847,0.232743,0.164626,-1.1300,1974,0,1.00000omega,-0.002221 + -0.28146theta + -0.00477omega + -0.00025theta^2 + 0.00524theta omega + -0.00876omega^2
88286,2025-06-27 15:15:00,0.003806,0.056899,0.040323,-1.1488,994,0,1.00000omega,-0.001371 + -0.00232theta + -0.01192omega + 0.00156theta^2 + 0.00348theta omega + -0.00054omega^2
88287,2025-06-27 15:20:00,0.026131,0.207354,0.147781,-98704171008.0000,1081,0,1.00000omega,0.001011 + -0.00065theta + -0.00042omega + 0.00007theta^2 + -0.00137theta omega + -0.00038omega^2
88288,2025-06-27 15:25:00,0.004734,0.176470,0.124828,1.2276,2294,0,1.00000omega,-0.000811 + -0.00008theta + -0.00012omega + -0.00010theta^2 + 0.00004theta omega + 0.00018omega^2
88289,2025-06-27 15:30:00,nan,nan,nan,1925.1882,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88290,2025-06-27 15:35:00,0.022762,0.082420,0.060462,123.3439,1120,0,1.00000omega,0.007441 + -0.00035theta + 0.00368omega + -0.00336theta^2 + -0.00013theta omega + 0.00068omega^2
88291,2025-06-27 15:40:00,nan,nan,nan,191.7670,83,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88292,2025-06-27 15:45:00,nan,nan,nan,783.5917,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88293,2025-06-27 15:50:00,0.021984,1.433759,1.013940,-2964448346112.0000,1815,0,1.00000omega,-0.008241 + -0.21696theta + 0.00097omega + 0.00037theta^2 + 0.00097theta omega + -0.00039omega^2
88294,2025-06-27 15:55:00,0.005875,0.344470,0.243612,-0.0466,1793,0,1.00000omega,-0.003421 + -0.00161theta + -0.00235omega + -0.00014theta^2 + -0.00020theta omega + -0.00140omega^2
88295,2025-06-27 16:00:00,0.023230,0.469126,0.332129,11.6225,1021,0,1.00000omega,0.006611 + -0.14113theta + -0.01374omega + -0.00006theta^2 + -0.00148theta omega + 0.01355omega^2
88296,2025-06-27 16:05:00,0.005827,0.203398,0.143883,23.7375,2779,0,1.00000omega,-0.000281 + 0.00045theta + 0.00136omega + -0.00001theta^2 + 0.00001theta omega + 0.00002omega^2
88297,2025-06-27 16:10:00,0.005429,0.294662,0.208393,7.9938,2350,0,1.00000omega,0.001601 + -0.00091theta + 0.00507omega + -0.00002theta^2 + 0.00011theta omega + -0.00140omega^2
88298,2025-06-27 16:15:00,0.007963,0.151657,0.107386,-1.1498,1245,0,1.00000omega,-0.000311 + -0.00116theta + -0.00149omega + -0.00021theta^2 + 0.00024theta omega + 0.00013omega^2
88299,2025-06-27 16:20:00,0.006735,0.039372,0.028245,-0.4602,2127,0,1.00000omega,0.003231 + 0.00024theta + -0.00399omega + -0.00024theta^2 + -0.00448theta omega + 0.00253omega^2
88300,2025-06-27 16:25:00,0.006808,0.346193,0.244843,-41055.9648,2640,0,1.00000omega,0.002931 + -0.00957theta + -0.00984omega + -0.01549theta^2 + -0.00135theta omega + 0.06365omega^2
88301,2025-06-27 16:30:00,0.043058,0.433129,0.307778,-1603.7142,602,0,1.00000omega,0.019871 + -0.00067theta + 0.00288omega + 0.00048theta^2 + 0.00071theta omega + 0.00428omega^2
88302,2025-06-27 16:35:00,0.012942,0.271287,0.192047,1.0265,4596,0,1.00000omega,0.000841 + -0.00117theta + -0.00345omega + 0.00024theta^2 + 0.00044theta omega + 0.00039omega^2
88303,2025-06-27 16:40:00,0.028091,0.240469,0.171194,-11743.7988,663,0,1.00000omega,-0.000231 + -0.00190theta + 0.00085omega + -0.00007theta^2 + -0.00089theta omega + -0.00076omega^2
88304,2025-06-27 16:45:00,0.032671,0.652485,0.461955,-1154.1205,375,0,1.00000omega,0.001641 + 0.00005theta + 0.00120omega + -0.00001theta^2 + 0.00094theta omega + -0.00023omega^2
88305,2025-06-27 16:50:00,0.013697,1.577602,1.115575,-12557733479529650596018651136.0000,2139,1,1.00000omega,-0.004591 + -0.00033theta + 0.00572omega + -0.00005theta^2 + -0.00259theta omega + 0.00079omega^2
88306,2025-06-27 16:55:00,0.007051,0.211223,0.149441,0.2289,2328,0,1.00000omega,-0.476731 + -0.11453theta + 0.00615omega + 0.00003theta^2 + 0.00195theta omega + -0.00085omega^2
88307,2025-06-27 17:00:00,0.004387,0.066427,0.047073,-0.6263,1498,0,1.00000omega,0.000351 + 0.00019theta + -0.00134omega + -0.00072theta^2 + 0.00137theta omega + 0.00181omega^2
88308,2025-06-27 17:05:00,nan,nan,nan,269.1860,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88309,2025-06-27 17:10:00,nan,nan,nan,-148512834604334624310806183936.0000,2546,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88310,2025-06-27 17:15:00,0.020236,0.801517,0.566938,-13780.9697,932,0,1.00000omega,0.004701 + 0.02304theta + 0.00240omega + 0.00005theta^2 + 0.00099theta omega + 0.04026omega^2
88311,2025-06-27 17:20:00,0.004761,0.036308,0.025893,0.1967,1627,0,1.00000omega,0.002111 + 0.00305theta + -0.00527omega + -0.00130theta^2 + -0.00010theta omega + -0.00146omega^2
88312,2025-06-27 17:25:00,0.039681,0.598441,0.424091,-463.4636,388,1,1.00000omega,-0.001541 + -0.00343theta + 0.01380omega + -0.00002theta^2 + 0.00023theta omega + 0.00075omega^2
88313,2025-06-27 17:30:00,0.005624,0.077943,0.055257,-1.7673,1586,0,1.00000omega,-0.006241 + 0.00075theta + 0.00013omega + -0.00117theta^2 + -0.00075theta omega + -0.00232omega^2
88314,2025-06-27 17:35:00,0.009323,0.430327,0.304359,-511.0158,1631,0,1.00000omega,-0.000151 + 0.00032theta + -0.00009omega + 0.00010theta^2 + 0.00024theta omega + 0.00014omega^2
88315,2025-06-27 17:40:00,0.006723,0.417271,0.295093,0.3557,2986,0,1.00000omega,-0.009271 + -0.00008theta + -0.00381omega + 0.00004theta^2 + 0.00004theta omega + -0.00384omega^2
88316,2025-06-27 17:45:00,0.006689,0.091105,0.064594,-6.0918,1893,1,1.00000omega,0.004411 + 0.00007theta + 0.00016omega + -0.00009theta^2 + 0.00011theta omega + -0.00111omega^2
88317,2025-06-27 17:50:00,0.004464,0.054980,0.039005,-1.1806,949,0,1.00000omega,-0.013431 + -0.60761theta + -0.01493omega + -0.01698theta^2 + -0.17640theta omega + -0.24216omega^2
88318,2025-06-27 17:55:00,0.004271,0.027337,0.019565,-0.6512,1148,0,1.00000omega,0.013941 + 0.00349theta + 0.00966omega + -0.20840theta^2 + -0.00126theta omega + -0.00355omega^2
88319,2025-06-27 18:00:00,0.004115,0.042743,0.030364,0.5856,1758,0,1.00000omega,-0.002091 + 0.00080theta + 0.00092omega + -0.00100theta^2 + -0.00055theta omega + 0.00272omega^2
88320,2025-06-27 18:05:00,nan,nan,nan,5540.6138,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88321,2025-06-27 18:10:00,0.012381,0.254053,0.179856,-36503268029126860590809088.0000,2116,1,1.00000omega,0.000991 + -0.00005theta + -0.01237omega + 0.00003theta^2 + 0.00016theta omega + -0.00010omega^2
88322,2025-06-27 18:15:00,0.004087,0.083953,0.059434,-1.4667,1447,0,1.00000omega,-0.002911 + -0.14031theta + 0.01005omega + -0.00032theta^2 + 0.00567theta omega + 0.00780omega^2
88323,2025-06-27 18:20:00,nan,nan,nan,12397.4551,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88324,2025-06-27 18:25:00,0.006620,0.225803,0.159735,5.7210,5038,0,1.00000omega,-0.001361 + -0.00010theta + 0.00068omega + 0.00001theta^2 + -0.00002theta omega + 0.00004omega^2
88325,2025-06-27 18:30:00,0.004577,0.047618,0.033826,0.8466,1170,0,1.00000omega,-0.002001 + -0.00038theta + 0.00223omega + 0.00087theta^2 + -0.00031theta omega + 0.00134omega^2
88326,2025-06-27 18:35:00,0.004998,0.061543,0.043661,0.1496,1649,0,1.00000omega,0.000031 + -0.00029theta + -0.00064omega + -0.00057theta^2 + -0.00048theta omega + -0.00169omega^2
88327,2025-06-27 18:40:00,0.007977,0.364691,0.257937,-622.1703,2143,0,1.00000omega,-0.006011 + -0.00215theta + -0.00108omega + -0.00007theta^2 + -0.00023theta omega + -0.00052omega^2
88328,2025-06-27 18:45:00,nan,nan,nan,1551.5155,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88329,2025-06-27 18:50:00,nan,nan,nan,603.4184,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88330,2025-06-27 18:55:00,0.004823,0.120368,0.085181,-157488.2656,2055,0,1.00000omega,-0.000211 + -0.00018theta + -0.00099omega + -0.00011theta^2 + -0.00093theta omega + 0.00073omega^2
88331,2025-06-27 19:00:00,0.004729,0.063795,0.045234,-0.5153,1397,0,1.00000omega,0.001181 + 0.00002theta + 0.00156omega + -0.00015theta^2 + -0.00215theta omega + 0.00194omega^2
88332,2025-06-27 19:05:00,nan,nan,nan,-208142379462919902604558336.0000,534,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88333,2025-06-27 19:10:00,0.004064,0.080254,0.056821,-0.8496,1940,0,1.00000omega,0.001701 + 0.00052theta + 0.00036omega + 0.00004theta^2 + -0.00068theta omega + 0.00123omega^2
88334,2025-06-27 19:15:00,0.005206,0.031990,0.022918,-0.2073,615,5,1.00000omega,0.032891 + -1.45001theta + -0.01769omega + 0.01937theta^2 + 0.01224theta omega + 0.00442omega^2
88335,2025-06-27 19:20:00,0.005326,0.141415,0.100067,0.8041,1738,0,1.00000omega,0.001621 + 0.00174theta + -0.00973omega + -0.00080theta^2 + 0.00165theta omega + 0.00575omega^2
88336,2025-06-27 19:25:00,0.172249,4.381173,3.100350,-709910784.0000,1399,0,1.00000omega,0.006971 + -0.16162theta + 0.00258omega + 0.00406theta^2 + -0.00232theta omega + 0.00141omega^2
88337,2025-06-27 19:30:00,0.004481,0.195802,0.138489,-2.8624,1155,0,1.00000omega,-0.005171 + -0.00543theta + 0.01116omega + -0.00466theta^2 + 0.00295theta omega + -0.00956omega^2
88338,2025-06-27 19:35:00,0.005718,0.163812,0.115903,-0.7866,1161,0,1.00000omega,0.002641 + -0.00146theta + 0.00108omega + 0.00084theta^2 + 0.00200theta omega + -0.00072omega^2
88339,2025-06-27 19:40:00,0.003845,0.028433,0.020288,-1.3419,1365,0,1.00000omega,0.000091 + -0.00439theta + -0.00350omega + 0.00395theta^2 + -0.00574theta omega + -0.00861omega^2
88340,2025-06-27 19:45:00,0.004553,0.088200,0.062450,-0.2117,1622,0,1.00000omega,0.001371 + -0.00051theta + -0.00047omega + 0.00171theta^2 + 0.00072theta omega + -0.00168omega^2
88341,2025-06-27 19:50:00,0.004343,0.071915,0.050944,-0.0982,988,0,1.00000omega,-0.000991 + 0.00063theta + 0.00143omega + -0.00008theta^2 + -0.00129theta omega + -0.00117omega^2
88342,2025-06-27 19:55:00,0.005044,0.247758,0.175227,1.4374,1590,0,1.00000omega,0.001981 + 0.00239theta + -0.00227omega + 0.00006theta^2 + -0.00007theta omega + -0.00179omega^2
88343,2025-06-27 20:00:00,0.004262,0.049608,0.035207,0.6744,1387,0,1.00000omega,-0.000151 + -0.00048theta + 0.00203omega + 0.00010theta^2 + 0.00544theta omega + 0.00236omega^2
88344,2025-06-27 20:05:00,0.004070,0.090070,0.063754,0.6384,1260,0,1.00000omega,0.000871 + -0.00005theta + -0.00151omega + -0.00019theta^2 + -0.00071theta omega + 0.00261omega^2
88345,2025-06-27 20:10:00,0.005840,0.109116,0.077267,-0.7253,2260,0,1.00000omega,-0.001851 + -0.00130theta + -0.00059omega + -0.00245theta^2 + -0.00268theta omega + 0.00164omega^2
88346,2025-06-27 20:15:00,0.009830,0.126332,0.089600,-0.2223,1090,0,1.00000omega,-0.013401 + -0.12748theta + -0.01045omega + 0.00135theta^2 + -0.00288theta omega + -0.04269omega^2
88347,2025-06-27 20:20:00,0.004049,0.092233,0.065281,-1.0945,1071,0,1.00000omega,-0.003841 + -0.46256theta + 0.02048omega + 0.02109theta^2 + -0.02549theta omega + 0.02015omega^2
88348,2025-06-27 20:25:00,0.047210,1.240160,0.877561,-24535868.0000,1120,0,1.00000omega,0.001601 + -0.00355theta + 0.00018omega + 0.00144theta^2 + -0.00135theta omega + -0.00026omega^2
88349,2025-06-27 20:30:00,0.004745,0.024799,0.017854,0.0597,1262,0,1.00000omega,0.000921 + -0.02383theta + -0.00806omega + 0.00150theta^2 + -0.00068theta omega + -0.00474omega^2
88350,2025-06-27 20:35:00,0.004370,0.028110,0.020115,0.6455,1178,0,1.00000omega,0.000101 + -1.54180theta + 0.01555omega + -0.00734theta^2 + -0.00010theta omega + 0.01009omega^2
88351,2025-06-27 20:40:00,0.005150,0.098631,0.069837,2.1132,1812,0,1.00000omega,0.002231 + 0.00051theta + -0.00398omega + 0.00011theta^2 + 0.00024theta omega + 0.00059omega^2
88352,2025-06-27 20:45:00,0.004496,0.043556,0.030963,-2.0271,1061,0,1.00000omega,0.000191 + 0.00061theta + 0.00094omega + 0.00081theta^2 + 0.00111theta omega + -0.00068omega^2
88353,2025-06-27 20:50:00,0.006947,0.265044,0.187479,2.2879,1233,0,1.00000omega,0.000141 + 0.00013theta + -0.00474omega + 0.00004theta^2 + -0.00012theta omega + -0.00110omega^2
88354,2025-06-27 20:55:00,0.008425,0.110398,0.078290,-0.1066,2087,0,1.00000omega,-0.000491 + 0.00019theta + 0.00190omega + -0.00013theta^2 + -0.00099theta omega + 0.00114omega^2
88355,2025-06-27 21:00:00,0.011637,0.456617,0.322982,-9.5397,1707,0,1.00000omega,0.002241 + -0.00038theta + 0.00235omega + 0.00004theta^2 + -0.00049theta omega + 0.00007omega^2
88356,2025-06-27 21:05:00,0.020070,0.460466,0.325908,66.6069,1247,0,1.00000omega,-0.004821 + -0.01831theta + 0.00024omega + 0.00006theta^2 + -0.00003theta omega + -0.00031omega^2
88357,2025-06-27 21:10:00,nan,nan,nan,6318.7109,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88358,2025-06-27 21:15:00,nan,nan,nan,81.2206,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88359,2025-06-27 21:20:00,0.007099,0.267663,0.189333,5.5087,4227,1,1.00000omega,-0.001561 + 0.00045theta + -0.00164omega + 0.00001theta^2 + 0.00004theta omega + 0.00002omega^2
88360,2025-06-27 21:25:00,0.005745,0.149834,0.106027,0.4004,1780,0,1.00000omega,0.001901 + 0.00087theta + -0.00008omega + -0.00003theta^2 + -0.00011theta omega + -0.00058omega^2
88361,2025-06-27 21:30:00,nan,nan,nan,264.3445,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88362,2025-06-27 21:35:00,0.020561,3.149153,2.226835,-1157848514656784336551936.0000,2505,0,1.00000omega,-0.009521 + -0.00105theta + -0.00322omega + -0.00003theta^2 + 0.00015theta omega + -0.00004omega^2
