Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
12809,2024-09-28 15:40:00,0.006439,0.069960,0.049679,-1.3509,1719,0,1.00000omega,-0.002831 + -0.00256theta + -0.00073omega + 0.00103theta^2 + -0.00376theta omega + -0.00588omega^2
12810,2024-09-28 15:45:00,0.006069,0.159256,0.112693,-2.8531,1538,0,1.00000omega,-0.001111 + 0.00018theta + 0.00089omega + -0.00011theta^2 + 0.00010theta omega + -0.00080omega^2
12811,2024-09-28 15:50:00,0.046525,0.639185,0.453168,242.2098,46,5,1.00000omega,-0.001091 + 0.00031theta + -0.00072omega + 0.00046theta^2 + 0.00036theta omega + 0.00164omega^2
12812,2024-09-28 15:55:00,0.006313,0.203243,0.143784,0.5144,2294,0,1.00000omega,-0.000501 + -0.00028theta + -0.00101omega + 0.00002theta^2 + -0.00119theta omega + 0.00144omega^2
12813,2024-09-28 16:00:00,0.013501,0.286634,0.202905,6.0130,777,0,1.00000omega,0.008061 + -0.20988theta + -0.00092omega + 0.00601theta^2 + 0.00260theta omega + -0.00457omega^2
12814,2024-09-28 16:05:00,0.006417,0.140845,0.099696,-2.5609,812,0,1.00000omega,-0.027151 + -1.53276theta + -0.01248omega + -0.02341theta^2 + -0.01565theta omega + -0.00361omega^2
12815,2024-09-28 16:10:00,0.006207,0.052549,0.037416,-3.0839,1279,0,1.00000omega,-0.000151 + 0.00092theta + 0.00179omega + 0.00065theta^2 + 0.00222theta omega + -0.00190omega^2
12816,2024-09-28 16:15:00,0.004337,0.106754,0.075549,-2.0062,1484,0,1.00000omega,-0.009371 + -0.00264theta + -0.03200omega + -0.00157theta^2 + 0.00677theta omega + 0.00541omega^2
12817,2024-09-28 16:20:00,nan,nan,nan,49.0379,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
12818,2024-09-28 16:25:00,nan,nan,nan,457.5905,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
12819,2024-09-28 16:30:00,0.006306,0.354959,0.251034,-94.8341,1053,0,1.00000omega,-0.000121 + -0.00114theta + -0.00426omega + 0.00571theta^2 + -0.00000theta omega + 0.00538omega^2
12820,2024-09-28 16:35:00,0.006549,0.189284,0.133924,-1.4281,1483,0,1.00000omega,0.005531 + -0.00863theta + 0.00032omega + -0.00265theta^2 + 0.00176theta omega + -0.00241omega^2
12821,2024-09-28 16:40:00,0.004590,0.103793,0.073464,-599.4075,2452,0,1.00000omega,-0.000211 + -0.00002theta + 0.00002omega + -0.00000theta^2 + 0.00005theta omega + -0.00011omega^2
12822,2024-09-28 16:45:00,nan,nan,nan,300.8120,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
12823,2024-09-28 16:50:00,nan,nan,nan,552.8804,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
12824,2024-09-28 16:55:00,0.008514,0.789051,0.557976,-1835201.3750,2514,0,1.00000omega,-0.000431 + 0.00092theta + 0.00074omega + 0.00015theta^2 + 0.00102theta omega + 0.00016omega^2
12825,2024-09-28 17:00:00,0.006531,0.136649,0.096736,-1.6890,2120,0,1.00000omega,-0.001111 + 0.00089theta + -0.00263omega + 0.00008theta^2 + 0.00040theta omega + 0.00078omega^2
12826,2024-09-28 17:05:00,nan,nan,nan,8.8233,149,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
12827,2024-09-28 17:10:00,0.020076,0.118056,0.084677,-2294.0850,785,0,1.00000omega,0.000051 + -0.00081theta + -0.00149omega + -0.00019theta^2 + 0.00492theta omega + 0.00252omega^2
12828,2024-09-28 17:15:00,0.055143,1.301431,0.921077,-3390328.0000,524,0,1.00000omega,0.007871 + -0.05218theta + -0.00328omega + -0.00057theta^2 + -0.00389theta omega + 0.00234omega^2
12829,2024-09-28 17:20:00,0.005357,0.207508,0.146779,1.7026,2452,0,1.00000omega,0.001011 + -0.00003theta + -0.00383omega + -0.00010theta^2 + -0.00008theta omega + -0.00019omega^2
12830,2024-09-28 17:25:00,nan,nan,nan,19.7890,152,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
12831,2024-09-28 17:30:00,nan,nan,nan,149.7793,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
12832,2024-09-28 17:35:00,0.004884,0.079000,0.055968,-1.5349,2286,0,1.00000omega,0.046391 + -0.26739theta + -0.67049omega + 0.03052theta^2 + -0.07378theta omega + 0.04925omega^2
12833,2024-09-28 17:40:00,0.053791,0.737949,0.523193,185.0176,41,5,1.00000omega,-0.000541 + -0.00234theta + -0.00100omega + -0.00000theta^2 + 0.00058theta omega + 0.00083omega^2
12834,2024-09-28 17:45:00,0.007046,0.263324,0.186265,0.5162,2679,0,1.00000omega,-0.006291 + 0.00070theta + -0.00004omega + -0.00001theta^2 + 0.00061theta omega + 0.00066omega^2
12835,2024-09-28 17:50:00,0.011157,0.180305,0.127739,-81846403072.0000,2359,0,1.00000omega,-0.001081 + 0.00005theta + -0.00012omega + 0.00001theta^2 + -0.00014theta omega + 0.00004omega^2
12836,2024-09-28 17:55:00,0.009243,0.322279,0.227979,-175.3791,1223,0,1.00000omega,0.000631 + -0.00228theta + 0.00196omega + -0.00097theta^2 + -0.00015theta omega + 0.00426omega^2
12837,2024-09-28 18:00:00,0.012594,0.251794,0.178268,18.2433,1609,0,1.00000omega,0.000041 + -0.00007theta + 0.00028omega + -0.00002theta^2 + 0.00006theta omega + 0.00083omega^2
12838,2024-09-28 18:05:00,0.005845,0.245049,0.173325,1.5614,1368,0,1.00000omega,-0.000791 + 0.00064theta + -0.00475omega + -0.00228theta^2 + 0.00087theta omega + 0.00295omega^2
12839,2024-09-28 18:10:00,0.007935,0.825393,0.583668,-2196160768.0000,2043,0,1.00000omega,-0.006301 + -0.00011theta + 0.00167omega + -0.00020theta^2 + -0.00008theta omega + 0.00037omega^2
12840,2024-09-28 18:15:00,0.005439,0.086343,0.061175,0.3628,1274,0,1.00000omega,-0.001391 + 0.00031theta + 0.00006omega + 0.00018theta^2 + 0.00013theta omega + -0.00021omega^2
12841,2024-09-28 18:20:00,0.008192,0.232352,0.164400,-15672.0811,1820,0,1.00000omega,0.001121 + -0.00014theta + 0.00019omega + 0.00002theta^2 + -0.00003theta omega + -0.00040omega^2
12842,2024-09-28 18:25:00,0.004867,0.086926,0.061562,-2.3244,1907,0,1.00000omega,-0.008411 + -0.51728theta + -0.01032omega + 0.02049theta^2 + 0.01109theta omega + 0.00463omega^2
12843,2024-09-28 18:30:00,0.005523,0.030323,0.021794,-1.3728,1098,0,1.00000omega,0.016261 + -0.81807theta + 0.00720omega + -0.00942theta^2 + 0.00042theta omega + -0.01065omega^2
12844,2024-09-28 18:35:00,nan,nan,nan,29.3005,71,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
12845,2024-09-28 18:40:00,0.007101,0.122575,0.086819,0.3031,1967,0,1.00000omega,0.005741 + 0.00333theta + 0.00642omega + -0.00001theta^2 + 0.00090theta omega + 0.00111omega^2
12846,2024-09-28 18:45:00,0.004884,0.152538,0.107916,-2.6472,1274,0,1.00000omega,-0.001451 + 0.00260theta + 0.00041omega + 0.00114theta^2 + 0.00208theta omega + 0.00168omega^2
12847,2024-09-28 18:50:00,nan,nan,nan,96.2747,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
12848,2024-09-28 18:55:00,0.005507,0.166756,0.117979,-3.8366,793,0,1.00000omega,0.087761 + -2.21543theta + 0.00160omega + 0.03126theta^2 + -0.01051theta omega + -0.59113omega^2
12849,2024-09-28 19:00:00,0.045163,0.382291,0.272200,-954325.5000,1089,0,1.00000omega,0.005431 + -0.00495theta + -0.00616omega + 0.00006theta^2 + 0.00531theta omega + 0.00064omega^2
12850,2024-09-28 19:05:00,0.013927,0.659534,0.466465,-35659529063078782068016021504.0000,3106,1,1.00000omega,0.100341 + -0.00184theta + 0.03988omega + -0.00002theta^2 + 0.00111theta omega + 0.00154omega^2
12851,2024-09-28 19:10:00,0.005341,0.154739,0.109483,-0.7088,2978,0,1.00000omega,0.000621 + 0.00026theta + 0.00109omega + -0.00016theta^2 + -0.00012theta omega + 0.00079omega^2
12852,2024-09-28 19:15:00,0.007717,0.307116,0.217232,-7.3158,779,0,1.00000omega,-0.003721 + -0.00844theta + 0.00380omega + 0.00147theta^2 + 0.01660theta omega + 0.01169omega^2
12853,2024-09-28 19:20:00,0.004842,0.054713,0.038839,0.9529,1264,0,1.00000omega,0.002941 + -0.00074theta + 0.00049omega + -0.00020theta^2 + 0.00009theta omega + -0.00002omega^2
12854,2024-09-28 19:25:00,0.005834,0.183446,0.129782,0.3887,1765,0,1.00000omega,0.001571 + 0.00002theta + 0.00055omega + -0.00014theta^2 + 0.00003theta omega + 0.00192omega^2
12855,2024-09-28 19:30:00,0.010346,0.144176,0.102210,-424559.0312,2206,0,1.00000omega,0.012131 + -0.00556theta + -0.01952omega + 0.01001theta^2 + 0.00113theta omega + -0.00082omega^2
12856,2024-09-28 19:35:00,nan,nan,nan,-102557161897410442708084741636096.0000,944,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
12857,2024-09-28 19:40:00,0.098537,2.416227,1.709951,-50211741696.0000,1399,0,1.00000omega,-0.000361 + 0.00025theta + -0.00112omega + 0.00002theta^2 + -0.00016theta omega + -0.00086omega^2
12858,2024-09-28 19:45:00,nan,nan,nan,222.2825,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
12859,2024-09-28 19:50:00,nan,nan,nan,155.0524,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
12860,2024-09-28 19:55:00,0.004938,0.063629,0.045128,-2.3766,1181,0,1.00000omega,0.000991 + -0.44660theta + 0.00021omega + 0.00460theta^2 + -1.84169theta omega + 1.51553omega^2
12861,2024-09-28 20:00:00,0.011841,0.348286,0.246418,2.9166,1635,0,1.00000omega,0.003221 + -0.16224theta + -0.01198omega + -0.00022theta^2 + -0.00075theta omega + 0.00419omega^2
12862,2024-09-28 20:05:00,0.018727,0.178742,0.127081,-2287.5544,603,0,1.00000omega,-0.004311 + -0.00421theta + 0.00100omega + -0.00087theta^2 + -0.00042theta omega + -0.00174omega^2
12863,2024-09-28 20:10:00,0.004814,0.040247,0.028662,-2782218.7500,2281,0,1.00000omega,-0.006281 + -0.00125theta + 0.00570omega + 0.00002theta^2 + 0.00054theta omega + 0.00111omega^2
12864,2024-09-28 20:15:00,0.006631,0.206382,0.146010,-6.4608,1108,0,1.00000omega,-0.027751 + -1.67491theta + 0.76176omega + -0.33482theta^2 + -0.62985theta omega + 0.80846omega^2
12865,2024-09-28 20:20:00,0.013000,0.134778,0.095745,-150313696.0000,1569,0,1.00000omega,-0.001451 + -0.04538theta + -0.00126omega + -0.00101theta^2 + 0.01434theta omega + 0.00245omega^2
12866,2024-09-28 20:25:00,0.010141,0.522656,0.369643,-2062919934418322881608782184448.0000,2179,5,1.00000omega,0.009261 + -0.00032theta + -0.00048omega + -0.00013theta^2 + -0.00022theta omega + -0.00006omega^2
12867,2024-09-28 20:30:00,0.006873,0.383669,0.271338,-14173734912.0000,1932,0,1.00000omega,-0.001411 + -0.00081theta + -0.00119omega + 0.00080theta^2 + -0.00000theta omega + -0.00851omega^2
12868,2024-09-28 20:35:00,nan,nan,nan,347.5282,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
12869,2024-09-28 20:40:00,0.006874,0.052832,0.037673,-4.7667,1532,0,1.00000omega,-0.000551 + -0.00261theta + -0.00342omega + 0.00297theta^2 + 0.00089theta omega + 0.00175omega^2
12870,2024-09-28 20:45:00,0.008308,0.316540,0.223905,-402991.1875,1710,0,1.00000omega,0.004751 + -0.86937theta + -0.02661omega + 0.00361theta^2 + -0.00158theta omega + 0.00304omega^2
12871,2024-09-28 20:50:00,nan,nan,nan,-137328641669408489472.0000,1161,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
12872,2024-09-28 20:55:00,0.065355,1.172124,0.830104,-539.2978,403,0,1.00000omega,-0.000021 + -0.00590theta + 0.00079omega + 0.00153theta^2 + 0.00204theta omega + -0.00212omega^2
12873,2024-09-28 21:00:00,0.008238,0.351403,0.248548,3.4183,1724,0,1.00000omega,0.004201 + -0.16645theta + -0.01565omega + 0.00034theta^2 + 0.00125theta omega + 0.00129omega^2
12874,2024-09-28 21:05:00,nan,nan,nan,433.9150,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
12875,2024-09-28 21:10:00,0.034080,0.505336,0.358138,-25445.5879,884,0,1.00000omega,-0.008551 + -0.00372theta + -0.01565omega + 0.00521theta^2 + -0.00725theta omega + 0.00311omega^2
12876,2024-09-28 21:15:00,0.005349,0.111348,0.078826,-1.5125,1675,0,1.00000omega,0.007591 + 0.00005theta + -0.00002omega + 0.00030theta^2 + -0.00085theta omega + 0.00134omega^2
12877,2024-09-28 21:20:00,0.007601,0.239750,0.169614,12.8772,1926,0,1.00000omega,0.005531 + 0.00022theta + -0.11306omega + 0.00008theta^2 + -0.00006theta omega + 0.00423omega^2
12878,2024-09-28 21:25:00,0.011450,0.838973,0.593299,-234934.6250,1248,0,1.00000omega,-0.024161 + 0.00021theta + 0.00482omega + 0.00011theta^2 + 0.00041theta omega + 0.00858omega^2
12879,2024-09-28 21:30:00,0.028303,0.367702,0.260773,-19376.8086,947,1,1.00000omega,0.000941 + 0.00018theta + 0.00564omega + 0.00013theta^2 + 0.00019theta omega + -0.00032omega^2
12880,2024-09-28 21:35:00,nan,nan,nan,-6902870320396873224552875819008.0000,2364,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
12881,2024-09-28 21:40:00,0.006455,0.060906,0.043308,-2.0289,2188,0,1.00000omega,0.000961 + -0.00148theta + 0.00120omega + -0.00014theta^2 + -0.00159theta omega + 0.00188omega^2
12882,2024-09-28 21:45:00,0.005918,0.146886,0.103949,-2.4700,1780,0,1.00000omega,-0.017171 + -0.50419theta + -0.00011omega + 0.00353theta^2 + -0.00813theta omega + -0.03450omega^2
12883,2024-09-28 21:50:00,0.008300,0.409409,0.289555,3.1724,2131,0,1.00000omega,0.000091 + -0.00002theta + -0.00015omega + 0.00000theta^2 + 0.00004theta omega + -0.00040omega^2
12884,2024-09-28 21:55:00,0.004108,0.023695,0.017005,-1.1345,1195,0,1.00000omega,-0.001371 + -0.00925theta + -0.00096omega + 0.00587theta^2 + -0.00046theta omega + 0.00136omega^2
12885,2024-09-28 22:00:00,0.043707,0.740545,0.524556,287.0862,74,5,1.00000omega,-0.008391 + -0.00247theta + 0.00052omega + -0.00196theta^2 + -0.00006theta omega + 0.00013omega^2
12886,2024-09-28 22:05:00,0.009120,0.219263,0.155176,1.5870,2897,0,1.00000omega,0.000461 + 0.00075theta + -0.00082omega + 0.00009theta^2 + 0.00010theta omega + 0.00067omega^2
12887,2024-09-28 22:10:00,0.007023,0.037913,0.027265,17.4520,3119,0,1.00000omega,0.003451 + 0.00010theta + -0.00022omega + -0.00001theta^2 + 0.00000theta omega + 0.00007omega^2
12888,2024-09-28 22:15:00,nan,nan,nan,50.5902,79,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
12889,2024-09-28 22:20:00,0.017483,0.159987,0.113801,-13083.0332,874,0,1.00000omega,-0.002671 + -0.01857theta + -0.01229omega + -0.00051theta^2 + 0.00025theta omega + -0.00266omega^2
12890,2024-09-28 22:25:00,nan,nan,nan,-5296865653653263700351225352421376.0000,1452,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
12891,2024-09-28 22:30:00,0.009969,0.110201,0.078242,9.8744,1661,0,1.00000omega,-0.011871 + -0.00792theta + 0.01531omega + -0.00714theta^2 + -0.00127theta omega + 0.00583omega^2
12892,2024-09-28 22:35:00,0.052370,1.075109,0.761119,207.7520,26,5,1.00000omega,-0.003421 + -0.00414theta + -0.00008omega + -0.00223theta^2 + -0.00401theta omega + 0.00077omega^2
12893,2024-09-28 22:40:00,0.006354,0.163343,0.115588,-1.5515,2275,0,1.00000omega,0.012261 + -0.00038theta + -0.01106omega + -0.03196theta^2 + 0.00108theta omega + 0.00107omega^2
12894,2024-09-28 22:45:00,0.005833,0.056956,0.040484,-2.1203,1877,0,1.00000omega,0.004551 + -0.25309theta + -0.50551omega + -0.00808theta^2 + -0.03095theta omega + -0.00558omega^2
12895,2024-09-28 22:50:00,nan,nan,nan,20.0265,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
12896,2024-09-28 22:55:00,0.005162,0.062911,0.044634,-2.1274,1204,0,1.00000omega,-0.001011 + 0.00020theta + 0.00237omega + -0.00275theta^2 + -0.00055theta omega + -0.00179omega^2
12897,2024-09-28 23:00:00,nan,nan,nan,75.0355,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
12898,2024-09-28 23:05:00,nan,nan,nan,99.6955,78,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
12899,2024-09-28 23:10:00,nan,nan,nan,7812.9912,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
12900,2024-09-28 23:15:00,1.305744,41.117790,29.089325,-2742343958528.0000,1810,0,1.00000omega,-0.058611 + -0.24133theta + -0.01326omega + -0.00002theta^2 + -0.00016theta omega + 0.00099omega^2
12901,2024-09-28 23:20:00,0.004766,0.067893,0.048126,-1.8373,1682,0,1.00000omega,-0.006071 + -0.88598theta + 0.01185omega + 0.02855theta^2 + 0.01494theta omega + 0.20110omega^2
