Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
94160,2025-07-18 01:45:00,0.003792,0.122366,0.086567,-17.8500,685,0,1.00000omega,-0.004821 + -1.41255theta + -0.00209omega + -0.04955theta^2 + 0.07455theta omega + 0.41907omega^2
94161,2025-07-18 01:50:00,0.004117,0.077335,0.054761,-2.0909,1726,0,1.00000omega,0.000851 + -0.00239theta + 0.00608omega + -0.00398theta^2 + 0.00052theta omega + -0.00172omega^2
94162,2025-07-18 01:55:00,nan,nan,nan,154.9003,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94163,2025-07-18 02:00:00,0.005849,0.068919,0.048908,-1.8413,2493,0,1.00000omega,0.000671 + -0.00278theta + 0.00182omega + -0.00113theta^2 + 0.00399theta omega + 0.00277omega^2
94164,2025-07-18 02:05:00,0.003586,0.041777,0.029650,-1.2250,1037,0,1.00000omega,-0.002041 + -0.00072theta + -0.03763omega + -0.00187theta^2 + 0.00416theta omega + 0.00648omega^2
94165,2025-07-18 02:10:00,0.004275,0.072743,0.051526,-0.8309,1373,0,1.00000omega,-0.005521 + -0.32485theta + 0.00255omega + -0.00445theta^2 + -0.00181theta omega + 0.00915omega^2
94166,2025-07-18 02:15:00,0.004820,0.053544,0.038014,-8795.6445,1408,0,1.00000omega,0.036821 + -1.79237theta + -0.72179omega + -0.02179theta^2 + -0.62670theta omega + 0.05516omega^2
94167,2025-07-18 02:20:00,nan,nan,nan,168.5889,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94168,2025-07-18 02:25:00,0.003909,0.016985,0.012324,2.2608,1143,0,1.00000omega,-0.001091 + 0.00040theta + -0.00050omega + -0.00025theta^2 + 0.00000theta omega + -0.00013omega^2
94169,2025-07-18 02:30:00,0.005795,0.047380,0.033752,-4.5021,1318,0,1.00000omega,-0.000561 + -0.00706theta + 0.00047omega + -0.00062theta^2 + 0.00048theta omega + -0.00088omega^2
94170,2025-07-18 02:35:00,0.004748,0.023867,0.017207,0.5118,2191,0,1.00000omega,-0.001631 + -0.05829theta + 0.00436omega + 0.00060theta^2 + -0.00017theta omega + 0.00183omega^2
94171,2025-07-18 02:40:00,nan,nan,nan,84.2827,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94172,2025-07-18 02:45:00,0.006737,0.524835,0.371145,-41365324.0000,1090,0,1.00000omega,-0.001431 + -0.00001theta + 0.00116omega + -0.00016theta^2 + 0.00019theta omega + -0.00252omega^2
94173,2025-07-18 02:50:00,0.034880,0.452477,0.320899,-339064160.0000,1197,0,1.00000omega,0.000541 + -0.00010theta + 0.00791omega + 0.00009theta^2 + 0.00009theta omega + 0.00045omega^2
94174,2025-07-18 02:55:00,0.010273,0.045297,0.032843,5.6756,2313,0,1.00000omega,-0.000591 + 0.00088theta + 0.00287omega + 0.00003theta^2 + -0.00017theta omega + 0.00053omega^2
94175,2025-07-18 03:00:00,0.004442,0.066193,0.046911,-0.9874,1457,0,1.00000omega,0.005001 + -0.00109theta + -0.00798omega + -0.00181theta^2 + 0.01482theta omega + -0.00483omega^2
94176,2025-07-18 03:05:00,0.004100,0.048750,0.034593,0.0166,1180,0,1.00000omega,0.007671 + -1.35910theta + -1.83349omega + -0.61966theta^2 + -0.12696theta omega + 0.98360omega^2
94177,2025-07-18 03:10:00,0.005323,0.099588,0.070520,-1.1872,1561,0,1.00000omega,0.008491 + -0.25692theta + 0.02594omega + 0.00026theta^2 + 0.00425theta omega + 0.00598omega^2
94178,2025-07-18 03:15:00,0.041071,0.627636,0.444755,521.2980,28,5,1.00000omega,-0.001531 + 0.00007theta + 0.00370omega + 0.00008theta^2 + -0.00018theta omega + 0.00101omega^2
94179,2025-07-18 03:20:00,0.003351,0.011399,0.008401,-0.1447,1048,0,1.00000omega,0.000381 + -0.00159theta + -0.00060omega + 0.00040theta^2 + -0.00651theta omega + 0.00036omega^2
94180,2025-07-18 03:25:00,0.008127,0.031854,0.023245,15.9312,214,5,1.00000omega,-0.001481 + -0.00270theta + -0.00122omega + -0.00779theta^2 + -0.00197theta omega + -0.00051omega^2
94181,2025-07-18 03:30:00,0.004174,0.048014,0.034079,-0.2317,1469,0,1.00000omega,-0.001631 + 0.00015theta + 0.01043omega + 0.00031theta^2 + 0.00069theta omega + 0.00789omega^2
94182,2025-07-18 03:35:00,0.004519,0.046005,0.032687,-1.6210,1222,0,1.00000omega,-0.061881 + -0.56810theta + -0.02777omega + -0.00644theta^2 + -0.00561theta omega + -0.08653omega^2
94183,2025-07-18 03:40:00,0.004919,0.125957,0.089133,1.4359,1469,0,1.00000omega,-0.004041 + -0.00012theta + 0.00477omega + 0.00043theta^2 + 0.00012theta omega + 0.00125omega^2
94184,2025-07-18 03:45:00,0.006816,0.253271,0.179154,-4679.3496,883,0,1.00000omega,0.006061 + 0.00190theta + -0.00136omega + 0.00448theta^2 + -0.00954theta omega + -0.00600omega^2
94185,2025-07-18 03:50:00,0.003926,0.034861,0.024807,-1.8443,1355,0,1.00000omega,0.001801 + -0.00194theta + 0.00047omega + -0.00249theta^2 + -0.00032theta omega + -0.00014omega^2
94186,2025-07-18 03:55:00,0.004283,0.116994,0.082782,-3.0483,1631,0,1.00000omega,-0.006231 + -0.00275theta + 0.00214omega + -0.00423theta^2 + 0.00263theta omega + -0.00300omega^2
94187,2025-07-18 04:00:00,nan,nan,nan,1525.6619,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94188,2025-07-18 04:05:00,0.036780,1.389475,0.982852,-661.2106,565,0,1.00000omega,-0.000721 + -0.00085theta + 0.02288omega + 0.00000theta^2 + 0.00279theta omega + -0.00008omega^2
94189,2025-07-18 04:10:00,nan,nan,nan,1508.6299,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94190,2025-07-18 04:15:00,0.019553,0.219748,0.155999,-5287.9189,483,0,1.00000omega,-0.008001 + -0.00510theta + -0.00002omega + 0.00205theta^2 + -0.00058theta omega + -0.00224omega^2
94191,2025-07-18 04:20:00,0.015769,0.121621,0.086719,-76402.3047,1022,0,1.00000omega,0.005221 + -0.63304theta + -0.00839omega + 0.00579theta^2 + 0.01440theta omega + -0.00360omega^2
