Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
39160,2025-01-07 13:30:00,0.009246,0.200928,0.142228,-120754904687068786232131584.0000,2777,1,1.00000omega,0.001701 + -0.00054theta + -0.00035omega + 0.00015theta^2 + -0.00051theta omega + 0.00003omega^2
39161,2025-01-07 13:35:00,0.010588,0.793878,0.561407,-4675073909269230727696081747968.0000,3086,0,1.00000omega,-0.007141 + 0.00075theta + -0.00092omega + 0.00000theta^2 + 0.00000theta omega + -0.00023omega^2
39162,2025-01-07 13:40:00,0.057415,1.647798,1.165876,-57387556.0000,2494,0,1.00000omega,0.002031 + -0.00169theta + 0.00063omega + -0.00003theta^2 + 0.00056theta omega + 0.00327omega^2
39163,2025-01-07 13:45:00,nan,nan,nan,20.0732,145,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39164,2025-01-07 13:50:00,0.004633,0.082567,0.058475,-1.6745,1315,0,1.00000omega,-0.013661 + -0.24700theta + -0.00509omega + 0.21750theta^2 + 0.01787theta omega + -0.00078omega^2
39165,2025-01-07 13:55:00,0.004120,0.066715,0.047264,-2.2025,1733,0,1.00000omega,0.004311 + -0.02282theta + -0.00252omega + -0.01295theta^2 + 0.00076theta omega + -0.00052omega^2
39166,2025-01-07 14:00:00,0.013132,0.568182,0.401872,-1.3935,1445,0,1.00000omega,0.007571 + -0.01152theta + 0.00260omega + 0.00011theta^2 + -0.00112theta omega + 0.01261omega^2
39167,2025-01-07 14:05:00,0.008660,0.182598,0.129261,-1.7447,1793,0,1.00000omega,-0.000161 + -0.00040theta + -0.00086omega + -0.00104theta^2 + -0.00241theta omega + 0.01233omega^2
39168,2025-01-07 14:10:00,0.016617,0.721607,0.510388,-1359.4354,1619,0,1.00000omega,-0.000181 + -0.00009theta + 0.00021omega + -0.00022theta^2 + 0.00013theta omega + 0.00024omega^2
39169,2025-01-07 14:15:00,0.004565,0.129615,0.091708,1.0308,2449,0,1.00000omega,0.000491 + -0.00023theta + 0.00168omega + 0.00000theta^2 + 0.00105theta omega + 0.00043omega^2
39170,2025-01-07 14:20:00,0.010058,0.065081,0.046566,7.1650,152,5,1.00000omega,-0.009941 + -0.68445theta + -0.00597omega + 0.04037theta^2 + 0.07798theta omega + -0.01083omega^2
39171,2025-01-07 14:25:00,0.040662,0.961754,0.680670,256.1768,50,5,1.00000omega,-0.001431 + -0.01258theta + 0.00241omega + -0.00003theta^2 + -0.00154theta omega + 0.00020omega^2
39172,2025-01-07 14:30:00,0.019644,0.136941,0.097823,-60.9264,674,2,1.00000omega,-0.004801 + -0.01127theta + -0.00053omega + -0.00196theta^2 + 0.00028theta omega + 0.00037omega^2
39173,2025-01-07 14:35:00,0.008697,0.348609,0.246581,-1.3125,1517,0,1.00000omega,0.002371 + -0.00059theta + 0.00357omega + 0.00001theta^2 + 0.00032theta omega + -0.00103omega^2
39174,2025-01-07 14:40:00,0.022304,1.141723,0.807474,47.3558,468,0,1.00000omega,-0.000641 + -0.00005theta + 0.00041omega + -0.00001theta^2 + -0.00000theta omega + -0.00028omega^2
39175,2025-01-07 14:45:00,0.006797,0.298450,0.211091,-0.0076,1649,0,1.00000omega,-0.000381 + -0.16900theta + -0.01255omega + -0.00176theta^2 + -0.00675theta omega + -0.00202omega^2
39176,2025-01-07 14:50:00,nan,nan,nan,120.3049,75,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39177,2025-01-07 14:55:00,nan,nan,nan,59.8433,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39178,2025-01-07 15:00:00,0.006482,0.193760,0.137086,0.9572,1341,0,1.00000omega,-0.003991 + -0.26679theta + 0.00139omega + -0.00196theta^2 + -0.11708theta omega + -0.00191omega^2
39179,2025-01-07 15:05:00,nan,nan,nan,91307.0234,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39180,2025-01-07 15:10:00,0.005749,0.017301,0.012891,-1.3783,1748,0,1.00000omega,-0.007621 + -0.15677theta + -0.00340omega + 0.00087theta^2 + -0.00089theta omega + 0.00234omega^2
39181,2025-01-07 15:15:00,nan,nan,nan,69.9471,76,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39182,2025-01-07 15:20:00,0.004570,0.096716,0.068465,-4.6806,1862,0,1.00000omega,-0.000631 + -0.00001theta + 0.00158omega + -0.00069theta^2 + -0.00042theta omega + 0.00016omega^2
39183,2025-01-07 15:25:00,0.012658,0.354595,0.250896,-2559.3616,1378,0,1.00000omega,-0.002661 + -0.78427theta + -0.00749omega + -0.00646theta^2 + 0.01816theta omega + -0.01654omega^2
39184,2025-01-07 15:30:00,0.005699,0.200476,0.141815,-522.6187,2842,0,1.00000omega,-0.002381 + 0.00110theta + -0.00042omega + -0.00006theta^2 + -0.00004theta omega + -0.00024omega^2
39185,2025-01-07 15:35:00,0.006825,0.112749,0.079872,-79.3252,2982,0,1.00000omega,-0.002281 + -0.00066theta + -0.00097omega + -0.00013theta^2 + 0.00024theta omega + -0.00038omega^2
39186,2025-01-07 15:40:00,0.005231,0.079376,0.056249,-0.1312,1803,0,1.00000omega,-0.019281 + -0.19639theta + 0.00202omega + -0.00076theta^2 + -0.00153theta omega + 0.00003omega^2
39187,2025-01-07 15:45:00,0.008886,0.671879,0.475132,-1444333.1250,1470,0,1.00000omega,-0.038451 + -0.00988theta + -0.00736omega + 0.00060theta^2 + 0.00133theta omega + 0.00123omega^2
39188,2025-01-07 15:50:00,0.004245,0.010198,0.007811,-1.4826,1535,0,1.00000omega,-0.004361 + -0.00502theta + -0.00337omega + 0.00059theta^2 + -0.00085theta omega + -0.00247omega^2
39189,2025-01-07 15:55:00,3.055955,194.171265,137.316818,-1543022182827819008.0000,1432,0,1.00000omega,0.021081 + -0.00908theta + -0.00321omega + 0.00000theta^2 + -0.00001theta omega + 0.00002omega^2
39190,2025-01-07 16:00:00,0.004261,0.072241,0.051171,0.8636,1812,0,1.00000omega,-0.001091 + 0.00024theta + -0.00076omega + 0.00003theta^2 + 0.00050theta omega + -0.00172omega^2
39191,2025-01-07 16:05:00,0.004395,0.052456,0.037222,-2.4316,1163,0,1.00000omega,-0.024001 + -0.67060theta + -0.01698omega + -0.01429theta^2 + 0.00320theta omega + -0.00567omega^2
39192,2025-01-07 16:10:00,0.004915,0.175576,0.124199,-7.1023,1913,0,1.00000omega,0.003511 + -0.00358theta + -0.00080omega + 0.00006theta^2 + -0.00033theta omega + -0.00038omega^2
39193,2025-01-07 16:15:00,0.006002,0.267129,0.188936,1.3124,2144,0,1.00000omega,-0.001681 + -0.00202theta + 0.00103omega + 0.00032theta^2 + 0.00003theta omega + -0.00055omega^2
39194,2025-01-07 16:20:00,nan,nan,nan,136.4253,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39195,2025-01-07 16:25:00,0.005625,0.098880,0.070032,-2.7619,2181,0,1.00000omega,-0.024291 + -0.31674theta + 0.04458omega + -0.00051theta^2 + -0.02359theta omega + 0.00864omega^2
39196,2025-01-07 16:30:00,0.003640,0.064561,0.045724,-0.6056,1525,0,1.00000omega,-0.002091 + 0.00047theta + -0.00289omega + -0.00029theta^2 + -0.00006theta omega + -0.00159omega^2
