Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
101000,2025-08-10 21:50:00,0.005770,0.198065,0.140113,3.1995,1764,0,1.00000omega,-0.000891 + 0.00009theta + 0.00034omega + 0.00002theta^2 + -0.00007theta omega + -0.00053omega^2
101001,2025-08-10 21:55:00,nan,nan,nan,116.8911,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101002,2025-08-10 22:00:00,0.023546,0.507224,0.359048,-83257.3750,560,0,1.00000omega,0.000431 + -0.00166theta + 0.01704omega + -0.00074theta^2 + 0.00005theta omega + 0.00147omega^2
101003,2025-08-10 22:05:00,0.019901,0.531511,0.376098,95.5797,1423,0,1.00000omega,-0.000311 + 0.00023theta + -0.00045omega + -0.00000theta^2 + 0.00001theta omega + 0.00009omega^2
101004,2025-08-10 22:10:00,nan,nan,nan,445.1670,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101005,2025-08-10 22:15:00,0.004670,0.075894,0.053766,-1.6721,883,0,1.00000omega,-0.005021 + -0.01094theta + -0.00467omega + 0.01005theta^2 + 0.02047theta omega + -0.00071omega^2
101006,2025-08-10 22:20:00,0.004511,0.039357,0.028012,-1.5020,964,0,1.00000omega,-0.027971 + -1.66747theta + -0.94030omega + -0.00563theta^2 + -0.06673theta omega + 0.00147omega^2
101007,2025-08-10 22:25:00,0.005178,0.214632,0.151812,-0.0039,2381,0,1.00000omega,0.003721 + -0.10863theta + 0.00533omega + 0.00009theta^2 + 0.00063theta omega + -0.00159omega^2
101008,2025-08-10 22:30:00,nan,nan,nan,-50033058526679218124959489458176.0000,2339,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101009,2025-08-10 22:35:00,0.006581,0.173706,0.122917,-139.0986,1357,0,1.00000omega,0.013871 + -0.46495theta + -0.00625omega + -0.00107theta^2 + 0.00018theta omega + -0.00558omega^2
101010,2025-08-10 22:40:00,0.017511,0.479087,0.338992,97.2245,119,5,1.00000omega,-0.002151 + -0.00018theta + 0.00014omega + 0.00002theta^2 + 0.00018theta omega + -0.00008omega^2
101011,2025-08-10 22:45:00,0.020793,0.580733,0.410903,453.6443,392,0,1.00000omega,0.000361 + -0.00466theta + -0.00267omega + 0.00001theta^2 + 0.00003theta omega + -0.00005omega^2
101012,2025-08-10 22:50:00,0.006878,0.200576,0.141912,-123.1869,2514,0,1.00000omega,0.000991 + -0.00022theta + -0.00208omega + 0.00027theta^2 + -0.00036theta omega + 0.00186omega^2
101013,2025-08-10 22:55:00,0.006335,0.367497,0.259898,-1.1356,1977,0,1.00000omega,0.000381 + -0.00045theta + -0.00080omega + 0.00044theta^2 + -0.00057theta omega + 0.00262omega^2
101014,2025-08-10 23:00:00,0.019745,0.531126,0.375822,117.4860,2767,0,1.00000omega,0.000141 + -0.00000theta + -0.00346omega + -0.00001theta^2 + 0.00003theta omega + -0.00008omega^2
101015,2025-08-10 23:05:00,0.018186,0.129864,0.092724,-231.2039,671,0,1.00000omega,-0.005901 + -0.00176theta + -0.00392omega + 0.00144theta^2 + 0.00618theta omega + -0.00311omega^2
101016,2025-08-10 23:10:00,0.032074,0.379870,0.269564,-58641.8086,910,0,1.00000omega,-0.002961 + -0.00106theta + 0.00220omega + -0.00008theta^2 + 0.00041theta omega + 0.00041omega^2
101017,2025-08-10 23:15:00,nan,nan,nan,45.6470,75,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101018,2025-08-10 23:20:00,nan,nan,nan,926.0188,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101019,2025-08-10 23:25:00,nan,nan,nan,774.1924,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101020,2025-08-10 23:30:00,0.014951,0.635129,0.449228,6.5738,2294,0,1.00000omega,0.000131 + 0.00001theta + -0.00433omega + 0.00004theta^2 + 0.00006theta omega + -0.00024omega^2
101021,2025-08-10 23:35:00,nan,nan,nan,101.8494,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101022,2025-08-10 23:40:00,0.006883,0.233493,0.165176,2.2827,2396,0,1.00000omega,0.000121 + 0.00019theta + 0.00291omega + 0.00002theta^2 + -0.00005theta omega + 0.00104omega^2
101023,2025-08-10 23:45:00,nan,nan,nan,6927.1792,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101024,2025-08-10 23:50:00,0.022241,0.399290,0.282778,-1685852.5000,653,0,1.00000omega,-0.003321 + -0.10068theta + -0.00253omega + 0.04798theta^2 + 0.00814theta omega + -0.01150omega^2
101025,2025-08-10 23:55:00,0.006257,0.222764,0.157580,-0.2740,1630,0,1.00000omega,-0.001621 + -0.00037theta + 0.00110omega + 0.00026theta^2 + 0.00048theta omega + -0.00023omega^2
101026,2025-08-11 00:00:00,0.004219,0.158501,0.112117,9.0550,4556,0,1.00000omega,-0.000991 + 0.00007theta + 0.00287omega + 0.00000theta^2 + 0.00001theta omega + 0.00024omega^2
101027,2025-08-11 00:05:00,0.010161,0.256428,0.181464,58.2595,2656,0,1.00000omega,0.001021 + 0.00001theta + 0.00026omega + 0.00002theta^2 + -0.00003theta omega + 0.00083omega^2
101028,2025-08-11 00:10:00,0.003116,0.065778,0.046564,-0.6941,1476,0,1.00000omega,-0.001471 + -0.00144theta + -0.00169omega + 0.00012theta^2 + -0.00002theta omega + -0.00618omega^2
101029,2025-08-11 00:15:00,nan,nan,nan,2499.4629,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101030,2025-08-11 00:20:00,0.029758,0.372411,0.264174,-321.5489,385,1,1.00000omega,-0.000601 + -0.02056theta + -0.00766omega + -0.00066theta^2 + -0.10661theta omega + -0.00020omega^2
101031,2025-08-11 00:25:00,0.004419,0.034574,0.024647,2.0338,1729,0,1.00000omega,0.000101 + 0.00104theta + -0.00637omega + -0.00002theta^2 + -0.00044theta omega + -0.00251omega^2
101032,2025-08-11 00:30:00,0.004681,0.141028,0.099777,-11.2577,1683,0,1.00000omega,0.012721 + 0.00090theta + -0.00112omega + 0.00154theta^2 + 0.00151theta omega + 0.00101omega^2
101033,2025-08-11 00:35:00,0.029460,0.452356,0.320542,200.5619,34,5,1.00000omega,0.000011 + -0.00077theta + 0.00112omega + 0.00140theta^2 + 0.00592theta omega + 0.00387omega^2
101034,2025-08-11 00:40:00,nan,nan,nan,53.0342,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101035,2025-08-11 00:45:00,0.034240,0.526558,0.373119,299.1134,62,5,1.00000omega,-0.009691 + -0.00337theta + -0.00197omega + -0.00096theta^2 + -0.00001theta omega + 0.00135omega^2
101036,2025-08-11 00:50:00,0.003811,0.155021,0.109650,-31.3781,1723,0,1.00000omega,0.000101 + -0.00000theta + 0.00051omega + 0.00002theta^2 + 0.00017theta omega + 0.00085omega^2
101037,2025-08-11 00:55:00,0.034473,0.727366,0.514903,210.8326,27,5,1.00000omega,0.002721 + -0.00310theta + -0.00047omega + 0.00238theta^2 + -0.00022theta omega + -0.00046omega^2
101038,2025-08-11 01:00:00,0.023328,0.219051,0.155768,-376.0632,376,0,1.00000omega,0.000231 + -0.00097theta + 0.00267omega + -0.00000theta^2 + -0.00168theta omega + -0.00293omega^2
101039,2025-08-11 01:05:00,0.004120,0.046105,0.032731,-1.4713,1886,0,1.00000omega,-0.003271 + 0.00045theta + -0.00060omega + -0.00013theta^2 + 0.00012theta omega + 0.00018omega^2
101040,2025-08-11 01:10:00,nan,nan,nan,72.8307,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101041,2025-08-11 01:15:00,0.003412,0.032778,0.023303,-1.4049,1460,0,1.00000omega,-0.019031 + -1.61339theta + -0.01042omega + -0.01737theta^2 + 0.76667theta omega + 0.11739omega^2
101042,2025-08-11 01:20:00,0.010663,0.393604,0.278422,-2199.4365,1322,0,1.00000omega,-0.005301 + -1.00711theta + -0.00591omega + 0.01709theta^2 + 0.00429theta omega + 0.00313omega^2
101043,2025-08-11 01:25:00,0.003405,0.209970,0.148491,2.0382,2351,0,1.00000omega,0.001981 + -0.00073theta + -0.00517omega + -0.00004theta^2 + -0.00003theta omega + 0.00027omega^2
101044,2025-08-11 01:30:00,0.033070,0.535480,0.379363,-112466329600.0000,1327,1,1.00000omega,0.000021 + -0.00990theta + 0.00196omega + 0.00548theta^2 + -0.00881theta omega + 0.00622omega^2
101045,2025-08-11 01:35:00,0.018266,0.192930,0.137032,47.9622,42,5,1.00000omega,0.000301 + -0.02381theta + -0.00041omega + -0.00033theta^2 + -0.00620theta omega + -0.00136omega^2
101046,2025-08-11 01:40:00,0.024955,0.522817,0.370109,-511.9536,641,0,1.00000omega,0.000411 + -0.00022theta + 0.00018omega + -0.00008theta^2 + 0.00007theta omega + -0.00150omega^2
101047,2025-08-11 01:45:00,nan,nan,nan,59.1695,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101048,2025-08-11 01:50:00,0.018990,0.097758,0.070418,-2207.2744,745,0,1.00000omega,0.014161 + -0.00181theta + -0.00626omega + -0.00034theta^2 + -0.00840theta omega + -0.00395omega^2
101049,2025-08-11 01:55:00,0.005368,0.222073,0.157075,1.1545,2049,0,1.00000omega,-0.000821 + -0.00081theta + 0.00162omega + 0.00002theta^2 + -0.00025theta omega + 0.00001omega^2
101050,2025-08-11 02:00:00,0.028622,0.387664,0.274866,-79121224.0000,736,0,1.00000omega,0.000051 + -0.00020theta + 0.00002omega + -0.00005theta^2 + -0.00030theta omega + 0.00074omega^2
101051,2025-08-11 02:05:00,0.004617,0.141440,0.100066,-0.4543,1899,0,1.00000omega,-0.000661 + 0.02982theta + 0.00051omega + 0.00190theta^2 + -0.00005theta omega + 0.00112omega^2
101052,2025-08-11 02:10:00,0.003541,0.063772,0.045163,0.1611,1779,0,1.00000omega,-0.004541 + -0.00283theta + -0.00039omega + 0.00012theta^2 + -0.00065theta omega + -0.01085omega^2
101053,2025-08-11 02:15:00,nan,nan,nan,193.9742,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101054,2025-08-11 02:20:00,0.004912,0.137945,0.097604,4.2044,2066,0,1.00000omega,0.029091 + -0.00094theta + -0.00947omega + -0.00008theta^2 + 0.00010theta omega + 0.00008omega^2
101055,2025-08-11 02:25:00,0.003758,0.065555,0.046430,-1.3289,1690,0,1.00000omega,0.005221 + -0.00082theta + 0.00061omega + 0.00010theta^2 + 0.00050theta omega + -0.00268omega^2
101056,2025-08-11 02:30:00,nan,nan,nan,2763.8623,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101057,2025-08-11 02:35:00,nan,nan,nan,169.9793,86,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101058,2025-08-11 02:40:00,nan,nan,nan,97.0330,115,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101059,2025-08-11 02:45:00,0.004484,0.214083,0.151413,0.2303,1619,0,1.00000omega,0.000821 + -0.00112theta + 0.00631omega + 0.00003theta^2 + -0.00005theta omega + -0.00006omega^2
101060,2025-08-11 02:50:00,0.003837,0.064984,0.046031,0.2165,1603,0,1.00000omega,-0.001561 + 0.00046theta + 0.00221omega + -0.00009theta^2 + -0.00030theta omega + -0.00176omega^2
101061,2025-08-11 02:55:00,0.003911,0.058898,0.041739,-1.8594,1961,0,1.00000omega,-0.002001 + -0.01085theta + 0.00048omega + 0.00026theta^2 + 0.00010theta omega + 0.00089omega^2
101062,2025-08-11 03:00:00,0.005391,0.063440,0.045020,-1.6745,2251,0,1.00000omega,0.001591 + -0.00462theta + -0.00340omega + -0.00023theta^2 + 0.00204theta omega + -0.00261omega^2
101063,2025-08-11 03:05:00,0.003553,0.195428,0.138211,-217.4021,2596,0,1.00000omega,-0.005231 + -0.00132theta + 0.00221omega + 0.00001theta^2 + -0.00019theta omega + -0.00009omega^2
101064,2025-08-11 03:10:00,0.006922,0.227244,0.160760,0.0824,1879,0,1.00000omega,-0.004211 + 0.00068theta + -0.00367omega + -0.00002theta^2 + -0.00011theta omega + 0.00052omega^2
101065,2025-08-11 03:15:00,0.008674,0.416219,0.294375,29.7188,1762,0,1.00000omega,0.002181 + 0.00004theta + -0.00039omega + 0.00002theta^2 + -0.00001theta omega + 0.00021omega^2
101066,2025-08-11 03:20:00,0.009672,0.806826,0.570553,-44215776.0000,3282,0,1.00000omega,0.000361 + 0.00006theta + -0.00056omega + 0.00003theta^2 + 0.00004theta omega + 0.00003omega^2
101067,2025-08-11 03:25:00,0.022105,0.224771,0.159704,-20905.7676,933,0,1.00000omega,-0.001881 + 0.00001theta + -0.01386omega + -0.00002theta^2 + -0.00002theta omega + 0.00009omega^2
101068,2025-08-11 03:30:00,nan,nan,nan,808.8214,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101069,2025-08-11 03:35:00,nan,nan,nan,190.0343,239,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101070,2025-08-11 03:40:00,0.004837,0.254103,0.179711,12.4954,3366,0,1.00000omega,-0.000421 + 0.00013theta + 0.00048omega + 0.00000theta^2 + 0.00004theta omega + -0.00013omega^2
101071,2025-08-11 03:45:00,0.004196,0.088765,0.062837,-2.8787,1768,0,1.00000omega,0.001051 + -0.00218theta + -0.00447omega + 0.00105theta^2 + -0.00146theta omega + 0.00299omega^2
101072,2025-08-11 03:50:00,0.002763,0.062775,0.044432,-2.2537,1640,0,1.00000omega,-0.002131 + -0.00093theta + 0.00179omega + 0.00074theta^2 + 0.00253theta omega + 0.00116omega^2
101073,2025-08-11 03:55:00,nan,nan,nan,174.5342,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101074,2025-08-11 04:00:00,nan,nan,nan,472.4535,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101075,2025-08-11 04:05:00,nan,nan,nan,78.1167,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101076,2025-08-11 04:10:00,3.733694,102.265594,72.360870,-1108725148188669902848.0000,1592,5,1.00000omega,0.006251 + -0.00097theta + 0.00036omega + 0.00000theta^2 + -0.00002theta omega + 0.00000omega^2
101077,2025-08-11 04:15:00,nan,nan,nan,765.8496,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101078,2025-08-11 04:20:00,nan,nan,nan,147.6218,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101079,2025-08-11 04:25:00,0.003620,0.089024,0.063002,-1.3012,1208,0,1.00000omega,0.001281 + 0.00225theta + -0.00160omega + -0.00039theta^2 + 0.00015theta omega + 0.00461omega^2
101080,2025-08-11 04:30:00,0.003663,0.142508,0.100802,-64496.0820,2178,0,1.00000omega,0.000531 + -0.00192theta + -0.00209omega + 0.00616theta^2 + 0.00001theta omega + 0.00018omega^2
101081,2025-08-11 04:35:00,0.004515,0.055246,0.039195,-0.6015,1089,0,1.00000omega,0.011341 + -0.10314theta + -0.00382omega + -0.02830theta^2 + 0.00293theta omega + 0.02265omega^2
101082,2025-08-11 04:40:00,0.011706,0.146999,0.104273,14.6210,91,5,1.00000omega,0.003351 + -0.00303theta + -0.00669omega + 0.00400theta^2 + -0.00007theta omega + -0.00246omega^2
101083,2025-08-11 04:45:00,nan,nan,nan,60051.1992,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101084,2025-08-11 04:50:00,nan,nan,nan,2621.5203,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101085,2025-08-11 04:55:00,nan,nan,nan,492.0069,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101086,2025-08-11 05:00:00,0.005061,0.072893,0.051667,-20353.9258,2830,0,1.00000omega,0.002621 + 0.00016theta + 0.00080omega + -0.00000theta^2 + -0.00017theta omega + 0.00108omega^2
101087,2025-08-11 05:05:00,nan,nan,nan,473.0797,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101088,2025-08-11 05:10:00,0.002572,0.033509,0.023764,0.0706,2017,0,1.00000omega,-0.003371 + -0.00062theta + -0.00201omega + 0.00009theta^2 + -0.00042theta omega + -0.00138omega^2
101089,2025-08-11 05:15:00,0.005031,0.178884,0.126540,3.2143,2250,0,1.00000omega,-0.000041 + 0.00008theta + 0.00040omega + -0.00001theta^2 + 0.00003theta omega + 0.00019omega^2
101090,2025-08-11 05:20:00,0.009463,0.255507,0.180795,12.0116,2435,0,1.00000omega,-0.008401 + -0.00018theta + -0.00075omega + -0.00001theta^2 + -0.00005theta omega + -0.00001omega^2
101091,2025-08-11 05:25:00,nan,nan,nan,191.7341,187,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101092,2025-08-11 05:30:00,nan,nan,nan,1496.5686,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101093,2025-08-11 05:35:00,nan,nan,nan,2261.4360,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101094,2025-08-11 05:40:00,0.009804,0.212054,0.150105,27.5664,1904,0,1.00000omega,-0.000301 + -0.00000theta + 0.00037omega + -0.00000theta^2 + 0.00000theta omega + -0.00020omega^2
101095,2025-08-11 05:45:00,0.004672,0.391477,0.276836,10.4059,4339,0,1.00000omega,0.003731 + -0.00013theta + -0.01395omega + 0.00002theta^2 + -0.00005theta omega + -0.00144omega^2
101096,2025-08-11 05:50:00,0.023976,0.525500,0.371971,385.8008,146,5,1.00000omega,0.000011 + -0.00012theta + 0.00175omega + -0.00004theta^2 + -0.00012theta omega + -0.00012omega^2
101097,2025-08-11 05:55:00,nan,nan,nan,379.8823,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101098,2025-08-11 06:00:00,nan,nan,nan,448.0772,95,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101099,2025-08-11 06:05:00,nan,nan,nan,83.8564,75,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101100,2025-08-11 06:10:00,0.005286,0.302614,0.214013,3.1984,1070,0,1.00000omega,-0.004401 + -0.00015theta + -0.00278omega + -0.00004theta^2 + 0.00025theta omega + -0.00154omega^2
101101,2025-08-11 06:15:00,0.005824,0.232767,0.164643,-3349733015360247561191424.0000,1771,1,1.00000omega,0.000271 + 0.00012theta + 0.00074omega + -0.00018theta^2 + -0.00054theta omega + 0.00432omega^2
101102,2025-08-11 06:20:00,0.028161,1.046648,0.740360,-933551.3125,803,0,1.00000omega,0.001801 + -0.00073theta + -0.00052omega + -0.00002theta^2 + -0.00001theta omega + -0.00030omega^2
101103,2025-08-11 06:25:00,0.008147,0.435052,0.307682,-28804078632960.0000,2595,0,1.00000omega,-0.001031 + 0.00010theta + -0.00225omega + -0.00004theta^2 + -0.00000theta omega + -0.00134omega^2
101104,2025-08-11 06:30:00,0.008932,0.145464,0.103052,11.8371,1318,0,1.00000omega,-0.009871 + -0.06400theta + -0.00049omega + -0.00129theta^2 + -0.00034theta omega + 0.00009omega^2
101105,2025-08-11 06:35:00,0.027202,0.304279,0.216016,-167189168.0000,1200,0,1.00000omega,0.000801 + -0.00251theta + -0.00097omega + 0.01156theta^2 + -0.02155theta omega + -0.00008omega^2
101106,2025-08-11 06:40:00,nan,nan,nan,1381.8346,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101107,2025-08-11 06:45:00,0.024733,0.914688,0.647019,334.4014,57,5,1.00000omega,0.000071 + 0.00032theta + -0.00230omega + 0.00003theta^2 + 0.00012theta omega + 0.00057omega^2
101108,2025-08-11 06:50:00,0.003532,0.148615,0.105116,0.3140,4195,0,1.00000omega,-0.002701 + -0.00009theta + -0.00167omega + -0.00001theta^2 + -0.00016theta omega + 0.00051omega^2
101109,2025-08-11 06:55:00,0.004077,0.127633,0.090296,0.4344,2368,1,1.00000omega,-0.013131 + -0.00057theta + 0.01618omega + -0.00029theta^2 + 0.00019theta omega + 0.00274omega^2
101110,2025-08-11 07:00:00,nan,nan,nan,239.5453,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101111,2025-08-11 07:05:00,0.039791,1.224280,0.866154,597.3729,20,5,1.00000omega,0.001101 + -0.00195theta + 0.00391omega + -0.00023theta^2 + -0.00060theta omega + -0.00128omega^2
101112,2025-08-11 07:10:00,0.003392,0.059372,0.042051,-1.9914,1566,0,1.00000omega,0.000181 + 0.00035theta + 0.00148omega + 0.00106theta^2 + 0.00498theta omega + -0.00006omega^2
101113,2025-08-11 07:15:00,0.003830,0.021376,0.015356,-0.0376,988,0,1.00000omega,0.003581 + -0.37237theta + 0.00544omega + 0.00228theta^2 + 0.01332theta omega + -0.00587omega^2
101114,2025-08-11 07:20:00,0.003691,0.116169,0.082186,-2.5520,1033,0,1.00000omega,-0.002061 + -0.00035theta + 0.00052omega + 0.00211theta^2 + 0.00074theta omega + 0.00151omega^2
101115,2025-08-11 07:25:00,nan,nan,nan,206.8859,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101116,2025-08-11 08:10:00,nan,nan,nan,-1529115696382876780748341248.0000,1690,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101117,2025-08-11 08:15:00,0.022019,1.126603,0.796781,-15660296052561294655488.0000,2020,0,1.00000omega,0.003691 + -0.00314theta + -0.00381omega + 0.00055theta^2 + 0.00112theta omega + -0.00171omega^2
101118,2025-08-11 08:20:00,nan,nan,nan,4.5192,331,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101119,2025-08-11 08:25:00,nan,nan,nan,108.4448,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
101120,2025-08-11 08:30:00,0.004577,0.033617,0.023990,-1.2454,1068,0,1.00000omega,-0.001571 + -0.02985theta + -0.00527omega + -0.00051theta^2 + 0.00089theta omega + -0.00153omega^2
101121,2025-08-11 08:35:00,0.004310,0.055924,0.039662,0.1163,1202,0,1.00000omega,-0.001551 + 0.00059theta + -0.00077omega + -0.00002theta^2 + 0.00131theta omega + -0.00133omega^2
101122,2025-08-11 08:40:00,0.003716,0.037168,0.026413,-1.3854,1507,0,1.00000omega,0.061731 + -0.88449theta + -0.01728omega + 0.47919theta^2 + -0.01806theta omega + -0.02576omega^2
101123,2025-08-11 08:45:00,0.032514,0.649762,0.460026,88.0886,47,5,1.00000omega,0.004181 + -0.00146theta + -0.00235omega + 0.00002theta^2 + -0.00166theta omega + -0.00051omega^2
101124,2025-08-11 08:50:00,0.003179,0.022627,0.016157,-1.5515,805,0,1.00000omega,0.072321 + -0.08797theta + 0.01713omega + 0.23194theta^2 + 0.00883theta omega + 0.01836omega^2
