Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
67563,2025-04-16 12:35:00,0.070495,0.810771,0.575465,294.2405,29,5,1.00000omega,-0.019091 + -0.00524theta + 0.00017omega + -0.00095theta^2 + 0.00016theta omega + -0.00695omega^2
67564,2025-04-16 12:40:00,nan,nan,nan,59.6040,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67565,2025-04-16 12:45:00,0.004959,0.140483,0.099399,1.6772,1628,0,1.00000omega,-0.006221 + 0.00053theta + -0.00776omega + 0.00001theta^2 + 0.00017theta omega + -0.01128omega^2
67566,2025-04-16 12:50:00,nan,nan,nan,645.7677,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67567,2025-04-16 12:55:00,0.005000,0.109495,0.077505,0.7142,2613,0,1.00000omega,0.002031 + -0.00013theta + -0.00044omega + -0.00021theta^2 + 0.00003theta omega + 0.00054omega^2
67568,2025-04-16 13:00:00,0.006654,0.188826,0.133603,0.6317,2559,0,1.00000omega,-0.001741 + 0.00053theta + 0.00187omega + 0.00009theta^2 + 0.00015theta omega + -0.00017omega^2
67569,2025-04-16 13:05:00,0.004431,0.056753,0.040253,0.8695,1722,0,1.00000omega,-0.000211 + 0.00207theta + -0.00308omega + -0.00051theta^2 + 0.00196theta omega + 0.00011omega^2
67570,2025-04-16 13:10:00,0.004354,0.037936,0.027001,-0.7537,1684,1,1.00000omega,-0.001351 + -0.00201theta + -0.00468omega + 0.00028theta^2 + 0.00084theta omega + -0.00115omega^2
67571,2025-04-16 13:15:00,0.004176,0.115179,0.081498,-3.2523,1130,0,1.00000omega,-0.018511 + -3.50073theta + 0.01141omega + -0.53778theta^2 + 0.03746theta omega + 0.01613omega^2
67572,2025-04-16 13:20:00,0.004121,0.110610,0.078267,-467660.1562,1563,0,1.00000omega,-0.000961 + -0.00160theta + -0.00000omega + -0.00024theta^2 + 0.00017theta omega + 0.00195omega^2
67573,2025-04-16 13:25:00,0.047033,0.752451,0.533102,124.1341,42,5,1.00000omega,-0.009541 + -0.04016theta + 0.00063omega + -0.00017theta^2 + -0.00108theta omega + -0.00734omega^2
67574,2025-04-16 13:30:00,0.004932,0.023368,0.016888,0.3314,1971,0,1.00000omega,0.000321 + 0.00016theta + -0.00200omega + 0.00051theta^2 + 0.00016theta omega + 0.00018omega^2
67575,2025-04-16 13:35:00,nan,nan,nan,25.9870,86,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67576,2025-04-16 13:40:00,0.020615,0.604427,0.427643,-33813.0156,817,0,1.00000omega,0.001321 + -1.91557theta + 0.01121omega + -0.00509theta^2 + -0.01245theta omega + -0.02354omega^2
67577,2025-04-16 13:45:00,nan,nan,nan,181.0330,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67578,2025-04-16 13:50:00,0.035018,0.434699,0.308374,113.5485,138,5,1.00000omega,0.001261 + -0.00119theta + -0.01048omega + -0.00014theta^2 + 0.00025theta omega + 0.00377omega^2
67579,2025-04-16 13:55:00,0.026882,0.287619,0.204264,27.6981,179,5,1.00000omega,-0.000141 + 0.00065theta + 0.00140omega + -0.00231theta^2 + -0.00144theta omega + -0.00004omega^2
67580,2025-04-16 14:00:00,nan,nan,nan,272.7901,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67581,2025-04-16 14:05:00,nan,nan,nan,40.9661,71,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67582,2025-04-16 14:10:00,0.005101,0.067782,0.048065,-1.5096,816,0,1.00000omega,-0.000071 + -0.06481theta + -0.00072omega + -0.00374theta^2 + 0.00042theta omega + -0.00227omega^2
67583,2025-04-16 14:15:00,0.004929,0.104397,0.073902,-0.5698,1458,0,1.00000omega,0.002561 + 0.00068theta + -0.00084omega + 0.00004theta^2 + -0.00002theta omega + -0.00187omega^2
67584,2025-04-16 14:20:00,0.008428,0.287341,0.203268,-5.3237,803,0,1.00000omega,-0.004651 + -1.22791theta + -0.09245omega + -0.00560theta^2 + 0.00440theta omega + -0.00814omega^2
67585,2025-04-16 14:25:00,0.004381,0.034819,0.024815,-1.3367,837,0,1.00000omega,-0.001451 + -0.03254theta + 0.00217omega + 0.00340theta^2 + 0.00536theta omega + -0.00153omega^2
67586,2025-04-16 14:30:00,0.005589,0.102227,0.072394,-2.3681,1356,0,1.00000omega,0.005261 + -0.29736theta + 0.00487omega + 0.01022theta^2 + 0.00208theta omega + -0.02315omega^2
67587,2025-04-16 14:35:00,nan,nan,nan,43.3098,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67588,2025-04-16 14:40:00,0.006004,0.184098,0.130246,-0.7561,1474,0,1.00000omega,-0.000931 + -0.00459theta + 0.00324omega + 0.00143theta^2 + -0.00227theta omega + -0.00063omega^2
67589,2025-04-16 14:45:00,0.008435,0.079449,0.056495,-0.5073,1348,0,1.00000omega,0.037791 + -1.83563theta + -0.23388omega + 0.01330theta^2 + -0.01714theta omega + -0.00600omega^2
67590,2025-04-16 14:50:00,0.005161,0.038346,0.027359,-1.2778,1949,0,1.00000omega,-0.003301 + 0.00229theta + -0.00111omega + -0.00147theta^2 + -0.00006theta omega + 0.00624omega^2
67591,2025-04-16 14:55:00,nan,nan,nan,578.0151,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67592,2025-04-16 15:00:00,0.005994,0.158387,0.112077,-1.3530,1975,0,1.00000omega,-0.004731 + -0.21273theta + -0.13575omega + -0.00494theta^2 + -0.00004theta omega + 0.02197omega^2
67593,2025-04-16 15:05:00,nan,nan,nan,16.7892,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67594,2025-04-16 15:10:00,0.004225,0.019387,0.014030,-0.7910,1402,0,1.00000omega,-0.000281 + -0.00091theta + 0.00583omega + -0.00048theta^2 + -0.00395theta omega + 0.00475omega^2
67595,2025-04-16 15:15:00,0.004422,0.067711,0.047981,0.3075,1835,0,1.00000omega,-0.004921 + -0.00207theta + -0.00611omega + -0.00036theta^2 + 0.00112theta omega + -0.00015omega^2
67596,2025-04-16 15:20:00,0.030984,0.340032,0.241435,-8423.1934,660,0,1.00000omega,-0.003871 + -0.00058theta + -0.00011omega + -0.00002theta^2 + -0.00060theta omega + -0.00038omega^2
67597,2025-04-16 15:25:00,0.004727,0.040444,0.028793,-2.6590,1655,0,1.00000omega,0.007051 + -0.86796theta + 0.01290omega + -0.09851theta^2 + 0.00074theta omega + 0.02047omega^2
67598,2025-04-16 15:30:00,0.005046,0.135668,0.095998,1.7404,1470,0,1.00000omega,-0.000161 + -0.00004theta + 0.00021omega + 0.00013theta^2 + -0.00136theta omega + -0.00032omega^2
67599,2025-04-16 15:35:00,0.017946,0.160092,0.113911,13.7500,101,5,1.00000omega,0.002131 + -0.00565theta + -0.00970omega + 0.00097theta^2 + 0.00290theta omega + 0.00150omega^2
67600,2025-04-16 15:40:00,0.006667,0.113242,0.080213,-1.2593,1255,0,1.00000omega,0.002931 + -0.01966theta + 0.00009omega + -0.00001theta^2 + -0.00092theta omega + -0.00244omega^2
67601,2025-04-16 15:45:00,0.006336,0.155335,0.109930,-18785.4102,1943,0,1.00000omega,-0.000311 + -0.01231theta + -0.00076omega + 0.00021theta^2 + 0.00326theta omega + -0.00115omega^2
67602,2025-04-16 15:50:00,0.019024,0.562079,0.397677,-1462.4319,1346,0,1.00000omega,-0.041501 + -0.20923theta + 0.00383omega + -0.10519theta^2 + -0.02434theta omega + -0.03956omega^2
67603,2025-04-16 15:55:00,nan,nan,nan,88.2214,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67604,2025-04-16 16:00:00,0.042188,0.734371,0.520135,-62442.2539,889,0,1.00000omega,-0.001441 + -0.00010theta + -0.00085omega + -0.00011theta^2 + -0.00004theta omega + 0.00042omega^2
67605,2025-04-16 16:05:00,0.004832,0.100081,0.070850,-1.8105,1422,0,1.00000omega,0.033551 + -0.47669theta + 0.01597omega + 0.00812theta^2 + 0.00072theta omega + 0.08783omega^2
67606,2025-04-16 16:10:00,0.011084,0.171844,0.121765,10.8849,158,5,1.00000omega,0.001851 + -0.00304theta + -0.00091omega + 0.00040theta^2 + -0.00085theta omega + 0.00002omega^2
67607,2025-04-16 16:15:00,0.007201,0.346130,0.244804,0.3336,1184,0,1.00000omega,0.000361 + -0.00046theta + -0.00213omega + 0.00038theta^2 + -0.00161theta omega + 0.00022omega^2
67608,2025-04-16 16:20:00,nan,nan,nan,140.7140,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67609,2025-04-16 16:25:00,nan,nan,nan,39.8858,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67610,2025-04-16 16:30:00,0.008118,0.278036,0.196685,-8.6052,1381,0,1.00000omega,-0.000281 + 0.00022theta + -0.00009omega + 0.00136theta^2 + -0.00117theta omega + -0.01033omega^2
67611,2025-04-16 16:35:00,0.035212,0.577372,0.409022,-17921376256.0000,965,0,1.00000omega,0.005711 + -0.16022theta + -0.00156omega + 0.00552theta^2 + -0.00582theta omega + 0.00564omega^2
67612,2025-04-16 16:40:00,nan,nan,nan,-638329434826190542841315328.0000,1822,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67613,2025-04-16 16:45:00,0.005901,0.133452,0.094457,-1.5124,1712,0,1.00000omega,-0.005341 + -0.64390theta + 0.00330omega + -0.02360theta^2 + 0.00250theta omega + 0.02975omega^2
67614,2025-04-16 16:50:00,0.005315,0.165640,0.117185,3.0773,2710,0,1.00000omega,0.001981 + 0.00026theta + 0.00200omega + -0.00006theta^2 + -0.00005theta omega + 0.00084omega^2
67615,2025-04-16 16:55:00,0.029807,0.736239,0.521026,-12416941546185649794580480.0000,2458,1,1.00000omega,-0.002291 + 0.00000theta + -0.00047omega + -0.00001theta^2 + 0.00045theta omega + 0.00093omega^2
67616,2025-04-16 17:00:00,0.005827,0.258964,0.183162,-77.4358,2259,0,1.00000omega,-0.001971 + -0.00019theta + 0.00200omega + 0.00001theta^2 + 0.00004theta omega + -0.00087omega^2
67617,2025-04-16 17:05:00,0.038111,0.390556,0.277477,155.9942,49,5,1.00000omega,0.007331 + 0.00052theta + -0.01481omega + -0.00112theta^2 + 0.00163theta omega + -0.00507omega^2
67618,2025-04-16 17:10:00,0.026462,0.703114,0.497528,-574198.0625,1328,0,1.00000omega,-0.014391 + -0.13708theta + 0.00184omega + -0.00346theta^2 + -0.00119theta omega + 0.00778omega^2
67619,2025-04-16 17:15:00,0.005463,0.327974,0.231945,-0.1341,2394,0,1.00000omega,0.004391 + 0.00094theta + -0.00029omega + 0.00000theta^2 + -0.00048theta omega + -0.00377omega^2
67620,2025-04-16 17:20:00,nan,nan,nan,9.7453,332,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67621,2025-04-16 17:25:00,nan,nan,nan,404.6235,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67622,2025-04-16 17:30:00,0.021869,0.265136,0.188116,57.0096,208,5,1.00000omega,-0.000091 + -0.00012theta + -0.00007omega + -0.00005theta^2 + -0.00019theta omega + -0.00028omega^2
67623,2025-04-16 17:35:00,0.005226,0.076743,0.054391,-2.3757,995,0,1.00000omega,0.000721 + -0.75129theta + 0.02042omega + 0.02215theta^2 + 0.10435theta omega + -0.00180omega^2
67624,2025-04-16 17:40:00,nan,nan,nan,-14029842116865658191872.0000,827,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67625,2025-04-16 17:45:00,nan,nan,nan,136.9808,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67626,2025-04-16 17:50:00,nan,nan,nan,-3678310037525145418291434487808.0000,2598,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67627,2025-04-16 17:55:00,nan,nan,nan,-123296829126937815025713152.0000,3068,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67628,2025-04-16 18:00:00,0.032483,0.337592,0.239816,-60081.2656,881,0,1.00000omega,-0.000431 + 0.00111theta + 0.00142omega + -0.00114theta^2 + 0.00048theta omega + 0.00046omega^2
67629,2025-04-16 18:05:00,0.004966,0.074725,0.052955,0.8662,1819,0,1.00000omega,-0.000481 + 0.00344theta + 0.00633omega + 0.00055theta^2 + -0.00012theta omega + 0.00073omega^2
67630,2025-04-16 18:10:00,0.020846,0.221135,0.157059,71.8779,209,5,1.00000omega,0.001701 + 0.00013theta + 0.00257omega + -0.00000theta^2 + -0.00016theta omega + -0.00094omega^2
67631,2025-04-16 18:15:00,nan,nan,nan,340.9596,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67632,2025-04-16 18:20:00,nan,nan,nan,112.6087,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67633,2025-04-16 18:25:00,0.017460,0.215200,0.152669,34.6570,122,5,1.00000omega,0.000001 + 0.00471theta + 0.00291omega + -0.00023theta^2 + -0.00111theta omega + 0.00070omega^2
67634,2025-04-16 18:30:00,0.004073,0.050517,0.035837,-1.8741,974,0,1.00000omega,-0.001191 + -0.00516theta + -0.00101omega + -0.00049theta^2 + 0.00226theta omega + 0.00036omega^2
67635,2025-04-16 18:35:00,0.030344,0.538135,0.381123,89.2429,61,5,1.00000omega,0.002241 + 0.00105theta + 0.00085omega + -0.00013theta^2 + 0.00016theta omega + -0.00021omega^2
67636,2025-04-16 18:40:00,0.009238,0.353713,0.250198,-33763.5234,1388,0,1.00000omega,0.000911 + -0.00346theta + 0.00010omega + -0.00006theta^2 + -0.00003theta omega + -0.00003omega^2
67637,2025-04-16 18:45:00,nan,nan,nan,136.1534,73,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67638,2025-04-16 18:50:00,0.004788,0.083577,0.059195,-1.0558,1238,0,1.00000omega,0.000381 + -0.00036theta + 0.00193omega + 0.00073theta^2 + -0.00179theta omega + 0.00076omega^2
67639,2025-04-16 18:55:00,nan,nan,nan,129.2007,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67640,2025-04-16 19:00:00,0.030037,0.598374,0.423647,122.5415,80,5,1.00000omega,-0.000311 + -0.00014theta + 0.00326omega + 0.00001theta^2 + 0.00031theta omega + 0.00007omega^2
67641,2025-04-16 19:05:00,nan,nan,nan,309.0306,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67642,2025-04-16 19:10:00,0.004074,0.125320,0.088662,-2.9040,1463,0,1.00000omega,-0.002391 + 0.00499theta + -0.00113omega + -0.00146theta^2 + -0.00092theta omega + 0.00528omega^2
67643,2025-04-16 19:15:00,0.016619,1.990769,1.407735,-33494776882829734182912.0000,3430,0,1.00000omega,0.002491 + -0.00037theta + -0.00039omega + -0.00001theta^2 + -0.00015theta omega + -0.00003omega^2
67644,2025-04-16 19:20:00,0.014383,0.156931,0.111432,16.7576,146,5,1.00000omega,-0.005451 + -0.44812theta + 0.00023omega + 0.00316theta^2 + -0.01868theta omega + -0.00479omega^2
67645,2025-04-16 19:25:00,nan,nan,nan,38.1927,145,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67646,2025-04-16 19:30:00,0.018914,0.592840,0.419414,-800483904.0000,665,5,1.00000omega,0.024321 + -0.00098theta + -0.00062omega + -0.00016theta^2 + 0.00002theta omega + 0.00015omega^2
67647,2025-04-16 19:35:00,0.038343,1.713929,1.212234,1204.3064,49,5,1.00000omega,0.000351 + 0.00001theta + -0.00396omega + 0.00003theta^2 + 0.00007theta omega + -0.00017omega^2
67648,2025-04-16 19:40:00,0.006199,0.095351,0.067566,-2.4501,1550,0,1.00000omega,0.000051 + -0.00501theta + 0.00677omega + 0.00804theta^2 + 0.00485theta omega + 0.01171omega^2
67649,2025-04-16 19:45:00,nan,nan,nan,-32497296993260790309978112.0000,4236,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67650,2025-04-16 19:50:00,0.010638,0.302907,0.214319,-83.5886,2364,0,1.00000omega,0.001111 + -0.00035theta + 0.00046omega + 0.00012theta^2 + -0.00036theta omega + -0.00015omega^2
67651,2025-04-16 19:55:00,0.027063,2.557701,1.808669,-36664012800.0000,3107,0,1.00000omega,0.016981 + 0.00170theta + 0.01079omega + -0.00003theta^2 + -0.00041theta omega + 0.00002omega^2
67652,2025-04-16 20:00:00,0.006857,0.668195,0.472510,0.5512,3390,0,1.00000omega,-0.034741 + -0.05964theta + 0.01184omega + -0.00033theta^2 + -0.00028theta omega + -0.00127omega^2
67653,2025-04-16 20:05:00,nan,nan,nan,382.4111,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67654,2025-04-16 20:10:00,0.005615,0.314536,0.222446,-0.1997,1960,0,1.00000omega,0.025911 + -0.01297theta + -0.00412omega + 0.01647theta^2 + -0.00038theta omega + -0.01116omega^2
67655,2025-04-16 20:15:00,0.004112,0.021887,0.015747,-1.5042,1338,0,1.00000omega,0.050851 + -1.26624theta + -1.19235omega + 0.27133theta^2 + 0.00694theta omega + 0.07396omega^2
67656,2025-04-16 20:20:00,nan,nan,nan,59.4484,513,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67657,2025-04-16 20:25:00,0.005319,0.086535,0.061305,-1.5676,1159,0,1.00000omega,0.001141 + 0.00376theta + -0.06487omega + -0.00233theta^2 + 0.00079theta omega + 0.00113omega^2
67658,2025-04-16 20:30:00,nan,nan,nan,-36244722103098246430720.0000,960,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67659,2025-04-16 20:35:00,0.006758,0.210600,0.148994,7.2277,2421,0,1.00000omega,-0.000381 + -0.00003theta + -0.00152omega + 0.00007theta^2 + -0.00005theta omega + 0.00079omega^2
67660,2025-04-16 20:40:00,nan,nan,nan,46.5415,185,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67661,2025-04-16 20:45:00,0.055069,2.028657,1.435006,912.1580,38,5,1.00000omega,0.001551 + -0.00024theta + 0.00537omega + -0.00000theta^2 + 0.00008theta omega + -0.00015omega^2
67662,2025-04-16 20:50:00,0.011833,0.500664,0.354121,-115.6314,1680,0,1.00000omega,-0.000701 + -0.00334theta + 0.00620omega + -0.00009theta^2 + 0.00228theta omega + -0.00077omega^2
67663,2025-04-16 20:55:00,0.008772,0.624974,0.441967,-820853.1250,2754,1,1.00000omega,0.000501 + -0.00059theta + -0.00193omega + -0.00014theta^2 + 0.00038theta omega + 0.00073omega^2
67664,2025-04-16 21:00:00,0.008308,0.046565,0.033446,-1641.4878,2525,0,1.00000omega,-0.000401 + -0.00029theta + -0.00051omega + 0.00018theta^2 + -0.00014theta omega + -0.00118omega^2
67665,2025-04-16 21:05:00,0.004684,0.119093,0.084277,-2.3043,1824,0,1.00000omega,-0.003041 + 0.00073theta + -0.00273omega + -0.00026theta^2 + 0.00038theta omega + -0.01490omega^2
67666,2025-04-16 21:10:00,0.006118,0.196069,0.138709,-0.9544,1461,0,1.00000omega,0.001301 + 0.00008theta + 0.00323omega + -0.00003theta^2 + 0.00040theta omega + 0.00089omega^2
67667,2025-04-16 21:15:00,nan,nan,nan,57.9683,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67668,2025-04-16 21:20:00,0.004458,0.081743,0.057887,-2.0390,1256,0,1.00000omega,0.000401 + 0.00523theta + -0.00017omega + 0.00105theta^2 + 0.00443theta omega + 0.00176omega^2
67669,2025-04-16 21:25:00,nan,nan,nan,675.7780,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67670,2025-04-16 21:30:00,0.023898,0.277198,0.196736,17.8153,69,5,1.00000omega,0.006301 + -0.09791theta + 0.00321omega + 0.00024theta^2 + 0.00296theta omega + 0.00177omega^2
67671,2025-04-16 21:35:00,0.048231,0.592498,0.420345,183.3542,22,5,1.00000omega,-0.003861 + -0.00297theta + 0.00501omega + -0.00787theta^2 + -0.00035theta omega + -0.00152omega^2
67672,2025-04-16 21:40:00,0.004606,0.066197,0.046922,-2.5749,1595,0,1.00000omega,0.004211 + 0.00062theta + -0.00082omega + 0.00252theta^2 + -0.00115theta omega + 0.00308omega^2
67673,2025-04-16 21:45:00,0.004713,0.046938,0.033357,-1.9548,1508,0,1.00000omega,-0.011261 + -0.57894theta + -0.44694omega + -0.00760theta^2 + 0.02830theta omega + -0.00563omega^2
67674,2025-04-16 21:50:00,nan,nan,nan,87.0538,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67675,2025-04-16 21:55:00,nan,nan,nan,99.6411,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67676,2025-04-16 22:00:00,0.005036,0.045025,0.032036,-0.0839,1630,0,1.00000omega,0.000251 + 0.00198theta + -0.00806omega + 0.00114theta^2 + 0.00385theta omega + 0.00121omega^2
67677,2025-04-16 22:05:00,0.004123,0.023354,0.016769,-0.9555,1158,0,1.00000omega,0.002461 + -0.03745theta + -0.00323omega + -0.00389theta^2 + -0.00063theta omega + -0.00093omega^2
67678,2025-04-16 22:10:00,nan,nan,nan,284.2563,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67679,2025-04-16 22:15:00,0.010174,0.507060,0.358617,-93046188764530221571375104.0000,2226,1,1.00000omega,0.010161 + -0.00002theta + 0.00089omega + 0.00001theta^2 + 0.00012theta omega + -0.00029omega^2
67680,2025-04-16 22:20:00,nan,nan,nan,247.6190,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67681,2025-04-16 22:25:00,nan,nan,nan,870.7855,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67682,2025-04-16 22:30:00,nan,nan,nan,-10150669482067598143782400294912.0000,1493,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
67683,2025-04-16 22:35:00,0.008438,0.522782,0.369711,16.8513,3017,0,1.00000omega,0.000181 + -0.00001theta + -0.00006omega + -0.00000theta^2 + 0.00001theta omega + -0.00011omega^2
67684,2025-04-16 22:40:00,0.012135,0.716336,0.506599,-4264.5669,1443,0,1.00000omega,0.003901 + 0.00024theta + -0.00275omega + -0.00002theta^2 + 0.00003theta omega + -0.00118omega^2
