Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
26414,2024-11-19 21:20:00,0.005315,0.030816,0.022112,-1.5389,1201,0,1.00000omega,-0.028751 + -1.07893theta + 0.41646omega + -0.16768theta^2 + 1.20579theta omega + -0.35144omega^2
26415,2024-11-19 21:25:00,nan,nan,nan,25.6137,76,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26416,2024-11-19 21:30:00,0.004625,0.055326,0.039258,-2.0154,1442,0,1.00000omega,0.001911 + -0.86895theta + -0.01920omega + -0.00276theta^2 + -0.01755theta omega + -0.01404omega^2
26417,2024-11-19 21:35:00,0.048544,0.805015,0.570266,-128226.3828,550,0,1.00000omega,-0.000951 + -0.00248theta + -0.00241omega + -0.00021theta^2 + 0.00061theta omega + -0.00307omega^2
26418,2024-11-19 21:40:00,0.027117,0.199540,0.142393,123.5364,1141,1,1.00000omega,-0.004661 + -0.04397theta + -0.01039omega + 0.00374theta^2 + -0.00015theta omega + -0.01271omega^2
26419,2024-11-19 21:45:00,0.007802,0.142421,0.100858,-2.1137,865,0,1.00000omega,-0.002451 + 0.00103theta + -0.00370omega + -0.00250theta^2 + -0.00099theta omega + -0.00082omega^2
26420,2024-11-19 21:50:00,0.035640,0.541292,0.383580,-820950656.0000,1416,0,1.00000omega,0.006271 + -0.00223theta + -0.00795omega + 0.03968theta^2 + 0.06028theta omega + 0.00788omega^2
26421,2024-11-19 21:55:00,0.005192,0.084679,0.059989,-1.8362,1476,1,1.00000omega,-0.053431 + -0.15170theta + -0.00184omega + -0.00053theta^2 + -0.00657theta omega + -0.24046omega^2
26422,2024-11-19 22:00:00,0.005536,0.048550,0.034552,-1.9129,1651,0,1.00000omega,0.002681 + -1.36928theta + -0.02131omega + 0.00882theta^2 + 0.01998theta omega + -0.03718omega^2
26423,2024-11-19 22:05:00,0.005686,0.631672,0.446678,-1157775736486806029336576.0000,2217,1,1.00000omega,0.004811 + 0.00010theta + 0.00167omega + 0.00009theta^2 + -0.00028theta omega + -0.00030omega^2
26424,2024-11-19 22:10:00,nan,nan,nan,100.6036,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26425,2024-11-19 22:15:00,0.006949,0.191855,0.135751,4.6713,2155,0,1.00000omega,-0.002261 + -0.00033theta + -0.00095omega + 0.00000theta^2 + 0.00023theta omega + 0.00000omega^2
26426,2024-11-19 22:20:00,nan,nan,nan,69.9110,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26427,2024-11-19 22:25:00,0.007020,0.213935,0.151356,-630.5130,726,0,1.00000omega,-0.043941 + -0.84290theta + -0.00918omega + -0.01863theta^2 + -0.00304theta omega + 0.02167omega^2
26428,2024-11-19 22:30:00,nan,nan,nan,277.4137,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26429,2024-11-19 22:35:00,nan,nan,nan,-276577576774786575624757575680.0000,1000,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26430,2024-11-19 22:40:00,0.004684,0.022294,0.016109,-1.9271,1890,0,1.00000omega,-0.005421 + -0.00136theta + 0.00258omega + 0.00394theta^2 + 0.00316theta omega + 0.00091omega^2
26431,2024-11-19 22:45:00,nan,nan,nan,144.3128,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26432,2024-11-19 22:50:00,0.009034,0.316662,0.224005,2.6773,2038,0,1.00000omega,0.004161 + 0.00004theta + -0.00022omega + -0.00003theta^2 + -0.00003theta omega + -0.00026omega^2
26433,2024-11-19 22:55:00,0.005243,0.204656,0.144761,-0.3002,2286,0,1.00000omega,0.002671 + 0.00030theta + 0.00014omega + -0.00088theta^2 + -0.00092theta omega + -0.00059omega^2
26434,2024-11-19 23:00:00,0.004582,0.138401,0.097918,-1.5201,1372,0,1.00000omega,-0.005181 + -0.44639theta + 0.00224omega + -0.00045theta^2 + -0.00005theta omega + -0.00110omega^2
26435,2024-11-19 23:05:00,0.005341,0.155026,0.109685,-0.9925,1035,0,1.00000omega,0.000711 + -0.17589theta + -0.04755omega + -0.02782theta^2 + -0.02456theta omega + 0.14352omega^2
26436,2024-11-19 23:10:00,0.004632,0.098503,0.069729,0.8541,2870,0,1.00000omega,0.001251 + -0.00072theta + 0.00312omega + 0.00018theta^2 + -0.00024theta omega + -0.00007omega^2
26437,2024-11-19 23:15:00,nan,nan,nan,107.9280,182,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26438,2024-11-19 23:20:00,0.004869,0.153598,0.108665,-2.6378,1810,0,1.00000omega,-0.004001 + 0.00245theta + 0.00020omega + 0.00006theta^2 + -0.00195theta omega + -0.00508omega^2
26439,2024-11-19 23:25:00,nan,nan,nan,291.2894,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26440,2024-11-19 23:30:00,0.004945,0.169618,0.119989,0.4528,2028,0,1.00000omega,-0.001851 + -0.00156theta + 0.00925omega + 0.00056theta^2 + 0.00040theta omega + -0.00075omega^2
26441,2024-11-19 23:35:00,0.006217,0.226004,0.159869,1.2541,2206,0,1.00000omega,0.016371 + -0.08226theta + 0.00617omega + 0.01998theta^2 + 0.00211theta omega + 0.00256omega^2
26442,2024-11-19 23:40:00,0.043321,1.435566,1.015560,-48771244.0000,1793,0,1.00000omega,0.005821 + 0.00047theta + 0.00479omega + -0.00037theta^2 + 0.00038theta omega + -0.00168omega^2
26443,2024-11-19 23:45:00,0.005173,0.149662,0.105890,-2.4381,1968,0,1.00000omega,0.003421 + -0.52011theta + -0.01398omega + -0.00923theta^2 + -0.00258theta omega + -0.00925omega^2
26444,2024-11-19 23:50:00,0.005722,0.227498,0.160916,-0.0182,1962,0,1.00000omega,0.004481 + -0.00087theta + -0.00026omega + -0.00026theta^2 + -0.00069theta omega + -0.00180omega^2
26445,2024-11-19 23:55:00,0.004267,0.083295,0.058976,-1.9021,1201,0,1.00000omega,-0.004191 + -0.00412theta + -0.00388omega + 0.00032theta^2 + -0.00128theta omega + -0.00101omega^2
26446,2024-11-20 00:00:00,0.031544,0.827440,0.585514,-1495.5643,602,0,1.00000omega,0.000471 + -0.00148theta + -0.00047omega + 0.00002theta^2 + 0.00001theta omega + 0.00024omega^2
26447,2024-11-20 00:05:00,0.015639,1.300192,0.919441,-1807924330724170137600.0000,4021,1,1.00000omega,0.000711 + 0.00072theta + -0.00175omega + -0.00001theta^2 + 0.00003theta omega + 0.00018omega^2
26448,2024-11-20 00:10:00,0.004834,0.148164,0.104824,-0.4115,1686,0,1.00000omega,-0.015151 + -0.00104theta + -0.00400omega + 0.00014theta^2 + 0.01258theta omega + -0.00557omega^2
26449,2024-11-20 00:15:00,nan,nan,nan,342.9924,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26450,2024-11-20 00:20:00,0.005717,0.235384,0.166491,-9.4919,1693,0,1.00000omega,0.002201 + -0.55123theta + -0.08988omega + -0.00081theta^2 + 0.00078theta omega + -0.02659omega^2
26451,2024-11-20 00:25:00,nan,nan,nan,597.5147,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26452,2024-11-20 00:30:00,0.007090,0.066036,0.046963,1.1017,2740,0,1.00000omega,0.015551 + -0.00062theta + 0.00232omega + 0.00040theta^2 + 0.00010theta omega + 0.00039omega^2
26453,2024-11-20 00:35:00,0.026836,0.525727,0.372229,129.2270,63,5,1.00000omega,0.000781 + -0.00050theta + 0.00256omega + -0.00005theta^2 + 0.00004theta omega + -0.00011omega^2
26454,2024-11-20 00:40:00,nan,nan,nan,-399013227116747554816.0000,965,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26455,2024-11-20 00:45:00,nan,nan,nan,89.7394,75,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26456,2024-11-20 00:50:00,0.003892,0.060880,0.043137,-3.2176,1035,0,1.00000omega,-0.000551 + -1.25217theta + -0.00560omega + 0.02722theta^2 + 0.00509theta omega + -0.00535omega^2
26457,2024-11-20 00:55:00,0.005817,0.457211,0.323323,-1.4173,2669,0,1.00000omega,0.000911 + 0.00018theta + 0.00074omega + -0.00094theta^2 + 0.00002theta omega + -0.00036omega^2
26458,2024-11-20 01:00:00,0.004695,0.228762,0.161793,0.1689,2636,0,1.00000omega,0.003021 + -0.00019theta + -0.00055omega + -0.00005theta^2 + 0.00078theta omega + 0.00029omega^2
26459,2024-11-20 01:05:00,0.005398,0.072078,0.051109,-0.5647,1085,0,1.00000omega,0.001521 + -0.00403theta + -0.00268omega + 0.00301theta^2 + 0.00498theta omega + 0.00151omega^2
26460,2024-11-20 01:10:00,0.004156,0.038875,0.027645,-1.7911,902,0,1.00000omega,0.000561 + -0.03299theta + -0.01608omega + -0.00537theta^2 + 0.03184theta omega + 0.00047omega^2
26461,2024-11-20 01:15:00,0.006035,0.190528,0.134791,-45.7543,2381,0,1.00000omega,-0.001441 + 0.00021theta + 0.00133omega + 0.00003theta^2 + -0.00004theta omega + 0.00012omega^2
26462,2024-11-20 01:20:00,nan,nan,nan,761.0712,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26463,2024-11-20 01:25:00,0.042521,0.804008,0.569314,-1386879.5000,653,0,1.00000omega,0.002641 + 0.00195theta + -0.00367omega + -0.00002theta^2 + -0.00101theta omega + 0.00013omega^2
26464,2024-11-20 01:30:00,nan,nan,nan,114.3141,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26465,2024-11-20 01:35:00,0.003671,0.086954,0.061540,-0.9262,1738,0,1.00000omega,0.001231 + -0.50256theta + 0.00616omega + 0.00159theta^2 + 0.00614theta omega + -0.00045omega^2
26466,2024-11-20 01:40:00,nan,nan,nan,37.6917,108,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26467,2024-11-20 01:45:00,0.003705,0.070880,0.050188,-1.9474,2086,0,1.00000omega,-0.007211 + -0.03576theta + 0.00032omega + 0.00202theta^2 + 0.00295theta omega + 0.00006omega^2
26468,2024-11-20 01:50:00,0.046260,1.291822,0.914041,296.8165,34,5,1.00000omega,-0.000371 + -0.00483theta + -0.00012omega + -0.00013theta^2 + 0.00170theta omega + 0.00003omega^2
26469,2024-11-20 01:55:00,0.051564,0.537266,0.381650,151.2380,38,5,1.00000omega,0.002021 + -0.08328theta + -0.00456omega + -0.00522theta^2 + 0.04362theta omega + -0.00771omega^2
26470,2024-11-20 02:00:00,0.004697,0.118821,0.084085,-0.8819,2763,0,1.00000omega,0.000701 + -0.00062theta + -0.00225omega + -0.00048theta^2 + 0.00016theta omega + -0.00081omega^2
26471,2024-11-20 02:05:00,0.005756,0.509020,0.359954,-18063005696.0000,1749,0,1.00000omega,0.001731 + 0.00065theta + 0.00020omega + -0.00006theta^2 + -0.00044theta omega + -0.00065omega^2
26472,2024-11-20 02:10:00,0.005537,0.127490,0.090234,-2.4630,1246,0,1.00000omega,0.004801 + -0.00067theta + 0.00400omega + -0.00199theta^2 + -0.00294theta omega + -0.00476omega^2
26473,2024-11-20 02:15:00,0.005261,0.051226,0.036412,-1.9502,1590,0,1.00000omega,0.000311 + 0.00183theta + 0.00110omega + 0.00777theta^2 + -0.00592theta omega + -0.00061omega^2
26474,2024-11-20 02:20:00,nan,nan,nan,666.5367,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26475,2024-11-20 02:25:00,0.383589,13.929298,9.853235,-620669847113564160.0000,1173,0,1.00000omega,-0.046021 + -0.17132theta + -0.00007omega + 0.00001theta^2 + -0.00005theta omega + -0.00033omega^2
26476,2024-11-20 02:30:00,0.004303,0.044242,0.031432,-2.2197,1059,0,1.00000omega,0.004711 + -0.25468theta + -0.00450omega + -0.00609theta^2 + -0.00166theta omega + -0.00336omega^2
26477,2024-11-20 02:35:00,0.005136,0.157435,0.111382,-2.2666,2456,0,1.00000omega,-0.000981 + 0.00108theta + 0.00573omega + 0.00002theta^2 + 0.00009theta omega + -0.00048omega^2
26478,2024-11-20 02:40:00,0.006717,0.213390,0.150964,0.2424,1508,0,1.00000omega,0.000971 + -0.00036theta + 0.00267omega + -0.00001theta^2 + -0.00021theta omega + -0.00052omega^2
26479,2024-11-20 02:45:00,nan,nan,nan,32378.3223,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26480,2024-11-20 02:50:00,nan,nan,nan,638.9960,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26481,2024-11-20 02:55:00,0.015920,0.395824,0.280116,53.4517,1652,0,1.00000omega,0.003671 + -0.00018theta + 0.00067omega + 0.00000theta^2 + -0.00007theta omega + 0.00027omega^2
26482,2024-11-20 03:00:00,0.036448,0.925823,0.655163,-202687968.0000,1083,1,1.00000omega,-0.000571 + -0.03341theta + 0.00057omega + -0.00018theta^2 + -0.00060theta omega + 0.00098omega^2
26483,2024-11-20 03:05:00,0.054501,2.965683,2.097409,2029.3556,20,5,1.00000omega,-0.002881 + -0.00028theta + -0.00073omega + 0.00001theta^2 + -0.00010theta omega + 0.00015omega^2
26484,2024-11-20 03:10:00,nan,nan,nan,674.9149,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26485,2024-11-20 03:15:00,0.004340,0.018243,0.013260,-2.2271,2114,4,1.00000omega,-0.002901 + -0.00581theta + 0.00093omega + -0.00029theta^2 + -0.00172theta omega + -0.00572omega^2
26486,2024-11-20 03:20:00,0.003858,0.027450,0.019601,-2.0262,776,0,1.00000omega,0.004271 + -0.00998theta + -0.00108omega + 0.00014theta^2 + -0.00544theta omega + 0.04980omega^2
26487,2024-11-20 03:35:00,0.006378,0.169767,0.120128,-1.0382,1751,0,1.00000omega,0.003001 + -0.00108theta + -0.00005omega + 0.00006theta^2 + 0.00055theta omega + 0.00289omega^2
26488,2024-11-20 03:40:00,0.007561,0.621873,0.439763,-111.6904,4120,0,1.00000omega,-0.003461 + 0.00037theta + -0.00018omega + 0.00006theta^2 + 0.00001theta omega + 0.00001omega^2
26489,2024-11-20 03:45:00,0.007647,0.420006,0.297038,1.8203,2809,0,1.00000omega,-0.000411 + 0.00037theta + 0.00255omega + -0.00004theta^2 + 0.00014theta omega + 0.00046omega^2
26490,2024-11-20 03:50:00,0.011466,0.078996,0.056444,0.2304,299,5,1.00000omega,0.003401 + -0.74544theta + -0.01684omega + 0.00391theta^2 + -0.01124theta omega + -0.05574omega^2
26491,2024-11-20 03:55:00,0.006179,0.089392,0.063361,-2.1692,1085,0,1.00000omega,0.008291 + -0.64152theta + -0.01302omega + 0.00616theta^2 + 0.02366theta omega + -0.01271omega^2
26492,2024-11-20 04:05:00,0.056447,0.859682,0.609196,466.1208,28,5,1.00000omega,0.004991 + 0.00011theta + -0.00393omega + 0.00050theta^2 + -0.00089theta omega + 0.00602omega^2
26493,2024-11-20 04:10:00,0.003944,0.046302,0.032859,-1.9872,1931,0,1.00000omega,0.000001 + -0.00254theta + -0.00154omega + 0.00322theta^2 + 0.00002theta omega + 0.00966omega^2
26494,2024-11-20 04:15:00,0.004406,0.163870,0.115915,0.3186,2031,0,1.00000omega,0.001611 + 0.00033theta + 0.00117omega + 0.00023theta^2 + 0.00012theta omega + -0.00114omega^2
26495,2024-11-20 04:20:00,0.022465,0.296810,0.210477,-33838.1094,977,0,1.00000omega,0.000341 + -0.00013theta + -0.00063omega + 0.00010theta^2 + 0.00039theta omega + -0.00134omega^2
26496,2024-11-20 04:25:00,0.006273,0.186723,0.132108,2.6063,1415,0,1.00000omega,0.001081 + -0.00009theta + 0.00235omega + -0.00001theta^2 + 0.00005theta omega + 0.00174omega^2
26497,2024-11-20 04:30:00,0.004842,0.169905,0.120190,8.1492,5819,0,1.00000omega,0.001521 + 0.00018theta + -0.00059omega + 0.00000theta^2 + 0.00001theta omega + 0.00012omega^2
26498,2024-11-20 04:35:00,0.023839,0.725560,0.513325,166.2898,638,0,1.00000omega,-0.003121 + 0.00005theta + -0.02916omega + 0.00002theta^2 + 0.00001theta omega + -0.00013omega^2
26499,2024-11-20 04:40:00,nan,nan,nan,16851.9727,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26500,2024-11-20 04:45:00,0.003909,0.141857,0.100346,-1.7929,3133,0,1.00000omega,0.001571 + -0.00088theta + 0.00063omega + 0.00013theta^2 + -0.00032theta omega + -0.00016omega^2
26501,2024-11-20 04:50:00,0.018399,0.307454,0.217792,80.0910,1516,0,1.00000omega,-0.016331 + -0.31133theta + -0.00083omega + -0.00141theta^2 + 0.08325theta omega + -0.00209omega^2
26502,2024-11-20 04:55:00,0.003307,0.065894,0.046652,-1.4648,1670,0,1.00000omega,0.000221 + -0.00003theta + 0.00037omega + 0.00000theta^2 + -0.00011theta omega + -0.00025omega^2
26503,2024-11-20 05:00:00,0.004354,0.015084,0.011101,-1.6134,2575,0,1.00000omega,0.012261 + -0.00067theta + 0.00148omega + 0.00041theta^2 + 0.00013theta omega + 0.00170omega^2
26504,2024-11-20 05:05:00,0.007093,0.375018,0.265225,11.6828,1854,0,1.00000omega,0.005831 + -0.00020theta + -0.00080omega + -0.00000theta^2 + 0.00027theta omega + -0.00020omega^2
26505,2024-11-20 05:10:00,0.044544,0.523268,0.371345,-13596.0986,414,0,1.00000omega,-0.001261 + -0.00071theta + 0.00036omega + 0.00018theta^2 + 0.00004theta omega + -0.00080omega^2
26506,2024-11-20 05:15:00,0.013484,0.865159,0.611834,-45798092.0000,2613,0,1.00000omega,-0.002051 + -0.00054theta + -0.00006omega + 0.00008theta^2 + -0.00005theta omega + -0.00046omega^2
26507,2024-11-20 05:20:00,nan,nan,nan,87.6139,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26508,2024-11-20 05:25:00,0.033925,0.357089,0.253637,112.8616,397,0,1.00000omega,-0.000411 + -0.00024theta + 0.00142omega + 0.00019theta^2 + -0.00016theta omega + 0.00118omega^2
26509,2024-11-20 05:30:00,1.297474,52.169281,36.900658,-278973086380163334144.0000,1684,0,1.00000omega,-0.000061 + -0.00000theta + -0.00056omega + -0.00000theta^2 + 0.00000theta omega + -0.00002omega^2
26510,2024-11-20 05:35:00,0.005741,0.204522,0.144676,0.0397,2306,0,1.00000omega,-0.000771 + -0.00005theta + -0.00230omega + 0.00011theta^2 + 0.00017theta omega + -0.00279omega^2
26511,2024-11-20 05:40:00,0.060757,2.187543,1.547423,1066.9398,31,5,1.00000omega,-0.012071 + -0.00164theta + 0.00131omega + -0.00126theta^2 + -0.00005theta omega + -0.00148omega^2
26512,2024-11-20 05:45:00,0.028963,0.707800,0.500909,160.1762,42,5,1.00000omega,-0.002041 + -0.00014theta + 0.00057omega + -0.00033theta^2 + 0.00015theta omega + -0.00111omega^2
26513,2024-11-20 05:50:00,nan,nan,nan,22.8265,192,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26514,2024-11-20 05:55:00,nan,nan,nan,-8373286118020000113491968.0000,2959,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26515,2024-11-20 06:00:00,0.004383,0.047915,0.034022,-2.5337,1321,0,1.00000omega,-0.009771 + 0.00416theta + 0.04336omega + -0.00088theta^2 + -0.00034theta omega + -0.00720omega^2
26516,2024-11-20 06:05:00,nan,nan,nan,131.3233,885,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26517,2024-11-20 06:10:00,0.011254,0.296068,0.209503,-139165.0312,1084,0,1.00000omega,-0.000851 + -0.60422theta + -0.07215omega + 0.07620theta^2 + -0.00213theta omega + 0.00150omega^2
26518,2024-11-20 06:15:00,0.004920,0.135626,0.095965,-3.1457,1393,0,1.00000omega,0.000721 + -0.00010theta + -0.00056omega + -0.00011theta^2 + -0.00013theta omega + 0.00271omega^2
26519,2024-11-20 06:20:00,nan,nan,nan,40.6008,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26520,2024-11-20 06:25:00,0.013023,0.313557,0.221909,-308397.6562,1004,0,1.00000omega,0.005631 + -0.72351theta + 0.00244omega + -0.00615theta^2 + -0.00604theta omega + -0.00810omega^2
26521,2024-11-20 06:30:00,0.004345,0.054076,0.038361,-2.5220,1241,0,1.00000omega,-0.015171 + -1.16866theta + -0.02208omega + -0.12372theta^2 + 0.19179theta omega + 0.00216omega^2
26522,2024-11-20 06:35:00,0.003748,0.092752,0.065639,0.1104,2128,0,1.00000omega,0.001971 + -0.00131theta + 0.00216omega + -0.00035theta^2 + 0.00061theta omega + 0.00018omega^2
26523,2024-11-20 06:40:00,0.003657,0.044074,0.031272,-2.1998,1289,0,1.00000omega,0.039571 + -1.63459theta + 0.01163omega + 0.01445theta^2 + -0.40795theta omega + -0.00295omega^2
26524,2024-11-20 06:45:00,nan,nan,nan,66.9096,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26525,2024-11-20 06:50:00,0.007178,0.140760,0.099662,-38.6761,894,0,1.00000omega,-0.007761 + -0.04302theta + -0.00047omega + -0.00668theta^2 + 0.00034theta omega + 0.00379omega^2
26526,2024-11-20 06:55:00,0.010709,0.516796,0.365508,-250.5535,1649,0,1.00000omega,-0.001111 + 0.00023theta + 0.00334omega + -0.00003theta^2 + 0.00004theta omega + 0.00079omega^2
26527,2024-11-20 07:00:00,nan,nan,nan,1909.5420,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26528,2024-11-20 07:05:00,0.006681,0.234160,0.165643,-1.5041,1528,0,1.00000omega,-0.001441 + -0.00020theta + 0.00034omega + 0.00009theta^2 + -0.00024theta omega + -0.00118omega^2
26529,2024-11-20 07:10:00,0.005740,0.338759,0.239573,2.5450,1811,0,1.00000omega,0.000951 + -0.00046theta + -0.00095omega + 0.00002theta^2 + -0.00096theta omega + 0.00045omega^2
26530,2024-11-20 07:15:00,0.007984,0.301156,0.213024,-8.4262,3119,0,1.00000omega,-0.004071 + 0.00043theta + 0.00854omega + -0.00008theta^2 + 0.00035theta omega + 0.00139omega^2
26531,2024-11-20 07:20:00,0.004871,0.293721,0.207721,1.2850,2368,0,1.00000omega,-0.001411 + -0.00208theta + 0.00339omega + -0.00074theta^2 + 0.00009theta omega + -0.00038omega^2
26532,2024-11-20 07:25:00,nan,nan,nan,34.8286,103,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26533,2024-11-20 07:30:00,0.049537,0.903520,0.639844,347.1173,43,5,1.00000omega,0.000971 + -0.00010theta + 0.00039omega + 0.00018theta^2 + 0.00103theta omega + -0.00179omega^2
26534,2024-11-20 07:35:00,0.022661,0.361139,0.255866,69.7887,75,5,1.00000omega,-0.000031 + -0.00012theta + 0.00009omega + -0.00004theta^2 + -0.00008theta omega + -0.00063omega^2
26535,2024-11-20 07:40:00,nan,nan,nan,1638.8909,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26536,2024-11-20 07:45:00,nan,nan,nan,5134.9224,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26537,2024-11-20 07:50:00,0.004475,0.125736,0.088965,0.6290,2333,0,1.00000omega,0.001571 + 0.00068theta + -0.00218omega + 0.00002theta^2 + 0.00055theta omega + 0.00101omega^2
26538,2024-11-20 07:55:00,0.005324,0.066725,0.047332,0.1795,3014,0,1.00000omega,-0.002051 + 0.00020theta + 0.00041omega + -0.00001theta^2 + 0.00021theta omega + -0.00145omega^2
26539,2024-11-20 08:00:00,0.037343,0.471522,0.334460,287.1066,513,0,1.00000omega,-0.005571 + -0.00011theta + -0.00727omega + -0.00002theta^2 + 0.00005theta omega + -0.00965omega^2
26540,2024-11-20 08:05:00,nan,nan,nan,568.5829,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
26541,2024-11-20 08:10:00,0.005187,0.142632,0.100923,-2.2578,1675,0,1.00000omega,0.000011 + -0.00080theta + -0.00018omega + -0.00017theta^2 + 0.00001theta omega + -0.00047omega^2
