Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
28830,2024-11-28 07:40:00,nan,nan,nan,290.0879,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28831,2024-11-28 07:45:00,0.009896,0.238767,0.168979,-0.6440,1598,0,1.00000omega,0.001831 + 0.00029theta + -0.00013omega + -0.00007theta^2 + -0.00011theta omega + 0.00619omega^2
28832,2024-11-28 07:50:00,0.003784,0.079378,0.056193,-1.4820,1861,0,1.00000omega,0.000861 + -0.16894theta + -0.00046omega + 0.00114theta^2 + 0.00194theta omega + 0.02049omega^2
28833,2024-11-28 07:55:00,0.004723,0.058314,0.041369,-2.0527,1101,0,1.00000omega,-0.001801 + -0.78984theta + -0.01370omega + 0.23045theta^2 + 0.01676theta omega + 0.00364omega^2
28834,2024-11-28 08:00:00,0.007116,0.376450,0.266238,-2308033.5000,2364,0,1.00000omega,0.001351 + -0.00000theta + 0.00045omega + 0.00004theta^2 + -0.00033theta omega + 0.00043omega^2
28835,2024-11-28 08:05:00,0.005214,0.198861,0.140664,1.6499,2335,0,1.00000omega,-0.001101 + -0.00059theta + 0.00180omega + 0.00013theta^2 + 0.00056theta omega + 0.00140omega^2
28836,2024-11-28 08:10:00,0.053802,1.102183,0.780289,313.4242,29,5,1.00000omega,-0.009501 + -0.00219theta + -0.00118omega + -0.00145theta^2 + -0.00041theta omega + -0.00419omega^2
28837,2024-11-28 08:15:00,0.005441,0.150580,0.106546,-2.0435,1769,0,1.00000omega,-0.003281 + 0.00005theta + -0.00154omega + 0.00080theta^2 + 0.00067theta omega + -0.00090omega^2
28838,2024-11-28 08:20:00,nan,nan,nan,381.7169,95,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28839,2024-11-28 08:25:00,0.023641,0.257023,0.182510,199.2843,194,5,1.00000omega,-0.002691 + -0.00005theta + -0.00275omega + 0.00000theta^2 + 0.00003theta omega + 0.00005omega^2
28840,2024-11-28 08:30:00,nan,nan,nan,447.5987,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28841,2024-11-28 08:35:00,nan,nan,nan,89598.0234,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28842,2024-11-28 08:45:00,nan,nan,nan,81.3299,68,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28843,2024-11-28 08:50:00,0.045011,0.656385,0.465224,472.8461,343,0,1.00000omega,0.004531 + 0.00102theta + -0.00001omega + -0.00001theta^2 + -0.00005theta omega + -0.00016omega^2
28844,2024-11-28 08:55:00,0.007535,0.338630,0.239507,0.7037,2362,0,1.00000omega,0.000651 + 0.00061theta + -0.00583omega + -0.00004theta^2 + -0.00002theta omega + 0.00118omega^2
28845,2024-11-28 09:00:00,0.022304,0.206161,0.146628,24.6096,106,5,1.00000omega,-0.001761 + -0.00074theta + -0.00233omega + 0.00009theta^2 + -0.00113theta omega + 0.00065omega^2
28846,2024-11-28 09:05:00,nan,nan,nan,645.7610,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28847,2024-11-28 09:10:00,nan,nan,nan,293.7082,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28848,2024-11-28 09:15:00,0.011448,0.294775,0.208595,-11101.8350,2234,0,1.00000omega,0.000891 + 0.00234theta + -0.00064omega + -0.00062theta^2 + -0.00044theta omega + -0.00031omega^2
28849,2024-11-28 09:20:00,0.012886,0.501500,0.354731,23.6811,765,0,1.00000omega,0.000731 + -0.00022theta + -0.00008omega + -0.00003theta^2 + 0.00007theta omega + 0.00029omega^2
28850,2024-11-28 09:25:00,nan,nan,nan,16.2780,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28851,2024-11-28 09:30:00,nan,nan,nan,173.2795,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28852,2024-11-28 09:35:00,0.014015,0.438168,0.309990,-385326614839296.0000,2958,1,1.00000omega,-0.000891 + 0.00006theta + 0.00231omega + -0.00001theta^2 + 0.00001theta omega + -0.00013omega^2
28853,2024-11-28 09:40:00,0.018363,0.313896,0.222338,128.3242,1820,0,1.00000omega,-0.014801 + -0.01989theta + 0.00208omega + 0.00220theta^2 + -0.00001theta omega + 0.00033omega^2
28854,2024-11-28 09:45:00,0.005433,0.111751,0.079113,-6.1183,2083,1,1.00000omega,0.002861 + -0.21373theta + -0.04182omega + 0.00112theta^2 + 0.01088theta omega + -0.00904omega^2
28855,2024-11-28 09:50:00,0.004385,0.107515,0.076088,-2.5326,1278,0,1.00000omega,0.001451 + -0.00673theta + 0.00031omega + 0.00314theta^2 + 0.00515theta omega + 0.00204omega^2
28856,2024-11-28 09:55:00,0.006650,0.196285,0.138874,-1.4806,2554,0,1.00000omega,0.000741 + -0.00146theta + -0.00467omega + 0.00168theta^2 + 0.00533theta omega + 0.00685omega^2
28857,2024-11-28 10:00:00,nan,nan,nan,15.3150,1256,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28858,2024-11-28 10:05:00,nan,nan,nan,2835.2039,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28859,2024-11-28 10:10:00,0.357139,9.159171,6.481434,-116482004148551680.0000,585,5,1.00000omega,0.032381 + -0.79559theta + -0.00021omega + -0.02952theta^2 + 0.00434theta omega + 0.00026omega^2
28860,2024-11-28 10:15:00,0.017388,0.142239,0.101327,28.6223,47,5,1.00000omega,0.004581 + -0.41827theta + 0.01014omega + -0.01511theta^2 + -0.00269theta omega + -0.00306omega^2
28861,2024-11-28 10:20:00,nan,nan,nan,713.2578,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28862,2024-11-28 10:25:00,0.043510,0.994101,0.703609,1098.6312,35,5,1.00000omega,0.000041 + 0.00002theta + 0.00012omega + -0.00004theta^2 + 0.00008theta omega + -0.00006omega^2
28863,2024-11-28 10:30:00,0.009333,0.180593,0.127869,-3887.0427,1381,0,1.00000omega,0.035061 + -4.04761theta + -0.01556omega + -1.56942theta^2 + 0.13732theta omega + -0.14521omega^2
28864,2024-11-28 10:35:00,0.004132,0.029974,0.021395,-0.5796,1048,0,1.00000omega,-0.000401 + -0.00071theta + -0.00584omega + 0.00059theta^2 + 0.00264theta omega + -0.00306omega^2
28865,2024-11-28 10:40:00,0.004727,0.194257,0.137401,0.9894,1231,0,1.00000omega,-0.000691 + 0.00040theta + -0.01095omega + 0.00003theta^2 + -0.00085theta omega + -0.00981omega^2
28866,2024-11-28 10:45:00,0.033780,0.173912,0.125273,-3411763712.0000,2225,0,1.00000omega,0.001451 + -0.00017theta + 0.01086omega + -0.00015theta^2 + -0.00005theta omega + -0.00179omega^2
28867,2024-11-28 10:50:00,0.046714,0.594195,0.421456,280.5346,51,5,1.00000omega,-0.001631 + 0.00045theta + -0.00193omega + -0.00004theta^2 + 0.00037theta omega + 0.00079omega^2
28868,2024-11-28 10:55:00,nan,nan,nan,34.9654,82,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28869,2024-11-28 11:00:00,nan,nan,nan,-2585946153449055879954432.0000,2630,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28870,2024-11-28 11:05:00,nan,nan,nan,396.7641,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28871,2024-11-28 11:10:00,0.016579,0.196902,0.139723,28.0776,206,5,1.00000omega,-0.000131 + 0.00036theta + 0.00002omega + -0.00014theta^2 + 0.00008theta omega + -0.00060omega^2
28872,2024-11-28 11:15:00,0.008604,0.219891,0.155605,4.8234,3026,0,1.00000omega,-0.004141 + -0.00019theta + 0.00007omega + 0.00008theta^2 + 0.00023theta omega + 0.00046omega^2
28873,2024-11-28 11:20:00,0.014821,0.817727,0.578315,-8476.9326,1520,0,1.00000omega,0.008361 + 0.00102theta + 0.00005omega + -0.00067theta^2 + 0.00070theta omega + -0.00160omega^2
28874,2024-11-28 11:25:00,0.014806,0.169027,0.119978,-17801949478912.0000,1085,0,1.00000omega,-0.000711 + -0.00053theta + 0.00213omega + 0.00167theta^2 + -0.00152theta omega + -0.00176omega^2
28875,2024-11-28 11:30:00,nan,nan,nan,16367.2842,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28876,2024-11-28 11:35:00,0.029412,0.548455,0.388374,-1256181.3750,771,0,1.00000omega,-0.015091 + -0.03081theta + -0.00424omega + -0.02151theta^2 + 0.01360theta omega + -0.02790omega^2
28877,2024-11-28 11:40:00,0.031797,0.691884,0.489753,-7607.6401,1000,0,1.00000omega,0.001331 + -0.00298theta + 0.00129omega + -0.00104theta^2 + -0.00114theta omega + 0.00122omega^2
28878,2024-11-28 11:45:00,nan,nan,nan,75.7013,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28879,2024-11-28 11:50:00,0.005966,0.091036,0.064510,-0.9130,1313,0,1.00000omega,-0.000381 + 0.00020theta + -0.00036omega + 0.00057theta^2 + 0.00028theta omega + -0.00082omega^2
28880,2024-11-28 11:55:00,0.004755,0.059062,0.041898,-2.1035,1419,0,1.00000omega,0.001181 + -0.54697theta + -0.01574omega + -0.01311theta^2 + -0.00578theta omega + -0.01168omega^2
28881,2024-11-28 12:00:00,0.005792,0.239271,0.169240,-4.5827,1355,0,1.00000omega,-0.003071 + 0.00317theta + 0.00075omega + -0.00041theta^2 + -0.00090theta omega + 0.00084omega^2
28882,2024-11-28 12:05:00,0.008468,0.296123,0.209476,-68.3163,1040,0,1.00000omega,0.001661 + -0.00599theta + -0.00397omega + -0.00265theta^2 + 0.00062theta omega + -0.00175omega^2
28883,2024-11-28 12:10:00,0.008428,0.382930,0.270838,-80.7882,1866,0,1.00000omega,0.000651 + 0.00051theta + -0.00085omega + -0.00003theta^2 + -0.00222theta omega + 0.00027omega^2
28884,2024-11-28 12:15:00,0.005211,0.101009,0.071519,-1.4805,1921,0,1.00000omega,-0.007291 + -0.29606theta + 0.00426omega + 0.00091theta^2 + 0.00166theta omega + 0.01209omega^2
28885,2024-11-28 12:20:00,0.020989,0.288330,0.204420,161.5612,153,5,1.00000omega,0.001391 + -0.00062theta + 0.00403omega + -0.00000theta^2 + -0.00056theta omega + 0.00013omega^2
28886,2024-11-28 12:25:00,0.005089,0.135094,0.095593,-1.1974,2449,0,1.00000omega,0.002301 + -0.00006theta + 0.00789omega + -0.00028theta^2 + -0.00104theta omega + 0.00089omega^2
28887,2024-11-28 12:30:00,0.016029,0.858980,0.607496,-745.6929,781,0,1.00000omega,-0.001181 + -0.00105theta + -0.00212omega + -0.00000theta^2 + -0.00027theta omega + -0.00066omega^2
28888,2024-11-28 12:35:00,0.023135,0.533824,0.377825,302.9967,486,5,1.00000omega,0.001831 + 0.01834theta + 0.00183omega + -0.00002theta^2 + 0.00017theta omega + -0.00063omega^2
28889,2024-11-28 12:40:00,0.006570,0.226792,0.160433,3.2762,3390,0,1.00000omega,0.002241 + 0.00017theta + -0.00248omega + -0.00022theta^2 + 0.00005theta omega + -0.00066omega^2
28890,2024-11-28 12:45:00,0.004586,0.095097,0.067322,-1.6982,2303,0,1.00000omega,0.000061 + -0.00028theta + 0.00056omega + 0.00002theta^2 + -0.00005theta omega + 0.00127omega^2
28891,2024-11-28 12:50:00,0.004847,0.081796,0.057940,-2.6550,1888,0,1.00000omega,0.000981 + 0.00032theta + 0.00347omega + 0.00013theta^2 + -0.00200theta omega + -0.00306omega^2
28892,2024-11-28 12:55:00,nan,nan,nan,135.5757,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28893,2024-11-28 13:00:00,0.020727,0.592419,0.419160,7.9935,964,0,1.00000omega,0.008161 + -0.11148theta + -0.05138omega + 0.00280theta^2 + -0.00127theta omega + 0.01022omega^2
28894,2024-11-28 13:05:00,0.004941,0.019895,0.014495,-0.3610,1434,0,1.00000omega,0.023211 + -0.54994theta + 0.87570omega + -0.01812theta^2 + 1.41428theta omega + 0.00810omega^2
28895,2024-11-28 13:10:00,0.029159,0.285115,0.202658,165.3900,389,5,1.00000omega,0.002671 + -0.18173theta + -0.00116omega + -0.00599theta^2 + -0.04306theta omega + 0.02989omega^2
28896,2024-11-28 13:15:00,0.005727,0.270098,0.191031,2.4295,2139,0,1.00000omega,0.001911 + 0.00052theta + -0.00236omega + 0.00002theta^2 + 0.00008theta omega + 0.00009omega^2
28897,2024-11-28 13:20:00,3.653497,145.813568,103.138123,-1049433288769500348416.0000,1243,2,1.00000omega,0.004041 + -0.00556theta + -0.00766omega + -0.00000theta^2 + 0.00015theta omega + -0.00012omega^2
28898,2024-11-28 13:25:00,0.005442,0.029176,0.020987,-0.4526,975,0,1.00000omega,0.012991 + -4.00148theta + 0.09811omega + -1.24286theta^2 + -0.07005theta omega + -0.01182omega^2
28899,2024-11-28 13:30:00,nan,nan,nan,77.0830,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28900,2024-11-28 13:35:00,0.006116,0.125626,0.088936,-0.6182,1026,0,1.00000omega,0.001211 + 0.00079theta + -0.00103omega + 0.00104theta^2 + 0.00026theta omega + 0.00162omega^2
28901,2024-11-28 13:40:00,nan,nan,nan,130.7226,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28902,2024-11-28 13:45:00,0.031676,0.844326,0.597448,397.7622,604,0,1.00000omega,-0.002351 + -0.00006theta + 0.00100omega + -0.00001theta^2 + -0.00002theta omega + -0.00008omega^2
28903,2024-11-28 13:50:00,nan,nan,nan,263.9761,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28904,2024-11-28 13:55:00,0.004125,0.036108,0.025698,-1.9913,1145,0,1.00000omega,-0.016121 + -1.20278theta + 0.07429omega + 0.02736theta^2 + -0.00527theta omega + -0.02505omega^2
28905,2024-11-28 14:00:00,nan,nan,nan,290.8994,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28906,2024-11-28 14:05:00,0.009172,0.249171,0.176310,-15.8503,1599,0,1.00000omega,0.000181 + -0.00074theta + -0.00077omega + 0.00006theta^2 + 0.00020theta omega + 0.00192omega^2
28907,2024-11-28 14:10:00,0.006416,0.327728,0.231783,0.0618,3196,0,1.00000omega,-0.000091 + 0.00004theta + 0.00032omega + 0.00004theta^2 + 0.00010theta omega + 0.00015omega^2
28908,2024-11-28 14:15:00,0.036198,0.470140,0.333423,141.2272,94,5,1.00000omega,-0.000231 + -0.00104theta + -0.00012omega + 0.00004theta^2 + -0.00004theta omega + -0.00039omega^2
28909,2024-11-28 14:20:00,0.008020,0.115450,0.081832,12.3588,3131,0,1.00000omega,0.001041 + 0.00020theta + -0.00012omega + -0.00002theta^2 + 0.00003theta omega + 0.00022omega^2
28910,2024-11-28 14:25:00,0.025276,0.222372,0.158253,26.3232,52,5,1.00000omega,0.002491 + -0.01277theta + -0.00049omega + -0.00066theta^2 + -0.00171theta omega + 0.00297omega^2
28911,2024-11-28 14:30:00,0.012914,0.304897,0.215788,78.3344,2603,0,1.00000omega,0.002781 + -0.02966theta + 0.00608omega + -0.00103theta^2 + -0.00018theta omega + 0.00202omega^2
28912,2024-11-28 14:35:00,nan,nan,nan,151.3364,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28913,2024-11-28 14:40:00,0.040428,0.474362,0.336640,196.7484,75,5,1.00000omega,-0.002721 + -0.00012theta + 0.00222omega + -0.00026theta^2 + 0.00009theta omega + 0.00144omega^2
28914,2024-11-28 14:45:00,0.005159,0.074018,0.052466,-2.2341,1581,0,1.00000omega,0.004991 + 0.00020theta + 0.00871omega + -0.00096theta^2 + 0.00136theta omega + 0.00293omega^2
28915,2024-11-28 14:50:00,0.023638,1.264325,0.894169,823.3960,368,0,1.00000omega,-0.001751 + 0.00005theta + 0.00038omega + 0.00005theta^2 + -0.00002theta omega + 0.00012omega^2
28916,2024-11-28 14:55:00,0.004715,0.086234,0.061067,4.9668,3832,1,1.00000omega,0.000601 + -0.00002theta + -0.00045omega + -0.00001theta^2 + -0.00010theta omega + 0.00032omega^2
28917,2024-11-28 15:00:00,0.006309,0.118177,0.083683,-2.3251,1297,0,1.00000omega,0.000161 + -0.00318theta + 0.00094omega + 0.00095theta^2 + -0.00001theta omega + 0.00010omega^2
28918,2024-11-28 15:05:00,0.047515,1.128951,0.798996,551.3057,32,5,1.00000omega,-0.000421 + 0.00103theta + 0.00232omega + -0.00016theta^2 + 0.00007theta omega + -0.00085omega^2
28919,2024-11-28 15:10:00,0.006442,0.161465,0.114264,1.5815,1802,0,1.00000omega,0.001521 + -0.00014theta + 0.00168omega + 0.00006theta^2 + -0.00002theta omega + 0.00057omega^2
28920,2024-11-28 15:15:00,0.006864,0.172968,0.122403,-7.8306,1385,0,1.00000omega,0.002741 + -0.01115theta + 0.00004omega + 0.00069theta^2 + -0.00123theta omega + 0.00015omega^2
28921,2024-11-28 15:20:00,nan,nan,nan,13388.6445,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28922,2024-11-28 15:25:00,0.030187,0.428839,0.303985,-7534.0293,446,0,1.00000omega,0.000951 + -0.00175theta + 0.00043omega + 0.00028theta^2 + 0.00009theta omega + -0.00014omega^2
28923,2024-11-28 15:30:00,nan,nan,nan,689.8105,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28924,2024-11-28 15:35:00,0.057072,1.831592,1.295760,-2466890.2500,1555,0,1.00000omega,0.002171 + 0.00081theta + 0.00107omega + 0.00144theta^2 + 0.00209theta omega + 0.00367omega^2
28925,2024-11-28 15:40:00,nan,nan,nan,622.4908,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28926,2024-11-28 15:45:00,0.015689,0.402132,0.284567,44.6242,2849,0,1.00000omega,-0.002301 + -0.00012theta + 0.00056omega + 0.00000theta^2 + -0.00000theta omega + 0.00022omega^2
28927,2024-11-28 15:50:00,nan,nan,nan,42771.8203,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28928,2024-11-28 15:55:00,nan,nan,nan,250.3166,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28929,2024-11-28 16:00:00,0.006183,0.109104,0.077272,-1.5990,1187,0,1.00000omega,-0.011011 + -0.59256theta + 0.01531omega + -0.00175theta^2 + -0.00639theta omega + -0.00564omega^2
28930,2024-11-28 16:05:00,0.006098,0.107470,0.076115,-1.8229,1105,0,1.00000omega,0.001321 + 0.00539theta + 0.00190omega + 0.00568theta^2 + -0.00012theta omega + -0.00179omega^2
28931,2024-11-28 16:10:00,0.006297,0.236223,0.167094,3.9636,2400,0,1.00000omega,0.000661 + 0.00006theta + -0.01021omega + 0.00016theta^2 + -0.00037theta omega + 0.00059omega^2
28932,2024-11-28 16:15:00,nan,nan,nan,23860.5430,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28933,2024-11-28 16:20:00,0.015222,0.320204,0.226674,128.7771,1538,0,1.00000omega,-0.001201 + 0.00011theta + -0.00202omega + -0.00001theta^2 + 0.00000theta omega + -0.00004omega^2
28934,2024-11-28 16:25:00,0.024973,0.785880,0.555981,96.5719,48,5,1.00000omega,-0.002941 + -0.00004theta + 0.00028omega + 0.00006theta^2 + 0.00010theta omega + -0.00003omega^2
28935,2024-11-28 16:30:00,0.004787,0.042589,0.030305,0.5503,844,0,1.00000omega,-0.003331 + 0.00345theta + 0.00137omega + 0.00535theta^2 + 0.00180theta omega + -0.00299omega^2
28936,2024-11-28 16:35:00,nan,nan,nan,88.5788,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28937,2024-11-28 16:40:00,0.022656,0.166620,0.118902,-580.5878,592,0,1.00000omega,0.001961 + -0.00156theta + -0.00172omega + 0.00193theta^2 + 0.00386theta omega + 0.00656omega^2
28938,2024-11-28 16:45:00,nan,nan,nan,5533.9214,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28939,2024-11-28 16:50:00,nan,nan,nan,794.4310,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28940,2024-11-28 16:55:00,0.057377,1.914303,1.354225,2367.8623,33,5,1.00000omega,0.001361 + -0.00003theta + -0.00076omega + -0.00000theta^2 + -0.00002theta omega + -0.00005omega^2
28941,2024-11-28 17:00:00,0.005511,0.075255,0.053356,6.0113,2515,0,1.00000omega,0.001041 + 0.00017theta + -0.00006omega + 0.00000theta^2 + -0.00000theta omega + -0.00002omega^2
28942,2024-11-28 17:05:00,0.014252,0.357090,0.252702,85.4312,1251,0,1.00000omega,-0.001031 + -0.03660theta + 0.00196omega + -0.00004theta^2 + -0.00002theta omega + -0.00010omega^2
28943,2024-11-28 17:10:00,nan,nan,nan,-550707529996415698331074604040192.0000,1941,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28944,2024-11-28 17:15:00,nan,nan,nan,66.1935,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28945,2024-11-28 17:20:00,nan,nan,nan,74.5814,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28946,2024-11-28 17:25:00,0.006794,0.254959,0.180347,-27100870.0000,2219,0,1.00000omega,-0.079271 + -0.08580theta + -0.02753omega + -0.00371theta^2 + 0.00269theta omega + -0.01002omega^2
28947,2024-11-28 17:30:00,0.004967,0.145656,0.103054,0.3071,1921,0,1.00000omega,0.000241 + -0.00060theta + 0.00373omega + 0.00001theta^2 + -0.00017theta omega + 0.00032omega^2
28948,2024-11-28 17:35:00,0.005952,0.234068,0.165565,-1.8014,1896,0,1.00000omega,0.001161 + -0.00269theta + 0.00051omega + 0.00057theta^2 + 0.00132theta omega + -0.00493omega^2
28949,2024-11-28 17:40:00,0.005787,0.077053,0.054638,-1.7175,943,0,1.00000omega,-0.012131 + -0.46957theta + 0.00113omega + -0.00074theta^2 + -0.00862theta omega + 0.00915omega^2
28950,2024-11-28 17:45:00,nan,nan,nan,40.6636,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28951,2024-11-28 17:50:00,0.005169,0.151552,0.107226,-0.9715,2080,0,1.00000omega,0.001351 + 0.00009theta + -0.00017omega + 0.00016theta^2 + -0.00024theta omega + 0.00243omega^2
28952,2024-11-28 17:55:00,0.007837,0.235051,0.166299,12.9364,2802,0,1.00000omega,-0.001631 + -0.04054theta + 0.00619omega + -0.00075theta^2 + 0.00057theta omega + 0.00392omega^2
28953,2024-11-28 18:00:00,0.019653,0.680371,0.481295,-233.2064,632,0,1.00000omega,0.002751 + -0.00116theta + -0.00102omega + 0.00052theta^2 + 0.00044theta omega + -0.00067omega^2
28954,2024-11-28 18:05:00,nan,nan,nan,180.7985,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28955,2024-11-28 18:10:00,0.006954,0.562223,0.397582,-74283000019608219452178432.0000,2963,1,1.00000omega,0.010251 + -0.01566theta + 0.00786omega + 0.00007theta^2 + -0.00053theta omega + -0.00923omega^2
28956,2024-11-28 18:15:00,0.005919,0.196803,0.139224,-0.7943,2009,0,1.00000omega,0.007321 + -0.00104theta + -0.00053omega + 0.00005theta^2 + 0.00003theta omega + 0.00063omega^2
28957,2024-11-28 18:20:00,0.005559,0.269304,0.190467,-16.6203,2464,0,1.00000omega,0.001671 + -0.11660theta + -0.00062omega + -0.00019theta^2 + -0.00457theta omega + -0.00036omega^2
28958,2024-11-28 18:25:00,0.004339,0.135498,0.095861,-0.6939,2687,0,1.00000omega,0.002921 + 0.00104theta + 0.00038omega + 0.00004theta^2 + -0.00014theta omega + -0.00019omega^2
28959,2024-11-28 18:30:00,0.022746,0.147192,0.105316,25.9111,666,0,1.00000omega,-0.006061 + -0.00646theta + -0.00024omega + -0.00353theta^2 + -0.00164theta omega + -0.00664omega^2
28960,2024-11-28 18:35:00,0.043995,1.317167,0.931897,234.4309,19,5,1.00000omega,-0.001691 + -0.00122theta + -0.00036omega + 0.00074theta^2 + 0.00040theta omega + 0.00103omega^2
28961,2024-11-28 18:40:00,0.005603,0.184743,0.130693,-3.3804,3351,0,1.00000omega,-0.008481 + 0.00034theta + -0.01337omega + 0.00014theta^2 + 0.00069theta omega + 0.00073omega^2
28962,2024-11-28 18:45:00,0.005936,0.189836,0.134300,3.5486,1274,0,1.00000omega,-0.000311 + 0.00072theta + 0.00086omega + -0.00032theta^2 + 0.00040theta omega + 0.00019omega^2
28963,2024-11-28 18:50:00,0.016744,0.138172,0.098417,15.9278,113,5,1.00000omega,-0.004001 + -0.00785theta + -0.00005omega + 0.00384theta^2 + -0.00599theta omega + 0.00014omega^2
