Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
40581,2025-01-12 12:10:00,0.005277,0.123241,0.087225,-3.2421,1045,0,1.00000omega,-0.002841 + -1.31338theta + 0.00383omega + -0.00026theta^2 + 0.00091theta omega + 0.00486omega^2
40582,2025-01-12 12:15:00,0.006003,0.099398,0.070413,-2.0935,1184,0,1.00000omega,0.001671 + -0.21026theta + -0.00293omega + 0.00245theta^2 + -0.00966theta omega + 0.00600omega^2
40583,2025-01-12 12:20:00,nan,nan,nan,32.7156,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40584,2025-01-12 12:25:00,0.004666,0.102411,0.072490,-0.2173,1806,0,1.00000omega,0.000731 + -0.00009theta + 0.00169omega + 0.00002theta^2 + -0.00043theta omega + -0.00066omega^2
40585,2025-01-12 12:30:00,0.004648,0.047084,0.033456,-0.0434,1339,0,1.00000omega,0.000851 + 0.00039theta + 0.00116omega + -0.00002theta^2 + -0.00022theta omega + 0.00039omega^2
40586,2025-01-12 12:35:00,0.013686,0.162865,0.115569,-1148.6686,721,0,1.00000omega,0.000781 + -0.00182theta + 0.00115omega + 0.00062theta^2 + 0.00049theta omega + -0.00014omega^2
40587,2025-01-12 12:40:00,nan,nan,nan,-271336423971398615040.0000,813,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40588,2025-01-12 12:45:00,0.007872,0.351081,0.248314,-53.4965,827,0,1.00000omega,0.000871 + -0.01621theta + -0.00282omega + 0.00097theta^2 + -0.00143theta omega + 0.00206omega^2
40589,2025-01-12 12:50:00,0.004621,0.026511,0.019029,-1.5255,1091,0,1.00000omega,0.005181 + -0.05251theta + -0.00654omega + -0.02091theta^2 + 0.00818theta omega + -0.00573omega^2
40590,2025-01-12 12:55:00,nan,nan,nan,82.2521,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40591,2025-01-12 13:00:00,nan,nan,nan,150.3294,72,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40592,2025-01-12 13:05:00,0.005255,0.110374,0.078135,-0.4136,1293,0,1.00000omega,-0.000151 + 0.00006theta + -0.00017omega + 0.00002theta^2 + 0.00005theta omega + 0.00005omega^2
40593,2025-01-12 13:10:00,0.004857,0.024576,0.017714,-1.6388,1360,0,1.00000omega,-0.005681 + -1.34271theta + -0.00420omega + 0.11599theta^2 + -0.02334theta omega + 0.00042omega^2
40594,2025-01-12 13:15:00,0.005047,0.045099,0.032089,-1.2061,1832,0,1.00000omega,-0.010731 + -2.02952theta + 0.04089omega + -0.29195theta^2 + 0.48351theta omega + -0.03503omega^2
40595,2025-01-12 13:20:00,nan,nan,nan,123.9859,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40596,2025-01-12 13:25:00,nan,nan,nan,-4683788929936566255616.0000,1079,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40597,2025-01-12 13:30:00,nan,nan,nan,83.6358,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40598,2025-01-12 13:35:00,0.004842,0.046750,0.033234,-2.0454,885,0,1.00000omega,0.004951 + -1.51177theta + -0.35965omega + -0.00839theta^2 + 0.04096theta omega + -0.00206omega^2
40599,2025-01-12 13:40:00,0.005734,0.129856,0.091911,0.1381,1695,0,1.00000omega,-0.000171 + -0.00022theta + 0.00252omega + -0.00034theta^2 + 0.00140theta omega + 0.00103omega^2
40600,2025-01-12 13:45:00,nan,nan,nan,-705584815628865428470894774190080.0000,2042,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40601,2025-01-12 13:50:00,0.028272,0.344336,0.244302,-396.8980,448,0,1.00000omega,0.005451 + -0.06942theta + 0.00100omega + 0.04712theta^2 + -0.00968theta omega + 0.00263omega^2
40602,2025-01-12 13:55:00,nan,nan,nan,217.5555,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40603,2025-01-12 14:00:00,0.007269,0.044181,0.031661,-1.5799,1138,0,1.00000omega,0.005351 + -0.00078theta + -0.00291omega + 0.00100theta^2 + 0.00125theta omega + -0.00045omega^2
40604,2025-01-12 14:05:00,0.021383,0.932737,0.659718,-55406941790609080320.0000,2101,1,1.00000omega,-0.001871 + 0.00757theta + -0.02751omega + -0.00224theta^2 + -0.02373theta omega + -0.00254omega^2
40605,2025-01-12 14:10:00,0.025775,0.156856,0.112401,48.1589,46,5,1.00000omega,0.000521 + -0.00767theta + -0.01194omega + -0.00197theta^2 + 0.00149theta omega + -0.00192omega^2
40606,2025-01-12 14:15:00,nan,nan,nan,159.7337,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40607,2025-01-12 14:20:00,0.004718,0.164093,0.116080,-0.5260,1841,0,1.00000omega,0.003151 + 0.00051theta + -0.00150omega + 0.00003theta^2 + 0.00014theta omega + 0.00028omega^2
40608,2025-01-12 14:25:00,0.011548,0.518882,0.366996,0.6592,1292,0,1.00000omega,0.005241 + -0.00421theta + -0.00118omega + 0.00070theta^2 + -0.00134theta omega + 0.00198omega^2
40609,2025-01-12 14:30:00,0.004508,0.020821,0.015064,-36519164.0000,1270,0,1.00000omega,0.001281 + 0.00093theta + -0.00105omega + -0.00141theta^2 + -0.00298theta omega + 0.00047omega^2
40610,2025-01-12 14:35:00,0.006791,0.181678,0.128556,1.3267,1738,0,1.00000omega,0.006421 + 0.00013theta + -0.00023omega + 0.00010theta^2 + -0.00076theta omega + -0.00135omega^2
40611,2025-01-12 14:40:00,nan,nan,nan,132.4574,68,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40612,2025-01-12 14:45:00,0.005195,0.170344,0.120508,-4.7329,1203,0,1.00000omega,-0.000831 + 0.00015theta + 0.00143omega + -0.00009theta^2 + 0.00038theta omega + 0.00143omega^2
40613,2025-01-12 14:50:00,nan,nan,nan,830.1813,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40614,2025-01-12 14:55:00,0.004855,0.073092,0.051798,-1.8074,1083,0,1.00000omega,0.001781 + -0.00893theta + 0.00358omega + 0.00837theta^2 + -0.00665theta omega + 0.00153omega^2
40615,2025-01-12 15:00:00,0.029334,0.408063,0.289289,45.6443,100,5,1.00000omega,-0.008491 + -0.01748theta + -0.00509omega + -0.00263theta^2 + 0.00054theta omega + 0.00587omega^2
40616,2025-01-12 15:05:00,nan,nan,nan,231.7727,86,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40617,2025-01-12 15:10:00,nan,nan,nan,160.3443,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40618,2025-01-12 15:15:00,0.004531,0.036309,0.025874,-1.7823,1270,0,1.00000omega,-0.027141 + -0.47538theta + -0.00968omega + -0.01583theta^2 + 0.01781theta omega + -0.01246omega^2
40619,2025-01-12 15:20:00,nan,nan,nan,187.7308,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40620,2025-01-12 15:25:00,0.005838,0.098886,0.070045,-0.1388,2016,0,1.00000omega,-0.007301 + -0.00067theta + -0.00325omega + -0.00007theta^2 + 0.00057theta omega + -0.00187omega^2
40621,2025-01-12 15:30:00,0.004890,0.103976,0.073603,-1.6704,2475,0,1.00000omega,0.001641 + 0.00138theta + -0.00021omega + -0.00031theta^2 + -0.00014theta omega + -0.00182omega^2
