Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
17842,2024-10-20 23:00:00,0.004702,0.108633,0.076887,-1.1062,1665,0,1.00000omega,-0.002651 + -0.00005theta + -0.00415omega + 0.00012theta^2 + -0.00009theta omega + 0.00033omega^2
17843,2024-10-20 23:05:00,0.043754,0.789796,0.559326,426.5141,51,5,1.00000omega,0.000761 + 0.00013theta + 0.00414omega + 0.00019theta^2 + 0.00011theta omega + -0.00041omega^2
17844,2024-10-20 23:10:00,0.026361,0.277812,0.197325,-1413.1744,445,0,1.00000omega,0.001261 + -0.00020theta + 0.00397omega + 0.00001theta^2 + -0.00001theta omega + -0.00006omega^2
17845,2024-10-20 23:15:00,0.005864,0.420372,0.297277,-185.4973,2157,0,1.00000omega,0.001941 + -0.00029theta + 0.00171omega + -0.00010theta^2 + -0.00057theta omega + 0.00032omega^2
17846,2024-10-20 23:20:00,0.022237,0.829043,0.586432,-20407.5723,783,0,1.00000omega,0.008251 + -0.00011theta + 0.00628omega + -0.00010theta^2 + 0.00028theta omega + -0.00403omega^2
17847,2024-10-20 23:25:00,0.029606,2.037821,1.441109,-536484608.0000,2045,0,1.00000omega,-0.004921 + -0.00008theta + 0.00079omega + -0.00038theta^2 + 0.00195theta omega + -0.00225omega^2
17848,2024-10-20 23:30:00,0.012274,0.079697,0.057019,5.3912,162,5,1.00000omega,-0.007981 + -0.10739theta + 0.00250omega + 0.37428theta^2 + 0.02544theta omega + -0.00008omega^2
17849,2024-10-20 23:35:00,0.005505,0.196028,0.138667,-1.3017,2418,0,1.00000omega,-0.009441 + -0.25304theta + 0.00053omega + -0.00073theta^2 + -0.00190theta omega + 0.00318omega^2
17850,2024-10-20 23:40:00,nan,nan,nan,101.5992,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17851,2024-10-20 23:45:00,0.005042,0.113681,0.080463,-1.3460,3214,0,1.00000omega,0.010511 + -0.00103theta + -0.00238omega + -0.00045theta^2 + -0.00029theta omega + 0.00328omega^2
17852,2024-10-20 23:50:00,nan,nan,nan,109.7556,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17853,2024-10-20 23:55:00,0.041670,0.402883,0.286401,46.9691,39,5,1.00000omega,0.009331 + -0.01509theta + -0.00180omega + 0.01213theta^2 + -0.00077theta omega + 0.00408omega^2
17854,2024-10-21 00:00:00,0.022267,0.525883,0.372189,145.0761,207,5,1.00000omega,-0.000491 + 0.00001theta + -0.00006omega + 0.00000theta^2 + -0.00000theta omega + -0.00010omega^2
17855,2024-10-21 00:05:00,0.049626,2.370614,1.676645,-2632070144.0000,571,0,1.00000omega,0.004391 + -0.00700theta + 0.00120omega + 0.00079theta^2 + -0.00006theta omega + 0.00077omega^2
17856,2024-10-21 00:10:00,0.024732,0.795701,0.562917,548.5094,80,5,1.00000omega,-0.000251 + -0.00016theta + -0.00051omega + 0.00000theta^2 + -0.00001theta omega + 0.00023omega^2
17857,2024-10-21 00:15:00,0.006362,0.301966,0.213570,-1554699372752397106413568.0000,4144,1,1.00000omega,-0.030391 + -0.00044theta + -0.00024omega + -0.00038theta^2 + 0.00006theta omega + -0.00292omega^2
17858,2024-10-21 00:20:00,nan,nan,nan,22.4470,289,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17859,2024-10-21 00:25:00,0.006563,0.132578,0.093861,-75.3636,3092,0,1.00000omega,0.001291 + 0.00007theta + 0.00210omega + 0.00174theta^2 + -0.00038theta omega + 0.00127omega^2
17860,2024-10-21 00:30:00,0.025748,0.310117,0.220040,-202.5276,546,0,1.00000omega,0.001411 + -0.00014theta + -0.00348omega + 0.00001theta^2 + -0.00002theta omega + -0.00014omega^2
17861,2024-10-21 00:35:00,0.014921,0.296133,0.209663,-223156752.0000,1852,0,1.00000omega,0.002991 + -0.00002theta + 0.00023omega + 0.00000theta^2 + 0.00011theta omega + 0.00006omega^2
17862,2024-10-21 00:40:00,0.006038,0.687607,0.486230,-1272733075489616754375814807552.0000,2431,5,1.00000omega,0.000321 + -0.00013theta + -0.00255omega + 0.00019theta^2 + -0.00013theta omega + 0.00008omega^2
17863,2024-10-21 00:45:00,0.029384,0.481127,0.340842,208.3734,1205,0,1.00000omega,-0.000581 + 0.00003theta + -0.00081omega + 0.00001theta^2 + -0.00001theta omega + 0.00002omega^2
17864,2024-10-21 00:50:00,0.023007,0.697721,0.493631,247.5303,933,0,1.00000omega,0.003591 + -0.00003theta + 0.01497omega + 0.00002theta^2 + -0.00224theta omega + 0.00049omega^2
17865,2024-10-21 00:55:00,0.030572,0.487261,0.345223,-484317.9688,1593,0,1.00000omega,0.001061 + 0.00000theta + 0.00256omega + -0.00000theta^2 + -0.00000theta omega + 0.00004omega^2
17866,2024-10-21 01:00:00,0.008635,0.112079,0.079487,-2.3275,1117,0,1.00000omega,-0.000071 + -0.00030theta + 0.00167omega + 0.00017theta^2 + 0.00018theta omega + -0.00057omega^2
17867,2024-10-21 01:05:00,0.005051,0.081740,0.057909,0.7504,1424,0,1.00000omega,-0.000371 + 0.00145theta + -0.00046omega + 0.00067theta^2 + -0.00132theta omega + -0.00262omega^2
17868,2024-10-21 01:10:00,0.004947,0.139300,0.098562,-1.1316,2391,0,1.00000omega,-0.004221 + -0.00024theta + 0.00041omega + -0.00028theta^2 + 0.00012theta omega + -0.00096omega^2
17869,2024-10-21 01:15:00,0.028429,0.218919,0.156099,-12660133.0000,2017,0,1.00000omega,0.002491 + -0.00614theta + 0.00643omega + -0.00009theta^2 + -0.00007theta omega + 0.00112omega^2
17870,2024-10-21 01:20:00,0.003872,0.060427,0.042816,-13.0454,1526,0,1.00000omega,-0.006631 + 0.01454theta + -0.00410omega + 0.20904theta^2 + -0.00619theta omega + -0.00639omega^2
17871,2024-10-21 01:25:00,0.041429,0.686673,0.486434,-174244784.0000,1172,0,1.00000omega,0.000601 + -0.00684theta + -0.00173omega + 0.00008theta^2 + 0.00071theta omega + -0.00015omega^2
17872,2024-10-21 01:30:00,0.016857,0.211221,0.149831,-3775.8232,379,0,1.00000omega,-0.001671 + -0.02862theta + 0.00739omega + 0.00108theta^2 + -0.00058theta omega + -0.00122omega^2
17873,2024-10-21 01:35:00,nan,nan,nan,115.9853,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17874,2024-10-21 01:40:00,0.005066,0.069823,0.049502,-2.8475,2066,1,1.00000omega,-0.012701 + -0.01832theta + 0.00014omega + -0.03683theta^2 + 0.06612theta omega + -0.00466omega^2
17875,2024-10-21 01:45:00,0.005329,0.110672,0.078348,-2.5588,2582,0,1.00000omega,0.020241 + -0.22479theta + -0.04395omega + 0.16390theta^2 + 0.01072theta omega + -0.02612omega^2
17876,2024-10-21 01:50:00,0.032696,0.358210,0.254345,274.8601,78,5,1.00000omega,0.000321 + -0.00012theta + 0.00268omega + -0.00008theta^2 + 0.00005theta omega + -0.00004omega^2
17877,2024-10-21 01:55:00,nan,nan,nan,322.3675,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17878,2024-10-21 02:00:00,0.005121,0.137878,0.097562,-1.9678,1650,0,1.00000omega,-0.010201 + -0.12276theta + -0.00058omega + 0.00001theta^2 + 0.00129theta omega + 0.00766omega^2
17879,2024-10-21 02:05:00,0.004768,0.105039,0.074350,-10055.4980,2636,0,1.00000omega,-0.000541 + 0.00102theta + 0.00188omega + -0.00006theta^2 + 0.00016theta omega + 0.00088omega^2
17880,2024-10-21 02:10:00,0.023104,0.512982,0.363101,112.6646,1046,0,1.00000omega,0.000091 + -0.00003theta + -0.00000omega + 0.00001theta^2 + -0.00001theta omega + 0.00005omega^2
17881,2024-10-21 02:15:00,0.031155,0.816934,0.578079,52.4719,335,0,1.00000omega,0.000351 + -0.00154theta + -0.00225omega + -0.00076theta^2 + 0.00018theta omega + -0.00085omega^2
17882,2024-10-21 02:20:00,0.056755,0.782041,0.554440,-36394.6055,1130,0,1.00000omega,0.014591 + -0.03941theta + 0.00026omega + 0.00123theta^2 + -0.00268theta omega + 0.00270omega^2
17883,2024-10-21 02:25:00,nan,nan,nan,88.6360,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17884,2024-10-21 02:30:00,0.006308,0.224810,0.159027,-2.9125,2515,0,1.00000omega,0.003121 + -0.00377theta + -0.00032omega + -0.00014theta^2 + -0.00147theta omega + 0.00021omega^2
17885,2024-10-21 02:35:00,0.031442,0.658531,0.466182,-61252800.0000,2904,0,1.00000omega,0.001271 + 0.00015theta + 0.00150omega + 0.00018theta^2 + 0.00039theta omega + 0.00041omega^2
17886,2024-10-21 02:40:00,nan,nan,nan,174.6413,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17887,2024-10-21 02:45:00,0.032173,0.334872,0.237881,-3760.6113,375,0,1.00000omega,-0.000941 + -0.00084theta + -0.00372omega + -0.00008theta^2 + 0.00025theta omega + -0.00123omega^2
17888,2024-10-21 02:50:00,0.012223,0.395073,0.279492,0.8560,1117,0,1.00000omega,0.010391 + -0.00494theta + -0.01386omega + -0.00024theta^2 + 0.00009theta omega + 0.00148omega^2
17889,2024-10-21 02:55:00,0.017856,0.468930,0.331824,-2357.1360,872,1,1.00000omega,-0.000491 + 0.00001theta + -0.00320omega + 0.00004theta^2 + -0.00000theta omega + -0.00002omega^2
17890,2024-10-21 03:00:00,0.015064,0.380880,0.269534,83.5817,1067,0,1.00000omega,0.002951 + 0.00002theta + -0.01155omega + 0.00006theta^2 + -0.00004theta omega + -0.00060omega^2
17891,2024-10-21 03:05:00,0.007941,0.253153,0.179094,4.3277,2052,0,1.00000omega,0.001431 + 0.00017theta + 0.00123omega + 0.00003theta^2 + 0.00028theta omega + 0.00065omega^2
17892,2024-10-21 03:10:00,0.005074,0.132455,0.093728,-1.1383,1652,0,1.00000omega,0.003841 + -0.00159theta + 0.00272omega + -0.00002theta^2 + 0.00037theta omega + -0.00073omega^2
17893,2024-10-21 03:15:00,0.005218,0.142134,0.100571,-1.3965,1673,0,1.00000omega,0.004021 + 0.00018theta + -0.00179omega + 0.00007theta^2 + -0.00113theta omega + 0.00910omega^2
17894,2024-10-21 03:20:00,0.018649,2.231155,1.577720,-469492661329003020288.0000,3456,0,1.00000omega,-0.004061 + 0.00001theta + -0.00279omega + -0.00004theta^2 + 0.00002theta omega + -0.00030omega^2
17895,2024-10-21 03:25:00,0.039111,1.632096,1.154397,-254250.8438,1440,0,1.00000omega,-0.000111 + 0.00016theta + 0.00054omega + -0.00000theta^2 + -0.00003theta omega + -0.00002omega^2
17896,2024-10-21 03:30:00,0.048805,2.813205,1.989536,1383.5676,55,5,1.00000omega,-0.000341 + -0.00004theta + -0.00051omega + 0.00001theta^2 + 0.00000theta omega + -0.00006omega^2
17897,2024-10-21 03:35:00,0.031228,0.759322,0.537376,166.8135,40,5,1.00000omega,-0.004661 + -0.00138theta + -0.00044omega + -0.00010theta^2 + -0.00014theta omega + -0.00020omega^2
17898,2024-10-21 03:40:00,0.004502,0.055864,0.039630,-1.0366,1323,0,1.00000omega,0.000571 + -0.00167theta + -0.00145omega + 0.00051theta^2 + 0.00102theta omega + -0.00366omega^2
17899,2024-10-21 03:45:00,nan,nan,nan,105.8119,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17900,2024-10-21 03:50:00,nan,nan,nan,12152.1963,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17901,2024-10-21 03:55:00,0.021567,0.249276,0.176923,-1220112.7500,718,0,1.00000omega,0.000411 + -0.00036theta + 0.00180omega + 0.00009theta^2 + 0.00034theta omega + -0.00144omega^2
17902,2024-10-21 04:00:00,0.039773,0.786717,0.557003,47.0142,47,5,1.00000omega,-0.002021 + -0.00888theta + 0.00068omega + 0.00107theta^2 + 0.00158theta omega + -0.00018omega^2
17903,2024-10-21 04:05:00,0.010616,0.303498,0.214737,28.4690,2197,0,1.00000omega,0.003121 + -0.00014theta + -0.00051omega + -0.00004theta^2 + -0.00524theta omega + -0.00010omega^2
17904,2024-10-21 04:10:00,0.025869,0.216632,0.154270,48.7679,76,5,1.00000omega,0.011121 + -0.00668theta + -0.00010omega + -0.00018theta^2 + -0.00173theta omega + 0.00297omega^2
17905,2024-10-21 04:15:00,nan,nan,nan,241.0165,87,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17906,2024-10-21 04:20:00,0.005529,0.203738,0.144117,-152846188544.0000,2699,0,1.00000omega,-0.002251 + 0.00002theta + -0.00385omega + -0.00008theta^2 + -0.00007theta omega + 0.00021omega^2
17907,2024-10-21 04:25:00,0.005547,0.217956,0.154168,-18.8804,1240,0,1.00000omega,-0.000111 + 0.00595theta + 0.00035omega + -0.00126theta^2 + -0.00488theta omega + -0.00267omega^2
17908,2024-10-21 04:30:00,nan,nan,nan,4066.7080,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17909,2024-10-21 04:35:00,0.006226,0.034866,0.025044,-5162.5776,1961,0,1.00000omega,-0.011741 + -0.09310theta + -0.00216omega + 0.00195theta^2 + 0.00081theta omega + -0.01053omega^2
17910,2024-10-21 04:40:00,0.007377,0.232955,0.164806,-26.9687,1451,0,1.00000omega,0.000661 + -0.84066theta + 0.07002omega + 0.01936theta^2 + -0.39003theta omega + 0.00137omega^2
17911,2024-10-21 04:45:00,0.004858,0.236548,0.167300,2.6232,2486,0,1.00000omega,-0.000741 + 0.00149theta + -0.00370omega + -0.00016theta^2 + 0.00017theta omega + 0.00085omega^2
17912,2024-10-21 04:50:00,nan,nan,nan,36.5992,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17913,2024-10-21 04:55:00,0.057066,0.756140,0.536192,363.6746,25,5,1.00000omega,0.016191 + 0.00157theta + -0.01931omega + -0.00212theta^2 + 0.00003theta omega + 0.00776omega^2
17914,2024-10-21 05:00:00,nan,nan,nan,154.0922,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17915,2024-10-21 05:05:00,nan,nan,nan,49.0157,114,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17916,2024-10-21 05:10:00,0.009362,0.958861,0.678050,-8255872434176.0000,3407,0,1.00000omega,0.000041 + 0.00003theta + 0.00001omega + 0.00001theta^2 + -0.00003theta omega + -0.00002omega^2
17917,2024-10-21 05:15:00,0.017332,0.500149,0.353871,38.0006,86,5,1.00000omega,-0.000021 + -0.00546theta + 0.00032omega + -0.00068theta^2 + 0.00024theta omega + 0.00013omega^2
17918,2024-10-21 05:20:00,nan,nan,nan,56.0234,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17919,2024-10-21 05:25:00,0.004595,0.097515,0.069030,-3.9753,1523,0,1.00000omega,-0.003431 + -0.00864theta + -0.00439omega + -0.00575theta^2 + -0.00759theta omega + 0.01612omega^2
17920,2024-10-21 05:30:00,0.004749,0.081301,0.057587,-1.4973,1220,0,1.00000omega,-0.021401 + -0.93823theta + -0.00382omega + -0.00744theta^2 + -0.02043theta omega + -0.01023omega^2
17921,2024-10-21 05:35:00,0.020524,0.803434,0.568299,-4483212.0000,1908,0,1.00000omega,-0.003231 + -0.00054theta + -0.00574omega + -0.00010theta^2 + -0.00060theta omega + 0.00001omega^2
17922,2024-10-21 05:40:00,0.004818,0.192838,0.136399,0.1303,1453,0,1.00000omega,0.004411 + 0.00015theta + 0.00086omega + 0.00021theta^2 + 0.00021theta omega + 0.00141omega^2
17923,2024-10-21 05:45:00,0.013726,0.137812,0.097930,29.9455,1370,0,1.00000omega,-0.001771 + 0.00008theta + 0.00623omega + 0.00001theta^2 + 0.00004theta omega + 0.00016omega^2
17924,2024-10-21 05:50:00,0.003725,0.046647,0.033089,-1.1184,1604,0,1.00000omega,-0.002011 + 0.00064theta + 0.00009omega + -0.00053theta^2 + -0.00118theta omega + 0.00219omega^2
17925,2024-10-21 05:55:00,nan,nan,nan,256.5761,93,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17926,2024-10-21 06:00:00,0.004881,0.092541,0.065527,-0.9612,1463,0,1.00000omega,-0.003971 + -0.00053theta + 0.00275omega + -0.00052theta^2 + -0.00083theta omega + 0.00377omega^2
17927,2024-10-21 06:05:00,0.023290,0.213103,0.151584,51.1476,44,5,1.00000omega,-0.001721 + -0.03037theta + -0.00669omega + -0.00398theta^2 + -0.00286theta omega + -0.00212omega^2
17928,2024-10-21 06:10:00,0.004989,0.197786,0.139900,-1581540482389067823448173051904.0000,1813,5,1.00000omega,0.006551 + -0.00110theta + 0.00081omega + -0.00116theta^2 + -0.00014theta omega + -0.00159omega^2
17929,2024-10-21 06:15:00,0.031999,0.528460,0.374362,30.1474,595,5,1.00000omega,-0.001531 + -0.00140theta + 0.00073omega + -0.00003theta^2 + 0.00012theta omega + 0.00174omega^2
17930,2024-10-21 06:20:00,0.004405,0.172815,0.122238,-1.5593,1892,0,1.00000omega,-0.003091 + -0.00012theta + -0.00120omega + 0.00009theta^2 + -0.00114theta omega + 0.00067omega^2
17931,2024-10-21 06:25:00,0.004390,0.041714,0.029659,-1.6238,1827,0,1.00000omega,0.000841 + -1.28401theta + 0.00767omega + -0.01740theta^2 + 0.01376theta omega + 0.00356omega^2
17932,2024-10-21 06:30:00,nan,nan,nan,-1.7602,857,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17933,2024-10-21 06:35:00,0.011811,0.326043,0.230698,-0.4615,2101,0,1.00000omega,-0.001041 + 0.00040theta + -0.00123omega + 0.00007theta^2 + -0.00012theta omega + -0.00025omega^2
17934,2024-10-21 06:40:00,nan,nan,nan,3.1580,226,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17935,2024-10-21 06:45:00,0.031873,0.537192,0.380520,47.8901,46,5,1.00000omega,0.003991 + -0.00293theta + 0.00176omega + 0.00015theta^2 + -0.00089theta omega + 0.00425omega^2
17936,2024-10-21 06:50:00,0.009524,0.341268,0.241407,3.5557,2555,0,1.00000omega,0.038891 + -0.01402theta + 0.00131omega + -0.02399theta^2 + -0.00267theta omega + 0.01020omega^2
17937,2024-10-21 06:55:00,nan,nan,nan,32.7895,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17938,2024-10-21 07:00:00,0.006380,0.216796,0.153364,-1581899062301436702065950720.0000,1728,5,1.00000omega,-0.002981 + 0.00121theta + 0.00250omega + 0.00036theta^2 + -0.00010theta omega + 0.00004omega^2
17939,2024-10-21 07:05:00,0.015948,0.270751,0.191782,156.0051,2344,1,1.00000omega,-0.000361 + -0.04636theta + -0.00132omega + 0.00003theta^2 + -0.00007theta omega + 0.00008omega^2
17940,2024-10-21 07:10:00,nan,nan,nan,5089.3408,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17941,2024-10-21 07:15:00,0.005139,0.066604,0.047236,-2.7850,1947,0,1.00000omega,-0.008101 + -0.04382theta + -0.00606omega + 0.05633theta^2 + 0.01062theta omega + -0.05408omega^2
17942,2024-10-21 07:20:00,0.005563,0.191360,0.135369,-17.7471,1718,0,1.00000omega,0.001081 + -0.00384theta + 0.00134omega + 0.00302theta^2 + 0.00079theta omega + 0.00105omega^2
17943,2024-10-21 07:25:00,0.007326,0.492407,0.348223,9.3078,2108,0,1.00000omega,0.006481 + -0.00021theta + -0.00381omega + 0.00022theta^2 + -0.00001theta omega + 0.00120omega^2
17944,2024-10-21 07:30:00,0.004377,0.092864,0.065738,-1.6367,1736,0,1.00000omega,0.006051 + -0.01766theta + -0.00115omega + 0.00898theta^2 + 0.00219theta omega + 0.00029omega^2
17945,2024-10-21 07:35:00,0.034426,0.889960,0.629767,-6524516.0000,1611,0,1.00000omega,0.006381 + 0.00021theta + -0.00099omega + 0.00015theta^2 + 0.00014theta omega + 0.00252omega^2
17946,2024-10-21 07:40:00,0.009395,0.652537,0.461461,-9050631168.0000,2273,0,1.00000omega,-0.000541 + -0.00009theta + -0.00268omega + -0.00001theta^2 + 0.00004theta omega + 0.00009omega^2
17947,2024-10-21 07:45:00,nan,nan,nan,-207506833789348387422732288.0000,2889,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17948,2024-10-21 07:50:00,0.039481,0.800899,0.567008,-12898.1875,716,0,1.00000omega,-0.007411 + 0.00007theta + -0.00437omega + -0.00018theta^2 + 0.00032theta omega + -0.01196omega^2
17949,2024-10-21 07:55:00,0.031901,0.622105,0.440473,29.8558,479,0,1.00000omega,-0.001451 + -0.00082theta + -0.02321omega + 0.00615theta^2 + -0.00396theta omega + -0.00013omega^2
17950,2024-10-21 08:00:00,nan,nan,nan,15165.7451,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17951,2024-10-21 08:05:00,nan,nan,nan,228.8931,138,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17952,2024-10-21 08:10:00,0.004021,0.098096,0.069422,-3.1938,1321,0,1.00000omega,0.041841 + -0.00700theta + 0.06385omega + 0.23210theta^2 + 0.00453theta omega + -1.04352omega^2
17953,2024-10-21 08:15:00,0.024169,0.341225,0.241887,-85634.1250,680,0,1.00000omega,0.003311 + -0.01006theta + 0.00206omega + -0.00374theta^2 + -0.00054theta omega + -0.00258omega^2
17954,2024-10-21 08:20:00,nan,nan,nan,4108.0928,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17955,2024-10-21 08:25:00,nan,nan,nan,200.3911,96,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17956,2024-10-21 08:30:00,nan,nan,nan,462.6605,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
17957,2024-10-21 08:35:00,0.012666,0.077862,0.055781,-247.1331,740,0,1.00000omega,-0.000171 + 0.00004theta + -0.00000omega + -0.00002theta^2 + 0.00003theta omega + -0.00034omega^2
17958,2024-10-21 08:40:00,0.052926,0.664261,0.471192,354.2171,50,5,1.00000omega,-0.000041 + -0.00006theta + -0.00014omega + -0.00005theta^2 + -0.00025theta omega + -0.00042omega^2
17959,2024-10-21 08:45:00,0.004423,0.041492,0.029505,-55753972908032.0000,2705,0,1.00000omega,0.000131 + 0.00056theta + 0.00042omega + 0.00018theta^2 + 0.00026theta omega + 0.00030omega^2
17960,2024-10-21 08:50:00,0.005274,0.159878,0.113112,2.9428,1822,0,1.00000omega,0.007301 + 0.00016theta + -0.00084omega + 0.00014theta^2 + 0.00017theta omega + 0.00004omega^2
