Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
23791,2024-11-10 16:50:00,0.051999,3.216811,2.274926,1682.2883,32,5,1.00000omega,0.000251 + 0.00016theta + -0.00237omega + -0.00003theta^2 + -0.00004theta omega + 0.00046omega^2
23792,2024-11-10 16:55:00,0.010719,0.181950,0.128881,-0.3621,2888,0,1.00000omega,-0.000101 + -0.00027theta + 0.00025omega + -0.00001theta^2 + -0.00002theta omega + -0.00016omega^2
23793,2024-11-10 17:00:00,0.008678,0.259568,0.183645,-230672.0938,1498,0,1.00000omega,0.001861 + -0.00175theta + -0.00218omega + 0.00102theta^2 + -0.00255theta omega + 0.00167omega^2
23794,2024-11-10 17:05:00,0.034478,0.557778,0.395161,56.8811,411,0,1.00000omega,-0.002961 + -0.00200theta + -0.00032omega + -0.00002theta^2 + -0.00020theta omega + 0.00165omega^2
23795,2024-11-10 17:10:00,0.032514,0.363233,0.257871,32.6054,45,5,1.00000omega,-0.001451 + 0.00382theta + 0.00144omega + 0.00297theta^2 + -0.00144theta omega + -0.00032omega^2
23796,2024-11-10 17:15:00,0.006492,0.102548,0.072658,-1.6274,1136,0,1.00000omega,-0.003841 + -0.00129theta + -0.00065omega + 0.00265theta^2 + -0.01652theta omega + -0.00419omega^2
23797,2024-11-10 17:20:00,nan,nan,nan,46.8757,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23798,2024-11-10 17:25:00,0.005701,0.106282,0.075261,-2.2280,1690,0,1.00000omega,0.002241 + -0.00182theta + 0.00022omega + 0.00008theta^2 + -0.00134theta omega + -0.00544omega^2
23799,2024-11-10 17:30:00,0.005911,0.027017,0.019556,-1.5285,1674,0,1.00000omega,-0.003991 + -0.00453theta + 0.00380omega + 0.00153theta^2 + 0.00016theta omega + 0.00016omega^2
23800,2024-11-10 17:35:00,nan,nan,nan,1081.8145,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23801,2024-11-10 17:40:00,nan,nan,nan,20.5198,123,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23802,2024-11-10 17:45:00,0.017342,0.317755,0.225021,7.9261,1393,0,1.00000omega,0.000101 + -0.00023theta + -0.00158omega + -0.00002theta^2 + -0.00029theta omega + -0.00030omega^2
23803,2024-11-10 17:50:00,0.005188,0.180166,0.127449,-24925.7109,3489,0,1.00000omega,-0.000421 + 0.00006theta + -0.00079omega + -0.00001theta^2 + 0.00002theta omega + -0.00084omega^2
23804,2024-11-10 17:55:00,0.005218,0.074662,0.052923,-2.1801,1544,0,1.00000omega,0.022281 + -0.52856theta + 0.00599omega + 0.00702theta^2 + -0.01197theta omega + 0.00585omega^2
23805,2024-11-10 18:00:00,0.005273,0.107701,0.076248,-3.0497,1677,0,1.00000omega,-0.001411 + -0.00115theta + 0.00111omega + -0.00056theta^2 + 0.00008theta omega + -0.00080omega^2
23806,2024-11-10 18:05:00,0.005322,0.124360,0.088016,-1.6468,1510,0,1.00000omega,-0.003231 + -0.26742theta + -0.00142omega + -0.00193theta^2 + 0.00087theta omega + 0.01002omega^2
23807,2024-11-10 18:10:00,0.034172,0.714612,0.505884,-13635.7236,529,0,1.00000omega,0.001811 + -0.06218theta + -0.00150omega + 0.00037theta^2 + -0.00039theta omega + 0.00044omega^2
23808,2024-11-10 18:15:00,0.010516,0.155375,0.110118,0.6414,2051,0,1.00000omega,-0.004191 + -0.12632theta + 0.00029omega + -0.05698theta^2 + 0.00506theta omega + -0.00306omega^2
23809,2024-11-10 18:20:00,nan,nan,nan,6370.5664,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23810,2024-11-10 18:25:00,0.025616,0.355173,0.251797,71.9255,73,5,1.00000omega,0.000001 + 0.00053theta + 0.00155omega + -0.00053theta^2 + 0.00007theta omega + -0.00223omega^2
23811,2024-11-10 18:30:00,0.031739,0.256949,0.183071,24.5020,50,5,1.00000omega,-0.002851 + -0.00597theta + 0.00004omega + -0.00678theta^2 + -0.00261theta omega + 0.00207omega^2
23812,2024-11-10 18:35:00,nan,nan,nan,456.2337,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23813,2024-11-10 18:40:00,0.005624,0.251908,0.178171,0.7958,2047,0,1.00000omega,-0.007971 + -0.00007theta + -0.00121omega + 0.00015theta^2 + 0.00144theta omega + 0.00146omega^2
23814,2024-11-10 18:45:00,0.009090,0.034370,0.025139,-137.9002,859,0,1.00000omega,0.007781 + -0.63576theta + 0.00679omega + -0.00245theta^2 + 0.01042theta omega + 0.10360omega^2
23815,2024-11-10 18:50:00,0.015130,0.666066,0.471101,-34359310385297911447552.0000,3253,0,1.00000omega,-0.000801 + -0.00013theta + -0.00077omega + -0.00014theta^2 + -0.00012theta omega + 0.00252omega^2
23816,2024-11-10 18:55:00,0.004702,0.029246,0.020945,-1.5352,1106,0,1.00000omega,0.043911 + -1.39110theta + 0.06369omega + 0.03113theta^2 + 0.03647theta omega + 0.07282omega^2
23817,2024-11-10 19:00:00,0.029295,0.369556,0.262135,-871.3824,375,0,1.00000omega,-0.002411 + -0.04373theta + -0.00003omega + -0.00231theta^2 + 0.00355theta omega + -0.00287omega^2
23818,2024-11-10 19:05:00,0.008123,0.675707,0.477832,0.6234,2822,0,1.00000omega,-0.001081 + -0.00003theta + 0.00114omega + -0.00003theta^2 + -0.00020theta omega + 0.00013omega^2
23819,2024-11-10 19:10:00,0.034826,2.149996,1.520476,1193.7614,38,5,1.00000omega,0.002621 + -0.00044theta + -0.00102omega + 0.00023theta^2 + 0.00054theta omega + -0.00009omega^2
23820,2024-11-10 19:15:00,nan,nan,nan,101.6134,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23821,2024-11-10 19:20:00,0.015019,0.310345,0.219704,124.7999,1728,0,1.00000omega,-0.000341 + -0.00007theta + 0.00069omega + 0.00001theta^2 + -0.00002theta omega + 0.00020omega^2
23822,2024-11-10 19:25:00,nan,nan,nan,55.0648,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23823,2024-11-10 19:30:00,0.006838,0.147001,0.104058,-3.3464,2086,0,1.00000omega,-0.003181 + -0.00083theta + -0.00236omega + -0.00044theta^2 + -0.00119theta omega + -0.00353omega^2
23824,2024-11-10 19:35:00,nan,nan,nan,151.1519,117,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23825,2024-11-10 19:40:00,0.029622,0.485052,0.343623,56.2380,39,5,1.00000omega,0.002171 + 0.00337theta + -0.00455omega + 0.00005theta^2 + 0.00364theta omega + 0.00967omega^2
23826,2024-11-10 19:45:00,0.005564,0.159646,0.112955,-2.8583,1099,0,1.00000omega,-0.000421 + -0.72241theta + -0.00428omega + 0.01465theta^2 + -0.07298theta omega + 0.03787omega^2
23827,2024-11-10 19:50:00,nan,nan,nan,109.4487,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23828,2024-11-10 19:55:00,0.016052,0.508999,0.360095,29.0362,1043,0,1.00000omega,-0.045371 + -0.35041theta + -0.00899omega + -0.00292theta^2 + 0.07635theta omega + 0.00815omega^2
23829,2024-11-10 20:00:00,0.008735,0.071460,0.050906,-44.8120,2431,0,1.00000omega,-0.000671 + -0.00112theta + 0.00311omega + -0.00012theta^2 + -0.00038theta omega + 0.00003omega^2
23830,2024-11-10 20:05:00,0.014567,0.628672,0.444658,3.2417,1679,0,1.00000omega,0.006781 + -0.08463theta + -0.00164omega + 0.00785theta^2 + -0.00174theta omega + 0.00207omega^2
23831,2024-11-10 20:10:00,0.028998,0.581770,0.411884,-8342.5674,532,0,1.00000omega,-0.001571 + 0.00534theta + 0.00345omega + -0.00165theta^2 + -0.00014theta omega + 0.00010omega^2
23832,2024-11-10 20:15:00,0.004964,0.130137,0.092088,-0.5342,1554,0,1.00000omega,-0.002121 + 0.00027theta + 0.00486omega + -0.00015theta^2 + -0.00033theta omega + 0.00059omega^2
23833,2024-11-10 20:20:00,0.004569,0.086785,0.061452,-1.6258,3285,0,1.00000omega,0.001601 + 0.00003theta + 0.00100omega + 0.00053theta^2 + -0.00005theta omega + 0.00078omega^2
23834,2024-11-10 20:25:00,nan,nan,nan,-1376157508132966023894663168.0000,2265,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23835,2024-11-10 20:30:00,nan,nan,nan,20.8133,153,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23836,2024-11-10 20:35:00,0.011131,0.174822,0.123868,-17470630921700395950329036800.0000,2556,1,1.00000omega,-0.002301 + 0.00140theta + -0.00042omega + 0.00005theta^2 + -0.00002theta omega + 0.00007omega^2
23837,2024-11-10 20:40:00,nan,nan,nan,-181018072386701438208126369136640.0000,3101,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23838,2024-11-10 20:45:00,nan,nan,nan,522.6584,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23839,2024-11-10 20:50:00,0.038387,0.799679,0.566109,49.9998,1085,0,1.00000omega,-0.001431 + -0.00389theta + -0.00337omega + 0.00098theta^2 + -0.00225theta omega + -0.00257omega^2
23840,2024-11-10 20:55:00,0.034862,0.513983,0.364276,-4349.6016,451,0,1.00000omega,-0.009871 + -0.00185theta + -0.00224omega + -0.00024theta^2 + -0.00206theta omega + 0.00037omega^2
23841,2024-11-10 21:00:00,0.044587,1.732490,1.225461,-9.0760,779,0,1.00000omega,0.013571 + -0.00265theta + 0.00559omega + -0.00107theta^2 + 0.00029theta omega + -0.00350omega^2
23842,2024-11-10 21:10:00,nan,nan,nan,-451379652632584079739453440.0000,2223,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23843,2024-11-10 21:15:00,0.006950,0.267892,0.189492,-1.0443,1883,0,1.00000omega,0.000921 + -0.00092theta + 0.00084omega + 0.00007theta^2 + -0.00037theta omega + 0.00232omega^2
23844,2024-11-10 21:20:00,nan,nan,nan,476.8251,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23845,2024-11-10 21:25:00,0.019618,0.967678,0.684393,-1613764550239722407985152.0000,2234,1,1.00000omega,-0.002941 + 0.00014theta + -0.00016omega + -0.00011theta^2 + 0.00001theta omega + -0.00069omega^2
23846,2024-11-10 21:30:00,nan,nan,nan,1175.4441,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23847,2024-11-10 21:35:00,nan,nan,nan,732.3416,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23848,2024-11-10 21:40:00,1.563884,63.464695,44.889938,-178810180733304307712.0000,1187,5,1.00000omega,-0.002441 + -0.00004theta + -0.00008omega + 0.00000theta^2 + 0.00000theta omega + 0.00001omega^2
23849,2024-11-10 21:45:00,0.004913,0.076111,0.053931,-1.9140,1497,0,1.00000omega,-0.008481 + -0.37830theta + -0.00186omega + 0.00044theta^2 + 0.00989theta omega + -0.00428omega^2
23850,2024-11-10 21:50:00,0.004324,0.068571,0.048583,-2.7124,1464,0,1.00000omega,-0.003251 + -0.00610theta + 0.00508omega + 0.00104theta^2 + 0.00078theta omega + 0.01215omega^2
23851,2024-11-10 21:55:00,0.006442,0.207460,0.146767,-2.7811,2256,0,1.00000omega,0.003821 + 0.00107theta + 0.00114omega + 0.00005theta^2 + -0.00037theta omega + 0.00165omega^2
23852,2024-11-10 22:00:00,0.005173,0.209349,0.148078,1.6611,1687,0,1.00000omega,0.003431 + 0.00125theta + 0.01010omega + -0.00038theta^2 + 0.00046theta omega + 0.00037omega^2
23853,2024-11-10 22:05:00,0.004575,0.105165,0.074433,-1.8482,1387,0,1.00000omega,0.003281 + -0.00010theta + -0.00323omega + 0.00123theta^2 + -0.00212theta omega + -0.00180omega^2
23854,2024-11-10 22:10:00,0.013771,1.281914,0.906502,-31310240.0000,1757,0,1.00000omega,-0.002971 + -0.28073theta + 0.03914omega + -0.00004theta^2 + 0.00009theta omega + -0.00078omega^2
23855,2024-11-10 22:15:00,0.005530,0.137415,0.097246,-3.1621,1314,0,1.00000omega,-0.006341 + -0.44005theta + 0.01310omega + -0.00135theta^2 + 0.00259theta omega + -0.00524omega^2
23856,2024-11-10 22:20:00,nan,nan,nan,4.0508,165,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23857,2024-11-10 22:25:00,0.005305,0.171825,0.121557,-4.5278,1606,0,1.00000omega,0.001241 + -1.57850theta + 0.01962omega + -0.36698theta^2 + -0.06961theta omega + -0.06708omega^2
23858,2024-11-10 22:30:00,0.005589,0.111767,0.079130,-1.9158,1486,0,1.00000omega,-0.000071 + -0.00425theta + -0.00182omega + 0.00239theta^2 + 0.00276theta omega + 0.03904omega^2
23859,2024-11-10 22:35:00,0.005421,0.139803,0.098930,-2.8770,1359,0,1.00000omega,0.000011 + -1.04385theta + 0.00130omega + 0.02160theta^2 + -0.02562theta omega + -0.00303omega^2
23860,2024-11-10 22:40:00,nan,nan,nan,72.8255,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23861,2024-11-10 22:45:00,0.041335,0.583864,0.413888,174.9960,40,5,1.00000omega,0.025511 + -0.00041theta + -0.00494omega + 0.00158theta^2 + -0.00183theta omega + 0.00426omega^2
23862,2024-11-10 22:50:00,0.016821,2.235268,1.580618,-152604293229464162140160.0000,2442,0,1.00000omega,-0.001051 + -0.00012theta + -0.00250omega + -0.00009theta^2 + -0.00018theta omega + 0.00161omega^2
23863,2024-11-10 22:55:00,0.020105,0.260898,0.185029,12.6005,109,5,1.00000omega,-0.000181 + -0.00291theta + 0.00345omega + 0.00065theta^2 + 0.00063theta omega + -0.00042omega^2
23864,2024-11-10 23:00:00,nan,nan,nan,33.7723,88,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23865,2024-11-10 23:05:00,0.015780,0.130934,0.093254,27.9192,2213,0,1.00000omega,0.000041 + 0.00009theta + -0.00121omega + 0.00002theta^2 + 0.00012theta omega + -0.00057omega^2
23866,2024-11-10 23:10:00,0.009581,0.356722,0.252331,-9.0258,960,0,1.00000omega,-0.003011 + -0.54507theta + -0.02146omega + -0.01004theta^2 + 0.01052theta omega + 0.01147omega^2
23867,2024-11-10 23:15:00,0.023277,0.527459,0.373332,-703.5627,595,0,1.00000omega,0.001971 + 0.00052theta + -0.00882omega + 0.00027theta^2 + -0.00013theta omega + -0.00116omega^2
23868,2024-11-10 23:20:00,0.004837,0.105543,0.074708,-1.4315,2485,0,1.00000omega,-0.001111 + -0.00084theta + -0.00103omega + 0.00003theta^2 + -0.00049theta omega + -0.00188omega^2
23869,2024-11-10 23:25:00,nan,nan,nan,350.3796,102,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23870,2024-11-10 23:30:00,0.004505,0.041758,0.029698,-2.5311,1408,0,1.00000omega,-0.000581 + -0.01104theta + -0.00206omega + 0.00088theta^2 + 0.00563theta omega + 0.00559omega^2
23871,2024-11-10 23:35:00,0.008277,0.272994,0.193125,-1.4347,2359,0,1.00000omega,0.000011 + 0.00147theta + -0.00368omega + -0.00019theta^2 + -0.00085theta omega + 0.00041omega^2
23872,2024-11-10 23:40:00,nan,nan,nan,101.0999,132,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23873,2024-11-10 23:45:00,0.004624,0.089522,0.063386,-2.5428,972,0,1.00000omega,0.000731 + -0.00619theta + -0.00049omega + 0.00011theta^2 + 0.00153theta omega + -0.00018omega^2
23874,2024-11-10 23:50:00,nan,nan,nan,255.8878,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23875,2024-11-10 23:55:00,0.006410,0.198927,0.140736,-1.2028,1918,0,1.00000omega,-0.000401 + -0.00107theta + -0.00083omega + 0.00002theta^2 + 0.00081theta omega + 0.00066omega^2
23876,2024-11-11 00:00:00,nan,nan,nan,180.3490,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23877,2024-11-11 00:05:00,nan,nan,nan,3306.3657,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23878,2024-11-11 00:10:00,0.023358,0.836039,0.591400,-78011.6094,1258,0,1.00000omega,0.001231 + -0.00034theta + 0.00025omega + -0.00001theta^2 + -0.00002theta omega + -0.00009omega^2
23879,2024-11-11 00:15:00,nan,nan,nan,73029.6641,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23880,2024-11-11 00:20:00,0.005173,0.202068,0.142930,-6.8562,1620,0,1.00000omega,-0.003951 + -0.00198theta + 0.00901omega + 0.00048theta^2 + 0.00026theta omega + -0.00090omega^2
23881,2024-11-11 00:25:00,nan,nan,nan,-11938364446817757459974030849212416.0000,1863,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23882,2024-11-11 00:30:00,0.030624,0.787341,0.557155,223.7172,60,5,1.00000omega,0.000851 + -0.00023theta + 0.00059omega + 0.00001theta^2 + -0.00039theta omega + 0.00037omega^2
23883,2024-11-11 00:35:00,nan,nan,nan,7654.9814,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23884,2024-11-11 00:40:00,0.005856,0.184671,0.130648,-1.8134,1660,0,1.00000omega,-0.001151 + -0.00086theta + 0.00637omega + -0.00018theta^2 + -0.00166theta omega + -0.00069omega^2
23885,2024-11-11 00:45:00,0.008759,0.251752,0.178123,12.7111,1844,0,1.00000omega,0.001101 + -0.00009theta + -0.00098omega + -0.00001theta^2 + 0.00006theta omega + 0.00007omega^2
23886,2024-11-11 00:50:00,0.010324,0.063686,0.045621,22.8877,966,5,1.00000omega,-0.000611 + 0.00012theta + 0.00316omega + 0.00003theta^2 + 0.00031theta omega + 0.00004omega^2
23887,2024-11-11 00:55:00,0.030517,2.129280,1.505783,-17230710859366400.0000,3920,1,1.00000omega,-0.002191 + -0.00043theta + -0.00755omega + 0.00074theta^2 + -0.00060theta omega + -0.00121omega^2
23888,2024-11-11 01:00:00,0.006721,0.152354,0.107836,-18.6162,4292,1,1.00000omega,-0.247631 + -0.49557theta + -0.05629omega + -0.10164theta^2 + -0.11277theta omega + 0.40060omega^2
23889,2024-11-11 01:05:00,0.006462,0.155494,0.110046,-161659.0156,2094,0,1.00000omega,-0.015221 + -0.19826theta + 0.00682omega + -0.00054theta^2 + 0.00016theta omega + 0.00015omega^2
23890,2024-11-11 01:10:00,0.005677,0.105166,0.074472,-1.5310,750,0,1.00000omega,-0.001861 + -0.02812theta + -0.01761omega + 0.00071theta^2 + 0.00208theta omega + -0.00356omega^2
23891,2024-11-11 01:15:00,0.006913,0.360413,0.254897,-1226.3616,2308,0,1.00000omega,-0.001221 + 0.00142theta + 0.00077omega + -0.00027theta^2 + -0.00207theta omega + 0.00099omega^2
23892,2024-11-11 01:20:00,0.004533,0.050223,0.035657,-1.3343,1392,0,1.00000omega,0.688661 + -1.78649theta + -0.19095omega + -0.70629theta^2 + -0.04438theta omega + 0.01399omega^2
23893,2024-11-11 01:25:00,0.004461,0.110322,0.078074,-435844.9688,1573,0,1.00000omega,0.001801 + -0.00115theta + 0.00148omega + -0.00041theta^2 + -0.00012theta omega + -0.00037omega^2
23894,2024-11-11 01:30:00,nan,nan,nan,20.6485,103,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23895,2024-11-11 01:35:00,nan,nan,nan,31.2495,244,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23896,2024-11-11 01:40:00,0.004965,0.185384,0.131133,-0.8412,1460,0,1.00000omega,-0.003171 + -0.00139theta + -0.00115omega + -0.00013theta^2 + 0.00016theta omega + 0.00047omega^2
23897,2024-11-11 01:45:00,0.004391,0.070419,0.049891,-0.2542,3101,0,1.00000omega,0.011301 + -0.00057theta + 0.00040omega + -0.00058theta^2 + 0.00046theta omega + 0.00055omega^2
23898,2024-11-11 01:50:00,0.785950,12.299971,8.715131,-457844000.0000,1162,0,1.00000omega,-0.001051 + -0.00236theta + -0.00019omega + 0.00001theta^2 + -0.00001theta omega + -0.00001omega^2
23899,2024-11-11 01:55:00,0.008522,0.931232,0.658508,6.8363,3204,0,1.00000omega,0.000231 + -0.00002theta + -0.00035omega + -0.00001theta^2 + -0.00009theta omega + 0.00021omega^2
23900,2024-11-11 02:00:00,0.030626,0.646729,0.457819,11.9104,67,5,1.00000omega,0.017891 + -0.00849theta + 0.00002omega + -0.00010theta^2 + 0.00159theta omega + 0.00745omega^2
23901,2024-11-11 02:05:00,0.005392,0.094732,0.067094,-2.0094,1448,0,1.00000omega,0.000261 + -0.00034theta + 0.01619omega + -0.00007theta^2 + -0.00157theta omega + -0.00139omega^2
23902,2024-11-11 02:10:00,nan,nan,nan,22.4430,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
