Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
94392,2025-07-18 21:05:00,0.007693,0.213455,0.151034,2.6886,1531,0,1.00000omega,-0.000651 + 0.00011theta + 0.01067omega + 0.00005theta^2 + 0.00027theta omega + -0.00062omega^2
94393,2025-07-18 21:10:00,0.035697,0.612447,0.433801,-3374.6865,695,0,1.00000omega,-0.000231 + -0.00052theta + 0.00102omega + 0.00009theta^2 + 0.00004theta omega + -0.00089omega^2
94394,2025-07-18 21:15:00,0.008294,0.191415,0.135478,-49129556.0000,1142,0,1.00000omega,-0.000461 + 0.00083theta + 0.00410omega + -0.00233theta^2 + -0.00291theta omega + 0.00388omega^2
94395,2025-07-18 21:20:00,0.006847,0.222265,0.157240,2.8486,2438,0,1.00000omega,0.000711 + 0.00170theta + -0.00126omega + -0.00001theta^2 + 0.00074theta omega + 0.00159omega^2
94396,2025-07-18 21:25:00,0.008869,0.213973,0.151431,-27.5144,1530,0,1.00000omega,-0.001791 + -0.00179theta + 0.00745omega + -0.00055theta^2 + 0.00008theta omega + 0.00115omega^2
94397,2025-07-18 21:30:00,0.006366,0.031315,0.022596,0.0227,1293,0,1.00000omega,0.002351 + -0.28732theta + 0.00380omega + 0.04905theta^2 + 0.00724theta omega + -0.10589omega^2
94398,2025-07-18 21:35:00,0.005381,0.041359,0.029492,-0.6706,1693,0,1.00000omega,-0.004821 + -0.48140theta + -0.00365omega + 0.02398theta^2 + -0.01197theta omega + 0.00070omega^2
94399,2025-07-18 21:40:00,0.071484,0.295317,0.214851,-14101657944064.0000,3204,0,1.00000omega,-0.001631 + 0.00018theta + 0.00063omega + 0.00003theta^2 + 0.00007theta omega + -0.00010omega^2
94400,2025-07-18 21:45:00,0.004717,0.164163,0.116129,-3.6628,1566,0,1.00000omega,0.002091 + 0.00105theta + -0.00077omega + 0.00630theta^2 + 0.00063theta omega + -0.00259omega^2
94401,2025-07-18 21:50:00,0.028049,0.250157,0.177996,99.2508,40,5,1.00000omega,0.016731 + -0.00833theta + -0.01114omega + 0.01513theta^2 + -0.00523theta omega + -0.00728omega^2
94402,2025-07-18 21:55:00,0.004975,0.088173,0.062447,-1.7598,1749,0,1.00000omega,-0.001011 + -0.34988theta + -0.01357omega + 0.00377theta^2 + -0.00488theta omega + -0.13015omega^2
94403,2025-07-18 22:00:00,nan,nan,nan,28.0689,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94404,2025-07-18 22:05:00,0.012025,0.843068,0.596199,-255025425162295307870928896.0000,2780,0,1.00000omega,-0.007901 + -0.01478theta + 0.00427omega + -0.00038theta^2 + 0.00016theta omega + -0.00640omega^2
94405,2025-07-18 22:10:00,nan,nan,nan,-381351569672793573787598585856.0000,1216,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94406,2025-07-18 22:15:00,0.026918,0.281121,0.199692,33.7079,73,5,1.00000omega,0.000441 + -0.00490theta + -0.00210omega + 0.00204theta^2 + -0.00000theta omega + 0.00493omega^2
94407,2025-07-18 22:20:00,0.024219,0.173436,0.123827,-32.2280,620,0,1.00000omega,-0.031071 + -0.24928theta + -0.00951omega + -0.00150theta^2 + 0.00362theta omega + -0.01681omega^2
94408,2025-07-18 22:25:00,0.006981,0.149171,0.105595,5.3196,2353,0,1.00000omega,-0.000781 + -0.00103theta + -0.00348omega + 0.00011theta^2 + -0.00007theta omega + 0.00004omega^2
94409,2025-07-18 22:30:00,nan,nan,nan,1288.9396,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94410,2025-07-18 22:35:00,0.027774,0.327937,0.232717,-510.1094,569,0,1.00000omega,-0.000051 + -0.00641theta + -0.00030omega + -0.00107theta^2 + -0.00117theta omega + 0.00055omega^2
94411,2025-07-18 22:40:00,0.005152,0.074612,0.052884,-16889264.0000,1461,0,1.00000omega,0.025681 + -0.01062theta + -0.00814omega + -0.00227theta^2 + -0.00217theta omega + 0.03812omega^2
94412,2025-07-18 22:45:00,0.028820,0.285870,0.203165,-85789.9297,634,0,1.00000omega,0.000591 + -0.00450theta + -0.00280omega + 0.00084theta^2 + 0.00055theta omega + -0.00111omega^2
94413,2025-07-18 22:50:00,nan,nan,nan,194.0073,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94414,2025-07-18 22:55:00,nan,nan,nan,137.9690,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94415,2025-07-18 23:00:00,nan,nan,nan,84.3084,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94416,2025-07-18 23:05:00,nan,nan,nan,1374.1147,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94417,2025-07-18 23:10:00,0.005079,0.161905,0.114540,-0.0467,1754,0,1.00000omega,0.000641 + 0.00060theta + 0.00038omega + 0.00054theta^2 + 0.00217theta omega + 0.00008omega^2
94418,2025-07-18 23:15:00,0.031834,0.670322,0.474523,336.6826,1080,0,1.00000omega,0.000591 + -0.03487theta + -0.00057omega + 0.00002theta^2 + -0.00009theta omega + 0.00004omega^2
94419,2025-07-18 23:20:00,0.048998,0.716641,0.507925,221.2569,41,5,1.00000omega,0.021641 + -0.00753theta + 0.00168omega + 0.00113theta^2 + -0.00046theta omega + 0.00046omega^2
94420,2025-07-18 23:25:00,0.006429,0.125551,0.088894,-141.5505,1721,0,1.00000omega,0.000511 + -0.16840theta + -0.01165omega + -0.00064theta^2 + 0.00059theta omega + 0.00687omega^2
94421,2025-07-18 23:30:00,0.036856,0.746595,0.528565,487.6573,122,5,1.00000omega,-0.000481 + -0.00171theta + 0.00016omega + 0.00000theta^2 + 0.00019theta omega + -0.00005omega^2
94422,2025-07-18 23:35:00,0.005026,0.183629,0.129894,2.7990,1901,0,1.00000omega,0.009701 + 0.00023theta + -0.00008omega + 0.00011theta^2 + 0.00006theta omega + 0.00090omega^2
94423,2025-07-18 23:40:00,0.024147,0.159976,0.114401,-109751720.0000,1208,0,1.00000omega,0.017601 + -5.47905theta + 0.01120omega + 0.04531theta^2 + 0.11806theta omega + 0.01969omega^2
94424,2025-07-18 23:45:00,0.004990,0.126996,0.089869,-0.3534,2754,0,1.00000omega,0.007301 + -0.00086theta + -0.01187omega + -0.00256theta^2 + -0.00126theta omega + -0.00478omega^2
94425,2025-07-18 23:50:00,0.019838,0.192073,0.136538,29.1913,84,5,1.00000omega,0.005621 + -0.03643theta + -0.00526omega + 0.14229theta^2 + -0.00106theta omega + -0.00053omega^2
94426,2025-07-18 23:55:00,0.024727,0.567191,0.401446,119.0440,53,5,1.00000omega,0.002101 + -0.00067theta + -0.00006omega + 0.00000theta^2 + -0.00005theta omega + 0.00034omega^2
94427,2025-07-19 00:00:00,0.004287,0.119456,0.084523,-2.2130,2025,0,1.00000omega,0.000051 + -0.00032theta + 0.00103omega + -0.00004theta^2 + 0.00003theta omega + 0.00032omega^2
94428,2025-07-19 00:05:00,0.005172,0.094163,0.066684,-47.5844,2389,0,1.00000omega,0.001731 + -0.00004theta + -0.00046omega + -0.00003theta^2 + -0.00021theta omega + 0.00005omega^2
94429,2025-07-19 00:10:00,0.004455,0.229978,0.162649,-8420.0869,2376,0,1.00000omega,0.000571 + -0.00004theta + -0.00144omega + -0.00002theta^2 + 0.00005theta omega + 0.00503omega^2
94430,2025-07-19 00:15:00,0.031993,0.403311,0.286080,235.7392,170,5,1.00000omega,0.000751 + 0.00029theta + -0.00134omega + 0.00002theta^2 + -0.00013theta omega + -0.00084omega^2
94431,2025-07-19 00:20:00,0.004227,0.031604,0.022547,-1.3096,1235,0,1.00000omega,-0.001311 + -1.27427theta + 0.03618omega + -1.18288theta^2 + 0.70440theta omega + -0.03014omega^2
94432,2025-07-19 00:25:00,0.004247,0.169887,0.120166,-47872.0547,3174,0,1.00000omega,-0.000641 + -0.00063theta + -0.00134omega + 0.00011theta^2 + 0.00078theta omega + -0.00096omega^2
94433,2025-07-19 00:30:00,0.006013,0.187277,0.132493,-0.4074,2479,0,1.00000omega,0.009601 + -0.00124theta + 0.00092omega + 0.01046theta^2 + 0.00016theta omega + 0.00292omega^2
94434,2025-07-19 00:35:00,nan,nan,nan,715.9208,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94435,2025-07-19 00:40:00,0.025260,0.337729,0.239478,216.1765,1010,0,1.00000omega,0.001631 + 0.00005theta + 0.00018omega + 0.00016theta^2 + 0.00007theta omega + 0.00050omega^2
94436,2025-07-19 00:45:00,nan,nan,nan,179.5654,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94437,2025-07-19 00:50:00,0.007895,0.487580,0.344816,-6868639744.0000,2222,0,1.00000omega,0.000571 + -0.00082theta + -0.00035omega + -0.00006theta^2 + -0.00044theta omega + 0.00001omega^2
94438,2025-07-19 00:55:00,0.003868,0.015736,0.011458,0.0589,1123,0,1.00000omega,0.034741 + -1.63763theta + 0.02244omega + -0.73397theta^2 + -0.02453theta omega + 0.09892omega^2
94439,2025-07-19 01:00:00,0.035898,0.642395,0.454950,-105.3984,534,0,1.00000omega,0.009441 + -0.02016theta + 0.00050omega + 0.00236theta^2 + -0.00557theta omega + -0.00087omega^2
94440,2025-07-19 01:05:00,nan,nan,nan,-102327086972778860616089600.0000,1689,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94441,2025-07-19 01:10:00,0.004270,0.066114,0.046847,-1.1650,1252,0,1.00000omega,-0.000071 + -0.00224theta + 0.00861omega + 0.00012theta^2 + 0.00395theta omega + 0.00027omega^2
94442,2025-07-19 01:15:00,0.006328,0.202845,0.143503,1.0353,1173,0,1.00000omega,-0.001031 + 0.00027theta + -0.00113omega + -0.00051theta^2 + -0.00044theta omega + 0.00182omega^2
94443,2025-07-19 01:20:00,nan,nan,nan,54.3944,83,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94444,2025-07-19 01:25:00,nan,nan,nan,230.6081,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94445,2025-07-19 01:30:00,0.004898,0.082096,0.058154,-172.9886,2014,0,1.00000omega,-0.001011 + -0.00002theta + -0.00179omega + 0.00137theta^2 + -0.00132theta omega + -0.00149omega^2
94446,2025-07-19 01:35:00,0.005545,0.125913,0.089120,-0.9884,2884,0,1.00000omega,0.003601 + -0.00078theta + 0.00006omega + 0.00020theta^2 + -0.00114theta omega + 0.00241omega^2
94447,2025-07-19 01:40:00,0.005415,0.085074,0.060278,5.8604,1176,0,1.00000omega,0.006131 + -0.00018theta + 0.00897omega + -0.00007theta^2 + -0.00008theta omega + -0.00088omega^2
94448,2025-07-19 01:45:00,0.009010,0.048465,0.034857,3.7636,326,5,1.00000omega,0.004781 + -0.05867theta + -0.00089omega + -0.00121theta^2 + 0.00577theta omega + -0.00005omega^2
94449,2025-07-19 01:50:00,0.004625,0.016339,0.012007,-0.1966,2027,0,1.00000omega,-0.006721 + -0.45430theta + 0.00445omega + 0.00273theta^2 + 0.01829theta omega + -0.24678omega^2
94450,2025-07-19 01:55:00,0.005838,0.101016,0.071548,-0.4197,2474,1,1.00000omega,-0.001371 + -0.00088theta + 0.00572omega + -0.00080theta^2 + 0.00084theta omega + 0.00136omega^2
94451,2025-07-19 02:00:00,0.028564,0.335351,0.237987,66.4529,1093,1,1.00000omega,-0.004061 + -0.13169theta + 0.01259omega + -0.01299theta^2 + 0.00307theta omega + -0.02633omega^2
94452,2025-07-19 02:05:00,nan,nan,nan,1492.1342,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94453,2025-07-19 02:10:00,0.030439,0.180147,0.129189,124.8759,36,5,1.00000omega,-0.000511 + -0.05840theta + -0.00735omega + 0.00801theta^2 + -0.00030theta omega + -0.00349omega^2
94454,2025-07-19 02:15:00,nan,nan,nan,65.8856,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94455,2025-07-19 02:20:00,0.004998,0.021264,0.015446,-1.7252,1852,0,1.00000omega,0.002291 + -0.00054theta + -0.00021omega + 0.00014theta^2 + -0.00023theta omega + -0.00062omega^2
94456,2025-07-19 02:25:00,0.054717,1.949629,1.379138,-141935391668897835414192128.0000,2493,0,1.00000omega,0.012481 + 0.00293theta + 0.01048omega + 0.00037theta^2 + -0.00248theta omega + -0.00564omega^2
94457,2025-07-19 02:30:00,0.025062,0.363478,0.257628,-555.6133,426,0,1.00000omega,-0.001291 + -0.02322theta + 0.00477omega + 0.00849theta^2 + 0.00380theta omega + -0.00068omega^2
94458,2025-07-19 02:35:00,0.004014,0.039678,0.028200,-1.1838,1134,0,1.00000omega,-0.000111 + -0.06015theta + 0.00177omega + -0.01389theta^2 + -0.00138theta omega + -0.03560omega^2
94459,2025-07-19 02:40:00,nan,nan,nan,263.6621,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94460,2025-07-19 02:45:00,0.025969,0.854547,0.604535,-54779.4492,507,0,1.00000omega,-0.004711 + -0.00024theta + 0.00047omega + 0.00001theta^2 + 0.00000theta omega + -0.00001omega^2
94461,2025-07-19 02:50:00,nan,nan,nan,374.0268,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94462,2025-07-19 02:55:00,0.011445,0.277041,0.196064,-8034788.5000,3803,0,1.00000omega,-0.185881 + -0.00003theta + 0.00013omega + 0.00000theta^2 + 0.00001theta omega + -0.00001omega^2
94463,2025-07-19 03:00:00,nan,nan,nan,714.8153,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94464,2025-07-19 03:05:00,nan,nan,nan,282.3545,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94465,2025-07-19 03:10:00,0.006966,0.373057,0.263837,-0.1954,3560,0,1.00000omega,0.003251 + -0.00123theta + -0.01192omega + -0.00021theta^2 + -0.00122theta omega + 0.00123omega^2
94466,2025-07-19 03:15:00,0.004247,0.110146,0.077943,-2.7938,2094,0,1.00000omega,0.003831 + 0.00208theta + -0.00001omega + -0.00028theta^2 + -0.00059theta omega + 0.00477omega^2
94467,2025-07-19 03:20:00,nan,nan,nan,62.6747,273,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94468,2025-07-19 03:25:00,0.005087,0.424376,0.300101,1.1814,1859,0,1.00000omega,0.000491 + -0.00008theta + -0.00157omega + -0.00003theta^2 + -0.00042theta omega + 0.00048omega^2
94469,2025-07-19 03:30:00,nan,nan,nan,90.7587,117,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94470,2025-07-19 03:35:00,nan,nan,nan,707.1830,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94471,2025-07-19 03:40:00,0.003787,0.049962,0.035430,0.1479,1320,0,1.00000omega,0.002471 + -0.00187theta + -0.00077omega + 0.00116theta^2 + 0.00118theta omega + 0.00323omega^2
94472,2025-07-19 03:45:00,nan,nan,nan,383.3322,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94473,2025-07-19 03:50:00,0.004268,0.051143,0.036289,-0.7937,1606,0,1.00000omega,-0.002021 + -1.07795theta + 0.01050omega + -0.00320theta^2 + 0.09972theta omega + -0.14685omega^2
94474,2025-07-19 03:55:00,0.028962,0.851494,0.602445,542.7816,51,5,1.00000omega,0.000641 + 0.00023theta + 0.00824omega + 0.00002theta^2 + -0.00004theta omega + -0.00021omega^2
94475,2025-07-19 04:00:00,0.026808,0.286621,0.203556,163.3534,980,0,1.00000omega,0.002581 + 0.00024theta + 0.00328omega + -0.00221theta^2 + -0.00759theta omega + 0.00025omega^2
94476,2025-07-19 04:05:00,0.004979,0.194157,0.137335,4.4321,1421,0,1.00000omega,0.002091 + -0.00040theta + -0.00063omega + -0.00015theta^2 + -0.00003theta omega + 0.00009omega^2
94477,2025-07-19 04:10:00,0.005040,0.105464,0.074660,1.8455,1323,0,1.00000omega,-0.001011 + -0.00024theta + 0.00497omega + -0.00110theta^2 + 0.00022theta omega + 0.00126omega^2
94478,2025-07-19 04:15:00,nan,nan,nan,3806.0276,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94479,2025-07-19 04:20:00,nan,nan,nan,18249.8945,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94480,2025-07-19 04:25:00,nan,nan,nan,3013.7812,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94481,2025-07-19 04:30:00,0.042536,0.974745,0.689905,-204218560.0000,740,0,1.00000omega,-0.005741 + -0.00323theta + -0.00118omega + -0.00066theta^2 + -0.00230theta omega + -0.00149omega^2
94482,2025-07-19 04:35:00,nan,nan,nan,199.7926,139,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94483,2025-07-19 04:40:00,0.004245,0.033020,0.023541,0.5921,1785,0,1.00000omega,-0.001721 + -0.00057theta + -0.00224omega + -0.00005theta^2 + 0.00015theta omega + 0.00048omega^2
94484,2025-07-19 04:45:00,0.012601,0.366805,0.259523,14.9428,1747,0,1.00000omega,-0.001211 + -0.00033theta + 0.00043omega + -0.00001theta^2 + -0.00006theta omega + -0.00003omega^2
94485,2025-07-19 04:50:00,0.012326,1.406753,0.994763,-112665155762043213578240.0000,2213,0,1.00000omega,0.002771 + -0.00119theta + -0.00022omega + 0.00002theta^2 + 0.00003theta omega + 0.00003omega^2
94486,2025-07-19 04:55:00,nan,nan,nan,120.4412,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94487,2025-07-19 05:00:00,0.009451,0.499126,0.352999,0.2264,4392,0,1.00000omega,-0.003921 + -0.00069theta + 0.00267omega + 0.00135theta^2 + 0.00058theta omega + -0.00144omega^2
94488,2025-07-19 05:05:00,0.028186,0.299433,0.212667,122.3386,98,5,1.00000omega,0.000141 + -0.07995theta + 0.00438omega + -0.00031theta^2 + 0.01319theta omega + 0.00265omega^2
94489,2025-07-19 05:10:00,0.005500,0.221051,0.156355,1.9326,2172,0,1.00000omega,0.001291 + -0.00035theta + 0.00445omega + 0.00037theta^2 + 0.00025theta omega + -0.00072omega^2
94490,2025-07-19 05:15:00,0.010147,0.319209,0.225829,-1361500740517888.0000,2432,0,1.00000omega,0.002171 + 0.00005theta + -0.00015omega + -0.00049theta^2 + -0.00013theta omega + -0.00072omega^2
94491,2025-07-19 05:20:00,nan,nan,nan,23.0955,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94492,2025-07-19 05:25:00,0.008072,0.648555,0.458633,-180811646549823683511189504.0000,2324,5,1.00000omega,-0.017861 + -0.29845theta + 0.20404omega + -0.00015theta^2 + 0.00157theta omega + 0.00092omega^2
94493,2025-07-19 05:30:00,0.029517,0.355473,0.252222,275.4861,51,5,1.00000omega,-0.007771 + -0.00367theta + -0.00155omega + 0.00003theta^2 + 0.00082theta omega + 0.00475omega^2
94494,2025-07-19 05:35:00,nan,nan,nan,141.9835,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94495,2025-07-19 05:40:00,0.028011,0.361405,0.256318,-3694.9375,600,0,1.00000omega,-0.001441 + 0.00015theta + 0.00222omega + -0.00003theta^2 + 0.00007theta omega + 0.00109omega^2
94496,2025-07-19 05:45:00,0.024547,0.796317,0.563349,139.8835,705,0,1.00000omega,0.143731 + -0.00686theta + 0.00038omega + 0.00142theta^2 + -0.00434theta omega + -0.00052omega^2
94497,2025-07-19 05:50:00,0.006688,0.150499,0.106524,-0.2437,1508,0,1.00000omega,-0.000921 + 0.00002theta + 0.00021omega + -0.00003theta^2 + -0.00031theta omega + -0.00064omega^2
94498,2025-07-19 05:55:00,0.011497,0.353586,0.250155,5.9468,960,0,1.00000omega,-0.000571 + 0.00037theta + 0.00777omega + -0.00022theta^2 + -0.00012theta omega + 0.00011omega^2
94499,2025-07-19 06:00:00,0.012626,0.271583,0.192246,-841589184.0000,2413,0,1.00000omega,-0.002431 + -0.00084theta + 0.00093omega + -0.00037theta^2 + 0.00072theta omega + 0.00057omega^2
94500,2025-07-19 06:05:00,0.030552,0.477889,0.338608,64.9459,102,5,1.00000omega,0.000481 + -0.00074theta + -0.00044omega + -0.00001theta^2 + -0.00028theta omega + -0.00109omega^2
94501,2025-07-19 06:10:00,0.009955,0.228022,0.161389,-3.3249,1452,1,1.00000omega,-0.003991 + -0.15678theta + -0.00721omega + -0.00131theta^2 + 0.00340theta omega + 0.00272omega^2
94502,2025-07-19 06:15:00,0.005179,0.213928,0.151315,-0.9614,1921,0,1.00000omega,0.006091 + 0.00346theta + -0.00041omega + -0.00623theta^2 + -0.00021theta omega + 0.00913omega^2
94503,2025-07-19 06:20:00,nan,nan,nan,1567.7206,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94504,2025-07-19 06:25:00,0.004469,0.110301,0.078059,-0.5806,1656,0,1.00000omega,-0.000331 + -0.00064theta + 0.00180omega + 0.00023theta^2 + -0.00140theta omega + -0.00096omega^2
94505,2025-07-19 06:30:00,0.006161,0.180380,0.127623,7.8778,3689,0,1.00000omega,0.004181 + -0.00047theta + -0.00069omega + -0.00002theta^2 + 0.00005theta omega + -0.00013omega^2
94506,2025-07-19 06:35:00,0.004797,0.056073,0.039794,1.0730,2040,0,1.00000omega,0.003021 + -0.13021theta + -0.02428omega + -0.03430theta^2 + 0.00410theta omega + 0.04146omega^2
94507,2025-07-19 06:40:00,0.004377,0.110033,0.077867,-1.5125,1481,0,1.00000omega,0.000131 + 0.00001theta + -0.00171omega + -0.00012theta^2 + 0.00052theta omega + -0.00001omega^2
94508,2025-07-19 06:45:00,0.051127,4.485168,3.171699,-43625252.0000,3445,0,1.00000omega,-0.000071 + 0.00061theta + 0.00118omega + 0.00125theta^2 + -0.00098theta omega + 0.00070omega^2
94509,2025-07-19 06:50:00,0.029020,0.493854,0.349810,480.0284,46,5,1.00000omega,0.000641 + -0.00013theta + -0.00165omega + 0.00007theta^2 + 0.00000theta omega + 0.00028omega^2
94510,2025-07-19 06:55:00,0.005673,0.177682,0.125704,2.9658,2063,0,1.00000omega,-0.000241 + -0.00014theta + -0.00098omega + 0.00000theta^2 + -0.00013theta omega + 0.00041omega^2
94511,2025-07-19 07:00:00,0.036718,0.658132,0.466093,140.2868,393,0,1.00000omega,-0.011681 + -0.00023theta + -0.00672omega + 0.00012theta^2 + -0.00206theta omega + -0.00029omega^2
94512,2025-07-19 07:05:00,0.005129,0.097084,0.068745,-2.4825,1225,0,1.00000omega,-0.001231 + -0.50470theta + 0.01498omega + 0.00144theta^2 + 0.00482theta omega + -0.00081omega^2
94513,2025-07-19 07:10:00,nan,nan,nan,-11459599099969626167670996992.0000,2397,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94514,2025-07-19 07:15:00,0.005377,0.088504,0.062697,-2.9539,1663,0,1.00000omega,-0.001631 + 0.00145theta + -0.00635omega + 0.00584theta^2 + 0.00057theta omega + 0.00029omega^2
94515,2025-07-19 07:20:00,nan,nan,nan,161.6854,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94516,2025-07-19 07:25:00,nan,nan,nan,118.3290,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94517,2025-07-19 07:30:00,0.005186,0.116748,0.082635,-2.1428,959,0,1.00000omega,-0.005781 + -0.53514theta + -0.00464omega + -0.00386theta^2 + 0.00538theta omega + 0.00404omega^2
94518,2025-07-19 07:35:00,nan,nan,nan,672.9522,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94519,2025-07-19 07:40:00,nan,nan,nan,855.0920,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
94520,2025-07-19 07:45:00,0.035691,0.397652,0.282313,-159644.1406,534,0,1.00000omega,0.000781 + -0.00035theta + -0.00003omega + -0.00001theta^2 + -0.00017theta omega + -0.00008omega^2
94521,2025-07-19 07:50:00,0.017608,0.321935,0.227982,-1558.6221,504,0,1.00000omega,-0.001181 + -0.00006theta + -0.00027omega + -0.00002theta^2 + -0.00021theta omega + -0.00039omega^2
94522,2025-07-19 07:55:00,0.004664,0.088949,0.062983,-68925.4219,1329,0,1.00000omega,0.002431 + 0.00047theta + 0.00513omega + 0.00059theta^2 + 0.00113theta omega + -0.00505omega^2
