Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
23540,2024-11-09 19:55:00,nan,nan,nan,8.9289,209,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23541,2024-11-09 20:00:00,0.042330,0.438334,0.311391,-48880136329655385598197760.0000,1173,2,1.00000omega,-0.001021 + -0.00184theta + -0.00623omega + 0.00002theta^2 + -0.00016theta omega + 0.00027omega^2
23542,2024-11-09 20:05:00,nan,nan,nan,144.8256,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23543,2024-11-09 20:10:00,nan,nan,nan,159.1619,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23544,2024-11-09 20:15:00,0.005636,0.068227,0.048408,-1.9300,1516,0,1.00000omega,-0.000401 + 0.00015theta + -0.00033omega + 0.00021theta^2 + -0.00063theta omega + 0.00092omega^2
23545,2024-11-09 20:20:00,nan,nan,nan,584.1169,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23546,2024-11-09 20:25:00,0.006423,0.085550,0.060664,-0.1108,1354,0,1.00000omega,0.014501 + 0.00109theta + -0.00409omega + -0.00029theta^2 + -0.00555theta omega + 0.00234omega^2
23547,2024-11-09 20:30:00,0.006818,0.430584,0.304507,-1.4357,2551,0,1.00000omega,-0.002271 + -0.01745theta + -0.00026omega + -0.00014theta^2 + 0.00046theta omega + 0.00015omega^2
23548,2024-11-09 20:35:00,0.010225,0.774772,0.547894,-1018.1993,2503,0,1.00000omega,0.007031 + -0.03640theta + -0.00230omega + 0.00441theta^2 + -0.00179theta omega + -0.00263omega^2
23549,2024-11-09 20:40:00,0.065962,1.200775,0.850356,-629292662784.0000,1642,0,1.00000omega,-0.001161 + 0.00269theta + 0.00122omega + 0.00071theta^2 + -0.00216theta omega + -0.00143omega^2
23550,2024-11-09 20:45:00,nan,nan,nan,1948.7355,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
23551,2024-11-09 20:50:00,0.005178,0.120095,0.084999,-1.6641,1151,0,1.00000omega,-0.000921 + -0.01885theta + 0.00263omega + 0.00002theta^2 + -0.00169theta omega + -0.00526omega^2
23552,2024-11-09 20:55:00,0.029338,0.265147,0.188631,-1286.8831,517,0,1.00000omega,-0.001851 + 0.00038theta + -0.00254omega + 0.00000theta^2 + -0.00020theta omega + -0.00173omega^2
23553,2024-11-09 21:00:00,0.027128,0.391456,0.277465,45.4759,401,0,1.00000omega,-0.000601 + 0.00038theta + 0.00053omega + 0.00041theta^2 + -0.00043theta omega + 0.00030omega^2
