Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
39875,2025-01-10 01:10:00,0.003916,0.127922,0.090497,0.8142,2009,0,1.00000omega,-0.000681 + 0.00041theta + -0.00009omega + -0.00077theta^2 + -0.00005theta omega + -0.00872omega^2
39876,2025-01-10 01:15:00,0.033479,0.584316,0.413851,-461371.6875,624,0,1.00000omega,-0.000411 + -0.00163theta + 0.00303omega + -0.00227theta^2 + -0.00114theta omega + 0.00926omega^2
39877,2025-01-10 01:20:00,0.003691,0.086483,0.061209,-1819.3699,1744,0,1.00000omega,-0.000561 + 0.00105theta + 0.01056omega + -0.00036theta^2 + 0.00169theta omega + -0.00159omega^2
39878,2025-01-10 01:25:00,0.003171,0.041042,0.029108,-2.0638,1382,0,1.00000omega,-0.008641 + -0.01362theta + 0.00468omega + 0.00493theta^2 + 0.00439theta omega + -0.00166omega^2
39879,2025-01-10 01:30:00,0.003140,0.123087,0.087064,-1.8085,1857,0,1.00000omega,-0.008031 + -0.00007theta + -0.00643omega + 0.00021theta^2 + -0.00156theta omega + -0.00061omega^2
39880,2025-01-10 01:35:00,0.036458,0.817869,0.578895,638.3024,133,5,1.00000omega,0.001051 + -0.00057theta + -0.00176omega + -0.00001theta^2 + -0.00004theta omega + -0.00033omega^2
39881,2025-01-10 01:40:00,0.005528,0.150570,0.106541,2.9558,1298,0,1.00000omega,0.002791 + 0.00084theta + -0.00319omega + 0.00005theta^2 + 0.00003theta omega + 0.00204omega^2
39882,2025-01-10 01:45:00,0.008065,0.380251,0.268939,-2002434277338644991705088.0000,3528,1,1.00000omega,-0.002471 + 0.00042theta + 0.00771omega + -0.00003theta^2 + 0.00031theta omega + -0.00105omega^2
39883,2025-01-10 01:50:00,0.003555,0.274601,0.194188,-55.3612,3796,0,1.00000omega,0.001931 + 0.00003theta + 0.00568omega + 0.00004theta^2 + -0.00007theta omega + -0.00001omega^2
39884,2025-01-10 01:55:00,nan,nan,nan,742.0479,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39885,2025-01-10 02:00:00,0.017516,0.664673,0.470158,-349210.4375,607,0,1.00000omega,-0.022281 + -0.00006theta + -0.01043omega + -0.00183theta^2 + -0.00009theta omega + -0.00295omega^2
39886,2025-01-10 02:05:00,0.036052,2.681106,1.895999,2699.6445,25,5,1.00000omega,0.003101 + -0.00024theta + 0.00141omega + -0.00007theta^2 + -0.00003theta omega + 0.00035omega^2
39887,2025-01-10 02:10:00,nan,nan,nan,105.5309,116,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39888,2025-01-10 02:15:00,0.007482,0.233988,0.165539,3.7169,1045,0,1.00000omega,0.000981 + 0.00025theta + 0.00446omega + 0.00017theta^2 + -0.00013theta omega + 0.00006omega^2
39889,2025-01-10 02:20:00,nan,nan,nan,145083.2188,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39890,2025-01-10 02:25:00,0.032190,0.622690,0.440896,314.8907,70,5,1.00000omega,-0.018761 + 0.00009theta + -0.04199omega + -0.00147theta^2 + 0.00004theta omega + 0.00119omega^2
39891,2025-01-10 02:30:00,nan,nan,nan,235.3693,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39892,2025-01-10 02:35:00,0.014871,0.373825,0.264543,20.3071,954,0,1.00000omega,0.000721 + 0.00022theta + -0.00187omega + 0.00001theta^2 + -0.00006theta omega + 0.00291omega^2
39893,2025-01-10 02:40:00,0.025824,0.959139,0.678459,465.9561,122,5,1.00000omega,0.002181 + 0.00188theta + 0.00218omega + 0.00084theta^2 + 0.00120theta omega + 0.00792omega^2
39894,2025-01-10 02:45:00,0.008015,0.269589,0.190712,75.1659,6830,0,1.00000omega,0.000071 + 0.00008theta + -0.00308omega + -0.00000theta^2 + 0.00000theta omega + 0.00028omega^2
39895,2025-01-10 02:50:00,0.016673,0.260319,0.184451,238.1784,552,5,1.00000omega,-0.002201 + 0.00014theta + -0.00345omega + -0.00000theta^2 + -0.00001theta omega + -0.00029omega^2
39896,2025-01-10 02:55:00,nan,nan,nan,5198.3052,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
