Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
69091,2025-04-21 20:05:00,nan,nan,nan,131.0538,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69092,2025-04-21 20:10:00,0.039387,0.513372,0.364075,224.5387,344,0,1.00000omega,-0.030461 + -0.02911theta + -0.01175omega + -0.00317theta^2 + 0.00083theta omega + -0.00114omega^2
69093,2025-04-21 20:15:00,nan,nan,nan,101.8826,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69094,2025-04-21 20:20:00,0.006948,0.035978,0.025910,-0.6662,1637,0,1.00000omega,-0.007911 + 0.00052theta + 0.00014omega + 0.00029theta^2 + -0.00775theta omega + 0.00170omega^2
69095,2025-04-21 20:25:00,nan,nan,nan,1871.5096,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69096,2025-04-21 20:30:00,0.029660,1.339748,0.947577,-199309.2812,1864,0,1.00000omega,-0.000851 + -0.00276theta + 0.00062omega + 0.00093theta^2 + 0.00237theta omega + -0.00082omega^2
69097,2025-04-21 20:35:00,nan,nan,nan,-179472484904840527100848017244160.0000,1316,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69098,2025-04-21 20:40:00,0.007855,0.250796,0.177426,-1.8054,2174,0,1.00000omega,0.225961 + -0.49461theta + -0.00805omega + 0.15849theta^2 + 0.02510theta omega + -0.66145omega^2
69099,2025-04-21 20:45:00,0.005149,0.045056,0.032067,-2.0043,829,0,1.00000omega,-0.021121 + -0.15677theta + 0.00307omega + 0.00118theta^2 + 0.03186theta omega + -0.01040omega^2
69100,2025-04-21 20:50:00,0.031948,0.253288,0.180521,98.9775,34,5,1.00000omega,0.000211 + -0.03736theta + 0.00012omega + -0.00373theta^2 + -0.00363theta omega + 0.00091omega^2
69101,2025-04-21 20:55:00,0.004446,0.102734,0.072712,-0.5686,1642,0,1.00000omega,0.005291 + -0.00023theta + -0.00507omega + 0.00127theta^2 + 0.00064theta omega + 0.00009omega^2
69102,2025-04-21 21:00:00,0.039452,0.474133,0.336421,59.2675,285,5,1.00000omega,0.025341 + -0.16653theta + -0.02058omega + 0.02981theta^2 + -0.00815theta omega + 0.00809omega^2
69103,2025-04-21 21:05:00,0.032605,0.244932,0.174721,87.7321,127,5,1.00000omega,0.000631 + 0.00020theta + 0.00195omega + -0.00007theta^2 + -0.00005theta omega + 0.00033omega^2
69104,2025-04-21 21:10:00,0.059458,0.793743,0.562833,332.8749,44,5,1.00000omega,-0.012711 + -0.00725theta + 0.00143omega + -0.00119theta^2 + 0.01330theta omega + 0.00591omega^2
69105,2025-04-21 21:15:00,nan,nan,nan,302.8445,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69106,2025-04-21 21:20:00,nan,nan,nan,68.8281,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69107,2025-04-21 21:25:00,0.005614,0.033941,0.024326,-1.0474,1826,0,1.00000omega,-0.002431 + -0.00057theta + -0.00356omega + 0.00098theta^2 + -0.00087theta omega + 0.00103omega^2
69108,2025-04-21 21:30:00,0.004650,0.017560,0.012845,-2.2032,1361,0,1.00000omega,-0.000181 + 0.00007theta + -0.00069omega + 0.01628theta^2 + 0.00303theta omega + 0.00147omega^2
69109,2025-04-21 21:35:00,0.005070,0.199415,0.141053,-1.3658,1479,0,1.00000omega,0.003291 + -0.31027theta + -0.01078omega + -0.00502theta^2 + -0.00409theta omega + -0.00181omega^2
69110,2025-04-21 21:40:00,0.004424,0.086947,0.061561,-186.7732,2193,0,1.00000omega,0.010291 + 0.00901theta + -1.47229omega + -0.00032theta^2 + -0.00059theta omega + -0.00707omega^2
69111,2025-04-21 21:45:00,0.004250,0.074391,0.052688,-1.6395,1727,0,1.00000omega,-0.007001 + 0.00235theta + -0.00033omega + -0.00129theta^2 + -0.00123theta omega + -0.00403omega^2
69112,2025-04-21 21:50:00,nan,nan,nan,46.9798,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69113,2025-04-21 21:55:00,0.016645,0.668019,0.472507,-249.5686,1919,0,1.00000omega,0.001331 + -0.00245theta + 0.00359omega + -0.00072theta^2 + -0.00189theta omega + -0.00070omega^2
69114,2025-04-21 22:00:00,0.007123,0.227378,0.160859,-12.5603,2363,0,1.00000omega,-0.001961 + -0.00040theta + 0.00048omega + -0.00001theta^2 + 0.00014theta omega + 0.01108omega^2
69115,2025-04-21 22:05:00,0.004634,0.022942,0.016550,-1.0641,1019,0,1.00000omega,0.000031 + -0.00046theta + -0.00253omega + 0.00010theta^2 + 0.00049theta omega + -0.00154omega^2
69116,2025-04-21 22:10:00,nan,nan,nan,247.2937,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69117,2025-04-21 22:15:00,0.049470,0.437092,0.311044,189.1369,41,5,1.00000omega,0.005421 + -0.01830theta + 0.00980omega + 0.00959theta^2 + 0.00243theta omega + -0.00328omega^2
69118,2025-04-21 22:20:00,0.038130,0.518830,0.367858,167.5089,396,0,1.00000omega,0.001901 + 0.00592theta + 0.00293omega + 0.00014theta^2 + 0.00108theta omega + -0.00080omega^2
69119,2025-04-21 22:25:00,0.030347,0.411006,0.291417,101.3304,53,5,1.00000omega,-0.001321 + -0.00035theta + 0.00116omega + -0.00032theta^2 + 0.00015theta omega + 0.00013omega^2
69120,2025-04-21 22:30:00,nan,nan,nan,1214.7869,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69121,2025-04-21 22:35:00,0.046855,0.849117,0.601330,304.0533,42,5,1.00000omega,-0.000311 + -0.00008theta + 0.00159omega + 0.00001theta^2 + -0.00014theta omega + -0.00089omega^2
69122,2025-04-21 22:40:00,0.004851,0.289321,0.204610,3.5298,2625,0,1.00000omega,-0.000541 + 0.00025theta + 0.00034omega + 0.00003theta^2 + -0.00010theta omega + 0.00020omega^2
69123,2025-04-21 22:45:00,0.005119,0.062279,0.044186,-2.0696,1175,0,1.00000omega,0.042931 + -0.34598theta + -0.04565omega + 0.00321theta^2 + -0.00351theta omega + 0.00580omega^2
69124,2025-04-21 22:50:00,0.005558,0.159036,0.112524,0.8005,1915,0,1.00000omega,0.001601 + 0.00010theta + 0.00024omega + -0.00003theta^2 + 0.00013theta omega + -0.00055omega^2
69125,2025-04-21 22:55:00,nan,nan,nan,289.1671,242,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69126,2025-04-21 23:00:00,0.022203,0.330828,0.234457,-18113081344.0000,1335,0,1.00000omega,-0.005961 + -0.00347theta + -0.00508omega + 0.02068theta^2 + -0.00130theta omega + -0.00263omega^2
69127,2025-04-21 23:05:00,0.043560,0.384368,0.273529,74.7371,42,5,1.00000omega,-0.006411 + -0.01969theta + -0.00304omega + -0.00404theta^2 + 0.00299theta omega + -0.01311omega^2
69128,2025-04-21 23:10:00,0.003552,0.042341,0.030044,-1.4260,1038,0,1.00000omega,0.000271 + -0.00017theta + -0.00029omega + 0.00170theta^2 + -0.00421theta omega + -0.00032omega^2
69129,2025-04-21 23:15:00,nan,nan,nan,1508.8234,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69130,2025-04-21 23:20:00,0.006604,0.264537,0.187114,-31149102867575672447959040.0000,2832,1,1.00000omega,-0.001481 + -0.00041theta + -0.01159omega + 0.00130theta^2 + -0.00012theta omega + -0.00167omega^2
69131,2025-04-21 23:25:00,nan,nan,nan,60.6073,68,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69132,2025-04-21 23:30:00,0.007383,0.206053,0.145795,-1.3114,2062,0,1.00000omega,-0.001101 + -0.00244theta + -0.00043omega + 0.00007theta^2 + 0.00024theta omega + 0.00138omega^2
69133,2025-04-21 23:35:00,0.036118,0.977063,0.691359,-118710346549061885100032.0000,2214,1,1.00000omega,0.000491 + -0.00012theta + 0.00014omega + 0.00013theta^2 + -0.00062theta omega + 0.00002omega^2
69134,2025-04-21 23:40:00,nan,nan,nan,15.7271,113,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69135,2025-04-21 23:45:00,0.004739,0.051122,0.036304,-1.7157,1128,0,1.00000omega,0.034311 + -1.08784theta + -0.83200omega + -1.36954theta^2 + 0.04067theta omega + 0.75261omega^2
69136,2025-04-21 23:50:00,0.004186,0.061717,0.043741,-1.8034,2040,0,1.00000omega,-0.000101 + -0.00050theta + 0.00107omega + 0.00055theta^2 + -0.00236theta omega + -0.00078omega^2
69137,2025-04-21 23:55:00,0.017890,1.297437,0.917513,-10594172.0000,1878,0,1.00000omega,-0.001241 + -0.00032theta + -0.00016omega + -0.00001theta^2 + -0.00001theta omega + 0.00000omega^2
69138,2025-04-22 00:00:00,0.007656,0.120381,0.085294,1.9772,2395,0,1.00000omega,-0.000381 + 0.00005theta + 0.00067omega + -0.00022theta^2 + 0.00103theta omega + 0.00068omega^2
69139,2025-04-22 00:05:00,0.004869,0.036747,0.026211,-2.5016,583,0,1.00000omega,0.001611 + -0.33242theta + 0.00485omega + 0.00648theta^2 + -0.02101theta omega + -0.00273omega^2
69140,2025-04-22 00:10:00,0.005281,0.198812,0.140631,-40.0665,1532,0,1.00000omega,0.000351 + 0.00130theta + -0.00046omega + 0.00011theta^2 + 0.00127theta omega + 0.00254omega^2
69141,2025-04-22 00:15:00,0.012776,0.071571,0.051408,-41219.8945,533,0,1.00000omega,-0.002661 + -0.02126theta + -0.00313omega + -0.00059theta^2 + 0.00426theta omega + 0.00185omega^2
69142,2025-04-22 00:20:00,nan,nan,nan,129.8039,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69143,2025-04-22 00:25:00,nan,nan,nan,20.8830,81,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69144,2025-04-22 00:30:00,0.004327,0.058162,0.041241,-28397690.0000,1749,0,1.00000omega,0.002311 + -0.00075theta + -0.00022omega + -0.00019theta^2 + 0.00001theta omega + -0.00006omega^2
69145,2025-04-22 00:35:00,0.046372,0.784518,0.555707,-63829.9297,1189,0,1.00000omega,-0.003301 + -0.00353theta + 0.00128omega + -0.00074theta^2 + -0.00019theta omega + 0.00061omega^2
69146,2025-04-22 00:40:00,0.004756,0.026531,0.019059,-7523.5249,2221,0,1.00000omega,-0.001221 + -0.00052theta + -0.00893omega + 0.00035theta^2 + -0.00039theta omega + -0.00030omega^2
69147,2025-04-22 00:45:00,0.004096,0.035551,0.025304,-0.8587,906,0,1.00000omega,0.001341 + -0.12758theta + 0.00747omega + 0.00310theta^2 + -0.00726theta omega + -0.21346omega^2
69148,2025-04-22 00:50:00,0.469701,10.042560,7.108925,-1173040791552.0000,678,0,1.00000omega,0.007631 + -0.56461theta + -0.00879omega + -0.00020theta^2 + 0.00218theta omega + 0.00038omega^2
69149,2025-04-22 00:55:00,0.013798,0.117839,0.083894,25.9267,72,5,1.00000omega,0.001451 + -0.00378theta + -0.00083omega + 0.00038theta^2 + -0.00202theta omega + -0.00065omega^2
69150,2025-04-22 01:00:00,0.003734,0.073990,0.052385,-2.9789,1283,0,1.00000omega,-0.002821 + 0.00113theta + -0.00047omega + 0.00109theta^2 + 0.00124theta omega + -0.00206omega^2
69151,2025-04-22 01:05:00,0.005840,0.099322,0.070352,-20356.8320,1047,0,1.00000omega,-0.008081 + -0.22723theta + -0.04256omega + 0.00049theta^2 + 0.00429theta omega + 0.00845omega^2
69152,2025-04-22 01:10:00,0.003660,0.045694,0.032414,-1.1497,1542,0,1.00000omega,-0.003051 + -0.00212theta + -0.00164omega + -0.00057theta^2 + -0.00215theta omega + -0.00118omega^2
69153,2025-04-22 01:15:00,nan,nan,nan,66.5672,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69154,2025-04-22 01:20:00,0.003572,0.031407,0.022351,-1.6132,1398,0,1.00000omega,0.024831 + -1.03378theta + -0.00729omega + 0.00192theta^2 + 0.04343theta omega + 0.00240omega^2
69155,2025-04-22 01:25:00,0.012780,0.214964,0.152271,-79607832.0000,731,0,1.00000omega,0.001211 + -0.06025theta + 0.00090omega + -0.00047theta^2 + 0.01553theta omega + -0.01851omega^2
69156,2025-04-22 01:30:00,0.032648,0.410971,0.291516,123.1905,30,5,1.00000omega,-0.006171 + -0.03670theta + -0.00216omega + 0.00238theta^2 + -0.00679theta omega + -0.00073omega^2
69157,2025-04-22 01:35:00,0.004607,0.051630,0.036653,-1.7476,1380,0,1.00000omega,-0.001541 + -0.00328theta + -0.00046omega + 0.00054theta^2 + 0.00169theta omega + -0.00012omega^2
69158,2025-04-22 01:40:00,0.004253,0.099940,0.070732,-1.3109,1688,0,1.00000omega,0.001001 + -0.00019theta + -0.00319omega + 0.00009theta^2 + 0.00079theta omega + 0.00297omega^2
69159,2025-04-22 01:45:00,nan,nan,nan,49.0555,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69160,2025-04-22 01:50:00,0.003827,0.028192,0.020117,-0.7869,1299,0,1.00000omega,0.008401 + -0.63348theta + 0.00191omega + 0.01526theta^2 + 0.00089theta omega + 0.00643omega^2
69161,2025-04-22 01:55:00,nan,nan,nan,110.6249,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69162,2025-04-22 02:00:00,0.005740,0.066017,0.046858,-2.1988,2033,0,1.00000omega,0.000911 + -0.77487theta + -0.13251omega + 0.00073theta^2 + -0.00229theta omega + -0.01785omega^2
69163,2025-04-22 02:05:00,0.004591,0.131309,0.092906,-85.4797,1324,1,1.00000omega,0.011871 + -0.51963theta + -0.01829omega + -0.00503theta^2 + -0.02339theta omega + 0.13204omega^2
69164,2025-04-22 02:10:00,0.426784,16.090977,11.382040,-156272470964305920.0000,858,5,1.00000omega,-0.009301 + -0.00362theta + 0.00004omega + 0.00000theta^2 + 0.00005theta omega + 0.00014omega^2
69165,2025-04-22 02:15:00,nan,nan,nan,7.2376,183,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69166,2025-04-22 02:20:00,0.004701,0.060309,0.042774,-2.0884,1433,0,1.00000omega,-0.001551 + -0.00314theta + 0.00167omega + 0.00046theta^2 + -0.00121theta omega + 0.00006omega^2
69167,2025-04-22 02:25:00,nan,nan,nan,3871.4041,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69168,2025-04-22 02:30:00,0.003798,0.110987,0.078526,-4.5368,781,0,1.00000omega,-1.549501 + -0.41294theta + 0.01259omega + 2.45876theta^2 + 0.00870theta omega + -0.23437omega^2
69169,2025-04-22 02:35:00,0.009282,0.153430,0.108690,-29.6904,2011,0,1.00000omega,-0.000621 + -0.02343theta + 0.01531omega + -0.00232theta^2 + 0.00934theta omega + -0.00491omega^2
69170,2025-04-22 02:40:00,nan,nan,nan,363.7043,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69171,2025-04-22 02:45:00,0.003638,0.094674,0.066994,-1.2274,1715,0,1.00000omega,-0.007871 + -0.00050theta + 0.00133omega + -0.00051theta^2 + -0.00026theta omega + -0.00123omega^2
69172,2025-04-22 02:50:00,nan,nan,nan,114.9156,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69173,2025-04-22 02:55:00,0.004776,0.085521,0.060566,-0.9889,1503,0,1.00000omega,0.003781 + -0.31405theta + -0.01786omega + 0.00127theta^2 + 0.00138theta omega + 0.02650omega^2
69174,2025-04-22 03:00:00,0.004687,0.150222,0.106275,-0.1315,1730,0,1.00000omega,0.000401 + -0.00009theta + 0.00090omega + -0.00001theta^2 + -0.00051theta omega + 0.00022omega^2
69175,2025-04-22 03:05:00,0.003741,0.034078,0.024241,-1.4776,1768,0,1.00000omega,-0.007171 + -4.38374theta + -0.84866omega + 0.24558theta^2 + 0.13123theta omega + -0.00798omega^2
69176,2025-04-22 03:10:00,nan,nan,nan,25.7220,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69177,2025-04-22 03:15:00,0.006840,0.133383,0.094440,5.2843,801,5,1.00000omega,0.000701 + -0.00047theta + 0.01937omega + 0.00001theta^2 + 0.00023theta omega + 0.00028omega^2
69178,2025-04-22 03:20:00,0.014379,0.107551,0.076727,12.8861,543,0,1.00000omega,-0.000871 + -0.00134theta + -0.00009omega + -0.00063theta^2 + -0.00015theta omega + 0.00133omega^2
69179,2025-04-22 03:25:00,nan,nan,nan,-3867410516460720617456268214272.0000,1606,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69180,2025-04-22 03:30:00,0.002989,0.047929,0.033957,-2.3521,1921,0,1.00000omega,0.015801 + -0.22851theta + -0.02209omega + 0.05598theta^2 + -0.00943theta omega + 0.01548omega^2
69181,2025-04-22 03:35:00,nan,nan,nan,-394180618425974390784.0000,811,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69182,2025-04-22 03:40:00,0.003776,0.024306,0.017393,-1.9461,995,0,1.00000omega,0.107421 + -1.99354theta + 0.03079omega + -2.08793theta^2 + 0.02561theta omega + 0.09728omega^2
69183,2025-04-22 03:45:00,nan,nan,nan,100.0160,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69184,2025-04-22 03:50:00,0.004459,0.137487,0.097269,-10.0619,973,0,1.00000omega,-0.003701 + -0.02549theta + 0.00456omega + -0.00395theta^2 + 0.01492theta omega + 0.00590omega^2
69185,2025-04-22 03:55:00,0.031695,0.476623,0.337768,80.4910,70,5,1.00000omega,0.000341 + -0.19517theta + 0.00136omega + 0.00010theta^2 + 0.00079theta omega + -0.00020omega^2
69186,2025-04-22 04:00:00,0.004765,0.039490,0.028126,-1.1674,1369,0,1.00000omega,0.119561 + -0.20566theta + -0.01148omega + 0.25941theta^2 + 0.00666theta omega + -0.01125omega^2
69187,2025-04-22 04:05:00,nan,nan,nan,-10317539508665353255256064.0000,1504,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69188,2025-04-22 04:10:00,0.003627,0.020869,0.014978,-0.1307,1759,0,1.00000omega,0.005791 + 0.00117theta + 0.00327omega + 0.00171theta^2 + -0.00075theta omega + 0.00009omega^2
69189,2025-04-22 04:15:00,0.003774,0.058806,0.041668,-2.1288,1865,0,1.00000omega,0.016421 + 0.00271theta + -0.00058omega + 0.00100theta^2 + 0.00070theta omega + 0.00168omega^2
69190,2025-04-22 04:20:00,0.003258,0.044842,0.031791,-2.1962,1851,0,1.00000omega,-0.001881 + -0.29030theta + -0.00149omega + -0.00069theta^2 + -0.00028theta omega + -0.01047omega^2
69191,2025-04-22 04:25:00,0.003627,0.028891,0.020590,-2.1964,2299,0,1.00000omega,0.103991 + -2.03471theta + 0.02720omega + -1.93319theta^2 + 0.04003theta omega + -0.04965omega^2
69192,2025-04-22 04:30:00,0.004121,0.099682,0.070546,-4.6733,1176,0,1.00000omega,0.000011 + 0.00206theta + -0.00218omega + 0.00070theta^2 + -0.00123theta omega + 0.00520omega^2
69193,2025-04-22 04:35:00,nan,nan,nan,3.9833,83,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69194,2025-04-22 04:40:00,0.003691,0.084780,0.060005,-1.8855,993,0,1.00000omega,-0.001941 + -0.00227theta + -0.00014omega + 0.00328theta^2 + 0.00047theta omega + -0.00186omega^2
69195,2025-04-22 04:45:00,0.018008,0.259793,0.184142,-2744.7981,415,0,1.00000omega,0.017841 + -0.00559theta + -0.00103omega + 0.00171theta^2 + 0.00077theta omega + 0.00295omega^2
69196,2025-04-22 04:50:00,0.003617,0.074864,0.052999,-2.0295,649,0,1.00000omega,-0.007811 + -0.09476theta + 0.00265omega + 0.07782theta^2 + 0.06276theta omega + -0.00255omega^2
69197,2025-04-22 04:55:00,0.016019,0.389954,0.275972,-27247.5586,1078,0,1.00000omega,0.001851 + -0.00553theta + -0.00090omega + -0.00213theta^2 + 0.00130theta omega + -0.00069omega^2
69198,2025-04-22 05:00:00,nan,nan,nan,56.2445,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69199,2025-04-22 05:05:00,0.010201,0.445035,0.314770,3.0237,2719,1,1.00000omega,-0.026971 + -0.00051theta + 0.00015omega + -0.00002theta^2 + 0.00014theta omega + 0.00024omega^2
69200,2025-04-22 05:10:00,0.021519,0.478080,0.338396,177.2795,1623,0,1.00000omega,-0.001411 + 0.00008theta + 0.00152omega + 0.00003theta^2 + -0.00001theta omega + -0.00014omega^2
69201,2025-04-22 05:15:00,0.022015,0.309565,0.219448,200.1660,1329,0,1.00000omega,-0.001881 + 0.00000theta + -0.00175omega + -0.00001theta^2 + 0.00001theta omega + -0.00008omega^2
69202,2025-04-22 05:20:00,nan,nan,nan,1400.0637,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69203,2025-04-22 05:25:00,0.006690,0.189317,0.133951,9.8109,2202,0,1.00000omega,-0.002071 + 0.00004theta + 0.00886omega + -0.00008theta^2 + 0.00042theta omega + 0.00002omega^2
69204,2025-04-22 05:30:00,0.007758,0.353202,0.249812,16.0526,1873,0,1.00000omega,-0.000511 + 0.00022theta + -0.00104omega + -0.00002theta^2 + 0.00010theta omega + -0.00012omega^2
69205,2025-04-22 05:35:00,nan,nan,nan,-111914811379970736128.0000,1982,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69206,2025-04-22 05:40:00,0.003589,0.031479,0.022403,-2.2388,1307,0,1.00000omega,0.036061 + -2.20155theta + 0.00784omega + -0.02895theta^2 + -0.14699theta omega + 0.03042omega^2
69207,2025-04-22 05:45:00,0.004254,0.031334,0.022360,-1.1075,1786,0,1.00000omega,0.001351 + -0.00052theta + -0.00093omega + -0.00007theta^2 + 0.00022theta omega + 0.00047omega^2
69208,2025-04-22 05:50:00,0.022324,0.571139,0.404164,60.7733,43,5,1.00000omega,-0.001801 + 0.00037theta + 0.00041omega + 0.00108theta^2 + -0.00040theta omega + -0.00115omega^2
69209,2025-04-22 05:55:00,0.003592,0.052470,0.037189,-2.5827,1337,0,1.00000omega,-0.002061 + -0.00247theta + 0.00048omega + -0.00122theta^2 + -0.00127theta omega + 0.00133omega^2
69210,2025-04-22 06:00:00,0.003987,0.080684,0.057122,-2.4620,2225,0,1.00000omega,-0.002821 + -0.00013theta + 0.00031omega + -0.00019theta^2 + 0.00074theta omega + 0.00087omega^2
69211,2025-04-22 06:05:00,nan,nan,nan,105.6524,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69212,2025-04-22 06:10:00,0.003798,0.064449,0.045651,-2.4541,1679,0,1.00000omega,-0.007671 + -0.42583theta + 0.00762omega + -0.03954theta^2 + 0.00592theta omega + 0.01109omega^2
69213,2025-04-22 06:15:00,0.004084,0.078374,0.055494,-3.0034,1741,0,1.00000omega,-0.000251 + -0.00113theta + -0.00191omega + 0.00061theta^2 + 0.00222theta omega + 0.00106omega^2
69214,2025-04-22 06:20:00,0.029760,0.683007,0.483417,-6766.0278,550,0,1.00000omega,-0.000561 + -0.00035theta + 0.00095omega + -0.00003theta^2 + 0.00006theta omega + 0.00020omega^2
69215,2025-04-22 06:25:00,nan,nan,nan,104.2314,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69216,2025-04-22 06:30:00,0.025085,0.475539,0.336724,-71552.7109,531,0,1.00000omega,-0.002641 + -0.00132theta + -0.00360omega + -0.00421theta^2 + -0.00176theta omega + -0.00565omega^2
69217,2025-04-22 06:35:00,nan,nan,nan,-1599022863536255034982400.0000,1981,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
69218,2025-04-22 06:40:00,0.003739,0.107833,0.076296,-187283.2344,2308,0,1.00000omega,0.029551 + -0.00140theta + 0.00668omega + -0.00003theta^2 + -0.00039theta omega + 0.00022omega^2
69219,2025-04-22 06:45:00,0.003991,0.097979,0.069339,-3.7506,2126,0,1.00000omega,0.000271 + -0.00790theta + -0.00534omega + -0.00014theta^2 + 0.00420theta omega + 0.00136omega^2
69220,2025-04-22 06:50:00,0.026099,0.318957,0.226290,45.9409,73,5,1.00000omega,-0.002211 + -0.00023theta + 0.00106omega + 0.00018theta^2 + -0.00097theta omega + -0.00258omega^2
69221,2025-04-22 06:55:00,0.036552,0.465438,0.330127,20.6897,354,0,1.00000omega,0.002381 + -0.00159theta + 0.00921omega + -0.00147theta^2 + -0.01033theta omega + 0.01055omega^2
