Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
76799,2025-05-18 16:50:00,0.004756,0.126359,0.089412,-0.5442,1972,0,1.00000omega,-0.000071 + -0.00037theta + -0.00108omega + -0.00005theta^2 + 0.00014theta omega + 0.00067omega^2
76800,2025-05-18 16:55:00,nan,nan,nan,42.1148,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76801,2025-05-18 17:00:00,0.025231,0.350341,0.248370,-80092.1250,873,0,1.00000omega,0.003881 + 0.00011theta + 0.00303omega + 0.00153theta^2 + -0.00065theta omega + -0.00383omega^2
76802,2025-05-18 17:05:00,0.005015,0.054519,0.038714,-1.9790,1648,0,1.00000omega,-0.002471 + -0.00430theta + 0.00064omega + -0.00331theta^2 + 0.00288theta omega + 0.00108omega^2
76803,2025-05-18 17:10:00,0.026213,0.137651,0.099083,-25.7265,766,0,1.00000omega,0.008251 + -0.13069theta + 0.00582omega + -0.10121theta^2 + 0.00525theta omega + 0.02305omega^2
76804,2025-05-18 17:15:00,nan,nan,nan,35.9362,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76805,2025-05-18 17:20:00,0.005849,0.097904,0.069352,-63767950674362368.0000,1892,0,1.00000omega,-0.000511 + -0.00061theta + -0.00254omega + -0.00036theta^2 + -0.00023theta omega + 0.00043omega^2
76806,2025-05-18 17:25:00,nan,nan,nan,111.0523,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76807,2025-05-18 17:30:00,0.005239,0.045326,0.032263,-1.5589,1540,0,1.00000omega,-0.000211 + 0.00071theta + 0.00086omega + -0.00393theta^2 + -0.00088theta omega + -0.00035omega^2
76808,2025-05-18 17:35:00,0.010620,0.398819,0.282108,17.6393,2590,0,1.00000omega,-0.011631 + -0.03477theta + 0.00428omega + -0.00077theta^2 + 0.00017theta omega + -0.00050omega^2
76809,2025-05-18 17:40:00,0.006185,0.125970,0.089182,-0.3336,1815,0,1.00000omega,0.003361 + -0.00041theta + -0.00814omega + 0.00146theta^2 + -0.00027theta omega + -0.00025omega^2
76810,2025-05-18 17:45:00,0.047059,0.741376,0.525287,469.6566,139,5,1.00000omega,-0.001271 + -0.00028theta + 0.00067omega + -0.00016theta^2 + -0.00001theta omega + 0.00011omega^2
76811,2025-05-18 17:50:00,0.020575,0.396700,0.280887,192.4622,942,0,1.00000omega,-0.000051 + 0.00017theta + -0.00150omega + 0.00000theta^2 + -0.00001theta omega + -0.00027omega^2
76812,2025-05-18 17:55:00,nan,nan,nan,1509.7860,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76813,2025-05-18 18:00:00,nan,nan,nan,145.7272,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76814,2025-05-18 18:05:00,0.007428,0.362679,0.256507,-1.5544,1948,0,1.00000omega,0.001471 + -0.00125theta + -0.00057omega + -0.00003theta^2 + -0.00040theta omega + 0.00226omega^2
76815,2025-05-18 18:10:00,nan,nan,nan,-9158054624846964310226763776.0000,1536,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76816,2025-05-18 18:15:00,0.005256,0.132394,0.093690,-0.2640,1377,0,1.00000omega,0.000081 + 0.00112theta + -0.01194omega + 0.00019theta^2 + 0.00198theta omega + -0.00071omega^2
76817,2025-05-18 18:20:00,0.007126,0.268639,0.190023,-5.6927,1833,0,1.00000omega,-0.004261 + -0.00236theta + 0.00265omega + -0.00043theta^2 + 0.00251theta omega + -0.00048omega^2
76818,2025-05-18 18:25:00,nan,nan,nan,104.7983,346,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76819,2025-05-18 18:30:00,0.006102,0.106981,0.075770,-0.8871,1762,0,1.00000omega,0.000511 + -0.00005theta + 0.00186omega + -0.00117theta^2 + -0.00020theta omega + -0.00019omega^2
76820,2025-05-18 18:35:00,nan,nan,nan,53.9496,202,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76821,2025-05-18 18:40:00,0.008827,0.553728,0.391594,-1060627648.0000,1935,0,1.00000omega,0.001601 + -0.00001theta + 0.00055omega + 0.00005theta^2 + 0.00026theta omega + -0.00004omega^2
76822,2025-05-18 18:45:00,0.006128,0.218741,0.154734,1.3965,1903,0,1.00000omega,0.015961 + 0.00149theta + 0.02519omega + -0.00079theta^2 + -0.00667theta omega + 0.00869omega^2
76823,2025-05-18 18:50:00,0.043384,0.784079,0.555275,227.6652,45,5,1.00000omega,-0.000381 + -0.00047theta + -0.00074omega + -0.00005theta^2 + -0.00010theta omega + 0.00066omega^2
76824,2025-05-18 18:55:00,0.006995,0.305918,0.216373,-405.1383,1961,0,1.00000omega,-0.001491 + 0.00039theta + -0.00036omega + -0.00002theta^2 + -0.00001theta omega + 0.00020omega^2
76825,2025-05-18 19:00:00,0.026027,0.534162,0.378157,-11739.5918,750,0,1.00000omega,-0.000201 + -0.00014theta + -0.00243omega + -0.00002theta^2 + -0.00008theta omega + -0.00042omega^2
76826,2025-05-18 19:05:00,nan,nan,nan,4116.1069,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76827,2025-05-18 19:10:00,0.012326,0.322428,0.228158,-7.1162,3169,0,1.00000omega,0.000511 + -0.00023theta + -0.00027omega + -0.00001theta^2 + 0.00004theta omega + -0.00012omega^2
76828,2025-05-18 19:15:00,0.005574,0.182785,0.129309,-1.5825,2195,0,1.00000omega,0.002591 + -0.02634theta + -0.00057omega + -0.00002theta^2 + -0.00107theta omega + -0.00068omega^2
76829,2025-05-18 19:20:00,nan,nan,nan,89.7023,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76830,2025-05-18 19:25:00,nan,nan,nan,117.0076,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76831,2025-05-18 19:30:00,0.006506,0.162180,0.114771,-472.4371,2150,0,1.00000omega,0.001321 + 0.00051theta + -0.00022omega + 0.00003theta^2 + 0.00022theta omega + -0.00200omega^2
76832,2025-05-18 19:35:00,0.111375,2.700746,1.911339,-25857824.0000,1051,0,1.00000omega,0.026311 + -0.65800theta + -0.05734omega + 0.00005theta^2 + -0.00668theta omega + -0.00146omega^2
76833,2025-05-18 19:40:00,nan,nan,nan,109.3925,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76834,2025-05-18 19:45:00,nan,nan,nan,300.6859,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76835,2025-05-18 19:50:00,0.005557,0.072099,0.051133,1.5943,1755,0,1.00000omega,0.000141 + 0.00089theta + 0.00302omega + -0.00147theta^2 + 0.00022theta omega + -0.00218omega^2
76836,2025-05-18 19:55:00,0.004830,0.098307,0.069597,-1.1588,1202,0,1.00000omega,0.004241 + -0.81659theta + -0.03051omega + 0.00131theta^2 + 1.29993theta omega + 0.01179omega^2
76837,2025-05-18 20:00:00,0.005577,0.081010,0.057418,-1.3082,1790,0,1.00000omega,-0.001281 + -0.00000theta + 0.00229omega + -0.00007theta^2 + -0.00021theta omega + 0.00098omega^2
76838,2025-05-18 20:05:00,0.005587,0.096425,0.068297,-0.7302,1493,0,1.00000omega,0.001421 + 0.00001theta + 0.00062omega + 0.00041theta^2 + 0.00080theta omega + -0.00019omega^2
76839,2025-05-18 20:10:00,0.034510,0.314045,0.223400,-2598620.0000,860,0,1.00000omega,0.005691 + -0.08770theta + -0.00053omega + -0.00054theta^2 + 0.00151theta omega + 0.00102omega^2
76840,2025-05-18 20:15:00,0.040537,0.535378,0.379653,-812.0279,416,0,1.00000omega,-0.001141 + -0.00053theta + 0.00015omega + -0.00005theta^2 + -0.00011theta omega + -0.00031omega^2
76841,2025-05-18 20:20:00,nan,nan,nan,-6553893231656480924315418624.0000,1354,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76842,2025-05-18 20:25:00,nan,nan,nan,-83292940412217458688.0000,1289,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76843,2025-05-18 20:30:00,0.005895,0.072360,0.051336,-0.5977,1473,0,1.00000omega,-0.000521 + 0.00148theta + -0.00313omega + 0.00009theta^2 + 0.00032theta omega + 0.00005omega^2
76844,2025-05-18 20:35:00,0.004945,0.143261,0.101361,-5.0865,1511,0,1.00000omega,0.003181 + -0.00053theta + 0.00011omega + -0.00144theta^2 + -0.00005theta omega + 0.00035omega^2
76845,2025-05-18 20:40:00,nan,nan,nan,60.3172,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76846,2025-05-18 20:45:00,nan,nan,nan,431.8690,134,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76847,2025-05-18 20:50:00,0.007271,0.210115,0.148663,-1.4641,1176,0,1.00000omega,-0.001871 + -0.19681theta + 0.00366omega + -0.00391theta^2 + 0.00044theta omega + 0.00522omega^2
76848,2025-05-18 20:55:00,0.009311,0.275038,0.194593,0.3752,2455,0,1.00000omega,-0.001231 + -0.00025theta + -0.00081omega + 0.00001theta^2 + -0.00023theta omega + -0.00027omega^2
76849,2025-05-18 21:00:00,0.006243,0.169191,0.119717,-0.3015,1927,0,1.00000omega,-0.001351 + 0.00001theta + 0.00167omega + -0.00074theta^2 + 0.00060theta omega + -0.00040omega^2
76850,2025-05-18 21:05:00,0.018738,0.283141,0.200649,-97217.4844,1894,0,1.00000omega,0.006551 + -0.00358theta + 0.00182omega + -0.00002theta^2 + -0.00057theta omega + 0.00003omega^2
76851,2025-05-18 21:10:00,nan,nan,nan,8.7907,151,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76852,2025-05-18 21:15:00,0.011712,0.373437,0.264190,0.1408,1948,0,1.00000omega,0.004521 + -0.14967theta + -0.00308omega + 0.00195theta^2 + 0.00126theta omega + -0.00592omega^2
76853,2025-05-18 21:20:00,0.005956,0.058878,0.041846,-3.2943,1292,0,1.00000omega,0.000041 + 0.00115theta + 0.00020omega + 0.00158theta^2 + 0.00037theta omega + -0.00055omega^2
76854,2025-05-18 21:25:00,0.007817,0.142016,0.100572,-3.3572,1108,0,1.00000omega,0.002681 + -0.58931theta + -0.00954omega + 0.00321theta^2 + -0.00308theta omega + 0.01188omega^2
76855,2025-05-18 21:30:00,0.082529,2.119186,1.499627,-52166520.0000,1257,0,1.00000omega,-0.001551 + -0.18581theta + 0.00144omega + 0.00208theta^2 + -0.00207theta omega + 0.00072omega^2
76856,2025-05-18 21:35:00,nan,nan,nan,-159921427065022922742431014191104.0000,986,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76857,2025-05-18 21:40:00,nan,nan,nan,67.4973,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76858,2025-05-18 21:45:00,nan,nan,nan,104.7220,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76859,2025-05-18 21:50:00,nan,nan,nan,70.4931,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76860,2025-05-18 21:55:00,0.004871,0.095473,0.067597,-0.8170,2062,0,1.00000omega,-0.018581 + -0.00209theta + -0.00003omega + -0.00043theta^2 + 0.00199theta omega + -0.02397omega^2
76861,2025-05-18 22:00:00,0.008205,0.265903,0.188111,6.9135,2403,0,1.00000omega,-0.009021 + 0.00010theta + 0.04624omega + -0.00004theta^2 + 0.00014theta omega + 0.00161omega^2
76862,2025-05-18 22:05:00,0.033927,0.756296,0.535320,4.0009,1818,0,1.00000omega,0.001461 + -0.00021theta + -0.00037omega + 0.00004theta^2 + 0.00016theta omega + -0.00036omega^2
76863,2025-05-18 22:10:00,0.041094,0.738132,0.522747,-404180032.0000,1026,0,1.00000omega,-0.008491 + -0.02683theta + -0.00153omega + 0.00671theta^2 + -0.20160theta omega + -0.00183omega^2
76864,2025-05-18 22:15:00,0.032020,0.221377,0.158166,-16102.2891,525,0,1.00000omega,-0.000431 + -0.00182theta + -0.00165omega + -0.00022theta^2 + 0.00003theta omega + -0.00073omega^2
76865,2025-05-18 22:20:00,0.024062,0.218936,0.155743,-6578.6602,791,0,1.00000omega,0.001881 + -0.00076theta + 0.00135omega + 0.00415theta^2 + -0.00121theta omega + 0.00602omega^2
76866,2025-05-18 22:25:00,0.005026,0.046407,0.033006,-1.3615,1928,0,1.00000omega,-0.009351 + -0.55145theta + 0.00305omega + -0.00210theta^2 + 0.01027theta omega + 0.00689omega^2
76867,2025-05-18 22:30:00,1.320638,43.675709,30.897505,-111513963937660928.0000,1864,0,1.00000omega,0.004571 + -0.21139theta + -0.00126omega + -0.00011theta^2 + -0.00073theta omega + 0.00001omega^2
76868,2025-05-18 22:35:00,0.132074,3.032385,2.146253,-1362820.6250,1147,0,1.00000omega,0.026631 + -1.20029theta + -0.04467omega + -0.00006theta^2 + 0.00751theta omega + 0.00068omega^2
76869,2025-05-18 22:40:00,0.005374,0.029867,0.021458,-0.5747,1714,0,1.00000omega,-0.000031 + -0.15114theta + 0.01221omega + -0.00380theta^2 + 0.00384theta omega + -0.00561omega^2
76870,2025-05-18 22:45:00,0.005557,0.236437,0.167232,-91.5687,1590,0,1.00000omega,0.000401 + 0.00150theta + 0.00004omega + -0.00060theta^2 + 0.02571theta omega + -0.00023omega^2
76871,2025-05-18 22:50:00,0.011924,0.138462,0.098270,-26.7695,1136,0,1.00000omega,-0.000191 + -0.00000theta + -0.00096omega + -0.00006theta^2 + -0.00003theta omega + 0.00025omega^2
76872,2025-05-18 22:55:00,0.006594,0.549774,0.388777,3.2148,2693,0,1.00000omega,-0.001111 + -0.00009theta + 0.06412omega + 0.00010theta^2 + -0.00010theta omega + 0.00058omega^2
76873,2025-05-18 23:00:00,nan,nan,nan,401.7365,88,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76874,2025-05-18 23:05:00,nan,nan,nan,17.8649,99,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76875,2025-05-18 23:10:00,0.009779,0.244355,0.172923,0.0256,1569,0,1.00000omega,-0.008931 + -0.07818theta + -0.00316omega + -0.00046theta^2 + -0.00112theta omega + 0.00710omega^2
76876,2025-05-18 23:15:00,0.004415,0.090207,0.063863,-1.2025,1444,0,1.00000omega,0.009401 + -0.00146theta + 0.00057omega + 0.00034theta^2 + -0.00206theta omega + -0.00165omega^2
76877,2025-05-18 23:20:00,nan,nan,nan,60.3217,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76878,2025-05-18 23:25:00,nan,nan,nan,555.1010,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76879,2025-05-18 23:30:00,nan,nan,nan,-2405430782361643054765441024.0000,2897,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76880,2025-05-18 23:35:00,0.007328,0.271862,0.192305,-112.1119,1824,0,1.00000omega,-0.006941 + -2.66648theta + 0.03211omega + -0.01641theta^2 + -0.04689theta omega + 0.00531omega^2
76881,2025-05-18 23:40:00,nan,nan,nan,1600.4736,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76882,2025-05-18 23:45:00,nan,nan,nan,25.3036,91,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76883,2025-05-18 23:50:00,nan,nan,nan,613.7781,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76884,2025-05-18 23:55:00,nan,nan,nan,191.2553,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76885,2025-05-19 00:00:00,0.006838,0.090220,0.063978,-1.0166,1141,0,1.00000omega,-0.003931 + -0.00294theta + -0.00470omega + -0.00894theta^2 + 0.00337theta omega + 0.00053omega^2
76886,2025-05-19 00:05:00,0.004792,0.052998,0.037628,-2.0931,1238,0,1.00000omega,0.001481 + -0.79235theta + 0.03337omega + -0.00279theta^2 + 0.00406theta omega + 0.01105omega^2
76887,2025-05-19 00:10:00,0.005488,0.140907,0.099712,-3.6250,1566,0,1.00000omega,-0.027151 + -1.49854theta + 0.00446omega + -0.01439theta^2 + -1.05792theta omega + -0.03107omega^2
76888,2025-05-19 00:15:00,0.005370,0.090902,0.064389,-1.5104,2636,0,1.00000omega,-0.000861 + 0.00043theta + 0.00286omega + -0.00074theta^2 + -0.00111theta omega + 0.00356omega^2
76889,2025-05-19 00:20:00,2.872761,141.218109,99.876938,-402800156269040631808.0000,1098,5,1.00000omega,-0.000101 + -0.00006theta + 0.00016omega + 0.00000theta^2 + -0.00000theta omega + -0.00000omega^2
76890,2025-05-19 00:25:00,0.024374,0.109734,0.079485,-210.9126,1164,1,1.00000omega,0.000041 + -0.23919theta + -0.00199omega + 0.00208theta^2 + -0.00557theta omega + 0.01116omega^2
76891,2025-05-19 00:30:00,0.005858,0.130943,0.092683,-1.2267,1908,0,1.00000omega,0.009691 + -0.01826theta + 0.77206omega + 0.01932theta^2 + -0.01000theta omega + -0.94910omega^2
76892,2025-05-19 00:35:00,nan,nan,nan,117.2709,68,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76893,2025-05-19 00:40:00,0.007301,0.112954,0.080037,-597.4047,2441,0,1.00000omega,0.001111 + -0.00105theta + 0.00077omega + -0.00017theta^2 + -0.00001theta omega + 0.00126omega^2
76894,2025-05-19 00:45:00,0.005796,0.089553,0.063456,-0.7874,1242,0,1.00000omega,-0.000341 + 0.00101theta + 0.00248omega + -0.00112theta^2 + -0.00075theta omega + 0.00138omega^2
76895,2025-05-19 00:50:00,0.016806,0.655018,0.463320,-130.1100,844,0,1.00000omega,0.007391 + -0.00335theta + -0.00357omega + 0.00181theta^2 + -0.00106theta omega + -0.00608omega^2
76896,2025-05-19 00:55:00,0.008028,0.360230,0.254784,9.9195,2305,0,1.00000omega,0.001651 + 0.00064theta + 0.00227omega + 0.00001theta^2 + -0.00011theta omega + -0.00033omega^2
76897,2025-05-19 01:00:00,0.005416,0.041905,0.029878,-2.1600,1764,0,1.00000omega,0.000471 + -0.05687theta + -0.00050omega + 0.00287theta^2 + 0.00331theta omega + 0.02334omega^2
76898,2025-05-19 01:05:00,nan,nan,nan,23.1184,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76899,2025-05-19 01:10:00,0.006477,0.133802,0.094723,-1.1638,2205,0,1.00000omega,-0.007591 + -0.15738theta + 0.01553omega + -0.02227theta^2 + -0.00173theta omega + -0.06084omega^2
76900,2025-05-19 01:15:00,0.007832,0.274865,0.194438,3.2203,1535,0,1.00000omega,-0.002751 + -0.00082theta + -0.00079omega + -0.00048theta^2 + -0.00118theta omega + 0.00427omega^2
76901,2025-05-19 01:20:00,0.043914,0.587725,0.416743,147.7746,61,5,1.00000omega,-0.001981 + -0.03270theta + 0.01169omega + -0.01003theta^2 + -0.00033theta omega + -0.00408omega^2
76902,2025-05-19 01:25:00,nan,nan,nan,37.1972,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76903,2025-05-19 01:30:00,0.008234,0.283929,0.200852,9.4800,4116,0,1.00000omega,0.000961 + 0.00073theta + 0.00038omega + 0.00003theta^2 + -0.00002theta omega + -0.00009omega^2
76904,2025-05-19 01:35:00,0.043891,0.843455,0.597220,302.6026,46,5,1.00000omega,-0.001831 + 0.00002theta + 0.00330omega + 0.00003theta^2 + -0.00397theta omega + 0.00027omega^2
76905,2025-05-19 01:40:00,0.004926,0.058532,0.041534,-0.1485,2433,0,1.00000omega,0.001251 + -0.00078theta + 0.00107omega + 0.00038theta^2 + 0.00111theta omega + -0.00346omega^2
76906,2025-05-19 01:45:00,0.005636,0.031830,0.022857,-1.2186,2431,0,1.00000omega,0.001601 + -0.00033theta + -0.01657omega + 0.00060theta^2 + 0.00164theta omega + 0.00023omega^2
76907,2025-05-19 01:50:00,0.006592,0.217026,0.153531,-3.7778,1668,0,1.00000omega,0.000391 + 0.00044theta + -0.00022omega + -0.00072theta^2 + 0.00027theta omega + 0.00120omega^2
76908,2025-05-19 01:55:00,0.005733,0.201308,0.142404,3.2564,3719,0,1.00000omega,-0.005761 + -0.00016theta + 0.00110omega + -0.00003theta^2 + 0.00024theta omega + 0.00110omega^2
76909,2025-05-19 02:00:00,0.013987,0.380789,0.269440,9.4483,1406,0,1.00000omega,0.017281 + -0.04897theta + -0.03388omega + -0.00193theta^2 + 0.00081theta omega + -0.00362omega^2
76910,2025-05-19 02:05:00,0.005899,0.244699,0.173078,-20.9482,2234,0,1.00000omega,-0.001191 + -0.00118theta + -0.00272omega + -0.00017theta^2 + 0.00012theta omega + -0.00061omega^2
76911,2025-05-19 02:10:00,0.041931,0.522880,0.370919,110.6676,67,5,1.00000omega,0.008441 + -0.02014theta + 0.00038omega + -0.00002theta^2 + -0.00045theta omega + 0.00081omega^2
76912,2025-05-19 02:15:00,0.005927,0.145444,0.102930,0.5671,1976,0,1.00000omega,-0.001121 + -0.00036theta + -0.00193omega + 0.00025theta^2 + -0.00091theta omega + 0.00108omega^2
76913,2025-05-19 02:20:00,0.007943,0.358007,0.253211,1.5215,1966,0,1.00000omega,0.001271 + -0.00041theta + -0.00238omega + -0.00016theta^2 + 0.00025theta omega + -0.00012omega^2
76914,2025-05-19 02:25:00,nan,nan,nan,1073.5557,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
76915,2025-05-19 02:30:00,0.025390,0.303047,0.215037,-7174.6064,518,0,1.00000omega,-0.000691 + -0.00202theta + -0.00113omega + 0.00371theta^2 + 0.00130theta omega + -0.00042omega^2
76916,2025-05-19 02:35:00,0.013313,0.446544,0.315894,27.5422,1651,0,1.00000omega,-0.002671 + -0.00094theta + 0.00005omega + -0.00001theta^2 + 0.00001theta omega + -0.00025omega^2
76917,2025-05-19 02:40:00,0.012054,0.242876,0.171951,15.3288,1805,0,1.00000omega,0.000021 + 0.00000theta + -0.00167omega + 0.00004theta^2 + 0.00002theta omega + 0.00022omega^2
76918,2025-05-19 02:45:00,0.045062,0.895327,0.633893,-84729784.0000,822,0,1.00000omega,-0.001381 + -0.00020theta + 0.00267omega + 0.00021theta^2 + 0.00020theta omega + 0.00068omega^2
76919,2025-05-19 02:50:00,0.007846,0.174643,0.123616,7.8257,1733,0,1.00000omega,-0.008281 + -0.00013theta + 0.00207omega + -0.00004theta^2 + 0.00010theta omega + 0.00011omega^2
76920,2025-05-19 02:55:00,0.006620,0.319854,0.226220,0.6868,1380,0,1.00000omega,-0.006551 + 0.00020theta + 0.00777omega + 0.00005theta^2 + 0.00039theta omega + 0.00154omega^2
76921,2025-05-19 03:00:00,0.004700,0.057706,0.040939,-1.9803,1373,0,1.00000omega,-0.004431 + -0.69526theta + 0.00205omega + -0.04113theta^2 + 0.00048theta omega + 0.01144omega^2
76922,2025-05-19 03:05:00,0.037352,1.389416,0.982821,-30910.2129,1916,0,1.00000omega,0.001251 + 0.00209theta + -0.00148omega + 0.00039theta^2 + -0.00273theta omega + 0.00431omega^2
