Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
8140,2024-09-12 09:40:00,0.004111,0.056199,0.039845,-0.7146,1304,0,1.00000omega,0.000281 + 0.00020theta + -0.00002omega + 0.00004theta^2 + -0.00033theta omega + 0.00025omega^2
8141,2024-09-12 09:45:00,0.003306,0.015949,0.011518,-0.7907,804,0,1.00000omega,0.012791 + -0.77730theta + -0.47232omega + -0.00640theta^2 + 1.17918theta omega + 0.03524omega^2
8142,2024-09-12 09:50:00,nan,nan,nan,175.5795,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8143,2024-09-12 09:55:00,0.032598,0.610133,0.432045,142.0188,51,5,1.00000omega,-0.005061 + -0.00278theta + 0.00014omega + -0.00028theta^2 + 0.00001theta omega + 0.00017omega^2
8144,2024-09-12 10:00:00,0.003969,0.066528,0.047126,2.3924,1512,0,1.00000omega,0.011641 + -0.00697theta + 0.00352omega + -0.00147theta^2 + -0.00978theta omega + 0.00033omega^2
8145,2024-09-12 10:05:00,0.003740,0.029939,0.021335,1.2192,2395,0,1.00000omega,0.001571 + -0.00040theta + -0.00056omega + -0.00041theta^2 + 0.00057theta omega + -0.00035omega^2
8146,2024-09-12 10:10:00,0.003764,0.102185,0.072305,-1.2178,2183,0,1.00000omega,0.000311 + -0.00061theta + 0.00259omega + 0.00018theta^2 + -0.00051theta omega + -0.00030omega^2
8147,2024-09-12 10:15:00,nan,nan,nan,161.5043,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8148,2024-09-12 10:20:00,0.003663,0.025327,0.018095,-1.2719,1047,0,1.00000omega,0.594391 + -1.97182theta + 0.04042omega + 0.02729theta^2 + 0.02737theta omega + 0.04932omega^2
8149,2024-09-12 10:25:00,0.005786,0.161627,0.114361,1.4752,1501,0,1.00000omega,-0.001111 + 0.00016theta + 0.00124omega + -0.00002theta^2 + -0.00071theta omega + -0.00057omega^2
8150,2024-09-12 10:30:00,0.013770,0.075037,0.053945,-226.0086,766,0,1.00000omega,-0.001831 + -0.00027theta + -0.00102omega + 0.00018theta^2 + -0.00100theta omega + -0.00205omega^2
8151,2024-09-12 10:35:00,0.005721,0.239247,0.169222,4.2844,1626,0,1.00000omega,0.000181 + -0.00038theta + -0.00097omega + -0.00014theta^2 + 0.00011theta omega + 0.00112omega^2
8152,2024-09-12 10:40:00,0.003327,0.053646,0.038006,0.8808,2266,0,1.00000omega,-0.001661 + 0.00029theta + 0.00206omega + 0.00010theta^2 + 0.00023theta omega + 0.00016omega^2
8153,2024-09-12 10:45:00,0.003686,0.067781,0.047999,-1.9205,888,0,1.00000omega,0.003161 + -0.00360theta + 0.00626omega + -0.00320theta^2 + -0.00362theta omega + 0.00243omega^2
8154,2024-09-12 10:50:00,0.003987,0.132480,0.093720,5.7188,3137,0,1.00000omega,0.001371 + 0.00008theta + -0.00179omega + -0.00001theta^2 + -0.00003theta omega + -0.00040omega^2
8155,2024-09-12 10:55:00,0.003960,0.077260,0.054703,-2.5039,1602,0,1.00000omega,-0.001051 + 0.00162theta + 0.00004omega + -0.00005theta^2 + 0.00100theta omega + 0.00053omega^2
8156,2024-09-12 11:00:00,0.003579,0.015365,0.011156,-1.0219,931,0,1.00000omega,-0.009021 + -1.14039theta + 0.03031omega + 0.01557theta^2 + -0.00705theta omega + 0.00105omega^2
8157,2024-09-12 11:05:00,nan,nan,nan,85.7703,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8158,2024-09-12 11:10:00,0.004149,0.020604,0.014862,0.1714,1295,0,1.00000omega,0.001101 + -0.00132theta + 0.00011omega + -0.00109theta^2 + -0.00144theta omega + 0.00107omega^2
8159,2024-09-12 11:15:00,0.004464,0.098246,0.069542,-1.0955,1362,0,1.00000omega,-0.000021 + 0.00012theta + -0.00099omega + -0.00050theta^2 + 0.00237theta omega + -0.00114omega^2
8160,2024-09-12 11:20:00,0.005738,0.218769,0.154746,6.1368,1789,0,1.00000omega,0.002381 + -0.00045theta + -0.00117omega + 0.00015theta^2 + -0.00005theta omega + 0.00008omega^2
8161,2024-09-12 11:25:00,0.035823,0.626004,0.443376,116.7912,116,5,1.00000omega,-0.000401 + -0.00048theta + 0.00061omega + -0.00007theta^2 + -0.00016theta omega + 0.00041omega^2
8162,2024-09-12 11:30:00,0.004761,0.155358,0.109906,-5.3982,1085,0,1.00000omega,-0.002881 + -0.01309theta + -0.00163omega + -0.00198theta^2 + -0.00063theta omega + 0.00113omega^2
8163,2024-09-12 11:35:00,nan,nan,nan,395.9460,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8164,2024-09-12 11:40:00,0.023443,1.378752,0.975066,-399602917755906332557312.0000,3678,0,1.00000omega,0.001951 + -0.00061theta + -0.00149omega + 0.00015theta^2 + 0.00002theta omega + 0.00082omega^2
8165,2024-09-12 11:45:00,0.528990,16.094202,11.386465,-17186523447296.0000,888,0,1.00000omega,0.004571 + -0.00075theta + -0.00109omega + 0.00046theta^2 + -0.00003theta omega + 0.00003omega^2
8166,2024-09-12 11:50:00,0.004144,0.018924,0.013699,0.1098,1264,0,1.00000omega,0.008331 + -0.05352theta + -0.00001omega + 0.03185theta^2 + -0.00227theta omega + 0.00066omega^2
8167,2024-09-12 11:55:00,0.019183,0.298580,0.211563,-863160.9375,966,0,1.00000omega,0.002851 + -0.00720theta + 0.00300omega + 0.00171theta^2 + 0.00204theta omega + -0.00115omega^2
8168,2024-09-12 12:00:00,0.023751,0.220295,0.156675,72.3898,36,5,1.00000omega,0.000981 + -0.10667theta + 0.00707omega + 0.00036theta^2 + -0.01399theta omega + -0.00281omega^2
8169,2024-09-12 12:05:00,nan,nan,nan,246.8762,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8170,2024-09-12 12:10:00,0.004597,0.097120,0.068751,-0.1262,1729,0,1.00000omega,0.005621 + 0.00501theta + 0.00170omega + -0.00010theta^2 + -0.00010theta omega + -0.00022omega^2
8171,2024-09-12 12:15:00,0.014298,0.084112,0.060329,-12854.1191,1034,0,1.00000omega,-0.001061 + -0.01087theta + -0.00687omega + 0.00099theta^2 + -0.00046theta omega + -0.00002omega^2
8172,2024-09-12 12:20:00,0.008373,0.556194,0.393333,-10409563.0000,2444,0,1.00000omega,0.013681 + -0.06677theta + 0.00641omega + 0.00030theta^2 + -0.00023theta omega + -0.00105omega^2
8173,2024-09-12 12:25:00,0.004421,0.084166,0.059597,-0.8034,1160,0,1.00000omega,-0.001921 + -0.00456theta + -0.00020omega + 0.00092theta^2 + 0.00043theta omega + -0.00279omega^2
8174,2024-09-12 12:30:00,0.006214,0.498124,0.352254,-5206388601021475586048.0000,1592,1,1.00000omega,-0.001261 + 0.00057theta + 0.00192omega + 0.00035theta^2 + 0.00276theta omega + -0.00135omega^2
8175,2024-09-12 12:35:00,0.004804,0.144214,0.102031,0.0250,1513,0,1.00000omega,0.003321 + -0.00009theta + 0.00791omega + 0.00066theta^2 + -0.00016theta omega + 0.00085omega^2
8176,2024-09-12 12:40:00,nan,nan,nan,250.4950,90,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8177,2024-09-12 12:45:00,0.022306,0.859962,0.608290,-204525.1562,544,0,1.00000omega,0.000111 + -0.00000theta + 0.00588omega + 0.00004theta^2 + 0.00007theta omega + 0.00025omega^2
8178,2024-09-12 12:50:00,0.027722,1.429116,1.010728,889.3391,38,5,1.00000omega,-0.026821 + 0.00014theta + -0.02301omega + -0.00013theta^2 + -0.00002theta omega + -0.00323omega^2
8179,2024-09-12 12:55:00,0.045065,2.167563,1.533030,3619.1296,23,5,1.00000omega,0.002231 + -0.00113theta + -0.00039omega + 0.00004theta^2 + -0.00004theta omega + 0.00013omega^2
8180,2024-09-12 13:00:00,0.005545,0.167130,0.118244,-1.3714,1862,0,1.00000omega,0.005071 + -0.00088theta + -0.00379omega + 0.00016theta^2 + -0.00012theta omega + 0.00260omega^2
8181,2024-09-12 13:05:00,0.004541,0.078856,0.055852,2.8064,1609,0,1.00000omega,-0.001261 + 0.00015theta + -0.00120omega + -0.00008theta^2 + 0.00013theta omega + 0.00156omega^2
8182,2024-09-12 13:10:00,0.005178,0.126028,0.089190,2.9225,1850,1,1.00000omega,0.000501 + -0.00019theta + -0.00645omega + -0.00004theta^2 + -0.00061theta omega + -0.00038omega^2
8183,2024-09-12 13:15:00,0.004127,0.018687,0.013532,-1.6342,1733,0,1.00000omega,0.001451 + -0.00147theta + -0.00281omega + 0.00064theta^2 + 0.00185theta omega + 0.00020omega^2
8184,2024-09-12 13:20:00,0.006034,0.147398,0.104313,-11.1640,1573,0,1.00000omega,-0.000371 + 0.00031theta + -0.00145omega + -0.00020theta^2 + -0.00005theta omega + 0.00133omega^2
8185,2024-09-12 13:25:00,0.007192,0.349494,0.247182,11.3520,2346,0,1.00000omega,-0.000251 + 0.00018theta + -0.00635omega + 0.00003theta^2 + 0.00008theta omega + 0.00062omega^2
8186,2024-09-12 13:30:00,0.005014,0.069185,0.049049,0.1592,1145,0,1.00000omega,0.000261 + -0.00228theta + 0.02734omega + -0.06070theta^2 + 0.00217theta omega + 0.00260omega^2
8187,2024-09-12 13:35:00,0.044975,0.801084,0.567344,339.2212,52,5,1.00000omega,0.015151 + -0.00854theta + -0.00679omega + 0.00087theta^2 + 0.00035theta omega + 0.01079omega^2
8188,2024-09-12 13:40:00,0.005889,0.191334,0.135358,7.2376,2012,0,1.00000omega,-0.003871 + -0.00070theta + 0.00425omega + -0.00003theta^2 + -0.00004theta omega + 0.00002omega^2
8189,2024-09-12 13:45:00,0.016005,0.106955,0.076470,32.6824,839,0,1.00000omega,0.000611 + 0.00005theta + 0.00025omega + 0.00002theta^2 + -0.00007theta omega + 0.00051omega^2
8190,2024-09-12 13:50:00,0.022857,0.352245,0.249599,-27017.3340,445,0,1.00000omega,0.002321 + -0.02209theta + -0.01643omega + -0.07142theta^2 + 0.01799theta omega + 0.00239omega^2
8191,2024-09-12 13:55:00,0.022725,0.406970,0.288219,-937784.9375,537,0,1.00000omega,0.029591 + -0.04816theta + 0.00106omega + -0.00216theta^2 + 0.00147theta omega + -0.00502omega^2
8192,2024-09-12 14:00:00,nan,nan,nan,286.2785,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
8193,2024-09-12 14:05:00,0.041112,0.755215,0.534808,268.6641,35,5,1.00000omega,0.000781 + 0.00075theta + -0.00015omega + -0.00016theta^2 + 0.00014theta omega + -0.00096omega^2
8194,2024-09-12 14:10:00,0.004239,0.113142,0.080060,-0.6259,1690,0,1.00000omega,0.002411 + 0.00700theta + -0.00591omega + -0.00090theta^2 + -0.00048theta omega + -0.00334omega^2
8195,2024-09-12 14:15:00,0.040689,0.308137,0.219777,226.2439,28,5,1.00000omega,-0.001511 + -0.00126theta + -0.00633omega + -0.00008theta^2 + 0.00096theta omega + 0.00365omega^2
8196,2024-09-12 14:20:00,0.005042,0.105584,0.074744,-0.7559,812,0,1.00000omega,0.002841 + 0.00079theta + 0.00124omega + -0.00013theta^2 + 0.00144theta omega + 0.00288omega^2
8197,2024-09-12 14:25:00,0.010333,0.612216,0.432964,-68209455650199533856489472.0000,2610,0,1.00000omega,-0.001881 + 0.00011theta + -0.00386omega + -0.00012theta^2 + 0.00047theta omega + 0.00023omega^2
