Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
42943,2025-01-20 17:20:00,0.005492,0.053020,0.037691,-2.6698,1896,0,1.00000omega,-0.001911 + -0.78444theta + -0.03969omega + -0.00505theta^2 + -0.03542theta omega + -0.00918omega^2
42944,2025-01-20 17:25:00,nan,nan,nan,640.8347,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42945,2025-01-20 17:30:00,nan,nan,nan,153.8528,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42946,2025-01-20 17:35:00,0.007299,0.147056,0.104112,-0.4592,1420,0,1.00000omega,-0.003671 + -0.00049theta + -0.00443omega + -0.00013theta^2 + -0.00004theta omega + -0.00062omega^2
42947,2025-01-20 17:40:00,nan,nan,nan,65.4678,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42948,2025-01-20 17:45:00,0.018902,0.554238,0.392134,148.8930,952,0,1.00000omega,0.010641 + -0.00024theta + -0.00286omega + 0.00000theta^2 + 0.00006theta omega + -0.00011omega^2
42949,2025-01-20 17:50:00,0.043337,0.985581,0.697585,109.1604,27,5,1.00000omega,-0.003661 + -0.00183theta + -0.00014omega + 0.00098theta^2 + -0.00048theta omega + -0.00363omega^2
42950,2025-01-20 17:55:00,0.026909,0.903782,0.639354,-92307.0938,533,0,1.00000omega,-0.005181 + -0.00018theta + 0.00138omega + 0.00001theta^2 + 0.00003theta omega + -0.00021omega^2
42951,2025-01-20 18:00:00,0.018931,0.489603,0.346461,52.0502,262,5,1.00000omega,-0.001971 + 0.00010theta + -0.00050omega + 0.00002theta^2 + -0.00002theta omega + 0.00014omega^2
42952,2025-01-20 18:05:00,0.022388,0.429721,0.304271,179.5350,2318,0,1.00000omega,0.000101 + 0.00005theta + -0.00175omega + 0.00001theta^2 + 0.00002theta omega + -0.00015omega^2
42953,2025-01-20 18:10:00,nan,nan,nan,28.0407,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42954,2025-01-20 18:15:00,0.055704,0.892313,0.632189,-8164557824.0000,672,0,1.00000omega,0.006001 + -0.00210theta + 0.00285omega + -0.00000theta^2 + -0.00006theta omega + 0.00034omega^2
42955,2025-01-20 18:20:00,nan,nan,nan,139.5139,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42956,2025-01-20 18:25:00,0.017221,0.180538,0.128239,-205556.4844,767,0,1.00000omega,0.004101 + -0.00025theta + -0.00966omega + 0.00094theta^2 + 0.00113theta omega + 0.00040omega^2
42957,2025-01-20 18:30:00,0.004084,0.082818,0.058632,-1.4087,1437,0,1.00000omega,-0.001921 + -0.00287theta + -0.00337omega + 0.00012theta^2 + -0.00040theta omega + -0.00041omega^2
42958,2025-01-20 18:35:00,0.021087,0.182580,0.129962,12.0405,137,5,1.00000omega,0.001831 + -0.00109theta + 0.00168omega + -0.00028theta^2 + 0.00165theta omega + -0.00089omega^2
42959,2025-01-20 18:40:00,0.004395,0.117411,0.083080,-1.5435,1704,1,1.00000omega,0.000721 + -0.00214theta + -0.00241omega + 0.00085theta^2 + 0.00045theta omega + -0.00282omega^2
42960,2025-01-20 18:45:00,nan,nan,nan,46.3743,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42961,2025-01-20 18:50:00,0.006366,0.053228,0.037906,-0.3185,1611,0,1.00000omega,0.001601 + -0.00346theta + -0.00290omega + -0.00151theta^2 + 0.00330theta omega + 0.00719omega^2
42962,2025-01-20 18:55:00,0.004953,0.192056,0.135849,-46.8135,3119,0,1.00000omega,-0.007781 + 0.00140theta + 0.00259omega + 0.00045theta^2 + -0.00019theta omega + -0.00174omega^2
42963,2025-01-20 19:00:00,0.005183,0.052232,0.037115,-1.3568,1269,0,1.00000omega,0.000531 + -0.22667theta + -0.14832omega + 0.00188theta^2 + -0.00463theta omega + 0.02333omega^2
42964,2025-01-20 19:05:00,0.005464,0.348803,0.246671,-21.4257,2254,0,1.00000omega,-0.000311 + 0.00044theta + 0.02154omega + 0.00262theta^2 + 0.00026theta omega + -0.00028omega^2
42965,2025-01-20 19:10:00,0.007164,0.603804,0.426984,-715547.3750,3097,0,1.00000omega,0.001221 + -0.00013theta + -0.00173omega + 0.00025theta^2 + 0.00049theta omega + 0.00013omega^2
42966,2025-01-20 19:15:00,0.012774,0.268415,0.190013,3.0745,1376,0,1.00000omega,-0.009351 + -0.08727theta + 0.00843omega + -0.00729theta^2 + 0.00321theta omega + 0.02291omega^2
42967,2025-01-20 19:20:00,0.025018,0.445128,0.315250,-54536.1406,531,0,1.00000omega,0.016711 + -0.00122theta + 0.00178omega + 0.00126theta^2 + -0.00038theta omega + 0.00089omega^2
42968,2025-01-20 19:25:00,0.004868,0.086889,0.061536,-2.0188,889,0,1.00000omega,0.006041 + -0.50507theta + 0.00259omega + 0.00081theta^2 + -0.02389theta omega + 0.00938omega^2
42969,2025-01-20 19:30:00,0.035373,0.483854,0.343049,-278979.4688,541,0,1.00000omega,-0.000661 + -0.00015theta + 0.00037omega + 0.00011theta^2 + -0.00021theta omega + 0.00080omega^2
42970,2025-01-20 19:35:00,0.008795,1.127952,0.797607,-125632944.0000,2536,0,1.00000omega,0.000111 + 0.00058theta + 0.00731omega + 0.00006theta^2 + 0.00023theta omega + -0.00024omega^2
42971,2025-01-20 19:40:00,nan,nan,nan,79.6164,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42972,2025-01-20 19:45:00,0.006150,0.208216,0.147295,5.2960,2419,0,1.00000omega,0.000901 + 0.00008theta + -0.00231omega + -0.00015theta^2 + 0.00021theta omega + -0.00012omega^2
42973,2025-01-20 19:50:00,0.013910,0.541280,0.382869,-83.8991,2162,0,1.00000omega,0.001221 + 0.00018theta + -0.00310omega + -0.00004theta^2 + 0.00043theta omega + 0.01181omega^2
42974,2025-01-20 19:55:00,0.009710,0.519726,0.367566,6.5133,1952,0,1.00000omega,0.002271 + -0.04596theta + 0.00056omega + 0.00005theta^2 + -0.00000theta omega + -0.00019omega^2
42975,2025-01-20 20:00:00,nan,nan,nan,-1580173184925900436416757760.0000,2649,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42976,2025-01-20 20:05:00,0.012037,0.590111,0.417358,-24786162.0000,1901,0,1.00000omega,0.009431 + -0.01913theta + 0.00635omega + -0.00289theta^2 + -0.00007theta omega + 0.00094omega^2
42977,2025-01-20 20:10:00,0.007149,0.622150,0.439955,-158616464.0000,2378,0,1.00000omega,0.000651 + -0.00023theta + 0.00021omega + 0.00000theta^2 + 0.00015theta omega + 0.00007omega^2
42978,2025-01-20 20:15:00,0.005299,0.211561,0.149643,-1.3402,1670,0,1.00000omega,-0.001671 + -0.00126theta + -0.00036omega + -0.00059theta^2 + 0.00043theta omega + 0.00155omega^2
42979,2025-01-20 20:20:00,0.011544,0.340619,0.240992,-756298.8750,919,0,1.00000omega,-0.005341 + -0.00012theta + 0.00314omega + 0.00243theta^2 + -0.00088theta omega + 0.00186omega^2
42980,2025-01-20 20:25:00,0.028970,0.505084,0.357735,377.0504,145,5,1.00000omega,-0.001081 + -0.00033theta + -0.00023omega + 0.00000theta^2 + -0.00018theta omega + 0.00015omega^2
42981,2025-01-20 20:30:00,0.004878,0.042676,0.030373,-3.6975,2040,0,1.00000omega,-0.002121 + -0.07058theta + 0.00064omega + -0.00018theta^2 + -0.00025theta omega + 0.00114omega^2
42982,2025-01-20 20:35:00,nan,nan,nan,101.1457,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42983,2025-01-20 20:40:00,0.007293,0.304026,0.215041,-2.3714,2610,0,1.00000omega,-0.008871 + -0.10254theta + -0.00367omega + -0.00053theta^2 + -0.00153theta omega + 0.00529omega^2
42984,2025-01-20 20:45:00,nan,nan,nan,135.4928,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42985,2025-01-20 20:50:00,0.004872,0.119183,0.084345,0.2873,2058,0,1.00000omega,-0.028481 + -0.00051theta + -0.00445omega + -0.00020theta^2 + -0.00295theta omega + 0.00556omega^2
42986,2025-01-20 20:55:00,0.007597,0.323147,0.228563,-2136038.5000,2043,0,1.00000omega,-0.000961 + 0.00041theta + -0.00194omega + -0.00000theta^2 + 0.00055theta omega + -0.00002omega^2
42987,2025-01-20 21:00:00,nan,nan,nan,71.8717,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42988,2025-01-20 21:05:00,0.017841,0.558530,0.395142,-5027024.5000,2199,0,1.00000omega,-0.000531 + 0.00070theta + 0.00190omega + 0.00047theta^2 + -0.00232theta omega + 0.00184omega^2
42989,2025-01-20 21:10:00,0.030639,0.338275,0.240176,55.2582,40,5,1.00000omega,0.003901 + -0.02028theta + -0.00009omega + 0.00046theta^2 + 0.00007theta omega + 0.00067omega^2
42990,2025-01-20 21:15:00,nan,nan,nan,59.4266,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42991,2025-01-20 21:20:00,nan,nan,nan,42.7334,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42992,2025-01-20 21:25:00,nan,nan,nan,711.3623,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42993,2025-01-20 21:30:00,0.004460,0.028122,0.020134,-0.6779,1111,0,1.00000omega,0.004011 + -3.24919theta + 0.00755omega + 0.12404theta^2 + -0.01156theta omega + 0.03030omega^2
42994,2025-01-20 21:35:00,0.004242,0.066933,0.047424,-1.3479,1315,0,1.00000omega,-0.000261 + -0.00048theta + -0.00466omega + 0.00002theta^2 + -0.00003theta omega + -0.00133omega^2
42995,2025-01-20 21:40:00,nan,nan,nan,55.4816,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
42996,2025-01-20 21:45:00,0.004425,0.088825,0.062886,1.1041,2464,0,1.00000omega,0.001311 + 0.00011theta + 0.00022omega + 0.00000theta^2 + -0.00002theta omega + 0.00014omega^2
42997,2025-01-20 21:50:00,0.004527,0.136100,0.096290,-1.5427,2195,0,1.00000omega,0.001181 + 0.00018theta + 0.00295omega + 0.00037theta^2 + -0.00176theta omega + -0.00195omega^2
42998,2025-01-20 21:55:00,0.004540,0.090623,0.064160,-2.5349,1974,0,1.00000omega,0.000831 + -0.00011theta + -0.00153omega + -0.00207theta^2 + -0.00049theta omega + 0.00201omega^2
42999,2025-01-20 22:00:00,0.006418,0.123639,0.087544,-0.6797,1863,0,1.00000omega,0.001801 + -0.00022theta + 0.00120omega + 0.00013theta^2 + -0.00027theta omega + 0.00128omega^2
43000,2025-01-20 22:05:00,nan,nan,nan,2972.8318,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43001,2025-01-20 22:10:00,0.042787,0.844954,0.598238,175.6265,44,5,1.00000omega,0.019091 + -0.00145theta + -0.00102omega + 0.00010theta^2 + -0.00003theta omega + 0.00045omega^2
43002,2025-01-20 22:15:00,0.005086,0.147444,0.104321,-6478.9009,1151,0,1.00000omega,0.025271 + -0.21700theta + -0.02153omega + 0.02169theta^2 + 0.00408theta omega + -0.01999omega^2
43003,2025-01-20 22:20:00,0.003822,0.077354,0.054765,-1.3075,1586,0,1.00000omega,-0.000871 + -0.00170theta + -0.00305omega + -0.00021theta^2 + 0.00017theta omega + 0.00008omega^2
43004,2025-01-20 22:25:00,0.042866,1.009179,0.714241,304.2910,532,0,1.00000omega,-0.000931 + -0.00596theta + -0.01318omega + 0.00008theta^2 + -0.00007theta omega + -0.00034omega^2
43005,2025-01-20 22:30:00,nan,nan,nan,873.2551,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43006,2025-01-20 22:35:00,0.031073,0.452433,0.320672,108.1383,122,5,1.00000omega,-0.031231 + -0.01854theta + 0.00473omega + -0.00836theta^2 + -0.00005theta omega + -0.00409omega^2
43007,2025-01-20 22:40:00,0.005074,0.134597,0.095242,-1.7439,1963,0,1.00000omega,0.000021 + -0.00086theta + 0.00068omega + 0.00013theta^2 + 0.00144theta omega + 0.00379omega^2
43008,2025-01-20 22:45:00,0.004720,0.084880,0.060112,-1.5500,1238,0,1.00000omega,-0.000761 + 0.00092theta + -0.00142omega + -0.00012theta^2 + -0.00085theta omega + 0.00007omega^2
43009,2025-01-20 22:50:00,0.033951,0.422718,0.299870,-8085.4355,1618,0,1.00000omega,-0.004151 + 0.00023theta + 0.00201omega + -0.00004theta^2 + -0.00003theta omega + -0.00006omega^2
43010,2025-01-20 22:55:00,nan,nan,nan,125.0639,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43011,2025-01-20 23:00:00,0.031351,1.313446,0.929011,-5057665104626912854016.0000,2938,0,1.00000omega,-0.005671 + 0.00055theta + -0.02509omega + 0.00000theta^2 + 0.00008theta omega + -0.00002omega^2
43012,2025-01-20 23:05:00,nan,nan,nan,1116.9128,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43013,2025-01-20 23:10:00,0.016215,0.374999,0.265412,-113518.9531,1447,0,1.00000omega,-0.001191 + 0.00111theta + 0.00141omega + -0.00304theta^2 + -0.00698theta omega + -0.00071omega^2
43014,2025-01-20 23:15:00,0.012830,0.151433,0.107463,-21706359963648.0000,1114,0,1.00000omega,0.005491 + -0.00035theta + -0.00076omega + 0.00006theta^2 + 0.00000theta omega + 0.00050omega^2
43015,2025-01-20 23:20:00,0.005404,0.252117,0.178314,0.3900,2447,0,1.00000omega,-0.005181 + -0.00093theta + -0.00025omega + 0.00052theta^2 + 0.00014theta omega + -0.00044omega^2
43016,2025-01-20 23:25:00,0.005190,0.129166,0.091408,-0.0922,1433,0,1.00000omega,0.000321 + -0.28830theta + 0.02381omega + 0.00011theta^2 + 0.00030theta omega + -0.00193omega^2
43017,2025-01-20 23:30:00,0.027836,0.214364,0.152851,-142014.6094,1066,0,1.00000omega,-0.000921 + -0.00383theta + 0.00527omega + 0.00089theta^2 + -0.00090theta omega + -0.00437omega^2
43018,2025-01-20 23:35:00,0.005413,0.121515,0.086009,-11808.9453,1987,0,1.00000omega,0.001691 + 0.00015theta + 0.00058omega + -0.00034theta^2 + 0.00011theta omega + 0.00004omega^2
43019,2025-01-20 23:40:00,0.007704,0.084260,0.059830,-0.8330,1950,0,1.00000omega,0.000091 + -0.00057theta + -0.00020omega + 0.00001theta^2 + 0.00001theta omega + -0.00009omega^2
43020,2025-01-20 23:45:00,0.004654,0.155931,0.110309,-2.5560,1638,0,1.00000omega,-0.000921 + -0.00028theta + -0.00123omega + 0.00089theta^2 + -0.00660theta omega + 0.00032omega^2
43021,2025-01-20 23:50:00,0.011108,0.197421,0.139819,1.0827,3230,0,1.00000omega,-0.000461 + -0.00005theta + -0.00086omega + 0.00002theta^2 + -0.00002theta omega + 0.00001omega^2
43022,2025-01-20 23:55:00,0.003310,0.020345,0.014575,-2.2306,1381,0,1.00000omega,0.086311 + -0.96999theta + 0.01230omega + -0.02260theta^2 + 0.04453theta omega + 0.02092omega^2
43023,2025-01-21 00:00:00,0.020749,0.627911,0.444242,-286.6940,511,0,1.00000omega,-0.005591 + -0.27311theta + -0.06703omega + -0.00072theta^2 + 0.00059theta omega + -0.06822omega^2
43024,2025-01-21 00:05:00,nan,nan,nan,2485.7656,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43025,2025-01-21 00:10:00,0.005238,0.114291,0.080901,-4.1320,1086,0,1.00000omega,-0.006891 + -1.53215theta + -0.01510omega + 0.02135theta^2 + -0.01904theta omega + -0.00130omega^2
43026,2025-01-21 00:15:00,0.003505,0.068865,0.048758,-2.7514,1507,0,1.00000omega,0.001921 + 0.00461theta + 0.00290omega + 0.00084theta^2 + 0.00006theta omega + -0.00039omega^2
43027,2025-01-21 00:20:00,0.004162,0.140068,0.099087,-7.4003,1471,0,1.00000omega,-0.000171 + 0.00634theta + -0.00194omega + 0.00111theta^2 + -0.00076theta omega + 0.00033omega^2
43028,2025-01-21 00:25:00,nan,nan,nan,38.5796,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43029,2025-01-21 00:30:00,0.955521,27.711460,19.606607,-33336099639610310656.0000,1994,2,1.00000omega,0.000641 + 0.00005theta + 0.00002omega + 0.00000theta^2 + 0.00000theta omega + -0.00000omega^2
43030,2025-01-21 00:35:00,0.028193,0.412383,0.292279,-195184.4688,503,0,1.00000omega,-0.006161 + -0.12783theta + -0.00354omega + 0.01660theta^2 + -0.00366theta omega + -0.00360omega^2
43031,2025-01-21 00:40:00,0.034972,0.382967,0.271925,-129991792.0000,1604,0,1.00000omega,-0.000681 + 0.00035theta + -0.00311omega + 0.00024theta^2 + -0.00001theta omega + -0.00075omega^2
43032,2025-01-21 00:45:00,0.003994,0.167301,0.118333,2.4961,2229,0,1.00000omega,-0.003091 + -0.00010theta + -0.00426omega + -0.00002theta^2 + -0.00045theta omega + -0.00025omega^2
43033,2025-01-21 00:50:00,0.016757,0.299645,0.212212,-518525.7188,553,0,1.00000omega,0.016001 + -0.38597theta + 0.00373omega + 0.00201theta^2 + 0.00278theta omega + 0.00419omega^2
43034,2025-01-21 00:55:00,0.003889,0.064395,0.045617,-0.0031,1240,0,1.00000omega,0.003751 + 0.00018theta + 0.00040omega + -0.00003theta^2 + 0.00064theta omega + 0.00123omega^2
43035,2025-01-21 01:00:00,nan,nan,nan,118.2835,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43036,2025-01-21 01:05:00,0.004387,0.162917,0.115242,0.1579,1826,0,1.00000omega,-0.000551 + 0.00014theta + -0.00180omega + 0.00005theta^2 + -0.00001theta omega + -0.00061omega^2
43037,2025-01-21 01:10:00,0.016053,0.096985,0.069512,-5090252.5000,1270,0,1.00000omega,0.000021 + 0.00130theta + -0.00107omega + 0.00001theta^2 + 0.00132theta omega + -0.00510omega^2
43038,2025-01-21 01:15:00,0.004148,0.305111,0.215766,0.7373,2180,0,1.00000omega,-0.000821 + 0.00074theta + -0.00089omega + 0.00019theta^2 + -0.00009theta omega + -0.00090omega^2
43039,2025-01-21 01:20:00,0.003635,0.083589,0.059162,-0.8612,1836,0,1.00000omega,-0.001651 + -0.00028theta + -0.00308omega + -0.00047theta^2 + -0.00003theta omega + -0.00002omega^2
43040,2025-01-21 01:25:00,0.008748,0.761261,0.538328,-135521120.0000,2679,0,1.00000omega,0.000781 + 0.00010theta + -0.00261omega + 0.00019theta^2 + 0.00036theta omega + 0.00077omega^2
43041,2025-01-21 01:30:00,0.010033,0.573448,0.405551,-2880377.0000,1491,0,1.00000omega,0.002541 + 0.00002theta + -0.00015omega + -0.00005theta^2 + -0.00003theta omega + -0.00098omega^2
