Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
61647,2025-03-26 19:35:00,0.004606,0.201015,0.142176,-0.4275,1837,0,1.00000omega,-0.003441 + -0.00022theta + -0.00311omega + 0.00067theta^2 + -0.00072theta omega + -0.00301omega^2
61648,2025-03-26 19:40:00,0.004089,0.118738,0.084010,-4.0029,1845,0,1.00000omega,-0.006491 + 0.00304theta + -0.00421omega + 0.00295theta^2 + 0.00140theta omega + -0.01380omega^2
61649,2025-03-26 19:45:00,nan,nan,nan,2186.4832,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61650,2025-03-26 19:50:00,0.004227,0.036661,0.026095,-1.2537,1899,0,1.00000omega,0.006101 + 0.00188theta + -0.00402omega + 0.00027theta^2 + -0.00001theta omega + 0.02879omega^2
61651,2025-03-26 19:55:00,nan,nan,nan,1324.4435,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61652,2025-03-26 20:00:00,0.005215,0.116649,0.082566,-1.0351,1328,0,1.00000omega,0.000351 + 0.00089theta + 0.00060omega + 0.00068theta^2 + -0.00048theta omega + 0.00100omega^2
61653,2025-03-26 20:05:00,nan,nan,nan,1125.4139,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61654,2025-03-26 20:10:00,0.005174,0.029185,0.020959,-1.0983,321,5,1.00000omega,0.001811 + -0.00371theta + 0.00039omega + -0.00009theta^2 + -0.00117theta omega + -0.00591omega^2
61655,2025-03-26 20:15:00,0.004107,0.071427,0.050590,-2.6175,1315,0,1.00000omega,0.000271 + 0.00256theta + 0.00274omega + -0.00180theta^2 + 0.00126theta omega + -0.00026omega^2
61656,2025-03-26 20:20:00,nan,nan,nan,275.9579,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61657,2025-03-26 20:25:00,0.013362,0.379750,0.268690,-243393961399093334900736.0000,1833,0,1.00000omega,0.002961 + -3.03675theta + 0.03787omega + -0.00620theta^2 + -0.08452theta omega + -0.32011omega^2
61658,2025-03-26 20:30:00,0.007505,0.343110,0.242673,-2.2056,1409,0,1.00000omega,0.001511 + 0.00028theta + 0.00399omega + 0.00115theta^2 + -0.00099theta omega + 0.00028omega^2
61659,2025-03-26 20:35:00,0.057442,0.640194,0.454504,-16039214080.0000,3000,0,1.00000omega,-0.002821 + -0.00028theta + 0.00036omega + -0.00013theta^2 + -0.00008theta omega + 0.00003omega^2
61660,2025-03-26 20:40:00,0.007526,0.280988,0.198760,-1.8085,2290,0,1.00000omega,-0.000991 + -0.02370theta + -0.00124omega + 0.00029theta^2 + 0.00033theta omega + 0.00031omega^2
61661,2025-03-26 20:45:00,nan,nan,nan,41.1016,146,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61662,2025-03-26 20:50:00,0.004299,0.155496,0.109994,0.0062,1244,0,1.00000omega,-0.001251 + -0.00033theta + -0.00172omega + 0.00017theta^2 + -0.00056theta omega + 0.00250omega^2
61663,2025-03-26 20:55:00,0.004610,0.076307,0.054056,-2.1443,2009,0,1.00000omega,-0.003761 + -0.56239theta + -0.01379omega + 0.19550theta^2 + -0.00803theta omega + -0.04472omega^2
61664,2025-03-26 21:00:00,0.005456,0.307458,0.217440,-2.1126,2444,0,1.00000omega,-0.001141 + 0.00024theta + 0.00052omega + -0.00004theta^2 + 0.00011theta omega + -0.00012omega^2
61665,2025-03-26 21:05:00,0.003630,0.090317,0.063916,-2.7106,1784,0,1.00000omega,-0.000071 + -0.00170theta + 0.00416omega + -0.00044theta^2 + -0.00210theta omega + -0.00451omega^2
61666,2025-03-26 21:10:00,0.004655,0.229947,0.162630,-16007302310002688.0000,2658,0,1.00000omega,0.001611 + -0.00007theta + -0.00021omega + -0.00001theta^2 + -0.00000theta omega + -0.00000omega^2
61667,2025-03-26 21:15:00,0.026713,0.296047,0.210188,-227.2580,425,0,1.00000omega,0.004111 + -0.06498theta + -0.00156omega + -0.05941theta^2 + 0.04382theta omega + 0.00176omega^2
61668,2025-03-26 21:20:00,0.003888,0.037731,0.026821,-2.2477,953,0,1.00000omega,-0.015381 + -0.29502theta + -0.00725omega + -0.01514theta^2 + 0.00893theta omega + 0.01725omega^2
61669,2025-03-26 21:25:00,0.008026,0.242500,0.171567,-0.7571,1835,0,1.00000omega,-0.000021 + -0.00191theta + -0.00081omega + 0.00000theta^2 + -0.00026theta omega + 0.00073omega^2
61670,2025-03-26 21:30:00,0.004320,0.199613,0.141181,-1.4598,2259,0,1.00000omega,0.000281 + -0.00044theta + 0.00270omega + -0.00001theta^2 + -0.00020theta omega + 0.00005omega^2
61671,2025-03-26 21:35:00,0.004528,0.101026,0.071508,-1.9753,1998,0,1.00000omega,0.024771 + -0.33831theta + -0.03417omega + -0.14448theta^2 + 0.00295theta omega + -0.00455omega^2
61672,2025-03-26 21:40:00,0.005007,0.108054,0.076488,-5.6700,1411,0,1.00000omega,0.000551 + -0.00023theta + 0.00257omega + -0.00137theta^2 + -0.00154theta omega + 0.00065omega^2
61673,2025-03-26 21:45:00,0.021608,0.677645,0.479411,128.2315,106,5,1.00000omega,-0.003301 + -0.00407theta + -0.00454omega + 0.00304theta^2 + -0.00084theta omega + -0.00351omega^2
61674,2025-03-26 21:50:00,0.003726,0.046973,0.033319,-2.5855,923,0,1.00000omega,0.001041 + -0.01290theta + 0.00325omega + 0.00107theta^2 + -0.00333theta omega + -0.00054omega^2
61675,2025-03-26 21:55:00,0.003502,0.069440,0.049164,-2.4456,1451,0,1.00000omega,-0.001021 + 0.00107theta + 0.00337omega + 0.00082theta^2 + -0.00612theta omega + 0.02555omega^2
61676,2025-03-26 22:00:00,nan,nan,nan,248.1503,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61677,2025-03-26 22:05:00,0.004873,0.072659,0.051493,-4.2967,1973,0,1.00000omega,-0.000371 + -0.00334theta + 0.00373omega + -0.00021theta^2 + -0.00069theta omega + -0.00030omega^2
61678,2025-03-26 22:10:00,0.006484,0.150841,0.106759,-1.8374,1439,0,1.00000omega,-0.013461 + -0.05818theta + 0.00113omega + -0.00103theta^2 + -0.00122theta omega + -0.00313omega^2
61679,2025-03-26 22:15:00,nan,nan,nan,711.5035,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61680,2025-03-26 22:20:00,0.006863,0.422704,0.298936,3.5714,2336,0,1.00000omega,-0.000481 + -0.00038theta + -0.01118omega + 0.00004theta^2 + 0.00005theta omega + -0.00007omega^2
61681,2025-03-26 22:25:00,nan,nan,nan,36.9137,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61682,2025-03-26 22:30:00,0.004198,0.091328,0.064647,-4.5528,1160,0,1.00000omega,0.018281 + -1.23203theta + -0.01244omega + -0.05133theta^2 + -0.01389theta omega + 0.01313omega^2
61683,2025-03-26 22:35:00,0.008115,0.288432,0.204033,-1.8263,1734,0,1.00000omega,0.002511 + -0.00123theta + 0.00249omega + -0.00048theta^2 + 0.00050theta omega + -0.00132omega^2
61684,2025-03-26 22:40:00,0.004790,0.080759,0.057206,-1.0880,1178,0,1.00000omega,-0.003601 + -0.00403theta + -0.00096omega + -0.00071theta^2 + -0.00326theta omega + 0.00126omega^2
61685,2025-03-26 22:45:00,0.004708,0.065244,0.046255,-0.6167,1665,0,1.00000omega,0.001671 + 0.00004theta + 0.00159omega + -0.00008theta^2 + -0.00047theta omega + -0.00024omega^2
61686,2025-03-26 22:50:00,0.039789,0.845931,0.598825,150.6216,113,5,1.00000omega,-0.004691 + -0.09016theta + -0.00604omega + 0.03468theta^2 + -0.00182theta omega + -0.01468omega^2
61687,2025-03-26 22:55:00,0.015947,0.185767,0.131840,10.9685,104,5,1.00000omega,-0.001901 + -0.25005theta + 0.01821omega + -0.01974theta^2 + 0.00926theta omega + -0.00049omega^2
61688,2025-03-26 23:00:00,0.030506,0.343643,0.243948,275.9288,389,0,1.00000omega,-0.000361 + -0.00005theta + 0.00008omega + 0.00017theta^2 + -0.00003theta omega + 0.00021omega^2
61689,2025-03-26 23:05:00,0.005263,0.045590,0.032451,-1.8188,1049,0,1.00000omega,0.057131 + -0.35127theta + 0.00584omega + 0.14158theta^2 + 0.01438theta omega + 0.00793omega^2
61690,2025-03-26 23:10:00,nan,nan,nan,300.3948,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61691,2025-03-26 23:15:00,0.006644,0.116103,0.082232,-3.3211,1854,0,1.00000omega,0.001601 + -0.00268theta + 0.00120omega + 0.00689theta^2 + -0.00072theta omega + -0.00198omega^2
61692,2025-03-26 23:20:00,0.004040,0.104508,0.073953,-5.9557,2605,0,1.00000omega,-0.002541 + 0.00142theta + 0.00732omega + -0.00251theta^2 + -0.00117theta omega + 0.00294omega^2
61693,2025-03-26 23:25:00,0.004277,0.116410,0.082370,-4.4968,1397,0,1.00000omega,0.003691 + -0.67730theta + -0.00006omega + 0.00336theta^2 + 0.01071theta omega + 0.01609omega^2
61694,2025-03-26 23:30:00,0.010342,0.071054,0.050772,-4696.8687,610,0,1.00000omega,-0.002261 + -0.01719theta + -0.00098omega + -0.00201theta^2 + 0.00105theta omega + 0.00226omega^2
61695,2025-03-26 23:35:00,nan,nan,nan,33.0622,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61696,2025-03-26 23:40:00,0.004761,0.120377,0.085186,-0.5383,2131,0,1.00000omega,0.001381 + -0.00025theta + -0.00412omega + 0.00005theta^2 + -0.00081theta omega + 0.00092omega^2
61697,2025-03-26 23:45:00,0.012338,0.087698,0.062623,6.6319,78,5,1.00000omega,0.002071 + -0.00373theta + 0.00068omega + 0.00007theta^2 + 0.00094theta omega + -0.00161omega^2
61698,2025-03-26 23:50:00,0.004735,0.082204,0.058223,-2.5006,2045,0,1.00000omega,0.000991 + -0.00135theta + 0.00186omega + -0.00089theta^2 + -0.00111theta omega + 0.00270omega^2
61699,2025-03-26 23:55:00,3.332395,123.729286,87.521545,-2778140850160595369984.0000,2394,1,1.00000omega,-0.001001 + 0.00013theta + -0.00005omega + 0.00000theta^2 + 0.00000theta omega + 0.00000omega^2
61700,2025-03-27 00:00:00,0.004620,0.223630,0.158164,1.1030,3222,0,1.00000omega,-0.002361 + 0.00008theta + -0.00282omega + -0.00001theta^2 + 0.00002theta omega + -0.00035omega^2
61701,2025-03-27 00:05:00,0.022865,0.500137,0.354020,207.9458,84,5,1.00000omega,0.000601 + -0.00011theta + 0.00099omega + -0.00002theta^2 + -0.00007theta omega + 0.00058omega^2
61702,2025-03-27 00:10:00,nan,nan,nan,314.9943,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61703,2025-03-27 00:15:00,0.012099,0.135749,0.096370,11.1973,738,5,1.00000omega,-0.001081 + -0.00010theta + -0.00078omega + 0.00005theta^2 + 0.00043theta omega + 0.00135omega^2
61704,2025-03-27 00:20:00,0.006011,0.241822,0.171046,12.0194,2874,0,1.00000omega,-0.012731 + 0.00014theta + 0.00248omega + -0.00005theta^2 + -0.00031theta omega + -0.00045omega^2
61705,2025-03-27 00:25:00,0.043918,1.239794,0.877216,324.1248,56,5,1.00000omega,-0.001661 + -0.00006theta + -0.00056omega + -0.00002theta^2 + -0.00001theta omega + 0.00031omega^2
61706,2025-03-27 00:30:00,nan,nan,nan,648.8422,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61707,2025-03-27 00:35:00,0.006175,0.126795,0.089764,4.0246,1530,0,1.00000omega,0.001121 + 0.00030theta + -0.00094omega + -0.00006theta^2 + -0.00001theta omega + -0.00047omega^2
61708,2025-03-27 00:40:00,0.004035,0.070864,0.050189,3.6256,3883,0,1.00000omega,-0.000551 + 0.00015theta + -0.00187omega + -0.00005theta^2 + 0.00018theta omega + -0.00039omega^2
61709,2025-03-27 00:45:00,0.005687,0.172107,0.121765,-0.1820,1323,0,1.00000omega,0.007661 + 0.00032theta + 0.00084omega + 0.00018theta^2 + 0.00079theta omega + -0.00000omega^2
61710,2025-03-27 00:50:00,0.007040,0.435699,0.308126,-96373391099617065977249792.0000,3961,2,1.00000omega,-0.001881 + 0.00053theta + 0.00186omega + -0.00001theta^2 + 0.00003theta omega + -0.00000omega^2
61711,2025-03-27 00:55:00,0.006366,0.331701,0.234591,7.8966,1639,0,1.00000omega,-0.010441 + 0.00090theta + -0.00399omega + -0.00029theta^2 + -0.00040theta omega + -0.00123omega^2
61712,2025-03-27 01:00:00,0.004218,0.079045,0.055973,-0.6895,1422,0,1.00000omega,0.016981 + 0.00046theta + -0.00308omega + -0.00120theta^2 + -0.00236theta omega + 0.00255omega^2
61713,2025-03-27 01:05:00,0.006330,0.121523,0.086046,3.3469,1741,0,1.00000omega,-0.001491 + 0.00050theta + -0.00037omega + 0.00002theta^2 + -0.00012theta omega + -0.00148omega^2
61714,2025-03-27 01:10:00,0.006240,0.168856,0.119480,-2.0121,1757,0,1.00000omega,0.000111 + -0.00200theta + 0.00174omega + -0.00090theta^2 + -0.00093theta omega + 0.00091omega^2
61715,2025-03-27 01:15:00,0.005243,0.152675,0.108022,-1.1266,1899,0,1.00000omega,0.001481 + 0.00083theta + 0.00099omega + 0.00016theta^2 + -0.00008theta omega + -0.00203omega^2
61716,2025-03-27 01:20:00,0.005608,0.106314,0.075280,-3142066.7500,1406,0,1.00000omega,0.000691 + -0.00017theta + 0.00006omega + 0.00001theta^2 + -0.00002theta omega + -0.00002omega^2
61717,2025-03-27 01:25:00,nan,nan,nan,232.4801,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61718,2025-03-27 01:30:00,nan,nan,nan,79.2162,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61719,2025-03-27 01:35:00,0.004587,0.062106,0.044035,-1.5067,1123,0,1.00000omega,0.002661 + -0.02151theta + 0.00798omega + -0.00226theta^2 + 0.00000theta omega + 0.00019omega^2
61720,2025-03-27 01:40:00,0.003550,0.060569,0.042902,-1.8226,904,0,1.00000omega,0.001651 + -0.00136theta + -0.00003omega + 0.00025theta^2 + -0.00246theta omega + -0.00044omega^2
61721,2025-03-27 01:45:00,0.005747,0.023973,0.017432,-246.4009,1408,1,1.00000omega,0.001381 + -0.02023theta + -0.00128omega + -0.00477theta^2 + -0.00003theta omega + 0.00319omega^2
61722,2025-03-27 01:50:00,0.004176,0.141075,0.099798,-1.5818,1998,0,1.00000omega,0.001221 + -0.00045theta + 0.00083omega + 0.00101theta^2 + -0.00043theta omega + -0.00460omega^2
61723,2025-03-27 01:55:00,0.004299,0.054497,0.038655,-0.5504,948,0,1.00000omega,0.002641 + -0.00013theta + -0.00489omega + -0.00024theta^2 + -0.00077theta omega + 0.00471omega^2
61724,2025-03-27 02:00:00,nan,nan,nan,1643.7661,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61725,2025-03-27 02:05:00,nan,nan,nan,410.9066,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61726,2025-03-27 02:10:00,0.004440,0.122923,0.086976,-1.3048,2022,0,1.00000omega,-0.001011 + 0.00026theta + 0.00103omega + 0.00011theta^2 + 0.00088theta omega + -0.00051omega^2
61727,2025-03-27 02:15:00,0.004493,0.100683,0.071264,-1.4026,2191,0,1.00000omega,0.000881 + -0.00021theta + 0.00009omega + 0.00001theta^2 + 0.00057theta omega + -0.00085omega^2
61728,2025-03-27 02:20:00,0.006222,0.731364,0.517171,-38166060.0000,2663,0,1.00000omega,-0.002001 + -0.00214theta + -0.00800omega + -0.00330theta^2 + -0.00146theta omega + 0.00156omega^2
61729,2025-03-27 02:25:00,0.005784,0.110711,0.078391,0.1277,1498,0,1.00000omega,0.003551 + -0.00117theta + 0.00185omega + 0.00013theta^2 + -0.00015theta omega + -0.00020omega^2
61730,2025-03-27 02:30:00,nan,nan,nan,332.5326,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61731,2025-03-27 02:35:00,0.028349,0.522282,0.369853,201.6153,65,5,1.00000omega,-0.001391 + 0.00011theta + -0.00068omega + -0.00000theta^2 + -0.00019theta omega + -0.00025omega^2
61732,2025-03-27 02:40:00,nan,nan,nan,841.5632,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61733,2025-03-27 02:45:00,nan,nan,nan,-633867622189207769686499716497408.0000,3799,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61734,2025-03-27 02:50:00,0.008028,0.914723,0.646831,-11932.0312,1675,0,1.00000omega,0.001521 + -0.00047theta + -0.00116omega + 0.00003theta^2 + -0.00045theta omega + -0.00210omega^2
61735,2025-03-27 02:55:00,0.004982,0.061265,0.043464,-2.1315,1233,0,1.00000omega,0.008701 + -0.83668theta + 0.02479omega + -0.02996theta^2 + -0.00749theta omega + -0.00425omega^2
61736,2025-03-27 03:00:00,nan,nan,nan,52.3191,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61737,2025-03-27 03:05:00,0.032298,0.390458,0.277038,13.4906,417,0,1.00000omega,-0.002521 + -0.01350theta + -0.00099omega + -0.00009theta^2 + 0.00077theta omega + 0.00043omega^2
61738,2025-03-27 03:10:00,0.005686,0.325282,0.230045,-1.0969,1487,0,1.00000omega,0.002001 + 0.00023theta + 0.00097omega + -0.00000theta^2 + 0.00009theta omega + -0.00101omega^2
61739,2025-03-27 03:15:00,0.026100,0.746004,0.527828,225.6887,62,5,1.00000omega,0.001001 + -0.00042theta + 0.00114omega + 0.00001theta^2 + -0.00034theta omega + -0.00072omega^2
61740,2025-03-27 03:20:00,0.014433,1.044577,0.738698,-92.5163,933,0,1.00000omega,-0.001831 + -0.00367theta + 0.00421omega + -0.01407theta^2 + 0.00005theta omega + 0.00195omega^2
