Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
104733,2025-08-23 22:05:00,nan,nan,nan,86.8709,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104734,2025-08-23 22:10:00,0.005933,0.039342,0.028134,1.4191,1393,0,1.00000omega,0.005511 + -0.14195theta + -0.00632omega + 0.00789theta^2 + -0.00239theta omega + -0.00765omega^2
104735,2025-08-23 22:15:00,nan,nan,nan,1424.8800,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104736,2025-08-23 22:20:00,0.004089,0.072921,0.051644,0.2851,1456,0,1.00000omega,-0.004581 + -0.00253theta + -0.00965omega + -0.00252theta^2 + -0.00111theta omega + -0.00092omega^2
104737,2025-08-23 22:25:00,0.019783,0.412820,0.292243,-1164077.1250,971,0,1.00000omega,-0.006121 + -0.67978theta + 0.00404omega + -0.01053theta^2 + 0.00002theta omega + 0.10430omega^2
104738,2025-08-23 22:30:00,0.005913,0.211699,0.149752,-1917.8800,1699,0,1.00000omega,0.001851 + 0.00148theta + 0.00099omega + -0.00074theta^2 + -0.00030theta omega + 0.00004omega^2
104739,2025-08-23 22:35:00,0.005653,0.069043,0.048984,0.7537,1047,0,1.00000omega,0.005361 + 0.00276theta + -0.00033omega + 0.00033theta^2 + -0.00089theta omega + -0.00141omega^2
104740,2025-08-23 22:40:00,nan,nan,nan,85.7480,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104741,2025-08-23 22:45:00,0.006925,0.136375,0.096556,-1.3798,995,0,1.00000omega,0.010261 + -0.83715theta + -0.00072omega + -0.00128theta^2 + -0.04602theta omega + 0.05297omega^2
104742,2025-08-23 22:50:00,0.005502,0.045778,0.032603,-0.6803,835,0,1.00000omega,-0.009991 + -1.40409theta + -0.04982omega + -0.08691theta^2 + 0.36546theta omega + -0.00228omega^2
104743,2025-08-23 22:55:00,0.005725,0.039735,0.028387,2.5994,1039,0,1.00000omega,0.004821 + -0.45160theta + 0.00984omega + -0.00011theta^2 + 0.00013theta omega + -0.00163omega^2
104744,2025-08-23 23:00:00,0.005876,0.056800,0.040378,0.4171,951,0,1.00000omega,-0.009671 + -0.07594theta + -0.00169omega + 0.03185theta^2 + -0.01158theta omega + 0.00158omega^2
104745,2025-08-23 23:05:00,nan,nan,nan,271.7726,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104746,2025-08-23 23:10:00,0.007380,0.221555,0.156750,2.6783,3190,0,1.00000omega,0.000301 + 0.00023theta + 0.00017omega + -0.00000theta^2 + 0.00018theta omega + 0.00033omega^2
104747,2025-08-23 23:15:00,0.007235,0.452386,0.319926,1.6498,4460,0,1.00000omega,-0.026531 + -0.08988theta + -0.07943omega + 0.01013theta^2 + 0.00080theta omega + -0.15088omega^2
104748,2025-08-23 23:20:00,nan,nan,nan,1026.1053,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104749,2025-08-23 23:25:00,0.004543,0.054351,0.038566,-11.4457,1462,0,1.00000omega,-0.000171 + 0.00116theta + 0.00040omega + -0.00000theta^2 + 0.00021theta omega + -0.00008omega^2
104750,2025-08-23 23:30:00,nan,nan,nan,-11945039484942694217058091008.0000,1495,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104751,2025-08-23 23:35:00,0.004903,0.033946,0.024253,2.1318,1842,0,1.00000omega,-0.002021 + 0.00104theta + 0.00230omega + -0.00005theta^2 + -0.00016theta omega + 0.00096omega^2
104752,2025-08-23 23:40:00,0.031901,0.538239,0.381261,-10849.9609,1077,0,1.00000omega,0.001181 + -0.02551theta + -0.00264omega + 0.01732theta^2 + -0.00224theta omega + 0.00124omega^2
104753,2025-08-23 23:45:00,nan,nan,nan,346.8216,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104754,2025-08-23 23:50:00,0.005164,0.075276,0.053353,0.1036,1308,0,1.00000omega,0.000131 + -0.00006theta + -0.00160omega + 0.00015theta^2 + -0.00179theta omega + 0.00043omega^2
104755,2025-08-23 23:55:00,0.005728,0.143535,0.101576,-4.3708,1724,0,1.00000omega,0.003041 + -0.07421theta + -0.00395omega + -0.00532theta^2 + -0.00115theta omega + -0.01390omega^2
104756,2025-08-24 00:00:00,nan,nan,nan,67.0647,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104757,2025-08-24 00:05:00,0.007394,0.343391,0.242871,2.0484,2280,0,1.00000omega,0.002691 + -0.00015theta + 0.00053omega + -0.00009theta^2 + 0.00012theta omega + -0.00020omega^2
104758,2025-08-24 00:10:00,0.006307,0.075087,0.053282,-2.0349,1613,0,1.00000omega,0.000951 + -0.00018theta + -0.00180omega + 0.00258theta^2 + -0.00094theta omega + 0.00396omega^2
104759,2025-08-24 00:15:00,0.031290,1.822671,1.289013,2794.7776,44,5,1.00000omega,-0.001801 + 0.00004theta + -0.00095omega + -0.00000theta^2 + -0.00000theta omega + -0.00002omega^2
104760,2025-08-24 00:20:00,0.024650,1.432100,1.012798,-17021720.0000,1252,0,1.00000omega,-0.011391 + -0.00152theta + 0.00474omega + -0.00000theta^2 + -0.00001theta omega + 0.00015omega^2
104761,2025-08-24 00:25:00,0.025043,0.461705,0.326954,-218126.7969,1761,0,1.00000omega,0.000781 + 0.00039theta + 0.00167omega + -0.00002theta^2 + -0.00003theta omega + 0.00004omega^2
104762,2025-08-24 00:30:00,nan,nan,nan,300.4754,223,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104763,2025-08-24 00:35:00,0.009596,0.900382,0.636702,-30459.7090,2700,0,1.00000omega,-0.000301 + -0.00182theta + -0.00140omega + 0.00019theta^2 + 0.00065theta omega + -0.00324omega^2
104764,2025-08-24 00:40:00,0.036034,0.418727,0.297179,-1170.8933,744,0,1.00000omega,0.022391 + -0.01021theta + 0.00364omega + 0.00418theta^2 + -0.00039theta omega + 0.00063omega^2
104765,2025-08-24 00:45:00,0.006374,0.056987,0.040547,1.9100,1184,0,1.00000omega,-0.003761 + -0.00101theta + -0.00530omega + -0.00412theta^2 + -0.00113theta omega + 0.00500omega^2
104766,2025-08-24 00:50:00,nan,nan,nan,5004.2515,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104767,2025-08-24 00:55:00,nan,nan,nan,1194.0680,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104768,2025-08-24 01:00:00,0.005982,0.220187,0.155753,-1.1210,3003,0,1.00000omega,0.007081 + -0.01784theta + -0.00091omega + -0.00042theta^2 + 0.00032theta omega + -0.00009omega^2
104769,2025-08-24 01:05:00,nan,nan,nan,59.0381,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104770,2025-08-24 01:10:00,nan,nan,nan,155.7170,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104771,2025-08-24 01:15:00,0.018417,0.632235,0.447247,24.2233,663,0,1.00000omega,-0.001721 + -0.00025theta + 0.00101omega + -0.00000theta^2 + -0.00001theta omega + 0.00013omega^2
104772,2025-08-24 01:20:00,nan,nan,nan,-4242.3765,3969,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104773,2025-08-24 01:25:00,0.018264,0.762290,0.539175,739.2118,86,5,1.00000omega,0.000571 + -0.00015theta + -0.00077omega + -0.00001theta^2 + 0.00001theta omega + -0.00006omega^2
104774,2025-08-24 01:30:00,nan,nan,nan,1513.5177,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104775,2025-08-24 01:35:00,0.012824,0.388014,0.274517,91.4759,1556,0,1.00000omega,-0.000921 + -0.00007theta + -0.00055omega + 0.00001theta^2 + -0.00004theta omega + -0.00026omega^2
104776,2025-08-24 01:40:00,0.008628,0.361739,0.255861,-206.8673,3629,0,1.00000omega,0.000991 + -0.00000theta + 0.00810omega + 0.00003theta^2 + -0.00001theta omega + 0.00007omega^2
104777,2025-08-24 01:45:00,0.007541,0.178709,0.126479,2.0000,4254,0,1.00000omega,-0.001231 + -0.00005theta + 0.00331omega + -0.00005theta^2 + 0.00080theta omega + -0.00134omega^2
104778,2025-08-24 01:50:00,nan,nan,nan,1663.1667,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104779,2025-08-24 01:55:00,nan,nan,nan,385.2098,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104780,2025-08-24 02:00:00,nan,nan,nan,541.4135,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104781,2025-08-24 02:05:00,nan,nan,nan,14.5698,206,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104782,2025-08-24 02:10:00,0.005447,0.044261,0.031534,-2.6658,1928,0,1.00000omega,0.023461 + -0.05115theta + 0.00338omega + 0.13003theta^2 + -0.00526theta omega + 0.00304omega^2
104783,2025-08-24 02:15:00,0.005919,0.373533,0.264161,3.5411,3003,0,1.00000omega,-0.000621 + 0.00017theta + 0.00124omega + 0.00002theta^2 + 0.00001theta omega + 0.00078omega^2
104784,2025-08-24 02:20:00,0.041874,0.584545,0.414395,332.6837,70,5,1.00000omega,0.000441 + 0.00006theta + -0.00131omega + 0.00010theta^2 + -0.00027theta omega + 0.00040omega^2
104785,2025-08-24 02:25:00,0.017862,0.256107,0.181535,-5896.9282,600,0,1.00000omega,-0.005011 + -0.43430theta + 0.00163omega + 0.00633theta^2 + 0.00571theta omega + -0.01323omega^2
104786,2025-08-24 02:30:00,0.005082,0.030975,0.022196,-0.4350,1192,0,1.00000omega,-0.032481 + -1.10421theta + -0.01104omega + -0.00523theta^2 + -0.02750theta omega + -0.00263omega^2
104787,2025-08-24 02:35:00,0.004793,0.066442,0.047104,-10.7916,1683,0,1.00000omega,-0.001541 + -0.00019theta + -0.00657omega + -0.00000theta^2 + 0.00083theta omega + 0.00062omega^2
104788,2025-08-24 02:40:00,0.013692,0.453757,0.321001,-1405050.0000,2315,0,1.00000omega,-0.000241 + -0.00007theta + -0.00060omega + -0.00000theta^2 + 0.00000theta omega + 0.00004omega^2
104789,2025-08-24 02:45:00,0.024495,0.683848,0.483863,138.2721,1348,0,1.00000omega,0.003561 + -0.03881theta + 0.03377omega + -0.00152theta^2 + 0.00012theta omega + 0.00025omega^2
104790,2025-08-24 02:50:00,0.029028,0.628335,0.444774,291.7569,60,5,1.00000omega,-0.001471 + 0.00774theta + -0.00038omega + 0.00001theta^2 + 0.00041theta omega + -0.00205omega^2
104791,2025-08-24 02:55:00,0.005430,0.195626,0.138382,8.9997,2389,0,1.00000omega,-0.001981 + -0.00099theta + 0.00694omega + -0.00006theta^2 + 0.00002theta omega + 0.00027omega^2
104792,2025-08-24 03:00:00,0.015582,0.658457,0.465730,-22.0614,1825,0,1.00000omega,-0.000171 + 0.00008theta + -0.00004omega + -0.00002theta^2 + -0.00002theta omega + 0.00014omega^2
104793,2025-08-24 03:05:00,nan,nan,nan,3235.0847,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104794,2025-08-24 03:10:00,0.006737,0.232533,0.164495,2.4195,4563,0,1.00000omega,0.000791 + -0.00065theta + 0.00435omega + 0.00022theta^2 + 0.00030theta omega + 0.00090omega^2
104795,2025-08-24 03:15:00,0.017087,0.439213,0.310805,37.0673,1426,0,1.00000omega,0.004171 + -0.02332theta + 0.00429omega + 0.00116theta^2 + -0.00020theta omega + -0.00051omega^2
104796,2025-08-24 03:20:00,0.031043,0.459223,0.325461,-376042.8125,472,0,1.00000omega,-0.007011 + -0.00142theta + 0.00073omega + 0.00214theta^2 + -0.00584theta omega + -0.01620omega^2
104797,2025-08-24 03:25:00,0.005043,0.060686,0.043060,-1.5005,1098,0,1.00000omega,0.005531 + -0.00241theta + -0.00024omega + -0.00081theta^2 + 0.00295theta omega + -0.00101omega^2
104798,2025-08-24 03:30:00,0.006426,0.353050,0.249685,2.2754,1554,0,1.00000omega,-0.005301 + -0.00007theta + -0.00014omega + -0.00015theta^2 + -0.00008theta omega + -0.00032omega^2
104799,2025-08-24 03:35:00,nan,nan,nan,2564.9238,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104800,2025-08-24 03:40:00,0.006071,0.269241,0.190431,12.5452,2589,0,1.00000omega,-0.001401 + 0.00015theta + -0.00095omega + -0.00002theta^2 + 0.00001theta omega + -0.00024omega^2
104801,2025-08-24 03:45:00,0.040044,0.822614,0.582365,75.3237,24,5,1.00000omega,-0.001741 + -0.00113theta + -0.00116omega + -0.00257theta^2 + 0.00020theta omega + 0.00059omega^2
104802,2025-08-24 03:50:00,0.045066,0.330032,0.235533,118.0998,331,0,1.00000omega,-0.007241 + -0.05024theta + -0.01957omega + 0.02197theta^2 + 0.00183theta omega + -0.01974omega^2
104803,2025-08-24 03:55:00,nan,nan,nan,-3466885232173111573129182838784.0000,2376,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104804,2025-08-24 04:00:00,nan,nan,nan,83.9386,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104805,2025-08-24 04:05:00,0.005718,0.020245,0.014875,-0.4714,1486,0,1.00000omega,-0.970081 + -0.77181theta + -1.55455omega + -0.00359theta^2 + -0.01297theta omega + 2.01310omega^2
104806,2025-08-24 04:10:00,0.037706,0.866267,0.613123,194.5135,46,5,1.00000omega,-0.003561 + 0.00003theta + -0.01045omega + -0.00005theta^2 + -0.00026theta omega + -0.00069omega^2
104807,2025-08-24 04:15:00,nan,nan,nan,14.1059,301,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104808,2025-08-24 04:20:00,0.024350,0.500343,0.354215,337.5311,137,5,1.00000omega,-0.014151 + -0.02717theta + 0.01413omega + 0.00129theta^2 + 0.00037theta omega + -0.00224omega^2
104809,2025-08-24 04:25:00,nan,nan,nan,-715207942524250332037823116345344.0000,2732,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104810,2025-08-24 04:30:00,0.160670,4.413674,3.123006,-1667503357952.0000,1513,0,1.00000omega,0.060351 + -1.33328theta + 0.00264omega + -0.00194theta^2 + -0.22533theta omega + 0.00262omega^2
104811,2025-08-24 04:35:00,0.049676,1.560701,1.104141,-454.7797,527,0,1.00000omega,-0.001081 + -0.00024theta + 0.00230omega + -0.00016theta^2 + -0.00004theta omega + 0.00080omega^2
104812,2025-08-24 04:40:00,0.004601,0.024661,0.017739,-0.1300,1481,0,1.00000omega,-0.002071 + 0.00146theta + -0.00052omega + 0.00189theta^2 + -0.00030theta omega + 0.00158omega^2
104813,2025-08-24 04:45:00,0.005598,0.112288,0.079498,-1.4356,2005,0,1.00000omega,0.003551 + -0.00007theta + 0.00037omega + -0.00035theta^2 + -0.00030theta omega + -0.00250omega^2
104814,2025-08-24 04:50:00,0.005243,0.097486,0.069033,0.1482,1484,0,1.00000omega,0.002311 + 0.00058theta + -0.00131omega + 0.00005theta^2 + 0.00069theta omega + -0.00137omega^2
104815,2025-08-24 04:55:00,0.014285,0.356719,0.252440,70.9667,1075,0,1.00000omega,0.000481 + -0.00001theta + -0.00232omega + 0.00000theta^2 + 0.00004theta omega + -0.00004omega^2
104816,2025-08-24 05:00:00,0.034321,0.609918,0.431959,-26698.8867,469,0,1.00000omega,-0.003011 + -0.57901theta + -0.00011omega + 0.03881theta^2 + 0.02787theta omega + -0.00766omega^2
104817,2025-08-24 05:05:00,0.006071,0.186047,0.131625,-2.4904,1662,0,1.00000omega,-0.002771 + -0.00099theta + 0.00088omega + 0.00103theta^2 + 0.00384theta omega + 0.00015omega^2
104818,2025-08-24 05:10:00,0.012801,1.498413,1.059577,-4650.2021,1955,0,1.00000omega,0.001871 + 0.00024theta + -0.24098omega + -0.00009theta^2 + -0.00019theta omega + 0.00043omega^2
104819,2025-08-24 05:15:00,0.025510,0.253228,0.179966,42.6217,71,5,1.00000omega,0.070321 + -0.04944theta + 0.00018omega + 0.00153theta^2 + -0.00565theta omega + -0.00045omega^2
104820,2025-08-24 05:20:00,0.011679,0.133426,0.094707,-16.4088,672,0,1.00000omega,0.018711 + -0.00114theta + 0.00130omega + -0.00028theta^2 + 0.00017theta omega + -0.00546omega^2
104821,2025-08-24 05:25:00,nan,nan,nan,3893.4404,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104822,2025-08-24 05:30:00,0.032505,0.396725,0.281467,-12645.5186,1338,0,1.00000omega,0.027911 + -0.11852theta + 0.00649omega + 0.00965theta^2 + 0.00090theta omega + 0.00359omega^2
104823,2025-08-24 05:35:00,0.005824,0.109320,0.077410,-1.7949,1729,0,1.00000omega,0.006491 + -0.00107theta + 0.00188omega + 0.00059theta^2 + 0.01226theta omega + -0.00126omega^2
104824,2025-08-24 05:40:00,0.007061,0.194355,0.137521,-144.5499,3722,0,1.00000omega,-0.001731 + 0.00000theta + -0.00047omega + 0.00003theta^2 + -0.00007theta omega + -0.00030omega^2
104825,2025-08-24 05:45:00,0.012117,0.651003,0.460409,-2572479165584119452139520.0000,2116,1,1.00000omega,-0.003441 + 0.00013theta + 0.00211omega + -0.00006theta^2 + -0.00004theta omega + -0.00022omega^2
104826,2025-08-24 05:50:00,0.004528,0.049925,0.035448,-0.0632,1444,0,1.00000omega,-0.001931 + -0.01530theta + -0.00358omega + 0.00498theta^2 + 0.00017theta omega + 0.00024omega^2
104827,2025-08-24 05:55:00,0.004094,0.028751,0.020535,-1.6563,942,0,1.00000omega,0.005491 + -0.00841theta + -0.00372omega + -0.00136theta^2 + 0.00148theta omega + -0.00003omega^2
104828,2025-08-24 06:00:00,0.005505,0.156696,0.110869,-5.5918,1051,0,1.00000omega,0.000461 + -0.00189theta + 0.00145omega + -0.00070theta^2 + -0.00306theta omega + 0.00079omega^2
104829,2025-08-24 06:05:00,0.005830,0.240676,0.170234,3.8449,2133,0,1.00000omega,-0.001521 + -0.00012theta + 0.00006omega + 0.00008theta^2 + 0.00012theta omega + 0.00098omega^2
104830,2025-08-24 06:10:00,1.128109,24.260296,17.173157,-17088379920964386816.0000,1242,5,1.00000omega,0.001301 + -0.17532theta + 0.00100omega + 0.00001theta^2 + 0.00011theta omega + 0.00002omega^2
104831,2025-08-24 06:15:00,nan,nan,nan,-728467363542531129489733273518080.0000,1735,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104832,2025-08-24 06:20:00,0.029162,0.756092,0.535035,-10868.2148,1467,0,1.00000omega,0.017391 + -0.29276theta + -1.17518omega + 0.02280theta^2 + 0.33292theta omega + 0.45495omega^2
104833,2025-08-24 06:25:00,0.004662,0.064042,0.045405,0.1017,1616,0,1.00000omega,-0.003311 + -0.00066theta + 0.00034omega + 0.00032theta^2 + 0.00097theta omega + 0.00136omega^2
104834,2025-08-24 06:30:00,0.038841,0.389585,0.276844,-190.9433,530,0,1.00000omega,-0.005051 + -0.01117theta + -0.00219omega + -0.02081theta^2 + -0.00422theta omega + 0.00143omega^2
104835,2025-08-24 06:35:00,0.021690,0.184624,0.131447,-734.3725,484,0,1.00000omega,-0.000071 + -0.00485theta + 0.00097omega + 0.02014theta^2 + -0.00154theta omega + 0.00103omega^2
104836,2025-08-24 06:40:00,0.038062,0.873056,0.617930,-879884.3750,669,0,1.00000omega,0.000451 + -0.00085theta + 0.00538omega + 0.00013theta^2 + -0.00001theta omega + -0.00084omega^2
104837,2025-08-24 06:45:00,0.036450,0.772074,0.546547,244.6024,352,0,1.00000omega,0.005271 + -0.00647theta + -0.00506omega + 0.00003theta^2 + 0.00894theta omega + 0.00162omega^2
104838,2025-08-24 06:50:00,0.004189,0.020897,0.015070,-1.7925,1266,0,1.00000omega,0.008391 + -0.01134theta + -0.00042omega + -0.00088theta^2 + -0.00374theta omega + -0.00161omega^2
104839,2025-08-24 06:55:00,0.016620,0.347852,0.246249,-217.6860,2076,0,1.00000omega,0.002911 + -0.00341theta + -0.01890omega + 0.00263theta^2 + -0.00099theta omega + -0.00355omega^2
104840,2025-08-24 07:00:00,0.004934,0.054900,0.038977,-2.3903,1753,0,1.00000omega,-0.002651 + -0.02567theta + 0.00024omega + -0.03976theta^2 + -0.00104theta omega + 0.00274omega^2
104841,2025-08-24 07:05:00,nan,nan,nan,479.3856,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104842,2025-08-24 07:10:00,nan,nan,nan,67.6068,118,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104843,2025-08-24 07:15:00,0.004371,0.163215,0.115452,1.1228,1958,0,1.00000omega,-0.000751 + 0.00000theta + -0.00209omega + 0.00009theta^2 + -0.00021theta omega + -0.00048omega^2
104844,2025-08-24 07:20:00,nan,nan,nan,123.1811,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104845,2025-08-24 07:25:00,0.023496,0.440817,0.312147,-576131.8750,553,0,1.00000omega,-0.000561 + -0.00273theta + -0.00032omega + 0.00034theta^2 + -0.00013theta omega + -0.00024omega^2
104846,2025-08-24 07:30:00,0.006172,0.254466,0.179988,-0.0752,1786,0,1.00000omega,-0.009451 + 0.00755theta + 0.00137omega + -0.00018theta^2 + -0.00102theta omega + -0.00182omega^2
104847,2025-08-24 07:35:00,0.011692,0.255961,0.181181,51.6996,2141,0,1.00000omega,0.003331 + -0.00049theta + -0.00007omega + -0.00001theta^2 + 0.00003theta omega + -0.00011omega^2
104848,2025-08-24 07:40:00,0.004329,0.107706,0.076221,-1.3188,1723,0,1.00000omega,0.003551 + 0.00238theta + -0.00282omega + 0.00113theta^2 + 0.00313theta omega + -0.01274omega^2
104849,2025-08-24 07:45:00,0.008649,0.518813,0.366907,3.5259,778,0,1.00000omega,0.002341 + -0.00136theta + -0.00054omega + -0.00045theta^2 + 0.00015theta omega + -0.00093omega^2
104850,2025-08-24 07:50:00,0.004830,0.096924,0.068621,-0.9176,1534,0,1.00000omega,0.001661 + -0.00063theta + -0.00208omega + -0.00019theta^2 + 0.00161theta omega + -0.00171omega^2
104851,2025-08-24 07:55:00,0.006385,0.247694,0.175204,-1.9872,1839,0,1.00000omega,0.010841 + -0.02022theta + 0.00973omega + 0.00089theta^2 + 0.00273theta omega + 0.00294omega^2
104852,2025-08-24 08:00:00,nan,nan,nan,-6533385717685144302572839895040.0000,1420,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104853,2025-08-24 08:05:00,0.005110,0.174448,0.123406,-6.2882,1603,0,1.00000omega,-0.003851 + 0.00002theta + -0.00020omega + -0.00029theta^2 + 0.00014theta omega + -0.00292omega^2
104854,2025-08-24 08:10:00,0.012771,0.319956,0.226423,-85.6157,1588,0,1.00000omega,-0.000821 + -0.00432theta + 0.00225omega + 0.00109theta^2 + 0.00199theta omega + -0.00016omega^2
104855,2025-08-24 08:15:00,0.005690,0.340701,0.240945,-1229572.6250,2608,0,1.00000omega,-0.000931 + -0.00042theta + 0.00106omega + 0.00003theta^2 + 0.00020theta omega + -0.00005omega^2
104856,2025-08-24 08:20:00,nan,nan,nan,24.6892,117,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
104857,2025-08-24 08:25:00,0.044483,0.478885,0.340081,171.6047,32,5,1.00000omega,0.003871 + -0.00398theta + -0.00424omega + 0.00223theta^2 + -0.00588theta omega + 0.00286omega^2
104858,2025-08-24 08:30:00,0.003806,0.086390,0.061146,2.2628,1684,0,1.00000omega,-0.000111 + 0.00011theta + 0.00032omega + -0.00005theta^2 + -0.00003theta omega + -0.00005omega^2
104859,2025-08-24 08:35:00,0.005380,0.026422,0.019066,0.7155,2506,0,1.00000omega,-0.000671 + -0.00104theta + 0.00318omega + -0.00011theta^2 + -0.00053theta omega + -0.00072omega^2
104860,2025-08-24 08:40:00,0.005943,0.184298,0.130386,2.5371,1974,0,1.00000omega,-0.005111 + 0.00210theta + -0.00095omega + 0.00008theta^2 + -0.00024theta omega + 0.00181omega^2
104861,2025-08-24 08:45:00,0.003855,0.058289,0.041306,-0.8374,1308,0,1.00000omega,0.020381 + -0.10089theta + -0.00911omega + 0.00612theta^2 + -0.01558theta omega + -0.12717omega^2
