Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
64680,2025-04-06 11:40:00,0.020902,0.313717,0.222323,251.9141,1399,0,1.00000omega,0.001771 + 0.00039theta + -0.01990omega + 0.00066theta^2 + -0.00211theta omega + -0.00023omega^2
64681,2025-04-06 11:45:00,0.012513,0.442350,0.312914,-858.3680,1865,0,1.00000omega,-0.001861 + -0.00034theta + 0.00095omega + -0.00027theta^2 + 0.00072theta omega + 0.00598omega^2
64682,2025-04-06 11:50:00,0.004095,0.048969,0.034747,-1.9339,1582,0,1.00000omega,0.000051 + -0.00272theta + -0.01272omega + 0.00256theta^2 + 0.00471theta omega + 0.00262omega^2
64683,2025-04-06 11:55:00,0.005121,0.157880,0.111697,-6.4697,802,0,1.00000omega,-0.015441 + -1.79553theta + -0.00186omega + -0.01709theta^2 + 0.42080theta omega + 0.01314omega^2
64684,2025-04-06 12:00:00,0.004282,0.047528,0.033744,-1.4571,1147,0,1.00000omega,0.000021 + 0.00041theta + 0.00188omega + -0.00053theta^2 + -0.00083theta omega + -0.00002omega^2
64685,2025-04-06 12:05:00,0.005049,0.068230,0.048378,-1.3818,1302,0,1.00000omega,-0.009891 + -0.00829theta + -0.00067omega + -0.00040theta^2 + 0.00159theta omega + 0.00091omega^2
64686,2025-04-06 12:10:00,0.004277,0.133004,0.094097,-21074406674190173191798784.0000,2276,1,1.00000omega,0.000101 + -0.00158theta + 0.00107omega + 0.00046theta^2 + 0.00218theta omega + -0.00103omega^2
64687,2025-04-06 12:15:00,0.004297,0.078323,0.055466,-1.5447,1720,0,1.00000omega,0.001661 + -0.00013theta + -0.00182omega + 0.00059theta^2 + 0.00088theta omega + 0.00037omega^2
64688,2025-04-06 12:20:00,0.008659,0.732428,0.517941,-250.8854,2130,0,1.00000omega,-0.000671 + 0.00013theta + -0.00201omega + 0.00004theta^2 + 0.00004theta omega + -0.00004omega^2
64689,2025-04-06 12:25:00,nan,nan,nan,912.1191,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
64690,2025-04-06 12:30:00,nan,nan,nan,7001.0596,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
64691,2025-04-06 12:35:00,nan,nan,nan,1008.3972,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
64692,2025-04-06 12:40:00,0.015131,1.739821,1.230286,-2018798701059846501826560.0000,4202,1,1.00000omega,-0.001681 + -0.00004theta + 0.00066omega + -0.00002theta^2 + 0.00000theta omega + 0.00011omega^2
64693,2025-04-06 12:45:00,0.012644,0.515430,0.364574,76.0719,1756,0,1.00000omega,-0.001901 + 0.00007theta + -0.00411omega + -0.00001theta^2 + 0.00001theta omega + -0.00009omega^2
64694,2025-04-06 12:50:00,0.024953,1.261943,0.892503,-44332128471770443066376192.0000,2864,1,1.00000omega,-0.000701 + -0.00211theta + 0.00188omega + -0.00009theta^2 + 0.00002theta omega + -0.00014omega^2
64695,2025-04-06 12:55:00,0.040834,0.605956,0.429447,-15945.8311,624,0,1.00000omega,-0.012671 + -0.01080theta + 0.01760omega + -0.00754theta^2 + 0.00004theta omega + -0.00251omega^2
64696,2025-04-06 13:00:00,0.005815,0.385705,0.272766,6.1589,1580,0,1.00000omega,0.002491 + 0.00004theta + 0.00444omega + -0.00000theta^2 + 0.00045theta omega + 0.00008omega^2
64697,2025-04-06 13:05:00,0.004313,0.039433,0.028049,-1.4435,1373,0,1.00000omega,-0.028111 + -1.73069theta + -0.22887omega + 1.17758theta^2 + -0.03344theta omega + -0.03056omega^2
64698,2025-04-06 13:10:00,0.006048,0.098306,0.069644,0.2039,1769,0,1.00000omega,-0.006641 + 0.00263theta + 0.00229omega + -0.00029theta^2 + 0.00200theta omega + 0.00077omega^2
64699,2025-04-06 13:15:00,0.010410,1.620912,1.146181,-1888065184657586150965248.0000,3077,1,1.00000omega,0.000961 + -0.00038theta + 0.00025omega + 0.00001theta^2 + 0.00002theta omega + 0.00007omega^2
64700,2025-04-06 13:20:00,nan,nan,nan,17.2946,467,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
64701,2025-04-06 13:25:00,nan,nan,nan,1768.8654,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
64702,2025-04-06 13:30:00,nan,nan,nan,636.2572,165,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
64703,2025-04-06 13:35:00,0.007783,0.255097,0.180465,4.3859,2277,0,1.00000omega,0.001361 + 0.00018theta + 0.00494omega + 0.00004theta^2 + 0.00009theta omega + 0.00077omega^2
64704,2025-04-06 13:40:00,nan,nan,nan,329.6803,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
64705,2025-04-06 13:45:00,0.203397,3.673328,2.601414,-17796882759680.0000,2665,0,1.00000omega,0.001461 + 0.00069theta + 0.00014omega + 0.00004theta^2 + 0.00009theta omega + 0.00005omega^2
64706,2025-04-06 13:50:00,nan,nan,nan,21879.4668,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
64707,2025-04-06 13:55:00,0.036638,0.622670,0.441056,-4001.5537,713,0,1.00000omega,-0.001881 + -0.00055theta + -0.00071omega + -0.00481theta^2 + -0.00195theta omega + 0.00058omega^2
64708,2025-04-06 14:00:00,0.006132,0.382530,0.270525,-1.3936,3179,0,1.00000omega,-0.003931 + 0.00040theta + -0.00192omega + -0.00005theta^2 + 0.00008theta omega + 0.00069omega^2
64709,2025-04-06 14:05:00,nan,nan,nan,18.4463,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
64710,2025-04-06 14:10:00,0.008301,0.071086,0.050607,2.2446,706,0,1.00000omega,0.000421 + -0.00017theta + -0.00695omega + -0.00020theta^2 + 0.00033theta omega + -0.00028omega^2
64711,2025-04-06 14:15:00,0.011205,0.795348,0.562452,-799759.1875,3859,0,1.00000omega,0.000441 + -0.00013theta + 0.00007omega + -0.00000theta^2 + 0.00003theta omega + -0.00001omega^2
64712,2025-04-06 14:20:00,0.005743,0.100336,0.071064,-0.2831,2219,1,1.00000omega,-0.001521 + 0.00013theta + 0.00076omega + 0.00005theta^2 + -0.00005theta omega + 0.00109omega^2
64713,2025-04-06 14:25:00,0.063075,0.876813,0.621603,255.9344,38,5,1.00000omega,-0.000991 + -0.00011theta + -0.00084omega + -0.00005theta^2 + -0.00001theta omega + -0.00044omega^2
64714,2025-04-06 14:30:00,0.038964,0.593902,0.420855,-872.4485,489,0,1.00000omega,0.000421 + -0.00156theta + 0.00006omega + -0.00009theta^2 + -0.00067theta omega + 0.00126omega^2
64715,2025-04-06 14:35:00,0.005863,0.080376,0.056985,-1.3545,1448,0,1.00000omega,-0.001201 + 0.00116theta + 0.00218omega + 0.00017theta^2 + 0.00068theta omega + 0.00073omega^2
64716,2025-04-06 14:40:00,0.004423,0.030838,0.022029,-1.2939,1719,0,1.00000omega,-0.001061 + -0.00502theta + -0.00653omega + 0.00224theta^2 + -0.00135theta omega + -0.00178omega^2
64717,2025-04-06 14:45:00,0.053761,0.520457,0.369977,86.0252,44,5,1.00000omega,0.009271 + -0.04539theta + 0.00303omega + 0.00455theta^2 + 0.02289theta omega + -0.00672omega^2
64718,2025-04-06 14:50:00,0.004976,0.047148,0.033524,-3.2653,949,0,1.00000omega,-0.002591 + -0.00628theta + -0.00238omega + -0.00043theta^2 + 0.00354theta omega + -0.00175omega^2
64719,2025-04-06 14:55:00,nan,nan,nan,2918.7148,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
64720,2025-04-06 15:00:00,0.010959,0.557947,0.394604,-4045948.5000,1969,0,1.00000omega,-0.001161 + -0.00376theta + 0.00583omega + 0.00029theta^2 + -0.00069theta omega + 0.00073omega^2
64721,2025-04-06 15:05:00,0.003771,0.068149,0.048262,-1.9399,1866,0,1.00000omega,0.000841 + 0.00032theta + -0.00401omega + 0.00041theta^2 + 0.00118theta omega + -0.01120omega^2
64722,2025-04-06 15:10:00,0.024872,0.240541,0.170995,27.8806,71,5,1.00000omega,0.008391 + -0.00441theta + -0.00064omega + -0.00071theta^2 + -0.00034theta omega + -0.00012omega^2
64723,2025-04-06 15:15:00,0.069165,0.975216,0.691314,260.5388,37,5,1.00000omega,0.002561 + -0.00120theta + -0.00545omega + 0.00281theta^2 + -0.00042theta omega + -0.00152omega^2
64724,2025-04-06 15:20:00,0.005370,0.159996,0.113198,3.0012,2179,0,1.00000omega,0.001641 + -0.00039theta + 0.00162omega + -0.00001theta^2 + 0.00003theta omega + 0.00024omega^2
64725,2025-04-06 15:25:00,nan,nan,nan,611.7123,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
64726,2025-04-06 15:30:00,0.006870,0.395299,0.279561,-1.6841,1810,0,1.00000omega,-0.000711 + 0.00373theta + 0.00852omega + 0.00053theta^2 + 0.00080theta omega + 0.00255omega^2
64727,2025-04-06 15:35:00,0.005760,0.284916,0.201507,4.3009,2222,0,1.00000omega,-0.001861 + -0.00002theta + 0.00287omega + 0.00003theta^2 + 0.00025theta omega + -0.00092omega^2
64728,2025-04-06 15:40:00,0.006122,0.057182,0.040665,0.2884,1714,0,1.00000omega,0.001071 + -0.00068theta + -0.00077omega + -0.00084theta^2 + 0.00354theta omega + 0.00182omega^2
64729,2025-04-06 15:45:00,0.007082,0.393819,0.278517,-1.4149,1663,0,1.00000omega,-0.001021 + -0.00075theta + 0.00357omega + -0.00071theta^2 + -0.00077theta omega + -0.00750omega^2
64730,2025-04-06 15:50:00,0.031806,0.506991,0.359202,-10130.3867,857,0,1.00000omega,-0.001701 + -0.00004theta + 0.00354omega + -0.00007theta^2 + 0.00001theta omega + -0.00022omega^2
64731,2025-04-06 15:55:00,0.048147,0.895619,0.634213,-329.1312,687,0,1.00000omega,0.002951 + 0.00012theta + -0.00817omega + -0.00000theta^2 + 0.00001theta omega + -0.00033omega^2
64732,2025-04-06 16:00:00,nan,nan,nan,-176603328954962542592.0000,1162,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
64733,2025-04-06 16:05:00,0.007224,0.129621,0.091798,-1.4779,1208,0,1.00000omega,0.000001 + -0.00186theta + -0.00255omega + 0.00110theta^2 + -0.00148theta omega + 0.00135omega^2
64734,2025-04-06 16:10:00,0.006514,0.023630,0.017332,-1.7261,1484,0,1.00000omega,-0.000451 + -0.01505theta + -0.00215omega + 0.00692theta^2 + -0.00560theta omega + 0.00057omega^2
64735,2025-04-06 16:15:00,0.005759,0.185352,0.131127,2.0929,2166,0,1.00000omega,0.000181 + -0.00031theta + 0.00095omega + -0.00002theta^2 + 0.00005theta omega + 0.00016omega^2
64736,2025-04-06 16:20:00,0.070749,0.909687,0.645189,275.2775,25,5,1.00000omega,-0.000121 + -0.00040theta + 0.00040omega + -0.00003theta^2 + -0.00061theta omega + 0.00164omega^2
64737,2025-04-06 16:25:00,nan,nan,nan,3423.9285,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
64738,2025-04-06 16:30:00,0.021584,0.560716,0.396780,-1299.0531,864,0,1.00000omega,-0.002121 + -0.32223theta + -0.01134omega + 0.00332theta^2 + 0.01107theta omega + 0.00854omega^2
64739,2025-04-06 16:35:00,0.005034,0.075145,0.053254,-2.1774,1528,0,1.00000omega,-0.022041 + -0.55983theta + 0.05291omega + 0.19847theta^2 + -0.00843theta omega + -0.07000omega^2
64740,2025-04-06 16:40:00,0.010599,0.195926,0.138743,2.9667,1120,0,1.00000omega,0.013921 + -0.10059theta + -0.00069omega + -0.00462theta^2 + 0.00253theta omega + 0.00307omega^2
64741,2025-04-06 16:45:00,0.012745,0.158146,0.112189,-1.2220,2834,0,1.00000omega,0.002171 + -0.00016theta + 0.00218omega + -0.00003theta^2 + -0.00000theta omega + -0.00465omega^2
64742,2025-04-06 16:50:00,0.029118,0.435626,0.308722,-1906.3085,412,0,1.00000omega,-0.003161 + -0.00085theta + 0.00288omega + 0.00026theta^2 + -0.00022theta omega + 0.00193omega^2
64743,2025-04-06 16:55:00,0.006647,0.238184,0.168487,1.3172,2444,0,1.00000omega,0.002741 + -0.00006theta + 0.00005omega + 0.00002theta^2 + 0.00023theta omega + -0.00070omega^2
64744,2025-04-06 17:00:00,0.083563,2.950653,2.087263,542.4062,19,5,1.00000omega,0.000511 + -0.00034theta + -0.00487omega + -0.00013theta^2 + -0.00027theta omega + 0.00115omega^2
64745,2025-04-06 17:05:00,0.021650,0.837007,0.592051,-1308.5125,764,0,1.00000omega,-0.018591 + -2.29182theta + -0.00454omega + 0.00841theta^2 + 0.03919theta omega + 0.00708omega^2
64746,2025-04-06 17:10:00,0.030995,0.397239,0.281744,-7648.3311,538,0,1.00000omega,0.018911 + -0.01395theta + 0.00146omega + 0.00370theta^2 + -0.00067theta omega + 0.00017omega^2
64747,2025-04-06 17:15:00,0.009079,0.342201,0.242058,-1.4783,1328,0,1.00000omega,0.007761 + -0.34059theta + -0.00198omega + 0.00050theta^2 + 0.00339theta omega + -0.01273omega^2
64748,2025-04-06 17:20:00,0.008409,0.521286,0.368653,1.4390,1271,0,1.00000omega,-0.001031 + -0.00009theta + -0.00023omega + 0.00004theta^2 + -0.00025theta omega + 0.00006omega^2
64749,2025-04-06 17:25:00,0.005944,0.171859,0.121596,-3.4968,2643,0,1.00000omega,-0.003291 + -0.00389theta + 0.00192omega + -0.00059theta^2 + 0.00200theta omega + -0.00269omega^2
64750,2025-04-06 17:30:00,0.004859,0.046219,0.032862,-2.1672,1317,0,1.00000omega,-0.044061 + -1.60665theta + -0.01078omega + -0.54469theta^2 + 0.03234theta omega + 0.07811omega^2
64751,2025-04-06 17:35:00,0.007741,0.050782,0.036323,-1.3792,1634,0,1.00000omega,-0.012141 + -0.50519theta + -0.00075omega + -0.00205theta^2 + 0.27527theta omega + -0.00486omega^2
