Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
79506,2025-05-28 02:35:00,0.043630,0.768694,0.544424,276.1047,64,5,1.00000omega,-0.001291 + -0.00054theta + 0.00181omega + 0.00022theta^2 + -0.00001theta omega + 0.00042omega^2
79507,2025-05-28 02:40:00,nan,nan,nan,224.7566,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79508,2025-05-28 02:45:00,nan,nan,nan,334.1906,80,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79509,2025-05-28 02:50:00,0.027472,0.704916,0.498829,114.9230,48,5,1.00000omega,0.003011 + -0.00110theta + 0.00302omega + -0.00001theta^2 + -0.00066theta omega + 0.00060omega^2
79510,2025-05-28 02:55:00,nan,nan,nan,322.3572,76,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79511,2025-05-28 03:00:00,0.005728,0.147043,0.104054,-0.7881,2060,0,1.00000omega,0.003941 + 0.00014theta + 0.00011omega + -0.00028theta^2 + 0.00033theta omega + 0.00043omega^2
79512,2025-05-28 03:05:00,0.028684,0.609086,0.431166,-143.2700,2110,0,1.00000omega,-0.001701 + -0.01499theta + -0.00119omega + 0.00257theta^2 + -0.00150theta omega + 0.00611omega^2
79513,2025-05-28 03:10:00,0.004958,0.100797,0.071361,0.0969,1531,0,1.00000omega,0.005321 + 0.00020theta + -0.01165omega + 0.00093theta^2 + -0.00003theta omega + 0.00018omega^2
79514,2025-05-28 03:15:00,0.034528,0.730621,0.517204,185.9369,67,5,1.00000omega,0.009971 + -0.00426theta + 0.00029omega + -0.00004theta^2 + -0.00065theta omega + 0.00033omega^2
79515,2025-05-28 03:20:00,nan,nan,nan,1011.1367,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79516,2025-05-28 03:25:00,0.009504,0.633659,0.448115,-38794290241622205561787383808.0000,2435,0,1.00000omega,-0.004651 + -0.00004theta + -0.00448omega + -0.00002theta^2 + -0.00002theta omega + 0.00004omega^2
79517,2025-05-28 03:30:00,nan,nan,nan,-92353531971306501617745920.0000,2477,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79518,2025-05-28 03:35:00,0.006851,0.173734,0.122944,3.9042,1933,0,1.00000omega,-0.000991 + -0.00002theta + 0.00014omega + -0.00001theta^2 + -0.00008theta omega + -0.00010omega^2
79519,2025-05-28 03:40:00,0.006255,0.179748,0.127178,-7.3392,1560,0,1.00000omega,0.004801 + -0.00252theta + -0.00212omega + -0.00363theta^2 + 0.00097theta omega + -0.00322omega^2
79520,2025-05-28 03:45:00,0.006988,0.415508,0.293850,3.9410,2148,0,1.00000omega,-0.026101 + -0.00008theta + 0.00035omega + 0.00003theta^2 + -0.00003theta omega + 0.00029omega^2
79521,2025-05-28 03:50:00,0.007346,0.277930,0.196595,-1.0014,2753,0,1.00000omega,-0.100761 + -0.15783theta + 0.00810omega + 0.03167theta^2 + -0.00011theta omega + -0.08200omega^2
79522,2025-05-28 03:55:00,0.016201,0.661811,0.468111,-11432210.0000,1756,0,1.00000omega,-0.053651 + -0.47639theta + 0.00773omega + -0.00707theta^2 + 0.01839theta omega + -0.01131omega^2
79523,2025-05-28 04:00:00,0.011822,0.712739,0.504052,-66299.3750,1526,0,1.00000omega,-0.001061 + -0.01168theta + 0.00002omega + -0.00082theta^2 + 0.00089theta omega + -0.00677omega^2
79524,2025-05-28 04:05:00,nan,nan,nan,40.5799,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79525,2025-05-28 04:10:00,nan,nan,nan,9.0968,128,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79526,2025-05-28 04:15:00,0.007197,0.262695,0.185823,-0.7873,2088,0,1.00000omega,0.006061 + -0.00192theta + 0.00025omega + -0.00018theta^2 + -0.00111theta omega + 0.00055omega^2
79527,2025-05-28 04:20:00,0.005991,0.035800,0.025667,-0.8743,2067,0,1.00000omega,-0.007951 + -0.00025theta + -0.00019omega + 0.00042theta^2 + -0.00028theta omega + -0.00222omega^2
79528,2025-05-28 04:25:00,0.006594,0.575320,0.406839,-1958381170858968965495914496.0000,2917,5,1.00000omega,0.000471 + 0.00012theta + 0.00067omega + -0.00009theta^2 + -0.00003theta omega + -0.00095omega^2
79529,2025-05-28 04:30:00,0.022596,0.239634,0.170199,4.8225,880,0,1.00000omega,0.001751 + 0.00025theta + 0.00542omega + 0.00020theta^2 + -0.00002theta omega + -0.00162omega^2
79530,2025-05-28 04:35:00,0.005442,0.128190,0.090725,-0.7980,1954,0,1.00000omega,0.006271 + -0.00432theta + 0.00730omega + 0.00031theta^2 + -0.00019theta omega + -0.00076omega^2
79531,2025-05-28 04:40:00,nan,nan,nan,150.5616,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79532,2025-05-28 04:45:00,0.006235,0.053153,0.037843,-1651802898432.0000,1611,0,1.00000omega,0.002051 + -0.00280theta + -0.00288omega + -0.00015theta^2 + -0.00122theta omega + -0.00037omega^2
79533,2025-05-28 04:50:00,0.004885,0.104578,0.074028,-3.1646,1513,0,1.00000omega,-0.001351 + -0.00093theta + 0.00070omega + 0.00364theta^2 + -0.00065theta omega + -0.00008omega^2
79534,2025-05-28 04:55:00,0.005855,0.290493,0.205451,1.0732,1745,0,1.00000omega,-0.000931 + -0.00006theta + 0.00087omega + 0.00007theta^2 + 0.00001theta omega + 0.00004omega^2
79535,2025-05-28 05:00:00,0.018675,0.510799,0.361431,45.9729,835,0,1.00000omega,0.015381 + -0.09745theta + 0.00955omega + -0.00524theta^2 + 0.00518theta omega + 0.00222omega^2
79536,2025-05-28 05:05:00,0.005879,0.103242,0.073121,-1.1831,1222,0,1.00000omega,-0.001991 + -0.23818theta + -0.00611omega + -0.00120theta^2 + 0.00320theta omega + 0.00080omega^2
79537,2025-05-28 05:10:00,0.011425,0.423336,0.299453,-3478623540620533682887720960.0000,2000,1,1.00000omega,0.000581 + -0.00026theta + 0.00071omega + 0.00022theta^2 + -0.00030theta omega + 0.00005omega^2
79538,2025-05-28 05:15:00,0.034238,0.544635,0.385875,-24600.0898,969,0,1.00000omega,-0.005771 + -0.00049theta + -0.00047omega + -0.00006theta^2 + -0.00003theta omega + -0.00036omega^2
79539,2025-05-28 05:20:00,nan,nan,nan,320.3301,82,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79540,2025-05-28 05:25:00,0.025090,0.773248,0.547057,162.1623,482,0,1.00000omega,-0.003101 + -0.01521theta + 0.06223omega + 0.00396theta^2 + 0.00109theta omega + -0.00711omega^2
79541,2025-05-28 05:30:00,0.005598,0.171767,0.121522,3.2826,1860,0,1.00000omega,-0.003131 + 0.00028theta + -0.00061omega + -0.00003theta^2 + -0.00002theta omega + -0.00028omega^2
79542,2025-05-28 05:35:00,nan,nan,nan,732.5162,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79543,2025-05-28 05:40:00,0.005948,0.061652,0.043797,-2.5316,1165,0,1.00000omega,0.025011 + -1.03692theta + 0.00089omega + 0.01811theta^2 + -0.01048theta omega + 0.02439omega^2
79544,2025-05-28 05:45:00,0.004652,0.066358,0.047038,-2.1513,1448,0,1.00000omega,0.008121 + -1.25354theta + -0.00554omega + -0.01205theta^2 + 0.05947theta omega + -0.00632omega^2
79545,2025-05-28 05:50:00,0.025748,0.360323,0.255437,31.4464,40,5,1.00000omega,-0.014331 + -0.00680theta + 0.00064omega + 0.00152theta^2 + -0.00567theta omega + -0.00122omega^2
79546,2025-05-28 05:55:00,0.006246,0.110253,0.078086,-1.3075,1874,0,1.00000omega,-0.002681 + -0.00093theta + 0.00029omega + 0.00002theta^2 + -0.00014theta omega + 0.00181omega^2
79547,2025-05-28 06:00:00,nan,nan,nan,217.9477,72,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79548,2025-05-28 06:05:00,nan,nan,nan,390.7209,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79549,2025-05-28 06:10:00,0.039243,1.366858,0.966913,-824323.7500,588,0,1.00000omega,-0.041461 + -0.11323theta + -0.01002omega + -0.03892theta^2 + 0.00458theta omega + -0.01143omega^2
79550,2025-05-28 06:15:00,0.008611,0.412553,0.291783,1.0594,1331,0,1.00000omega,-0.000771 + -0.00031theta + -0.00034omega + -0.00014theta^2 + -0.00007theta omega + -0.00037omega^2
79551,2025-05-28 06:20:00,0.006996,0.106840,0.075709,-1.0742,1797,0,1.00000omega,0.004591 + 0.00079theta + 0.00003omega + 0.00244theta^2 + 0.00061theta omega + -0.00069omega^2
79552,2025-05-28 06:25:00,nan,nan,nan,1481.6129,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79553,2025-05-28 06:30:00,0.005633,0.114570,0.081111,-2.1598,1178,0,1.00000omega,0.002771 + 0.00064theta + 0.00264omega + -0.00117theta^2 + -0.00005theta omega + -0.00044omega^2
79554,2025-05-28 06:35:00,nan,nan,nan,2211.6362,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79555,2025-05-28 06:40:00,nan,nan,nan,209.7383,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79556,2025-05-28 06:45:00,0.010272,0.232818,0.164787,5.5472,1349,0,1.00000omega,-0.003111 + -0.05888theta + -0.01142omega + 0.00878theta^2 + 0.00011theta omega + -0.00734omega^2
79557,2025-05-28 06:50:00,0.027509,0.656749,0.464799,124.2811,73,5,1.00000omega,0.003661 + -0.00002theta + 0.01700omega + 0.00001theta^2 + 0.00009theta omega + 0.00031omega^2
79558,2025-05-28 06:55:00,0.012899,0.513850,0.363461,2.5911,1363,0,1.00000omega,-0.015241 + -0.00124theta + -0.05035omega + 0.00023theta^2 + -0.00077theta omega + -0.00223omega^2
79559,2025-05-28 07:00:00,0.020914,0.997692,0.705630,7.5961,557,0,1.00000omega,-0.002111 + -0.00037theta + -0.00124omega + -0.00020theta^2 + 0.00092theta omega + 0.00092omega^2
79560,2025-05-28 07:05:00,0.023264,0.398020,0.281923,32.9790,229,5,1.00000omega,-0.068301 + 0.00569theta + 0.00084omega + -0.00275theta^2 + 0.00404theta omega + -0.02918omega^2
79561,2025-05-28 07:10:00,nan,nan,nan,73.1419,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79562,2025-05-28 07:15:00,0.004987,0.126940,0.089829,1.5875,2014,0,1.00000omega,-0.002161 + -0.00121theta + -0.00030omega + 0.00022theta^2 + -0.00040theta omega + -0.00043omega^2
